time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-2.0064403073038335,0.48125412550669455,-1.9233514504047025,-3.307785807413554,-3.268172428093929,-1.9991687612361624
40,-1.9532637512406366,0.7764136843293344,-1.8366757894807768,-3.3112531775924285,-3.3055123393573527,-1.8992879712395203
60,-1.843794267387379,0.9463786178023682,-1.7506074195548007,-3.3346766309661247,-3.3496199152552917,-1.7759244848060034
80,-1.7447946665350735,0.8656223635393486,-1.643658316092056,-3.339835302582081,-3.356264876784965,-1.7043560406719926
100,-1.6662532809373825,0.9477442964985215,-1.564448592290982,-3.2976062641373094,-3.3185447133579333,-1.6084318046686055
120,-1.6328562090675998,1.1075825330741949,-1.4571366887570547,-3.169509029224558,-3.1939039404619263,-1.4856864664901546
140,-1.6300164733011782,1.34048047351114,-1.3542304218287178,-3.030734903905557,-3.0521650537165708,-1.3906931590133333
160,-1.6133906171326062,1.3474094351001402,-1.2419907766161478,-2.886206127799404,-2.901274138712224,-1.273161907831472
180,-1.549334744490436,1.4173020065778779,-1.1364670058126733,-2.7468297395832604,-2.7527415735521705,-1.1701019018766754
200,-1.434105955462694,1.3972142232318234,-1.0343769775703873,-2.6458496094278203,-2.6405536153358975,-1.0694672932700795
220,-1.2990356890958088,1.0948145923251378,-0.9382557690469282,-2.574618049543806,-2.555492591678654,-0.9725740549014936
240,-1.198084848706055,1.0470083222900017,-0.8390343788182848,-2.520060123866721,-2.487907502541299,-0.8697517326845372
260,-0.9633221377338141,0.6209898660720421,-0.6723873462099785,-2.382772880740659,-2.3266283162932138,-0.67145553082735
280,-0.8792430951376393,0.5575803992326492,-0.470416354529273,-2.083447588779693,-2.08451079817117,-0.4736390254342764
300,-0.6971201982782269,0.6281205734012648,-0.3251741269557682,-1.9907997050826567,-1.9653542815089176,-0.3599702188273004
320,-0.5254340651797973,0.601019067056355,-0.19818595410076467,-1.565990394234813,-1.7921939690683297,-0.19445955027371808
340,-0.3076349687048394,0.3785687522880369,-0.038609348878893,-1.4826423159135917,-1.5130480837748579,0.05335371073205941
360,-0.24602485237563165,0.4064342380475078,0.11573504151321057,-1.2529996249596627,-1.3523698385296088,0.2795666160710861
380,-0.06314858778433075,0.4299727153891624,0.33710251604961616,-1.1349516976166631,-1.0301058646473482,0.5158057820634854
400,-0.05325842391905744,0.4553426260341388,0.48448769822499616,-0.9743069103078432,-1.1034211513024548,0.6030287896957356
420,0.15646609585361437,0.5994916642105043,0.561152932761912,-0.5838364435928658,-0.6015727807360958,0.7647989861390636
440,0.35716748449808344,0.301612377847725,0.6672098835862474,-0.5634821281436952,-0.5462534091414626,0.9877078243357524
460,0.3110143893472923,0.2326850974107039,0.8577504987255842,-0.38846049143673156,-0.25933953640709984,1.2355766628176093
480,0.43160069244201127,0.13265758218672402,0.7778128185224671,-0.3940180307379548,-0.22884268068370694,1.48067094698134
500,0.4168171200627149,0.2809600546220827,0.9443891257808201,-0.45163590604592807,-0.19527157845762666,1.6883170918179462
520,0.3675680100721519,0.3392503469002274,0.9374985865706185,-0.32586241490702683,0.07938659725362873,1.713380478077743
540,0.35693877590333134,0.08193421205994393,0.9345591421150314,-0.36895818994797835,0.36353379859073387,1.9620567317713298
560,0.3508969352030298,0.395361005325569,1.1157021197227261,-0.35897634993819416,0.27368479516318533,2.1905530285824986
580,0.34888941717724453,0.5233506708144289,1.2937270486641812,-0.31333178431832254,0.5558580719687245,2.432570839229226
600,0.3466894274743697,0.47403009362793574,1.3718424854497906,-0.18533651236379933,0.5807706635531904,2.4505238902413673
620,0.34667342819028013,0.5624335856233456,1.714430503473086,0.2241898697958873,0.9579493918658324,2.5243948057211067
640,0.3505433108749867,0.4654588646599165,1.8140155891928602,0.4922193980965601,0.9756653608347694,2.60870636620339
660,0.3564139672768887,0.5655465876459381,2.0104555244664644,0.7626450027324845,0.988686089325693,2.7536430990171965
680,0.3615125356060398,0.4304343220507213,2.0791342037911695,0.7914175580791416,1.267758347490953,2.824793829779061
700,0.36503838733824034,1.0108269381582753,2.2354639746069473,0.9055297214120888,1.4165458538311642,2.8691280277082907
720,0.38044609091668047,0.32394775854040586,2.342244522451609,1.1560189812753516,1.6226001464004352,3.0576074530875044
740,0.41393835272129964,0.927601077688536,2.420070292609407,1.2918603438519418,1.7737358776087824,3.170186595696183
760,0.49868469742101285,0.817824936869302,2.5477734570159303,1.3764641501438644,1.8622518690416952,3.366793310171282
780,0.569144934441185,1.3451533228363788,2.672765619096811,1.4669014428184615,1.9582001835747604,3.42060430628724
800,0.6474997195598546,1.2845088311196586,2.783062289188166,1.5954761628816008,2.1045697539862447,3.5076397170812665
820,0.86846793449604,0.8062174364362459,2.8942350018609186,1.8202185153936319,2.336164696895107,3.684991349559265
840,1.1755420480656151,0.5597589344511906,2.9661489025283085,2.030906749597824,2.5729380708832528,3.9023313190418554
860,1.3022637323168955,0.7172830416032718,3.1630027484299283,2.1053195816612686,2.6139870674901653,4.098093408258392
880,1.3170522959487778,0.405811917785848,3.3620752536348757,2.1660164861032007,2.843876075324628,4.324088588623334
900,1.322641784369023,0.8734063433785911,3.412103838611934,2.2594561963941238,2.892853985761114,4.364046823936949
920,1.4959803862415688,0.5969533129161531,3.577195680375538,2.431871018077755,3.1612530501377423,4.569430825945988
940,1.866745487619947,0.9903906531716806,3.687171089993388,2.597078505379969,3.325258142527723,4.774766977544579
960,2.125371845823063,0.8900786656529611,3.8649403473102506,2.687853660385573,3.430380437342209,4.946960184921023
980,2.253298438654817,0.6473242773411801,3.994064887481847,2.8502983109271702,3.6616540218495777,5.099938014109809
1000,2.2690854872381565,0.6709277146478397,4.044807414168847,3.0315718614910643,3.8255967219182665,5.230975574050961
1020,2.331902738961507,0.6985990342864717,4.113271297883094,3.234648458017165,4.027555089282704,5.40746543643848
1040,2.6575397094678626,0.862478785107492,4.244593367773538,3.4059014018043974,4.1837424268441,5.624319768382477
1060,2.868304703935032,0.9652738825406288,4.401125473541714,3.452068684496371,4.313001373090635,5.742746027004798
1080,3.0014034911770104,0.8605076836509028,4.589257999512211,3.6500112121544412,4.496829844001254,5.943769596107399
1100,3.0595372973317736,1.0410717561654312,4.654963458211347,3.702212999668084,4.6160080394488485,5.999312157262673
1120,3.209881161738617,0.6628551903893969,4.801747433537126,3.880942766960033,4.858484857986828,6.184258519064961
1140,3.509669403338297,0.6634922575055991,4.876045176490883,4.04346478148357,5.042070762879248,6.407796464447061
1160,3.5970502710384955,0.8460077362591403,5.007722497221374,4.086837420736961,5.132872228155418,6.498039560541401
1180,3.6538619051936565,0.8250811430940427,5.205605854681739,4.284551834706573,5.30631699650183,6.697193969697673
1200,3.6920753607338557,0.940474166814217,5.262147615246937,4.362935001633419,5.411475798576956,6.75277885096211
1220,3.8440505868911683,0.8437507110669571,5.4290422365239115,4.554218561830135,5.628203177523823,6.9325837611548105
1240,4.131510489287431,1.0413124938259237,5.523148325574204,4.713442645167836,5.778174748174524,7.129559451410455
1260,4.290011064395708,1.1879608955828966,5.601208344985916,4.809438074694363,5.881594290228562,7.207797797260981
1280,4.528288336057541,0.7486397815915755,5.739486505285692,4.979690063696886,6.09387557671326,7.428913347099441
1300,4.630553867506604,0.6204214152483768,5.796878864445638,5.184687223304927,6.264783453682729,7.560598328323821
1320,4.706373503252808,0.7003712076353571,5.885494326232914,5.381765968458524,6.475223625504518,7.733172073215296
1340,4.892326776730036,0.8581945387463621,5.990879093803716,5.545733252434001,6.635474076701683,7.939363967760031
1360,5.010891681729067,1.0677171665646636,6.083550825895179,5.618879564232987,6.731434280848698,8.006266658420753
1380,5.16174443907995,1.2088004001691253,6.271271786136641,5.776587217126844,6.875086897951326,8.174424507887373
1400,5.506351741569958,0.7163646528793273,6.3843690809119185,5.944486316787604,7.103696894385895,8.267639465544534
1420,5.786599407594357,0.6014131911146602,6.507354793848098,6.162382367610007,7.309304229533267,8.434046628153176
1440,5.850700895336271,0.4734829093748643,6.652655973602625,6.3574858029207295,7.502285372709955,8.635614920851186
1460,5.856521896985916,0.7584059547315349,6.70820526335125,6.406552495327324,7.560800455715916,8.6905647660416
1480,5.9387929550311505,0.7987790845750032,6.80181852058346,6.5981948096110905,7.769230713908541,8.912062977089931
1500,6.041766026807489,1.3185839850867114,6.961729530925288,6.704964038195232,7.799294239693148,9.051925921222654
1520,6.278921585705223,0.6743314085810843,7.093302026439455,6.928282971573655,8.040027659260279,9.233930048619051
1540,6.429121498537464,1.2236507773364753,7.196547970066662,7.000408688596629,8.109449006264981,9.321628288298434
1560,6.540724518650963,1.37335426172406,7.269028674648439,7.137875189950925,8.23486175889569,9.445833135806609
1580,6.645937208024932,1.2759868842939244,7.346861538500736,7.267032323811975,8.375824891676565,9.55850556485531
1600,6.872019994698455,0.7089567965661927,7.432565223165776,7.46530597500832,8.589950952479995,9.717460529567873
1620,6.974344118573692,1.3489579479261822,7.557562023921641,7.532007616149627,8.644391302539471,9.79972202157779
1640,7.165429928476565,0.5381409713729332,7.725526968948092,7.769994939336039,8.913505574724674,9.994611484734147
1660,7.277872330560896,0.79583264922885,7.798641228775894,7.796281941449829,8.948892815298656,10.07580620103711
1680,7.431772923948321,0.8999030795475289,7.85787513216135,7.987392101104332,9.139719799474122,10.245844086434577
1700,7.498118602493443,1.4132219844627512,8.002638966872045,8.105553534612026,9.23052014057264,10.358883386463376
1720,7.738644567323192,0.533742837534569,8.203552710786289,8.34012355862706,9.493139799883295,10.522743854206443
1740,7.9730947807269175,1.0422362323030883,8.244142903404903,8.472296731764201,9.612536826745899,10.682590716755268
1760,8.122780045602893,0.814114473580035,8.427158216524294,8.5791349988528,9.736290316413477,10.740558427810917
1780,8.20305496813853,1.1598560613897566,8.59520440901431,8.69930932725062,9.86662783191251,10.884655928834494
1800,8.422769911464716,0.4011339904998886,8.691350125489382,8.892358950470149,10.105589321657646,11.006133597326123
1820,8.623687240055746,0.6061854996730375,8.797431459211516,9.123438725312525,10.323606639059452,11.188876533642457
1840,8.669805731740357,0.7794583995406769,8.919359245552375,9.146551209048386,10.353014726154878,11.248338509986535
1860,8.703454447600288,1.2681406851253452,9.0574010227336,9.242349065668627,10.447623589179553,11.367927864021489
1880,8.819134506186062,0.6571685711596402,9.202459232278445,9.41252501063997,10.64096736396429,11.525719829070699
1900,9.00074578900891,0.9581548135171054,9.250241889117666,9.58430666642636,10.80558617287355,11.699385015661065
1920,9.104680140937086,1.5626934855395764,9.384068139493111,9.687803379832882,10.89472255853509,11.805751737863623
1940,9.209553100654515,1.499105461097336,9.51801208933748,9.821047655100298,11.02145613637649,11.935816154029506
1960,9.33119343098718,1.375958977068721,9.66736744815931,9.93125594535451,11.144338449248,12.056102074272616
1980,9.483904869976845,1.354038837549987,9.834614161693723,10.066690719478672,11.284339528368385,12.20186141070128
2000,9.616598382617553,1.4897529448023556,9.957070660386142,10.18319092536291,11.402091586216166,12.300172337109824
2020,9.951304915709729,0.6283320368429565,10.120820016304865,10.408461331027342,11.6522050015788,12.486932684240696
2040,10.084283455683897,0.968375913043025,10.15016810682245,10.47163608015936,11.683015070997683,12.577361669324908
2060,10.179835371176292,1.1354398319945784,10.239049816247183,10.64289026601418,11.815804713483995,12.743710563366903
2080,10.303106942411942,0.6779900604945124,10.306779815262898,10.755596301499072,11.98172684370298,12.840305608585346
2100,10.486919524615463,0.45500366920896224,10.460451918184296,10.977652623056493,12.207677047398317,13.035726582191295
2120,10.740108816307087,0.585759188987278,10.601769407348655,11.150264768387892,12.442365617254886,13.202083347432339
2140,10.804925964285859,0.6967462502342011,10.718132525118554,11.17219248725353,12.470572963469479,13.350545290106481
2160,10.859660480182633,0.8214794116982539,10.907245569436089,11.25239253216041,12.628991493560019,13.550998192121199
2180,11.21888431088726,0.691728140954311,10.980489256623667,11.429389062954069,12.847561017710468,13.718188082889164
2200,11.408055941477894,0.5697355930854681,11.121866506507258,11.631445210124959,13.07441350589023,13.807137565701026
2220,11.442917442244141,0.6811151916732974,11.244773489705885,11.668548454392376,13.111470685728278,13.997325421387469
2240,11.505028927796072,0.3392373698448631,11.436015021007407,11.904183758514524,13.36917367381503,14.213546832697244
2260,11.719441495896103,0.662077923506466,11.341166777383219,11.916473502537693,13.397638277001914,14.415381198887872
2280,12.008419387476971,0.31172857385915115,11.599718104410368,12.04751739829676,13.641597291791804,14.669702198662595
2300,12.025070962106616,0.5687625749391175,11.624323732723663,12.174279159973901,13.815728993251021,14.7098248791627
2320,12.16739003002809,0.6486081298932594,11.75964688404493,12.308691598572123,13.993641305829254,14.946798241410129
2340,12.333880151008195,0.6860482455319481,11.991434383235491,12.334834128224816,14.12139232731285,15.161606894457254
2360,12.58750715992091,0.5792816394923197,12.234963187890655,12.569146615411798,14.340329660635874,15.189772112064034
2380,12.638718163733689,0.4300112264416078,12.282797843503005,12.72669068075908,14.50903772351284,15.239402916536733
2400,12.733809420201782,0.39400802879890745,12.529053404228147,12.969649219097269,14.672520789096865,15.358310934612945
2420,12.875056692511881,0.2804223454845919,12.775348568044775,13.207581691645652,14.881998801991166,15.368218658064642
2440,13.109407141311905,0.49700606485167864,12.786630559521283,13.434986596917485,14.951254283746469,15.530222015336719
2460,13.1706086525155,0.4298652390027701,12.952975311026881,13.636525456354265,14.985544394088496,15.744027238032821
2480,13.20698643208708,0.6344300158186413,13.118207325426887,13.691296402350142,15.17888741740921,15.78949476360264
2500,13.41148284715852,0.7003401000491984,13.337314804572536,13.92162076368241,15.22974421875207,15.980148887386484
2520,13.483293364124304,0.6607673347253502,13.470051123777559,14.133793124220881,15.261703531665667,16.204601803401836
2540,13.490328780622011,1.2147701370932462,13.601862637441641,14.173329637112102,15.375840063978902,16.277513430885676
2560,13.64669000707332,0.7449301999904769,13.824735423842379,14.44246960033925,15.507130614279731,16.432645404069667
2580,13.859077088882442,1.0362446450943383,13.990404346797055,14.523072217870853,15.639664049237133,16.46655144571467
2600,14.05667048238432,0.9958803736655144,14.213811202846856,14.654710456702569,15.834866188520465,16.548869765823294
2620,14.168730251066673,1.3167866112959554,14.300456068834645,14.78969801752046,15.89988700311957,16.63197961069648
2640,14.27192716683279,1.4749879260291476,14.443419183596827,14.899236293886647,16.025739534644995,16.743287265782712
2660,14.456362106877645,0.794672587104214,14.658524218992724,15.05182226707762,16.18495294123233,16.80020403706902
