time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
20.0,49241.68786764094,0.2,-1.9988873562135403,-6.072451591168342,-1.9502201104608345,-4.508994400094023,-1.971527746531855,-2.9957154185416686,-1.9537228115202878,-1.4987964384777568,-2.0141819978959825,-0.014144849774861589,-1.9780642100286818,1.4988813975453115,-1.954581848136733,2.999941057398332,-1.9715277863523326,4.49845200646041,-2.0006154985225333,6.024813964935718,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
40.0,36356.90157576455,1.2,-1.9962462367775646,-6.147510884373214,-1.8844164900771685,-4.5006288680678885,-1.9260511419000697,-3.0053404840912568,-1.839753401277059,-1.5354867173960034,-1.836315029741342,-0.035590870820622025,-1.8942873260001538,1.4744760447674439,-1.9151897851809647,2.972052934453882,-1.9492906297545751,4.506821012877971,-2.010766875713752,6.1871079994898865,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
60.0,29043.039740980214,1.6,-1.999259152838151,-6.255331313693616,-1.8450887124232445,-4.574885412564914,-1.9411314549586034,-2.9991679256734485,-1.8079107224680446,-1.5377179822368947,-1.820705101815608,-0.05773040029883418,-1.8400563548733353,1.4765665210791337,-1.962265448863509,2.988385905489564,-1.9408401762080647,4.561931531175548,-2.0131041015426607,6.266353905096171,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
80.0,25889.1626757689,3.0,-2.0033634715672184,-6.348537309528826,-1.7820125571224632,-4.6122832396493845,-1.897012492331426,-3.029799489990494,-1.7132372020205229,-1.562605992933569,-1.7944998077801482,-0.04634976930904865,-1.8047300977457805,1.4712812725654634,-1.9289963455398282,3.013909861844547,-1.919410214762168,4.66904487143781,-2.008910778652118,6.361787070818744,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
100.0,13706.02286949092,3.4,-2.0136770006904445,-6.452219184468366,-1.8036700241689627,-4.668609836013969,-1.9289571256591227,-3.0439276902299364,-1.7342474269489059,-1.5510317197761252,-1.7634125759139547,-0.05770253808206964,-1.824299684739707,1.5333908356218604,-1.9678638542293612,3.096260983955322,-1.9486387550459028,4.689167478150109,-2.018718682404182,6.472375583130935,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
120.0,10518.411760926452,3.8,-2.020739560359038,-6.57632068686433,-1.7273840078587557,-4.725763998300982,-1.9100525290603394,-3.1009389904499236,-1.6537157667248732,-1.5290901761371363,-1.792941569392584,-0.03378224181977046,-1.7856105057488514,1.6178070744056736,-1.9572678440513696,3.116407596897521,-1.9288756817833004,4.711798669195594,-2.002917702770638,6.552084929351781,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
140.0,11209.962331197306,4.0,-2.020129694601514,-6.663792632301709,-1.7529729522287774,-4.759713851015389,-1.9470439838480567,-3.1180324153443557,-1.6853512147684906,-1.5735541862045412,-1.7953962441827378,0.02325126655090348,-1.7853887743322385,1.5619690018733854,-2.0218187864298045,3.180506788326177,-1.956743525654036,4.7511641138535605,-2.0071739279918903,6.678435976536477,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
160.0,12063.492533880742,4.6,-2.026009315325389,-6.783564398194372,-1.7466831203157125,-4.8369561427732,-1.8982708676253672,-3.147843974167084,-1.6210251392464463,-1.6262048013241155,-1.8315118991617225,0.01389809556064594,-1.733856457039023,1.6000860576743505,-2.0498243249732235,3.2089138294431754,-1.911274249867013,4.826893589516351,-1.9882974183543738,6.720834546436466,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
180.0,12424.009727471457,5.0,-2.0187271079957134,-6.795483028607201,-1.7566841600318732,-4.872784472457777,-1.8607395264330275,-3.163758845927455,-1.5818129792133875,-1.6082434290653556,-1.8060827641217876,0.009500563238107959,-1.7281395476289974,1.67937282939004,-2.0245111894901244,3.1893852098733526,-1.8939695733707396,4.880016335209381,-1.9580149487476721,6.817117155437519,1.517645031112035,0.13932248525834356,1.5600915352791025,0.18239676073516511,1.3594573636371956,0.1593858158266411,1.6511826530843265,0.4992421811665778,1.0760264146214036,-0.6728700945545667,1.2094036648453255,0.11903838652110792,1.3303748051673634,-0.4212381644056549,1.6660861742932507,-0.018122065592304844,1.5402068817974024,0.5659251166576464,1.5841358103835392,-0.04480598711859425,1.9467025746316389,-0.43498219668755544,1.69979024704127,0.6666874589466152,1.2861678789466693,0.08551403223647938,1.46548894321772,0.24702632797060503,1.5229903622212029,0.47620322171039,1.6224581341331088,-0.29889755486630076,1.4073772141096788,0.6775440591678131,1.2731466396323436,0.22717264147615115,1.7309640875097212,0.36245993903769086,1.7237733604724923,-0.09681875838810376,1.8036657555039426,0.25489399425310777,1.5485603262169252,-0.53126901476505,1.2032722680984331,0.2599729470869369,1.524578699111503,-0.5562408051156422,1.2261969753641515,0.5777493947378176,1.3320895342213372,-0.3920672734208718,1.4032148841284848,0.018355314307094424,2.0892452609373957,-0.02120639955105765,1.133227755422214,-0.04053598461731882,1.576983514468431,0.4449753861049285
