time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
200.0,17582.310617910953,1.4,-1.947080085313543,-2.8899255937495814,-1.7828477362420156,-0.976594766974779,-1.545135109015787,0.7999893497235985,-1.9477487081702343,2.4133706711561627,-1.8019758475025214,3.958138746994771,-1.9558543120315968,5.632998452535334,-1.9221264290503008,7.284164205602321,-1.6535881317144603,8.96721712956833,-1.9882131737575357,10.91820168253963,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
220.0,16699.261875301272,1.2,-1.9216402542128725,-2.8514115667594724,-1.7621847788911977,-0.9969121172492648,-1.528566947672445,0.7753720152053535,-1.9523364206614655,2.4602597596600564,-1.7954528791865276,4.051256117806473,-1.9337404798349986,5.658961570976703,-1.902475598790336,7.332276392723268,-1.5943118451614748,8.97545438785409,-1.940465259460193,10.887335234144668,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
240.0,18688.05073165994,1.6,-1.8452172219939338,-2.9525303285414575,-1.6860179436851368,-1.0337237124418313,-1.4767330505964325,0.7470849706703885,-1.9094754648273002,2.456255777886384,-1.7828798289318921,4.078103657257268,-1.941228323188763,5.595164197498707,-1.8696244457466602,7.338693663242468,-1.6103770729176248,8.989121093927407,-1.8594559867607177,10.897003841783613,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
260.0,19865.748245337578,1.8,-1.8339223647319869,-2.943682607428323,-1.623847953588775,-1.053974142834156,-1.437223434335362,0.7283627891274961,-1.8782299923393055,2.46125981792927,-1.7572769847470013,4.047027381469197,-1.934360581211153,5.588959417999343,-1.8725229951825249,7.290432712641516,-1.607688354638412,9.031076673499228,-1.8521552290212853,10.936843529803763,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
280.0,23988.81795977771,1.8,-1.7691304846365394,-3.0206321174178266,-1.55531105725728,-1.0962543287347832,-1.41779293574258,0.7144167279247615,-1.8519745971394712,2.4467683804141425,-1.7722992808875002,3.9560483018233357,-1.9463905556763366,5.662775822600942,-1.8262063432987872,7.31576881153084,-1.5692299751270098,9.109571357438377,-1.8369694809640744,11.012627550993013,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
300.0,22600.72713662858,2.1,-1.7360535972674918,-3.0049504622997416,-1.5086127559446052,-1.095345521626677,-1.3945230989827848,0.6599792035361025,-1.8514569891836945,2.352852990449032,-1.8078602296013635,3.987144130718516,-1.9503967832049312,5.684689942273574,-1.9036010268672787,7.370859702478256,-1.60759535785662,9.084108129236707,-1.771895323226247,11.030120155769424,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
320.0,29251.50594412082,1.9,-1.7352587762378064,-3.0011827364347843,-1.4839372291640456,-1.1502412236889694,-1.3332325958339726,0.6534011093987111,-1.754595683880537,2.3135884846631187,-1.7119451935771324,4.014963362179746,-1.9226633487007763,5.660837887418327,-1.8106734029151492,7.470475796796075,-1.481913475562937,9.11156001551894,-1.7579022775273554,10.991034468161203,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
340.0,28902.020302025834,2.5,-1.7140171311798575,-3.1515457759263614,-1.451669518309163,-1.2024999270983427,-1.2568729187377952,0.644697071858228,-1.7105660410776289,2.312338352116283,-1.6912199352029909,3.9907941511345397,-1.856999660149182,5.639136213311973,-1.7896715416921882,7.460964069850218,-1.484223120796264,9.112851721668019,-1.688125457324811,11.043338750488532,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
360.0,27244.91223114503,2.3,-1.6400019564017785,-3.085793554722051,-1.401361600634109,-1.2475809848578525,-1.2284714295898003,0.6053993291144574,-1.6963745106981272,2.2811061782580717,-1.6565542580573314,3.9615017306423352,-1.869824475351074,5.654481529472405,-1.7862649398216057,7.401590086268707,-1.4216736042589637,9.156996404480115,-1.6947497729808183,11.01368679721818,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
380.0,24461.923799215314,2.3,-1.5868042067446795,-3.179814368780843,-1.4087754564324118,-1.2500186821812656,-1.2345522107829454,0.6046682810813666,-1.648657490587788,2.267375090088908,-1.5896505161203724,4.006610181894684,-1.8435689395392956,5.679226390985786,-1.7933768715794645,7.441605105262399,-1.4702394171615976,9.130362002633749,-1.6427122441491437,11.039768827897039,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
400.0,26423.117957683186,2.7,-1.5559016714452825,-3.094760463747615,-1.2854476145263447,-1.2636064302859342,-1.1242964104185398,0.552835935754176,-1.6378922546508652,2.308371546373882,-1.5754700662254262,4.0008662899037555,-1.8070217226000174,5.666144969296757,-1.7826852135445634,7.457980969313188,-1.3848312512111332,9.150937082519373,-1.5826687978564764,11.032749350298388,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
420.0,22799.70597223298,3.1,-1.5659541237993202,-3.1659433175935243,-1.251750368727072,-1.2962803737933288,-1.0726476642057243,0.5729477710507032,-1.5322557539139883,2.30737438664351,-1.5209743955568826,4.051725784048308,-1.770383183473826,5.655691852984245,-1.7218388701379514,7.446176616246618,-1.375148355315084,9.108375625613082,-1.5232448237924179,11.032555186959444,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
440.0,23162.45510668899,3.1,-1.558175414884531,-3.1729787375393412,-1.2437444016212156,-1.327097342588256,-1.0777149599491067,0.5610589194670111,-1.6242186946851098,2.325153480780107,-1.5169063926228723,4.053177070786334,-1.7502243816426586,5.665960301629776,-1.6950717804429978,7.454028570226539,-1.3199704841982813,9.159574261376575,-1.4749267974378817,11.027893044212439,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
460.0,25368.938060081317,3.0,-1.4641275935262315,-3.196946157194163,-1.1702169842881864,-1.321458615714171,-1.073139175983475,0.577725776906267,-1.5964353898818797,2.347667309386995,-1.5377260651238143,4.05169448223157,-1.7672502324174268,5.7487464559644925,-1.644939260907088,7.458731213486279,-1.267212290241534,9.200293369487438,-1.442862683044673,11.122613083805861,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
480.0,26856.597049114393,3.2,-1.4347199015316854,-3.2062250349122223,-1.1917736723546677,-1.3361420488196485,-1.033431102171734,0.5437531061795141,-1.5462060973336942,2.2649681453753274,-1.6219715803020862,4.073798361047753,-1.793364666479042,5.752272170255276,-1.6704178802415217,7.530713297766562,-1.2919002333559102,9.262312239209876,-1.3609622527460392,11.13651273058509,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
500.0,30332.748405697937,3.3,-1.3211973215710726,-3.166398635392215,-1.0806092417894775,-1.3706379563134172,-0.999631714739435,0.5084938406287983,-1.4922883351016138,2.204372067691544,-1.5242826881406497,4.07201780503612,-1.8100774704316798,5.80312773984623,-1.6579448463382551,7.580614609380248,-1.2373881423782906,9.266236583457163,-1.315141065415997,11.116991102975687,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
520.0,29755.257539729082,3.7,-1.3017028945822566,-3.2039488595339365,-1.016484460542599,-1.3051726118881686,-0.8826052036503281,0.5087258861261088,-1.4266146459997342,2.253085603369998,-1.5094980361224704,4.085545763309687,-1.7201538498652336,5.817781314841917,-1.6392098995259048,7.583652353050047,-1.2280214234258144,9.215997685611082,-1.2638955998387167,11.1353065185715,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
540.0,31537.21922853587,3.9,-1.1636066749674199,-3.154414686536849,-0.9674598187232247,-1.3708749772069042,-0.8870945727920004,0.5114456317098905,-1.388257821514752,2.2334325974685396,-1.434868564827632,4.093115262386625,-1.7097481006464552,5.795605648539442,-1.6067086970333946,7.575484421494605,-1.1281458043752837,9.241674137629854,-1.1925103560943426,11.108609343096393,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4483450881143705,-0.4470505008474315,1.6638799706720584,-0.28546637041066686
560.0,29920.500818235043,3.9,-1.1505997366442269,-3.1203816375918993,-0.9469163366962071,-1.284045781680243,-0.8452135057942908,0.48401478860622194,-1.345648982010213,2.2228784426615458,-1.410888976688855,4.091371201906396,-1.6767010691979845,5.786697581195181,-1.5920346305573858,7.572030212047065,-1.1349754494642803,9.22067652583767,-1.1506907494099732,11.059033215281993,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4484963192271532,-0.4480539674330119,1.6638799706720584,-0.28546637041066686
580.0,29289.9755477645,4.3,-1.0991678220819332,-3.170668561661482,-0.8932270918438678,-1.3344397748951362,-0.8259800575901954,0.4890683789126471,-1.350437644988012,2.287612499826964,-1.3725869869627638,4.132408111890084,-1.5897586785384168,5.779383061794745,-1.5426093119760071,7.516521843057921,-1.0782562569322325,9.251339282607127,-1.1292364386473486,11.17748966565886,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4485102294445074,-0.448126927371888,1.6638799706720584,-0.28546637041066686
600.0,25509.405972071152,4.2,-1.0061718180407522,-3.2527610582444675,-0.8697755297150531,-1.4057188562853142,-0.8158382475947125,0.4846213700660937,-1.30781591666237,2.3372525232222143,-1.3842563592347072,4.130071642556585,-1.619726046196933,5.736410492734814,-1.5475182490260548,7.511221877861372,-1.0977225968183084,9.22850802189519,-1.0413297467890636,11.101403855559992,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4485102294445074,-0.448126927371888,1.6638799706720584,-0.28546637041066686
620.0,24428.32764273607,4.2,-0.9759235510912798,-3.1905860908372765,-0.7802188729773696,-1.3688740631513947,-0.7803357412609879,0.4507634471420838,-1.278116789778392,2.2877439099539947,-1.3273190348767618,4.149018586210792,-1.5823572618896056,5.760911168899833,-1.5740632882609484,7.478919073557904,-1.006111608648152,9.221272500442199,-0.9741581083113113,11.078028525774048,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4496808018268108,-0.45604873395928214,1.6638799706720584,-0.28546637041066686
640.0,23390.86810227302,4.2,-0.9037090477428766,-3.193202193895549,-0.722842599776879,-1.36230132063446,-0.7197565449312133,0.43484075800667743,-1.234092188725667,2.262946053246617,-1.2764275530723892,4.124872920983272,-1.5491525188447046,5.768012912890072,-1.5064965032718907,7.4729305409506255,-1.0252746278556266,9.242156346013997,-0.9560826507234506,11.107720893119746,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7115125216198865,0.5138871644563099,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.457702192240736,-0.4568186546661037,1.6638799706720584,-0.28546637041066686
660.0,21211.97641118141,4.6,-0.8410073109750729,-3.227529744666424,-0.6518532707989972,-1.4048900751682298,-0.6413701693107812,0.5051171753585322,-1.1635634541197455,2.272086631597849,-1.2727096412872783,4.10563210208109,-1.5299645635406993,5.7701883762285835,-1.4834556027001213,7.527129951514882,-0.9547757045612304,9.242362542138693,-0.8789732953159479,11.13828226700693,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7193702125817185,0.5138894013684374,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4648005224919718,-0.4571148367359446,1.6638799706720584,-0.28546637041066686
680.0,20968.310945576573,4.7,-0.8059455561957602,-3.261276279401759,-0.5658744557964723,-1.433956653267489,-0.5797427812216507,0.4615612248352801,-1.1150315923454197,2.2758949081683024,-1.208225719671574,4.124362477017342,-1.4752688396268077,5.730888995470407,-1.4532324584712752,7.589386589058032,-0.9109391029355167,9.280007113267226,-0.8641499300827225,11.132145820565567,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7284221117260437,0.5139004135069578,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.109659336409158,-0.005314839753471867,1.7089132670106282,-0.33665024881730704,1.4754864855875802,-0.4571111599089228,1.6638799706720584,-0.28546637041066686
700.0,21560.81203079916,4.8,-0.785096999500728,-3.246003251582237,-0.5746820681987702,-1.4223568099512103,-0.5291059878995218,0.4241462172323711,-1.008253284251079,2.3296938693280618,-1.1493928671903522,4.114470122969931,-1.4341058604482002,5.7227418436016,-1.4319107561327047,7.557618205882646,-0.8880467785983768,9.292723139736214,-0.789782145069432,11.118502194597006,1.1183458088206464,0.6890867877017823,1.8670587474628064,0.16368568011078702,1.7693657377058956,-0.3447665122773883,1.7308635846275706,0.5140653733129266,1.7718497606389505,-0.11437365559105224,1.5322690752149877,-0.09485379361133943,1.1096727514727662,-0.005090877342074562,1.7089132670106282,-0.33665024881730704,1.4792888558127797,-0.45708054944730375,1.6638799706720584,-0.28546637041066686
