time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-1.8934700978762138,0.6492942417045843,-1.8239132464677028,-3.1625813352446017,-3.060660021027249,-1.9976071849846828
40,-1.755753410261259,0.49981061106141533,-1.7880132811412297,-3.302541498068301,-3.1036371318700007,-1.82520616488133
60,-1.728617510831499,0.9672533367318209,-1.652753707201676,-3.2927401010425066,-3.2298612834580323,-1.7544520758296027
80,-1.7374427417423906,0.6069756649141512,-1.5561719966054353,-3.2092211125321053,-3.292397515789673,-1.5933460912903668
100,-1.7249805558962266,0.6616347143048247,-1.4210139606007983,-3.1107090723745023,-3.1078080455856374,-1.5212021106993108
120,-1.6806713958641686,0.4801605608670205,-1.236988080692225,-3.018392842714811,-2.943341097577422,-1.434734423312218
140,-1.6114136722002863,0.7974749126702433,-1.1679960900994892,-2.93391789800162,-2.9168163225243906,-1.3236497482292293
160,-1.5942981357059627,1.0339458839561595,-1.076966406860147,-2.882999844116987,-2.927230945214858,-1.2109640629622618
180,-1.5578086900242818,0.5105548752848621,-0.8941983129913258,-2.739536471900674,-2.8899930117631363,-1.1151968803137362
200,-1.5507208787146685,1.0757850149359771,-0.8087992673107194,-2.6718743936168936,-2.8224424789980977,-0.9734444041513839
220,-1.5510399307768896,1.0192805606556816,-0.6978969575504093,-2.623593434446411,-2.7614042381328523,-0.8524711387031301
240,-1.4082659197720342,0.6079372511444877,-0.40764953262676773,-2.2448239659041214,-2.391470695051737,-0.6277780858680069
260,-1.2226817103817829,0.28487212714327265,-0.2406747498092363,-2.078162164435652,-2.359385396960649,-0.3919595048784257
280,-1.036618170008278,0.6887765217028944,-0.16763727620337954,-1.9839097587921128,-2.2780896500184236,-0.22960076713321986
300,-0.8313977528527956,0.5040317723045121,0.0801888537709976,-1.6239821536944443,-1.9686645429213845,0.019924429151972234
320,-0.7944339770407614,0.3281256533883871,0.3227010250106366,-1.5458393813178595,-1.7483332278855301,0.07680218830337315
340,-0.6710475967280214,0.47290989306002107,0.5663760554810624,-1.094345359132754,-1.7457725782261315,0.2979462155098549
360,-0.5716321460032483,0.47166063272194825,0.7352635522574213,-1.2087973184270084,-1.6358480546183372,0.30536447926399424
380,-0.4033023698468938,0.5219462438043637,0.7929391716330443,-1.0916018145239352,-1.5843767407045157,0.43117425168693346
400,-0.26100036538476035,0.41681128683964896,1.028374000804022,-0.7063761815983463,-1.329437275826433,0.6871328495076834
420,-0.23097576095238836,0.5180895599166903,1.2733126268409274,-0.6328604195848517,-1.1939560690740818,0.7972315143414721
440,-0.10996750006626543,0.6449387244666884,1.5114768467215347,-0.2158936537491205,-1.063215870647281,1.0063001501849556
460,-0.006129981568463672,0.32511460866598324,1.6301868661937764,-0.3238902374505037,-0.5625003160244164,1.2520909422050797
