time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
20.0,45351.21106528428,0.5,-1.9976383152793449,-6.076262444161232,-1.9556747437999895,-4.492115764590274,-1.908173665883681,-2.9957214700270773,-1.9565458477556479,-1.498113734205843,-1.9182294854784891,0.0027437475863911383,-1.9983965885962014,1.498805052785444,-1.9486679125226338,2.9895508190209066,-1.9321340065943649,4.4973017607009025,-2.0000200211164283,6.023291922826113,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
40.0,36569.87691030216,1.1,-1.9942536810478377,-6.218001706222945,-1.9279904554080614,-4.540356052845852,-1.8642398662626452,-2.9794755553204118,-1.916269427661883,-1.4998654147664605,-1.9402154248213166,-0.025868517012073322,-1.9362033394784564,1.481988000567417,-1.93281477395957,2.975254954815874,-1.927647123694032,4.55284173349122,-2.0078853410800352,6.218595299677366,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
60.0,30530.2347334482,1.7,-1.9958225172099229,-6.3057489003809994,-1.924980890239743,-4.6131658584370445,-1.8372130184782365,-2.9671247078088614,-1.935243098693944,-1.5186439885356107,-1.9523185094052837,-0.00019732796332870838,-1.9366776786180782,1.4389600908536806,-1.9496936825824087,2.984562645904205,-1.9054144434514,4.657151728675887,-2.0128131630122357,6.2654796342121895,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
80.0,27517.1882758789,2.6,-1.997285451338279,-6.40278233943355,-1.9005154840558667,-4.70273328681929,-1.8085398487721622,-3.0444432851895633,-1.8922484768946628,-1.5262339872205555,-1.9198074856768454,0.014577136403820731,-1.9515005561835044,1.482317017068962,-1.9136147449593992,3.047683260403151,-1.9135895801597418,4.698149063249685,-2.0062196448134846,6.391275153296476,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
100.0,16363.264374189961,3.7,-2.0010638367875817,-6.487973743107959,-1.9298087175445424,-4.677439217984534,-1.8455217304960747,-3.0707446397759965,-1.913859803771978,-1.4744755056167353,-1.9551614621626192,0.01673129160724863,-1.911493627881097,1.51728394639967,-1.9435639339271482,3.1301809252457495,-1.9138736782794061,4.714065184667838,-2.0193453061599484,6.471463799872272,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
120.0,15702.261745296157,5.1,-1.9933094134858316,-6.616063768658575,-1.9157061608321797,-4.746350715169986,-1.7358253285455973,-3.019802856544975,-1.908274487817139,-1.48396255241063,-1.9286664872268962,0.02979233389548505,-1.8997298041468167,1.546955151718143,-1.9184729761694528,3.1238094310992364,-1.876559757700461,4.737820909156122,-2.0089112773643354,6.561551828808263,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
140.0,14889.369329816729,5.6,-1.9990056046371805,-6.687658588313032,-1.912482850843397,-4.818457585487588,-1.7592916407432333,-2.9771757206937908,-1.9178136622808144,-1.5214347725029118,-1.9856281434181973,0.07217600448710706,-1.8853261245153576,1.5096299428870392,-1.9371120051787627,3.1063035433039774,-1.9211656140745812,4.775315369294974,-2.0149667528259902,6.694207467118327,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
160.0,14563.055470336007,6.3,-1.991985266884934,-6.785537835711956,-1.8906545177267458,-4.823509258960038,-1.7229203617869437,-3.036572822010389,-1.911267313009202,-1.5115304737480615,-1.998194902703854,0.05255195474721515,-1.8507153269931915,1.4661939777881494,-1.8837058658500112,3.1217876208312267,-1.8897685573478697,4.788867943690538,-1.999355681254682,6.752048829303703,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
180.0,13684.892221062202,8.8,-1.9537502269371665,-6.789136930365136,-1.8399115100873966,-4.856341265602061,-1.6724345306157862,-3.076031799680665,-1.837862195235693,-1.456141261552365,-1.9527982042348637,0.039292154903513545,-1.8249412634082673,1.4649823052126396,-1.8970804474018337,3.148942759307462,-1.9063657156517695,4.886243778376138,-1.9812980894678867,6.8348500960304746,1.4847833879321366,0.015539942893899423,1.4197302218968382,-0.5102321372540797,1.3236663632996835,0.5584768885171764,1.7984402359130065,-0.3982900265143824,1.6779711939231778,0.2346975495868012,1.4810389003446902,-0.2611855874214718,1.0341938927089556,0.12282173675452168,1.155713478545246,-0.45155676268719747,1.3261835807119646,-0.05666144155649733,1.9671757910869687,-0.8294677218154936,1.8042704392908746,0.3422392060569118,1.8952573508458255,0.141902287247415,1.4557110153698163,0.1575684878143524,1.467306415468038,0.44016482696935116,1.73973030126356,0.00486234996840611,1.6501806852860057,0.11304712375330975,1.1760069630618706,-0.1335734532359789,1.4799851666715154,-0.5015373725213965,1.3654934647788015,-0.0411940880370306,1.1838224469116083,-0.11142053500310381,1.0028062284234334,-0.7027035791675605,0.8846420811590583,-0.22887085449754235,1.8919353622095891,0.6880691946504335,1.6691184663159064,-0.16854838657613447,1.5225759119875195,0.10637846499759371,1.7576054477957435,-0.0512117175111809,1.9376290802685812,-0.08876699264048613,1.6971174468647185,-0.07044938314422347,1.2189070882663242,0.552042096245479,0.957971702032383,0.1255944873845848,1.5385670408612948,0.2816617031716141,1.76347860437082,0.3397574212903748,2.341506220685253,-0.09596970170290635,1.795791198909337,-0.20424488871332463,1.3538605453299024,0.24126908807364153,1.7007667239853461,-0.1885430978706995,1.5337293522227364,0.15769278146163096,1.552913245808386,-0.30550497239247926,1.2193708205941722,-0.14074161103438404,1.3820814096286347,-0.012808066398335293,1.0047679909191154,0.009123193082498138,1.395530672808198,-0.06833496714968863,1.3818310667005442,0.018072146972189486,1.2789887266692357,-0.5110722506584213,1.2989709266719816,-0.5431550959399807,1.3935302381328876,0.02800391301526799,1.4287086884398774,-0.12618749060528084,1.2451229174091736,-0.6876326666415485,1.3783244595938453,0.010065982221403248,1.9226527781864704,0.1268837528219699
