time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
20.0,10996.078230910145,0.4,-1.97973592401268,-6.021743181483361,-1.9497033854708892,-4.4961658436281295,-1.961523779468994,-2.995456138475184,-1.9697348010932985,-1.4991532655919055,-1.9725211684005948,-2.1676468663272847e-05,-1.9936427412115438,1.4991806927241713,-1.9751028785472555,2.998356653357776,-1.9825256991768214,4.499313475079016,-1.9602483158429902,6.045084669806188,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
40.0,3860.228399013443,2.0,-1.9248929849010323,-6.080101218107097,-1.8478101087929708,-4.495621791974873,-1.860370912860541,-2.9908361308223523,-1.8508361479475304,-1.493183677691782,-1.850636154310774,0.0009239639301481899,-1.8743854401080402,1.4967455028315373,-1.888023145309021,3.0010166802647325,-1.8917543696195007,4.525668939338309,-1.8820077011429928,6.13264204324233,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
60.0,14127.360490988614,3.2,-1.8479365502242373,-6.144553950970748,-1.7434215807984674,-4.532505875435463,-1.738833526155723,-2.988578615608729,-1.7309280490523498,-1.4896077430008965,-1.735904001543745,0.00634353065534079,-1.7611115332244627,1.5010181202652522,-1.75421658537138,3.0129316639741295,-1.789952778560528,4.573077278484576,-1.8094220777267769,6.192027165378809,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
80.0,3966.8616184683547,5.4,-1.7241338512615267,-6.180508016554023,-1.6390622159061548,-4.573525776452813,-1.6424843000212697,-2.982659872937686,-1.628375210896832,-1.4947916406350017,-1.620141083079158,0.01286384153567531,-1.6452859677331784,1.5036769721600793,-1.6641403309299676,3.0325515987840315,-1.690014738534336,4.623280427492928,-1.67832516486568,6.218751980432363,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
100.0,2451.6931255918057,7.0,-1.6179038341444965,-6.187997994766334,-1.550726983756804,-4.601994922878432,-1.518997787235873,-3.0438715660612785,-1.5212336016189911,-1.500370915168159,-1.526408107828725,0.01393894958624379,-1.5265681634989234,1.5294854231380084,-1.5265150148064048,3.095369131303543,-1.5865911714217678,4.64817261251366,-1.592868338457172,6.222715150606578,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
120.0,8095.962327494568,8.1,-1.4949652635845054,-6.198312713233848,-1.4291655924960556,-4.626046796272172,-1.4420587470658688,-3.0824095478118534,-1.4331620817285442,-1.5232975421891264,-1.4212485189514805,0.01560323177942093,-1.4444901204375384,1.560614645104195,-1.4638449406348806,3.1147096945529555,-1.4803256911030678,4.646844040838677,-1.454637515168979,6.25014777068739,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
140.0,609.3715297344568,9.8,-1.384123088927331,-6.23221999859081,-1.325835291481132,-4.6397621450332265,-1.3174589137735597,-3.1219141344507078,-1.2982733507991573,-1.5544155182945554,-1.3069749821897356,0.02708703690608496,-1.3253612879411505,1.5991443590023837,-1.348297144473909,3.1243357718652924,-1.3647473952219988,4.663798873493689,-1.3641624074010772,6.260997692213768,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
160.0,14792.748207539868,12.0,-1.2932648939138827,-6.254622214468865,-1.2053155254176557,-4.6684971408356155,-1.2130036588367088,-3.0986806984291753,-1.2029856419443408,-1.565546402421233,-1.2064627969783812,0.02842665577140313,-1.2375211609617893,1.5998100781400773,-1.2305057257102867,3.1084316098785507,-1.2896416830435207,4.692035891112037,-1.2478078903032264,6.28480138089912,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
180.0,9645.678224100004,14.1,-1.1977841750959928,-6.262032095463825,-1.1216991252404882,-4.69109523715259,-1.1373248623947743,-3.090015970660337,-1.084401664653565,-1.533572113038699,-1.0795139010303896,0.01563800367836786,-1.1478345241923529,1.5515530674276234,-1.1578089840015076,3.105287164746391,-1.1587212847834654,4.7165109298415775,-1.1511740455735728,6.303565960212113,1.9495499068613948,-0.18824431579954393,1.7688623108207757,0.06402985933774796,1.5616220255461164,0.3599283655951654,1.8077815669822257,0.4466493697667131,1.1767848972412884,0.3200038204755863,1.395219128665515,0.14066906149636277,2.045701889135926,0.002493578684702702,1.2888871751550093,0.3468276374100692,1.9748552155962908,-0.05301972451846963,1.5926900617659037,-0.529780772022076,1.4572646770130744,0.3608496827484884,1.525730634536682,0.09248301257928469,1.3101408061026494,-0.00836646642297063,1.6111647712849764,-0.3090540112976716,1.9238512238395127,-0.2292995539110853,1.4402140088274105,0.44165206647657157,1.489509707332094,-0.15195237754927798,1.4355415921897934,-0.10635123948844138,1.140576135184591,-0.49244132609239133,1.467817233108876,-0.5130205463335653,1.699560276146288,-0.6143805212172635,1.31089309272869,0.19216132667213784,1.625146439742275,-0.10161078265127665,1.9055487643702675,0.34219160960162476,2.1659770540730374,-0.5081551751875678,1.2484844677611762,0.16189070347368753,1.4435683981500815,0.35548972804064205,1.7449804967137794,0.5494766792367648,1.3371978427078763,0.32621819807106595,1.7308441644160908,-0.09796814351889853,1.7634623780714644,0.4228065977438253,1.8127066282882514,0.23030928543718235,1.4374004932045459,-0.37726222696702616,1.6781962920806166,-0.8221456627440675,1.0880525243370518,0.15483214655649946,1.6026561006164826,-0.033110731642989125,1.3822174884934186,0.02024380278875637,1.6297628372830357,0.20490869639775394,1.5615916856778573,-0.4405464184185973,1.7673422244071086,0.18267641812972268,1.4871331195088877,-0.09962368456153334,1.7192832766928468,0.11940874520588976,0.7210590972245471,0.03048460410378282,1.3175127933323867,0.05063929587690781,1.929844349064331,0.13921255545373584,1.583431991568019,-0.14658517518405884,1.0992556762687047,0.1949289933089008,1.5189403010983444,-0.1960941314369456,1.6582409198383778,0.08796774533321908,1.4909332428159094,-0.30808001185857786
