Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-5.97717,0.0,-0.3922,-4.48288,0.0,-0.26147,-2.98858,0.0,-0.13073,-1.49429,0.0,0.0,0.0,0.0,0.13073,1.49429,0.0,0.26147,2.98858,0.0,0.3922,4.48288,0.0,0.52293,5.97717,0.0
20,-0.52294,-5.97728,0.0017790017483245804,-0.3922,-4.48288,0.00010247646168854013,-0.25909,-2.9865,0.3873385966358792,-0.13073,-1.49429,5.514898152697197e-05,-0.0,-2e-05,0.0006173481326360252,0.15576,1.48822,0.8607843440823476,0.27222,2.97878,0.7011934576690309,0.43761,4.46255,1.159792458140907,0.52293,5.9772,0.0008952632864122404
40,-0.43283,-6.04666,1.6589858822986394,-0.20043,-4.44626,0.6569061491812385,-0.05441,-2.96593,0.5015076999784822,-0.07057,-1.47253,1.3156727067377514,0.00011,0.00033,0.0030073266880349015,0.3556,1.48216,0.297876514328729,0.47657,2.94819,0.3757548338937054,0.62015,4.44708,0.2317990008953728,0.53157,5.98539,0.7205838234115478
60,-0.34065,-6.08316,0.4700574898461693,-0.16171,-4.4434,0.1925947516314687,-0.02484,-2.96446,0.1466269620067403,0.05987,-1.4629,0.7103126645311394,0.06575,0.03298,1.3822142579525518,0.3852,1.47802,0.7257420723811088,0.50124,2.94422,0.44662596008148214,0.65127,4.45425,0.8569208326544989,0.64579,6.03309,1.4520086071771532
80,-0.26673,-6.0664,1.1965264586096689,0.01547,-4.52222,0.7223219970594541,0.2034,-2.92793,0.22510859972360123,0.14123,-1.44076,0.96851421476261,0.23849,0.05248,0.07267755061998109,0.60696,1.47064,0.13405475983169882,0.73123,2.93348,0.1726738877885633,0.86399,4.46169,0.12080828585592003,0.75481,6.05267,0.008773604421056815
100,-0.14028,-6.05161,0.9680494590537828,0.05524,-4.53101,0.23342743406233774,0.21606,-2.92681,0.07296703812047646,0.2653,-1.42288,1.229697358253406,0.26509,0.0563,0.8561872885063989,0.617,1.46892,0.3555043461796767,0.74097,2.9332,0.055978368737014575,0.88189,4.46441,0.6293491697790113,0.81114,6.04763,1.2747616292571644
120,-0.05566,-6.0599,0.8516277866057108,0.17093,-4.46389,1.5475842747163944,0.43061,-2.96649,0.39947744229776855,0.35557,-1.41492,0.004065112114848289,0.4824,0.05959,0.0885533849675419,0.85151,1.46112,0.14088702628147548,0.97557,2.94809,0.18005492886749763,1.10935,4.46891,0.10983747823062309,0.99938,6.04515,0.059431389642097626
140,0.07997,-6.08307,1.2197578445945718,0.26029,-4.43893,0.41626949205886,0.45462,-2.96802,0.11082626641851032,0.42697,-1.43425,1.4176694317152587,0.49626,0.04838,0.7343053154888423,0.86003,1.46093,0.03902148891204126,0.9864,2.94839,0.04983692922865076,1.11838,4.46919,0.32117643947101815,1.0502,6.04444,1.1984432520678907
160,0.16624,-6.09081,0.01123528235907399,0.31888,-4.46607,1.135013656332156,0.63295,-2.90305,0.7877876826850736,0.59868,-1.44302,0.06116582624964389,0.71935,0.01075,0.1324873002217207,1.09211,1.45115,0.21404944550962732,1.21449,2.94504,0.2755383582275462,1.35105,4.47002,0.17016599859409248,1.24425,6.04404,0.07586839002672022
180,0.30368,-6.05123,1.389286350335617,0.4804,-4.50856,0.5031436259400572,0.68549,-2.89379,0.12728360694135224,0.67854,-1.42634,1.4898384806203961,0.72886,0.01248,0.41308795575421553,1.10693,1.4509,0.03458615498892059,1.23357,2.94493,0.04519928408564195,1.36284,4.47005,0.02796171221169854,1.30121,6.04405,1.2419925961721028
200,0.40003,-6.04221,0.1313087747405479,0.50869,-4.51289,0.014170605159757127,0.78521,-2.85377,1.6091576736611304,0.83021,-1.41976,0.22222050255597084,0.92138,0.04689,0.6624724115610189,1.2635,1.4439,1.23326831208309,1.36219,2.9398,1.5413710382155212,1.54089,4.4616,0.937082070394839,1.4746,6.04402,0.27537806814611504
220,0.42882,-6.05549,0.9018720057636052,0.61345,-4.43506,1.4708847450902247,0.90208,-2.83767,0.3817384864435211,0.8564,-1.40894,0.8236986805702117,0.96186,0.05046,0.13184083647399866,1.33836,1.44284,0.23024204270466,1.4611,2.93882,0.2884045073074707,1.59749,4.46074,0.1819896124980779,1.49523,6.04269,0.3764294129002933
240,0.5417,-6.06727,1.4116939660089316,0.6871,-4.40983,0.5070838377009205,0.92228,-2.8345,0.1381319214386333,0.95606,-1.38277,1.6006317514992987,1.01813,0.07013,1.2792882847742022,1.36263,1.44136,0.7136159045063235,1.47918,2.93775,0.42584948884806023,1.63445,4.45879,0.9832188368216176,1.57151,6.03858,1.5123056456200523
260,0.64302,-6.0558,1.0771764058720152,0.80441,-4.34726,1.5513680304668214,1.04011,-2.79822,1.5712555447097931,1.06369,-1.36881,0.7740362840275116,1.16776,0.08193,0.5034627497949867,1.52063,1.43956,0.9988910077952367,1.62392,2.93445,1.2941362075872858,1.79289,4.45732,0.7053195416433138,1.70669,6.03678,0.4137775319369368
280,0.75258,-6.03132,1.0996568633929646,0.88151,-4.31808,0.5298318511014153,1.12423,-2.78871,0.5159153144372569,1.16656,-1.33962,1.6091264883867982,1.22677,0.09747,1.2666105594593557,1.57293,1.43954,0.6997236607134615,1.69,2.93386,0.40916750052615214,1.84429,4.45718,0.9870584679634592,1.78698,6.03461,1.5655014156831746
300,0.80977,-6.01923,0.8675496151406349,0.92075,-4.29876,1.0105244395788788,1.18341,-2.76805,1.2819600555448043,1.25369,-1.32832,0.5331798226273041,1.34711,0.10872,1.0710272468776045,1.67584,1.44024,1.657750301033426,1.76976,2.92529,1.5536169194413065,1.96205,4.45712,1.354987473846583,1.89885,6.03378,0.7694935269720597
320,0.9159,-5.98896,1.5876960774514082,1.0294,-4.25162,1.3228925839468204,1.3021,-2.75078,1.0442080851802393,1.3429,-1.30251,1.6783133724877435,1.41382,0.12055,1.1310912386068128,1.76755,1.44052,0.5348041584780996,1.88186,2.92169,0.7842771709408527,2.03476,4.45543,0.8342913355982983,1.97091,6.03317,1.3927413038304315
340,1.00183,-5.97791,0.5017518629556776,1.09856,-4.23054,0.9062356731882839,1.3679,-2.73458,1.1723488508405482,1.44775,-1.2899,0.665659488275341,1.53538,0.1336,1.271323220977195,1.85779,1.44403,1.6728524141823427,1.95389,2.92241,1.3806416118463607,2.14612,4.44925,1.567376617440995,2.09231,6.03285,0.9903131863428121
