Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-1.29555,0.0,-1.16469,0.15333,0.0,-0.77646,1.60222,0.0,-0.38823,3.05111,0.0,0.0,4.5,0.0,0.38823,5.94889,0.0,0.77646,7.39778,0.0,1.16469,8.84667,0.0,1.55291,10.29555,0.0
20,-1.53475,-1.31541,1.0598621667194392,-1.16449,0.15384,0.004264931363806456,-0.57147,1.58985,0.5343468645426951,-0.38818,3.05132,0.0005910079903641709,1e-05,4.50002,5.181339542830938e-05,0.38824,5.94892,0.0002128070095715733,0.77647,7.39782,0.0011121299001154734,1.1719,8.85328,0.540956399084865,1.70157,10.35854,1.134458752100405
40,-1.43324,-1.40239,1.0751137148140064,-1.15934,0.15369,0.403612550432407,-0.54137,1.58909,0.17261237548356165,-0.35587,3.04502,0.9681680840379444,-2e-05,4.49993,0.0010715027206250629,0.44341,5.92071,1.275037168636703,0.7925,7.38571,0.7762414877323358,1.27205,8.86724,1.6974445111514813,1.76139,10.36972,0.343940685124887
60,-1.37498,-1.4425,0.33902180902503665,-0.95114,0.15261,0.4403751186315197,-0.35019,1.57164,0.7882164889989501,-0.16001,3.03995,0.25852906987586255,0.19713,4.45943,0.5946047938101378,0.61718,5.90145,0.19563994280458172,0.99759,7.3597,0.30992995815337415,1.40285,8.87291,0.1285371387972552,1.87031,10.36728,1.6216772993486481
80,-1.30027,-1.44888,1.5263054154573845,-0.9276,0.1525,0.15730429597082082,-0.31075,1.57003,0.2617818567927144,-0.13408,3.0327,0.7563055167748477,0.22841,4.45625,0.21063668122048568,0.65544,5.88449,1.0447297303611036,1.0168,7.35718,0.4415277418443815,1.45912,8.88242,1.2729800894796413,1.96989,10.36629,0.6309739073257473
100,-1.18786,-1.45122,0.803795987872898,-0.87004,0.14597,1.2716405310861714,-0.28501,1.56203,0.7422536329116449,-0.02961,3.02191,1.571767352328248,0.26779,4.43979,1.056625500025087,0.7721,5.87031,1.2617562062101795,1.09946,7.35366,1.5991588611696896,1.57667,8.88622,0.9895251140797686,2.0066,10.36563,0.57604128966336
120,-0.97706,-1.46124,0.5923124198638126,-0.70451,0.1423,0.3217787416140787,-0.09722,1.54729,0.528469028851811,0.09067,3.01115,0.7799411497983337,0.44758,4.42181,0.38708189682936456,0.87875,5.85734,1.0312300144576136,1.24206,7.35183,0.12652208808877194,1.65443,8.84951,1.4541724097987392,2.19743,10.36384,0.6049019746812718
140,-0.94601,-1.46256,0.09674589891623096,-0.60127,0.13083,1.647088082514023,-0.0336,1.53339,1.103862238011864,0.25055,2.99521,0.9789219406479314,0.52596,4.4113,1.3941190583860845,1.03908,5.84988,0.6798428703135125,1.36074,7.31185,1.5236744697729736,1.77565,8.78257,0.4956585016787721,2.23208,10.36288,0.013760768160621897
160,-0.80691,-1.45245,1.4616386508637746,-0.46995,0.12654,0.2513598672701229,0.14038,1.52058,0.41487546843566364,0.31334,2.99156,0.12152911442271752,0.68476,4.40595,0.30406633875343675,1.08952,5.84611,0.4918655352377655,1.4666,7.29775,0.19755561199332008,1.80588,8.78371,0.6549211024076598,2.37535,10.29279,1.1165866648208198
180,-0.72944,-1.45089,0.42211962982834433,-0.44441,0.11996,0.7409411392955179,0.1625,1.51915,0.14840685446483937,0.36927,2.97821,1.27335990934972,0.7037,4.40318,0.507476385175342,1.16878,5.82049,1.550791191243983,1.50514,7.28266,1.040828290632703,1.90286,8.79637,1.6466563074391074,2.43219,10.28157,0.38631269106367006
