Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,0.20445,0.0,-1.16469,1.65333,0.0,-0.77646,3.10222,0.0,-0.38823,4.55111,0.0,0.0,6.0,0.0,0.38823,7.44889,0.0,0.77646,8.89778,0.0,1.16469,10.34667,0.0,1.55291,11.79555,0.0
20,-1.55292,0.20439,0.0035091450428877285,-1.00571,1.64183,1.1937238201022473,-0.77642,3.10235,0.0018321465466251273,-0.38826,4.55099,0.00028742820255104896,0.11079,5.96422,1.6446662154933906,0.38818,7.44873,0.0017794792745567589,0.77887,8.89531,0.4117715012538181,1.16474,10.34681,0.005271983231070955,1.58926,11.82703,1.1301430866074536
40,-1.52671,0.18121,1.1944193213347678,-0.93119,1.63999,0.19111302079735287,-0.77402,3.10053,0.32039289788538744,-0.3771,4.55012,0.5850302127351157,0.22239,5.95328,0.27362427772507536,0.38813,7.44849,0.0010500325793925853,0.92765,8.84006,1.1615965736899088,1.29142,10.32456,1.534600965296982,1.74683,11.86006,0.5486110019998561
60,-1.35633,0.10822,0.3759388133001807,-0.77604,1.61994,1.2409046142475426,-0.5872,3.08996,0.802197057433425,-0.18486,4.54816,0.5602975586934515,0.36011,5.91577,1.4704421433885253,0.55719,7.44384,1.075454643993755,1.00321,8.82769,0.0048731351033751025,1.3999,10.31867,0.1590745837382344,1.78696,11.84981,0.7410608346760239
80,-1.32384,0.09707,0.7848408573260712,-0.69647,1.61606,0.20944327950322253,-0.53764,3.08876,0.13158638859856797,-0.1458,4.54586,0.4436877719940801,0.45645,5.90497,0.24262981790026153,0.6237,7.44323,0.1734676118353643,1.13004,8.81918,1.525464281036668,1.50886,10.27903,1.659933847207397,1.949,11.82183,0.8115585166516064
100,-1.15757,0.08662,0.9052346519275417,-0.67176,1.60623,0.6770442871923512,-0.4117,3.08163,1.5338901623095873,-0.00238,4.50929,1.2833451582359312,0.47492,5.90072,0.4472657287938806,0.6534,7.41688,1.2132872549408733,1.22879,8.81723,0.2708113608596059,1.62055,10.2637,0.3094274729626004,2.00259,11.81677,0.16576108360162736
120,-1.11183,0.08287,0.6620401367307633,-0.57106,1.59076,1.6212859864231193,-0.32735,3.08019,0.474988820577304,0.06361,4.50249,0.37621168151604173,0.55576,5.87265,1.5588209917006073,0.7662,7.36995,1.211450417185388,1.27568,8.8059,1.1003722416130342,1.6482,10.25698,0.7357403136090964,2.06581,11.78305,1.3669208783157152
140,-0.91121,0.04545,0.48438213361959503,-0.45907,1.58088,0.44749736872232104,-0.17377,3.03398,1.2738376340574171,0.25848,4.46921,0.6722672714173319,0.69943,5.85838,0.21098119053598935,0.87717,7.34433,1.2399886041561992,1.45486,8.79568,0.3360717967113827,1.84352,10.24789,0.4436350364875395,2.22321,11.75879,0.26469612621811844
160,-0.88593,0.04154,0.13468800494314584,-0.37475,1.51725,1.597771409951148,-0.10475,3.0231,0.3493444825106206,0.29471,4.46544,0.19251465655715497,0.77958,5.83173,1.5224147244003565,1.00336,7.33736,0.7903210165754286,1.49559,8.78315,0.9670486999835024,1.86909,10.24493,0.45285163305915305,2.27912,11.74228,1.2216111394304796
180,-0.78423,-0.00405,1.681182676185562,-0.27694,1.49009,0.20456162821792523,-0.04629,2.99181,1.2606132530241008,0.36733,4.44148,1.4156578784344618,0.90592,5.81893,0.47994105534356296,1.06837,7.32592,1.0483261946223466,1.64394,8.76856,0.9219274163551089,1.99092,10.20176,1.4658988743739956,2.42131,11.73236,0.6615664113093367
200,-0.6853,-0.0227,0.4747909955055195,-0.19772,1.46574,1.5048007880046574,0.08087,2.96461,0.8615793561007457,0.49055,4.43029,0.6694040845087036,0.97927,5.79612,1.420927828685957,1.20287,7.31448,1.1243356491904686,1.70151,8.75819,0.9325931851780557,2.07331,10.19054,0.3046303681107678,2.48305,11.71203,1.2126973398386964
220,-0.6111,-0.05128,1.4802294069255857,-0.08913,1.45529,0.5644645479365374,0.1278,2.95532,0.5602425586584604,0.55242,4.40958,1.237336869287765,1.10652,5.78158,0.7347561602140704,1.26102,7.3108,0.2831708609724529,1.83002,8.73464,1.3111868843128354,2.16479,10.18167,1.64630473631865,2.61399,11.68529,0.9585383029749595
240,-0.49462,-0.06878,0.9024151030784082,-0.02708,1.42836,1.3752336120625963,0.2158,2.94334,1.6504216147934387,0.67018,4.38302,1.1328406233370685,1.15573,5.76759,1.0298718745206439,1.33096,7.29398,1.4527985059904838,1.89569,8.72791,0.39657407156739444,2.2674,10.17862,0.6461627204076947,2.66411,11.67499,0.727651400933063
260,-0.39642,-0.10137,1.436190621489625,0.1264,1.39132,0.4279365762450917,0.33802,2.93778,0.06874565796528607,0.76421,4.36413,1.0921269481936513,1.32899,5.74203,0.559629517420659,1.47893,7.28361,0.3667372329901778,2.05945,8.69084,1.100104175319722,2.36798,10.13685,1.5895577358919109,2.83922,11.65662,0.8172766127055666
280,-0.26865,-0.12248,0.7623349846217558,0.15775,1.38035,0.6991088482855419,0.40497,2.88913,1.467154353136478,0.89822,4.35584,1.040833760797029,1.364,5.73606,0.5890224420762508,1.54418,7.26551,1.334255477582797,2.11698,8.6835,0.2930247104391285,2.47597,10.11303,0.513089383477899,2.88289,11.6538,0.23031815257879362
300,-0.20941,-0.14136,0.9807936211322823,0.31628,1.3667,0.9342369761389735,0.53036,2.85629,0.3910353973622511,0.95858,4.35286,0.003952486646253383,1.5201,5.70797,1.1368132646205908,1.69376,7.25255,0.47974412446827064,2.22327,8.64773,1.6990069835154993,2.53056,10.09941,1.0139869963982118,3.01521,11.60777,1.3865776654203277
320,-0.05518,-0.16754,0.9520640666296667,0.36554,1.36101,0.46009229274178987,0.62756,2.81048,1.6833907209671906,1.04782,4.29899,1.6075985180711145,1.58512,5.70202,0.22626650429147926,1.76829,7.23072,1.3417243115874977,2.33471,8.63378,0.38706257762030244,2.68244,10.09212,0.8046422939149637,3.09935,11.59458,0.30886342161047814
340,-0.00562,-0.17369,0.21303206781458187,0.46329,1.29954,1.54463416691896,0.73744,2.78538,0.46436886298913505,1.15222,4.27783,0.4760927632344287,1.68004,5.67569,1.6521360457853247,1.90196,7.21648,0.6578140665052057,2.38727,8.61095,1.166316455410109,2.72428,10.08845,0.4803813522610705,3.16909,11.57645,1.3602763060982002
360,0.14905,-0.23441,1.1350310258858884,0.56483,1.27578,0.02400851971263154,0.78577,2.77983,0.9350978747479689,1.30186,4.23344,1.3452261250781965,1.80804,5.66407,0.2874367326580948,1.96289,7.19966,0.9218406957618668,2.55396,8.5829,0.456279882462596,2.88701,10.0311,0.9485395313459855,3.32147,11.56645,0.38276247727054213
380,0.2032,-0.24763,0.3430126281264777,0.61191,1.25565,1.1699451820502482,0.90015,2.77899,1.3289731528695252,1.36974,4.22326,0.41895401070163896,1.85253,5.64628,1.1174021051740666,2.07307,7.17866,1.450822784078699,2.58092,8.57689,0.5861723140569598,2.93115,10.02222,0.27988800427752303,3.35432,11.55336,1.0076821006362742
400,0.29674,-0.28431,1.6464221711373905,0.75528,1.24337,0.6244929126396034,0.97569,2.77568,0.5487292845237528,1.4391,4.20675,1.2908073869674166,2.0024,5.62841,0.7068062817422096,2.16137,7.16947,0.30385283917951467,2.71851,8.53751,1.2875959186440702,3.05305,9.99678,1.5601368058230831,3.50093,11.51337,0.9546813862734466
420,0.40238,-0.29934,0.70140309453901,0.8216,1.22087,1.3641813757413892,1.05771,2.73311,1.613365980099573,1.55827,4.19906,1.0106592120168936,2.05366,5.61537,1.052479822402689,2.23218,7.12954,1.5467227737393683,2.78361,8.52869,0.41380670558400956,3.13785,9.99054,0.4933908788460787,3.55219,11.50243,0.7970539493077827
440,0.4767,-0.32349,1.3475322226965616,0.95882,1.19763,0.6369885691038545,1.16142,2.71151,0.4301195316365212,1.61096,4.19377,0.5044497776521001,2.20001,5.59333,0.9680456264640493,2.35404,7.09502,0.5243494858805972,2.9025,8.48925,1.5469796848192887,3.23157,9.95855,1.6261333648915801,3.69044,11.4734,1.264993089819205
460,0.59674,-0.33957,1.0276134852146501,1.00609,1.18028,1.0993996843608174,1.24278,2.67596,1.6271695618655693,1.68939,4.14662,1.5931593939451503,2.25003,5.58533,0.7607574867844954,2.41357,7.06291,1.4186871177486942,2.98439,8.47594,0.511172005849493,3.3373,9.94135,0.7081701354884702,3.7539,11.46662,0.4044336415553161
480,0.66472,-0.35591,1.1169944529618574,1.14467,1.14533,1.0362033099765724,1.36088,2.65283,0.5081736754376464,1.79453,4.12225,0.35702879631163664,2.3806,5.55307,1.3516209389467801,2.54644,7.02441,0.6953249243142399,3.07176,8.42982,1.6578175712466596,3.40849,9.91777,1.295425228222574,3.865,11.43126,1.6320953284395021
500,0.80259,-0.39,1.1164564586017909,1.20299,1.13295,0.7267163362512138,1.41304,2.64212,1.0728508341742142,1.89816,4.10323,1.6368658425588096,2.45589,5.54393,0.349988063363108,2.59773,7.00292,1.0948555968694273,3.1808,8.39205,0.5511952302772674,3.54404,9.89939,0.824095356887259,3.96093,11.41781,0.4487897779697602
520,0.8655,-0.40114,0.18715074067389764,1.35782,1.09979,1.0800990172327682,1.56872,2.63489,0.6126849102281541,2.00579,4.09496,0.31860563694366206,2.59369,5.50509,1.3783229292220311,2.75335,6.95129,0.7454537251505254,3.22642,8.37038,0.8964745956475159,3.59126,9.89161,0.46364859698655303,4.07468,11.38559,1.6918570710733245
540,0.9286,-0.42531,1.4058556309703898,1.41084,1.09374,0.3423543704295238,1.61538,2.62299,1.0757253437130285,2.05278,4.08262,1.1327316217533707,2.66417,5.49574,0.436229750584157,2.79326,6.93939,0.7089545714442916,3.3369,8.35454,1.396280255743783,3.6667,9.84088,1.5925961264506496,4.16698,11.37542,0.5771261801324179
560,1.07709,-0.44122,0.4185678262801189,1.554,1.0603,1.3350951878419746,1.7787,2.58828,0.7195762609276463,2.21267,4.07134,0.5734470854712553,2.75379,5.44361,1.6015216588049936,2.95343,6.8999,1.0323118953176125,3.44949,8.33186,1.2694753918346147,3.7847,9.81119,0.14353897672825258,4.24747,11.33763,1.3790052494260316
580,1.19354,-0.47174,1.6863993763872702,1.63586,1.05151,0.2533032104433052,1.82447,2.57884,0.5689980554257846,2.24826,4.05746,0.8485133284359078,2.87091,5.4056,0.3888517040994809,3.01297,6.89137,0.18633769665246722,3.60326,8.3082,0.5718500715749153,3.90833,9.79544,1.4573919312309551,4.38664,11.30396,0.5065699976908211
600,1.28818,-0.48224,0.5487053951400512,1.67738,1.03102,1.086530693453408,1.90922,2.54913,1.6217389879839281,2.33857,4.00058,1.519264531835005,2.90298,5.38705,1.024110216199145,3.07491,6.86317,1.3856069997894105,3.63357,8.30403,0.20524967053862125,3.98552,9.79192,0.4411170908534818,4.41582,11.29514,0.6343157093475308
620,1.36199,-0.50918,1.2907886185111621,1.83933,1.00797,0.5622791475070126,2.03655,2.53417,0.3214731346399291,2.43387,3.97365,0.5054167119185987,3.06164,5.32196,0.6613018097253076,3.22308,6.84211,0.413902969243493,3.77767,8.26537,1.306330073422004,4.06111,9.74943,1.4199540852051096,4.57835,11.26521,0.9966386298512094
640,1.48061,-0.52852,1.0519313596047115,1.88254,0.99306,1.039429527671315,2.10819,2.50241,1.4851855887521397,2.51636,3.95157,1.5942855170006658,3.09844,5.30951,0.6824989020885602,3.27658,6.81908,1.263800511628645,3.84379,8.25743,0.4180163903175653,4.16946,9.72426,0.8251743655278856,4.62805,11.26071,0.3290136442423374
660,1.56367,-0.5509,1.0832843982468623,2.05203,0.9568,0.5998694192375111,2.24999,2.47882,0.3569773207866052,2.63847,3.94133,0.10168687239622905,3.263,5.24313,0.8176212542898287,3.43694,6.79146,0.45965885797171663,3.98152,8.21555,1.45402171478489,4.24431,9.71007,1.11855974941894,4.78317,11.20654,1.1038015596832016
680,1.68141,-0.57316,1.30334071097106,2.08662,0.94903,0.6595008827196044,2.29907,2.45995,1.168983991310942,2.69211,3.89787,1.4298118528307464,3.30234,5.23203,0.27043057359129985,3.47466,6.77637,1.0258455028523659,4.05673,8.20465,0.46231710539056364,4.36115,9.70539,1.1171383741980212,4.83787,11.19574,0.3662519073891722
700,1.74684,-0.58121,0.38163013004680746,2.17723,0.92367,1.671329940292807,2.41787,2.44594,1.147479418072692,2.79551,3.85953,0.788514807380563,3.36949,5.19275,1.4871383585750346,3.5867,6.74689,1.4106683964575497,4.09429,8.19012,1.035130460031767,4.41925,9.70126,0.7761896924021497,4.88638,11.1789,1.1350090073599701
720,1.87332,-0.61832,1.5237764076187834,2.28985,0.91264,0.42135108129964266,2.49724,2.42982,1.046323628312801,2.86255,3.83707,1.1443128894831116,3.4973,5.16199,0.5152561080205906,3.673,6.7316,0.7823776827969706,4.23909,8.14398,0.9830181975186162,4.56657,9.68428,1.2171317855175714,5.03348,11.16606,0.7395745141417596
740,1.95447,-0.63011,0.4417333498319503,2.36917,0.88785,1.5463484048217118,2.61355,2.4098,1.3310191923183627,2.97707,3.82326,1.0625852236468312,3.55613,5.13347,1.3618328278916472,3.77506,6.69395,1.6138670540961242,4.28905,8.13119,0.7540027299819135,4.62668,9.68055,0.35982707251783574,5.08536,11.15468,1.0179369592008038
760,2.01004,-0.65038,1.2734291515411804,2.47766,0.8756,0.7228900410455213,2.68469,2.39996,0.901574277997211,3.04429,3.80871,1.1864321090494385,3.67325,5.10465,1.0195712634549978,3.86156,6.67871,0.5173326511461078,4.39061,8.11317,1.660085419028212,4.70207,9.65962,1.5059408519143902,5.20218,11.14036,1.3331049523417327
780,2.17449,-0.67095,0.4172128007539718,2.63796,0.83613,1.2833928129789403,2.86191,2.36623,0.7040907929559502,3.21431,3.78196,0.5142058700424244,3.72789,5.10852,0.6942789978676251,4.03079,6.62574,0.9871297144327406,4.50487,8.10469,0.2610953427492484,4.84498,9.64659,0.351775853224108,5.29085,11.13123,0.6394005791212227
800,2.21424,-0.68352,0.8406104065279234,2.71545,0.82451,0.2412236614835717,2.90533,2.36045,0.14251089897829267,3.25038,3.77709,0.4309031721848566,3.87635,5.13204,0.9722817568611641,4.08743,6.61381,0.18185106346083849,4.63693,8.06049,1.4075236548714067,4.88076,9.61865,1.243571710570638,5.44234,11.10375,1.154753965081099
820,2.40816,-0.71078,0.4256396292501478,2.85327,0.78803,1.4457244661525996,3.08414,2.30988,0.8344473572785314,3.44517,3.77304,0.5976272926863424,3.94102,5.11899,0.9780546114297649,4.25271,6.56494,1.1136761279304028,4.73443,8.04313,0.14923532611198312,5.04498,9.53921,0.35179979257206545,5.51727,11.09666,0.01182175608713734
840,2.46377,-0.72925,1.0012922533304616,2.95542,0.77807,0.16355650754324202,3.1404,2.30165,0.094045345516215,3.48621,3.77258,0.0013254389105418673,4.11473,5.05759,0.4538189275858035,4.324,6.55321,0.11287072024095149,4.88438,7.969,1.1104360871641887,5.10062,9.52151,1.1302435073602148,5.67119,11.01218,0.8929906610926189
860,2.58499,-0.74713,1.2777094704691285,2.96806,0.77334,0.5516637443367991,3.17567,2.28173,1.0276839753439029,3.53619,3.73254,1.2878337521900376,4.139,5.05182,0.10814330025105667,4.34439,6.53927,0.9229781417191385,4.9394,7.95264,0.3456692323425582,5.22413,9.51446,1.0966065669172627,5.71868,10.9997,0.3047920003893579
880,2.66624,-0.75497,0.1788840850954978,3.13328,0.73797,0.973424443247858,3.34542,2.26133,0.5174043885650177,3.68852,3.69857,0.41038527239444855,4.28644,5.01692,1.291830487886323,4.51711,6.49872,0.6560504254439272,4.96841,7.93962,0.6646425885106774,5.29491,9.50866,0.574858978178886,5.78153,10.97675,1.2508369203687215
900,2.78695,-0.78967,1.5495636722499713,3.19157,0.73222,0.20166268071735105,3.39104,2.24739,0.9567417089782403,3.72658,3.69541,0.8771838171515577,4.36362,5.00965,0.25087082995076676,4.56089,6.48992,0.567174613107805,5.11786,7.92095,1.147264642347555,5.43739,9.4821,1.3009809608255356,5.92467,10.96614,0.5654593874255811
920,2.87038,-0.79927,0.49535634203795653,3.25267,0.70605,1.3375240120016905,3.49671,2.21654,1.4909713898543475,3.83847,3.69428,1.374838096089215,4.40543,4.99021,1.0957237384394214,4.64636,6.46838,1.6354501441415352,5.17776,7.91524,0.8024282070421762,5.50307,9.477,0.39446450142419237,5.96816,10.95417,0.9613631573869774
940,3.0179,-0.84254,1.3981151093221413,3.4036,0.68808,0.40326752797960536,3.59793,2.20087,0.5826808689472097,3.93257,3.67983,1.0325403027605198,4.5721,4.96766,0.5054973104333147,4.77709,6.45791,0.30054520610538443,5.35346,7.87502,0.7657468169393511,5.6672,9.4403,1.1062155398743887,6.1398,10.93058,0.6097783855386824
960,3.08925,-0.85446,0.4040086879572601,3.45536,0.66616,1.2088484198912604,3.68958,2.19204,1.6811620144411574,4.03057,3.62367,1.0953398498697695,4.61223,4.95369,1.035905123001125,4.8489,6.43638,1.4827125397086898,5.39018,7.86897,0.2442866564010946,5.72094,9.4337,0.33736639177004213,6.17517,10.92477,0.6569136249947776
980,3.27208,-0.89671,1.04788424093171,3.63599,0.63919,0.24247473728688707,3.82067,2.18738,0.009006576964191852,4.10953,3.61785,0.8973735933900964,4.80686,4.9113,0.3056702875048917,5.009,6.42071,0.18410565871804774,5.59355,7.83789,0.5324291759399981,5.91401,9.38573,0.7437964612550614,6.37747,10.88607,0.4253199694992134
1000,3.33315,-0.90423,0.17605294197624474,3.70606,0.61967,1.3275488541379983,3.92822,2.1192,1.5025841990124285,4.26522,3.632,0.6849051862417141,4.82404,4.91176,0.42344425702770605,5.10702,6.39293,1.6514843693861367,5.62874,7.83474,0.10882576609196407,5.95962,9.3791,0.1398052122096315,6.40552,10.88294,0.08666224128368263
1020,3.40649,-0.92394,1.3936238170809485,3.86917,0.60867,0.27493383465700694,4.03323,2.09103,0.1633613079198858,4.30846,3.63445,0.003928054582559699,5.01345,4.93592,0.6872044457685572,5.24258,6.38096,0.2008434243181791,5.78784,7.80698,1.2091877898879224,6.04846,9.31527,1.6303178361472261,6.57999,10.84002,0.8637202575957109
1040,3.56598,-0.93426,0.2977951926083892,3.8913,0.6052,0.4438825530956607,4.06234,2.10927,0.9247479063256103,4.45419,3.55117,1.0634290771606931,5.06064,4.93847,0.09460403746427967,5.26841,6.37072,0.7264332452849145,5.86622,7.8011,0.14613937307741756,6.17134,9.27836,0.2420953970611253,6.6403,10.8334,0.12090736671704674
1060,3.58567,-0.93574,0.06111280072937181,4.03234,0.56876,1.299663678418191,4.22316,2.13104,0.736222764155166,4.51642,3.53147,0.19492525408128725,5.17989,4.94871,1.5804453595055015,5.42924,6.34769,1.0094752852652686,5.92735,7.77624,1.2685625382687225,6.18501,9.27336,0.3456681387258545,6.7263,10.78007,1.5420621540229926
1080,3.78132,-0.97604,0.6380214828937092,4.12237,0.55988,0.0015365084258381725,4.30748,2.14885,1.0597782366234032,4.57538,3.56976,1.3353082763987292,5.29865,4.95116,0.13757339903415752,5.51115,6.33247,0.8309616086765614,6.09937,7.75956,0.217124985624596,6.39075,9.26088,0.4874273804270041,6.86383,10.75025,0.1672093261506632
1100,3.82633,-0.9808,0.0636873042581788,4.30263,0.56968,0.8764238363387505,4.49132,2.16191,0.3223616177432559,4.73868,3.59964,0.2459525159157922,5.38014,4.89726,1.571954775383562,5.70691,6.31129,0.3890863563743662,6.13502,7.74399,0.8635651692268951,6.42534,9.25969,0.005283877339514625,6.90946,10.72852,1.0355053324782235
1120,3.85515,-0.97559,0.9290771610634978,4.35205,0.57039,0.22508743166902176,4.51331,2.16504,0.42760505241998215,4.76494,3.61279,0.876894770637526,5.49156,4.86789,0.5110450480919095,5.73029,6.30947,0.10781329269671906,6.27096,7.72354,1.175424815763368,6.49756,9.20962,1.5119199311400697,7.04754,10.71492,0.9070881827489384
1140,3.97199,-0.97247,1.4050937816185243,4.39149,0.5648,1.0067777683549088,4.59044,2.17316,1.4969333209680675,4.86412,3.64532,1.5663714112209195,5.53123,4.84942,1.0792525311075536,5.78535,6.28926,1.2783278887077858,6.32937,7.71816,0.36863081804935394,6.60434,9.18648,0.7675506399247578,7.09731,10.70896,0.760083006737648
1160,4.24587,-0.99581,0.611011565827215,4.59463,0.55914,0.13693002600059928,4.74449,2.17637,0.013510421829581919,5.00955,3.61884,1.2860417692333455,5.73215,4.78422,0.14892874494971467,5.96892,6.27348,0.105819277673893,6.55415,7.67092,0.24510784861892107,6.82453,9.16812,0.5139436093557412,7.30894,10.63762,0.18738838365697147
1180,4.27735,-0.99862,0.15261303870259932,4.62532,0.5609,0.8645062226771354,4.8086,2.11769,1.4392316447731608,5.13113,3.58414,0.7021512567113257,5.74974,4.77341,0.780755401797969,6.01849,6.25226,1.1901674184142974,6.56845,7.66893,0.07103981516748971,6.85481,9.16685,0.14959288758610406,7.31902,10.63522,0.0035219462496099262
1200,4.28995,-0.99761,0.36385571882312656,4.78363,0.56208,0.8031015801930703,4.93398,2.08145,0.44062249205141213,5.17576,3.57287,0.15148208308298772,5.8999,4.72492,1.0382245635420229,6.17086,6.23697,0.5639819899877144,6.64713,7.63672,1.4926631182808316,6.87117,9.15521,0.8190613694793801,7.42154,10.61492,1.676025084447944
1220,4.50052,-0.9896,0.432061463915931,4.85288,0.54193,0.9328940278430933,5.05784,2.07328,1.6282673914657213,5.36598,3.49535,0.5391363944174543,5.96921,4.71269,0.008083016537682676,6.29996,6.18626,1.6933067823204737,6.80094,7.61898,0.16348020910419092,7.06299,9.07781,0.342306454367579,7.55501,10.60828,0.14464535001434747
1240,4.53072,-0.98911,0.006564900008450227,5.03066,0.50019,0.5141022157251954,5.17504,2.07175,0.20226799256048691,5.40363,3.48555,0.07338077088453271,6.12911,4.71419,1.1746905854057743,6.42163,6.15942,0.22428060306997769,6.88069,7.58473,1.4423897852750507,7.09279,9.06638,0.6260083184749686,7.65019,10.55248,1.5918577829820382
1260,4.71716,-1.03143,0.8005174528181839,5.06756,0.49445,0.0010918790266227008,5.21336,2.0388,1.2395619792462744,5.53024,3.46733,1.5301718037797098,6.20981,4.71436,0.10288582882891399,6.45199,6.14381,0.8949813401530229,7.0352,7.56525,0.20230891055734065,7.29531,9.05261,0.4128420982960907,7.77996,10.52933,0.17323963049261246
