time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
20,1008.6823717279601,0,-1.9999863039892103,-6.0001347207514835,-1.9999881039279888,-4.499959347742146,-1.9546675549289225,-2.9955193123255293,-1.9892501984819242,-1.4962811491322172,-1.974959186643649,1.375857984025307e-05,-1.999987462626305,1.5000124193177955,-1.9999870054543307,3.000011401720334,-1.997596462969471,4.498417610330625,-2.0000006715643086,6.0001460416699475,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
40,137.77882849020898,0,-1.9845340938843201,-6.016587494311595,-1.997474976375313,-4.497224592236889,-1.7574046435433304,-2.9928782186470926,-1.7623989273464067,-1.4894658090773567,-1.7594023723387582,-4.4116683819904316e-05,-1.8474290772526643,1.4679564419297997,-1.9998384468895922,2.9997647640126193,-1.7662486530370987,4.490436506542127,-1.873797799993389,6.140953675161638,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
60,199.3887214841976,0,-1.8771141335319872,-6.115320685331302,-1.8968141619463867,-4.467274877966548,-1.7260777358617088,-2.9890095534169734,-1.7511173196246361,-1.4900723253017287,-1.7412326204351287,-0.00010852742211956922,-1.7783640244756667,1.4628149334106941,-1.9544056371177865,2.9693199225195546,-1.754699763687082,4.490556829879878,-1.8467163607847217,6.174863069019003,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
80,98.77669728733551,0,-1.819852805670174,-6.156677435028606,-1.7584681513866223,-4.456006355780679,-1.5134413561070468,-2.9854957705555707,-1.5195782231019446,-1.4932737348000915,-1.5159546692639618,-0.00023981979855240395,-1.633561529094899,1.4349424052424902,-1.7637239515129945,2.9424812946455536,-1.5260740077675907,4.482155288324994,-1.6911063072638612,6.163563970290452,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
100,194.81386918975124,0,-1.6305988060838499,-6.145480093663738,-1.713846237803823,-4.515779607437837,-1.4948446594738392,-2.982950979835965,-1.5063373685502814,-1.4933876589188873,-1.5031969685173578,-0.0002875096927492465,-1.5230483617350177,1.4280110129312482,-1.7315172782937591,2.9211571712254925,-1.5074727583111818,4.48181504718768,-1.6048003721328779,6.161326361580381,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
120,149.71844603237733,0,-1.5938812924147823,-6.145002943392109,-1.6153420122840412,-4.569161518720649,-1.4038138028107188,-2.9803322614940413,-1.459776874263194,-1.495906545605681,-1.4331661418316444,-0.0006392691331247039,-1.511722384673165,1.4247618738772068,-1.6198604487783306,2.8975219377916535,-1.4817176297878516,4.477397499672152,-1.5868500682712892,6.155478833212298,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
140,183.7541617043795,0,-1.4026804848845642,-6.167751673094368,-1.5585199713975222,-4.557506416042455,-1.2690066978725474,-2.9782720827691374,-1.2815044936773807,-1.49728371908151,-1.275333427313366,-0.0007743846237571775,-1.3175864713083725,1.397578056434251,-1.5131456105058354,2.876592316289545,-1.2918503687243692,4.473261948818454,-1.3883624019293843,6.145732824715755,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
160,50473.65997678561,0,-1.346555017238253,-6.170757833809686,-1.3622444685495712,-4.522693902437795,-1.0354374547794691,-2.973526409656434,-1.2315443313641243,-1.5018485328020523,-1.3192288717676437,-0.04402543454886934,-1.2689537138950389,1.3941700752876236,-1.2964775284699184,2.831507020277895,-1.247396032725268,4.468742257079826,-1.349476718834655,6.142118991858359,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
180,665.992454101303,0,-1.3202523798253663,-6.162813800296222,-1.3461475038094952,-4.512592797000729,-1.0266648233493465,-2.973376790617182,-1.0122441881661404,-1.5062655220119543,-1.4129246970193425,-0.2048834640253142,-1.3157840555960194,1.3425000786491086,-1.287706310292372,2.8287831785587625,-1.0153270495004956,4.461695459592586,-1.1097123775855273,6.128215660482139,1.3427160292223421,0.36579820995755385,1.2900934728251146,1.2274134635735456,1.8468804004910218,-0.3479431279823868,2.382292626130531,0.9561480624680891,2.074074017391184,1.4768135525360124
