time step,failed agent x-position,formation velocity,other agent x-positions,,,
520,1.2573160427525694,1.3285694941343356,0.3244851390244947,1.343116841608015,0.34882119503137066,1.2717687153200599
540,1.2687469149615724,1.2312740426581836,0.4627322204369535,1.4729943136452697,0.49140156311843963,1.4026219842300547
560,1.2688771374178258,1.007659411080578,0.6024505496641432,1.6143087824838607,0.6738024920664265,1.5693676071917682
580,1.2689081325419025,1.333130661370302,0.7101980064824782,1.7515006721066206,0.7867588474574267,1.6857019523061365
600,1.2689275278614947,1.2942547679820193,0.8437785386689716,1.8974983071273481,0.929546178424228,1.8303060855258533
620,1.2689572330709087,1.2000530429920482,0.980355976313906,2.0312898973665754,1.0622390546653362,1.9472768352851628
640,1.2689871132665709,1.2016456658149528,1.1200931158722427,2.167345371214697,1.2085877218367935,2.0829389157655473
660,1.2690257217782124,1.2596678440793967,1.242129698095248,2.298340138701111,1.354185950850857,2.2244011641754105
680,1.2690818230727503,1.36071139821669,1.3669802473214907,2.4317181216023678,1.4860873584727132,2.357109102005511
700,1.2691766121634336,1.1633598361199087,1.5104656263896508,2.590895174068749,1.650294628848398,2.516200242802177
720,1.26931984924253,1.113869749469932,1.623463382222774,2.716602165735947,1.7684725320074044,2.620444521082524
740,1.26966778051524,0.933811654335372,1.7271415134611616,2.8624366077045473,1.9529929446318555,2.7842608231315022
760,1.2700176203438236,1.2753555345557122,1.8841522785999971,3.015818388005584,2.074917442067834,2.923627349104689
780,1.270776317152777,1.070250368608586,2.0121996332929,3.167371340911482,2.2300909164223963,3.0945747990757644
800,1.2716675734573801,1.2404991288765888,2.1413543819994483,3.300942372902363,2.3500920170535586,3.199584616389651
820,1.2728675931507842,1.226619809691496,2.2723944609018907,3.4405940479274872,2.4852896035824843,3.332815936400241
840,1.2744306957215006,1.2312083070435746,2.3924100373150323,3.570554787785904,2.627828787810528,3.4628645651335086
860,1.2772102730115575,0.9217497258700476,2.508785540524974,3.7138481710021103,2.8133115167220577,3.6337730163752013
880,1.2832763691041258,0.40663180790745895,2.594844537450675,3.908465744833187,3.062179275744012,3.8605888358177927
900,1.2851728107693154,1.0660016792398332,2.5803821715596134,3.9895287522068785,3.0926933300623274,3.9070501358582472
920,1.2864130845686939,1.283416401820117,2.6066422707135257,4.124876315049509,3.216889548614761,4.0470836209440835
940,1.2873568358547653,1.0357263042348257,2.655035625889744,4.229696872901966,3.369861568289757,4.1770331153065134
960,1.2884626555749663,0.7263768008037789,2.7559014631512997,4.350062272939223,3.580567673243002,4.362371371508784
980,1.289403612758782,1.1929048155793827,2.829337896031691,4.407174222430493,3.6997170735645355,4.488370232730817
1000,1.2906215315301686,1.3169105214171866,2.92432508939742,4.4842220865108775,3.8347367192098263,4.625517344157845
1020,1.2922740708489546,1.1631934836090412,3.0393771373940663,4.58944920104569,3.973471112447787,4.747095919531831
1040,1.2944358066141652,1.1830838341132226,3.1570301712742013,4.700769581704163,4.122061889566097,4.881816114707978
1060,1.2973760042155416,1.2422478085325175,3.2670546894842123,4.80795349145003,4.273112663442797,5.02301472490525
1080,1.3011344381594796,1.246787779132269,3.3742601966978873,4.9183278404423305,4.419952232457668,5.161277555210421
1100,1.309897920094444,1.278950543869131,3.488868831713878,5.033155156507343,4.561773979021703,5.292475596593886
1120,1.3360039026556798,1.3184412659234326,3.597011936395241,5.14079645009075,4.698796666044601,5.413512159237778
1140,1.6430406720339397,0.6548813167007695,3.573576719977853,5.268535452540146,4.919687347133951,5.605282127814301
1160,1.6543413336529653,1.205903844573998,3.452341706820231,5.3343295809209845,4.993868566421889,5.693786435715791
1180,1.6556745963080406,0.5420484892603736,3.3953803198219537,5.453891857931669,5.259116908555348,5.911262011230053
1200,1.656748987612751,0.9983978394512192,3.352720754709766,5.473040823454959,5.354114539682441,6.0083142825001135
1220,1.6587026847576465,0.4434402312188331,3.3334774602664017,5.481329853401332,5.518083522756734,6.16508456341866
1240,1.6661927403459917,0.45100105985873,3.365051545991507,5.455197495280986,5.75151338080872,6.390750199153444
1260,1.678271517050331,0.20773220809243115,3.432021790731811,5.30834322511752,5.988419627459234,6.629743327341488
1280,1.69742090422768,0.34521420412249193,3.4645633369243467,5.618663167953189,6.232945923896113,6.877171806141109
1300,1.7035717058198814,0.6108864874052453,3.474713449368401,5.723808013464771,6.404250352839031,7.05674497042778
1320,1.7200835087103328,0.43439602707602776,3.7067988797962026,5.66837306592611,6.481854743289532,7.135185842329759
1340,1.7385191636772919,0.2582454060472377,3.706845163834996,5.648475419188863,6.7235311499706745,7.37349556718343
1360,1.7415330302206669,0.9888596861928638,3.719862876549374,5.746357733475405,6.766849859189235,7.440946693657751
1380,1.7520697463952657,0.18455513405677787,3.799858754695507,5.875224132367926,7.027756349758351,7.680864245258657
1400,1.7553668374219709,0.6815056694621658,3.805682052385037,5.827039839608979,7.048747438304868,7.718853088347923
1420,1.7585172631651105,1.2795830230938914,3.870332202042474,5.804882442065846,7.134341777650289,7.843170936036725
1440,1.7635373730013968,0.6738548823511119,3.9640425770478056,5.814478497540335,7.287807630015448,7.9840745475272135
1460,1.7768312878869241,0.8541998819678376,4.052586016172381,5.840564034132505,7.418678097698263,8.15220906863394
1480,1.8217401959139563,1.0170166932217077,4.132606859190425,5.931194088210297,7.551158686498344,8.323387027532295
1500,1.8711391786551883,1.1345044040551502,4.188618681493418,6.023762503252652,7.626427931979053,8.40342720187844
1520,1.9745478546152726,1.2708032021844917,4.274203169053903,6.146031574894273,7.741395464295711,8.541268191406772
1540,2.084194827906072,1.4666743367255894,4.351681858641312,6.253924523571856,7.839377601450882,8.653938053075706
1560,2.422945041145021,0.6865856486639454,4.427850475695163,6.398926200490289,8.012573277204762,8.84183690011437
1580,2.4664961881646192,0.3926270981732779,4.515500177001334,6.603434606646291,8.17394634453472,9.033095897010774
1600,2.469411586650044,1.0157662760468196,4.605273572127222,6.672893236575819,8.200980514140404,9.072898686542185
1620,2.473633821463433,1.2647695358451414,4.721774256382897,6.802008968070838,8.296555551563866,9.18221450619463
1640,2.487892769220106,1.117964104515313,4.834691380028055,6.908898315160437,8.41559795182615,9.290811291459935
1660,2.643012682116198,0.5800966928512084,4.882949770620092,7.059124271916319,8.606823491688015,9.474882641385296
1680,2.8674997651640144,0.4773400868033419,4.9063162627606545,7.259218308433095,8.818395081782839,9.685635250452314
1700,2.8975250316821937,0.29042553084293193,5.144892420398211,7.437367449168031,9.027703314280018,9.891902349924198
1720,2.9185770226851346,0.8212540544933493,5.094341515726791,7.477339470947534,9.04630803494965,9.914760716583682
1740,2.934340241356514,1.0453688077684409,5.137898762374364,7.554369477042968,9.183937301311921,10.060327739761242
1760,2.948864865100731,0.8571813657645195,5.250943216367551,7.6456945721867395,9.346780110717408,10.216475776094516
1780,2.992618603306237,1.2544822689506898,5.324473554142074,7.748617173152784,9.442534682050269,10.332847122331902
1800,3.0631115392707846,1.4381783960069272,5.435069409016567,7.839590520433349,9.554300500417117,10.45392040242863
1820,3.168535390569555,1.4338901741246353,5.554926926153106,7.931276463022559,9.658779179692065,10.558013584242442
1840,3.325474020632038,1.5775424732759475,5.674408693538696,8.020854493505484,9.76835523834432,10.675994229420837
1860,3.8290152016380476,0.801641719699598,5.758391633633675,8.150842155433367,9.950192763260194,10.860708891743585
1880,4.113972193864059,0.24642383426568865,6.130713692502935,8.3256841487071,10.141521793306989,11.07662904643676
1900,4.120813687266378,0.3634753475230402,6.04749218097008,8.195992914660458,10.27451266844945,11.242748891485679
1920,4.124124207354875,0.883196798598244,6.075072055593555,8.158694095849565,10.313468401782501,11.266833617755687
1940,4.136554934212181,0.6234608875781451,6.231076548568694,8.119805449338065,10.466105517158248,11.472071542762496
1960,4.158031142776466,0.5442325084069881,6.30998052356351,8.133016537106453,10.201321451261208,11.639884418395997
1980,4.176321424290541,0.6745961605351433,6.334404742853884,8.17934597142451,10.244739875527383,11.687172389282882
2000,4.191762252896851,0.6039333667480409,6.4135773321462555,8.266254412818995,10.357127037688663,11.719393796483583
2020,4.20244333926128,1.4205265343112328,6.439152171489953,8.325465555445,10.426958837463022,11.840298041230287
2040,4.220524858444927,1.0851745979926157,6.454020168120827,8.416113074699057,10.53093237121961,11.979840519582819
2060,4.257722160618763,0.8107531931257098,6.475875781585756,8.507339368336172,10.664004443255127,12.165474400386127
2080,4.28483061056605,1.401586697429356,6.564393096760137,8.609665601191503,10.725636347353745,12.26136879458733
2100,4.325613170694287,1.3633217612359545,6.624243224306502,8.71596964585744,10.82081035368859,12.406456050138768
2120,4.396489197322396,1.2846574860382183,6.700455567454934,8.819518242830926,10.91292511772657,12.524964854495678
2140,4.4983536048190516,1.4399133540790872,6.7823132312231476,8.92615961584429,11.008914409980207,12.658787731051401
2160,4.62706085663142,1.5696846460301628,6.857088620413299,9.027988366009504,11.108061517528192,12.793595404755692
2180,5.232167148561506,0.49962534921139856,7.074506046991129,9.144336136717017,11.318594386224994,13.035930261425086
2200,5.359601496884123,0.9040267836852856,7.084065857996128,9.125475579485888,11.326509701532288,13.065603679610142
2220,5.453844362554078,1.2044074951973147,7.204301484418,9.164123830365957,11.367035960638347,13.228889560480969
2240,5.477388993815556,0.7792906728969549,7.358599519014605,9.24674238380656,11.46922741652547,13.374213795453855
2260,5.485760478832878,1.0071951602276568,7.459857840691411,9.408131722848962,11.592633595792385,13.529508211172264
2280,5.6835972253862606,0.6236604990687875,7.486855724018412,9.64119924270181,11.809538202516553,13.774208103106265
2300,5.716799999910753,0.5284096239850221,7.467125952135612,9.866644214687252,11.937570297207696,13.979580268622001
2320,5.733345669476137,0.2583889291100109,7.70281624018272,10.109789597684042,11.995256557394438,14.21650409198259
2340,5.954341914843603,0.33379474664615716,7.936880694376212,10.129500874419099,11.885661150838313,14.060803767016242
2360,6.024696940470866,0.3318319162178268,8.13689392589723,10.141020270658482,12.101908285767955,13.98285072507532
2380,6.154941089610697,0.19489323492817473,8.184871435550564,10.375786386609416,12.36851937548606,14.226231111217928
2400,6.163843871740598,0.5047281864932003,8.189011059370456,10.37963088454558,12.369886320307884,14.435241570829966
2420,6.171141739751221,0.5446579476109634,8.242457842957203,10.423440931744372,12.373348462700363,14.554399397189592
2440,6.188089800989458,0.14271994628756232,8.347465194299343,10.512811979627825,12.578444670050047,14.63161836614065
2460,6.193550232935623,0.9931841660579179,8.413716945324538,10.529775929866991,12.618932196419653,14.459907040724353
2480,6.323305779748766,1.0419268597927347,8.519006504028258,10.677110454504865,12.753321794306938,14.481005653128253
2500,6.410165688960744,0.602135671525377,8.639410153708884,10.857248627200343,12.744538816142253,14.742090132188544
2520,6.614114161344178,0.5908904529465101,8.812352878679159,11.056748808333499,12.672706598338934,14.74835545456883
2540,6.985216234219148,0.5111583555248073,9.017549432491275,10.907713631036263,12.653437479351279,14.74912588490104
2560,7.035191734069803,0.46683186397459686,9.155035751509143,10.866676136820159,12.699585224295976,14.582889399395448
2580,7.100513240928615,0.4451592763149252,9.175506921958116,10.877417873383353,12.79037373638533,14.816169755957521
2600,7.108464695932934,0.6771014881814026,9.082198761477228,10.937663309971414,12.80735124892324,14.744830481993347
2620,7.111662553349115,0.2882037788958159,8.97026144010166,11.044627896386991,12.930346427005436,14.691578721290881
2640,7.11379536010614,0.3798295454642565,8.918267021864187,11.159219830144105,13.08160982999059,14.91139907982868
2660,7.117363559906645,0.3560998117149276,9.053438187198818,11.21183416472312,13.264326178840065,15.000916374238525
2680,7.120823839237701,0.8202064373055384,9.039601521570706,11.050397319041009,13.308748809636143,15.06062761470869
2700,7.123821462212222,1.0059772011529347,9.119640640831136,10.967650863699834,13.428866632605708,15.152398496474454
2720,7.1413297600802,0.22257119461010536,9.2570568611283,11.217454681362613,13.504288608078415,15.449555840027916
2740,7.198830707775077,0.43965702880202995,9.409525436649183,11.268673800027324,13.305498711998172,15.412188902675492
2760,7.4319197417678975,0.5801211678702933,9.456237892318534,11.293424954523614,13.492641732472539,15.302725998875257
2780,7.454849477607617,0.6264500633810585,9.531876476810673,11.399499216651312,13.664571036124698,15.525265568211655
2800,7.457521977320054,1.0112914678400562,9.462769229662966,11.502240274250559,13.698999500716788,15.571100851775093
2820,7.459393081295875,1.0977623985255602,9.392408558903044,11.632544777703734,13.766693231529857,15.705272249307793
2840,7.461606427000122,0.7844876324742339,9.38165062345906,11.715098952393594,13.899524190919387,15.852593591425311
2860,7.463795298737686,0.8026762484387551,9.427333269367782,11.861893458395334,14.031975140179615,16.02303417863719
2880,7.46771275437983,0.7811339945130393,9.58452464619856,12.003917785258464,14.17129910930586,16.202605308482344
2900,7.473916181313557,1.05935169647471,9.718208156622621,12.131179003312297,14.27346989987219,16.327446386706324
2920,7.6603982550313034,0.7532191127778034,9.887856049555797,12.131023084116478,14.395845279269611,16.463981363242514
2940,7.858229822246196,0.8935203750403732,9.897978341611365,12.145938630459574,14.559078744335348,16.65044031719221
2960,7.87934054719056,0.824712508205135,9.962292554586684,12.176463085624901,14.685765413725324,16.80728182622885
2980,7.88888398619833,0.7825721283338097,10.064138679437484,12.265111715174294,14.785772106597435,16.880424216756296
3000,7.9224771063575545,0.5497034711464234,10.143188730198602,12.456768551962998,14.861629186734817,16.92824700584967
3020,8.028508695666613,0.8320753810781021,10.302836588391264,12.636497385900064,14.972951824025902,17.003470635228183
3040,8.306983719489548,0.7362949015272877,10.505440271606263,12.861186835742952,15.113214054018396,17.099576847970365
3060,8.713232524295185,0.6376819719417085,10.614828587692205,12.925809511181482,14.973319018974045,17.314684154954925
3080,8.7449233290799,0.15975638755950278,10.79349961667815,13.166185384234852,15.153621517411661,17.076953499111323
3100,8.77123229712211,0.4039649179843895,10.854410097736752,13.358160312007424,15.366432811243918,17.298813745819565
3120,8.969484166567325,0.5526072594836368,11.03509827504263,13.348274421799308,15.392700244272106,17.496122764746882
3140,9.08345525930242,0.20753044169715912,11.047042381997763,13.341837412902025,15.315333348470435,17.50495829919789
3160,9.095862156300969,0.47866066073583335,11.086218824225488,13.338983453138988,15.25385392904036,17.218572022486587
3180,9.167102409779746,0.9362347546669814,11.282786635876649,13.34225946811394,15.217491524178211,17.260747371024657
3200,9.252387070227584,0.8629498276296761,11.442616681904841,13.399143768535742,15.20108512777421,17.306459472675137
3220,9.464869960141185,0.6890848598541892,11.617880920838417,13.509465228567604,15.20613933320858,17.25743643489799
3240,9.742408411997255,0.09558178093601753,11.816118551838128,13.739879180987968,15.26669356688086,17.090148903983835
3260,9.746880369810036,0.8353614911168321,11.852470226636784,13.751954174775847,15.329339353825482,17.167030189628267
3280,9.754589213332071,1.1650631711827233,12.001872497723292,13.890693720252402,15.408584604076186,17.275073285843053
3300,9.77687189066206,1.1274120964086212,12.124068362449437,14.045465301948788,15.543449441105494,17.405572925002243
3320,9.879649262391286,0.9696479803845073,12.267107858571185,14.166098886909495,15.70545725075067,17.47531862916023
3340,9.992504589784577,1.364748445381466,12.326457472726467,14.275719894122943,15.828623294353338,17.530906456337476
3360,10.354217696316372,0.7087082961393356,12.53182289315216,14.383207024779413,16.066107058776964,17.731092620087388
3380,10.64500692329575,0.8135285395716989,12.69542083807818,14.408295407608641,16.253826549986815,17.91851866624073
3400,10.733121809984754,0.19634208605360143,12.739599813638367,14.634705277912474,16.515215676789577,18.156697377317272
3420,10.738966759107353,0.4081533802696681,12.736862260546351,14.634677025428282,16.529545851068413,18.180061168992808
3440,10.744187612112318,0.6979366243704042,12.79064099131216,14.653958180092705,16.743130651293857,18.38763743888753
3460,10.787709895608455,0.447143891240419,13.112373259543359,14.697439454069091,16.74791637970767,18.615920466700576
3480,11.113396555012827,0.2198096089920679,13.35200512933084,14.92252017420935,16.959434841809042,18.495834214279885
3500,11.246675251107664,0.49036350136208606,13.39802488254976,14.92710981343238,17.093369597162095,18.69359328319388
3520,11.277752695941224,0.614887830144589,13.399974174717288,15.023355919341409,17.187997347172168,18.75343507126924
3540,11.292027031336914,0.20035184389917568,13.17684937897475,15.227914650983575,17.40457776052422,18.991767928286734
3560,11.294573416964225,0.5206123539880021,12.975337838135959,15.238764481125038,17.56270335905958,19.228032028956992
3580,11.29535295055231,0.6068754248812614,13.036091292829743,15.371343692601943,17.696208497113812,19.443612408812335
3600,11.296623390043726,0.7496492505538486,13.118986413035897,15.342750424550637,17.75702116730799,19.530715754276155
3620,11.302061973725486,0.2782309347189438,13.031402885172978,15.397317391927533,17.782002449556778,19.858973160922883
3640,11.305445532334685,0.3898593401350802,13.046233168689325,15.470887232566678,17.782211388922907,19.864357256173054
3660,11.30855314099948,0.7427411127608485,13.090247617923842,15.489171273462865,17.786495199260766,19.897483252149346
3680,11.333865810563346,0.18421184216261816,13.369248206197346,15.58464617628719,17.808503752330356,19.783774031093014
3700,11.362667547823719,0.5321248945699871,13.361450318569792,15.592080747779075,17.82664267846836,20.01208564869381
3720,11.406157832400439,0.4142236405768026,13.55270140123307,15.645441176341851,17.850410140339786,19.98353717086952
3740,11.60564951617476,0.2946983891529748,13.741331641710575,15.74875684330857,17.911894901666965,19.823102784582236
3760,11.679937589169793,1.1369375639213437,13.774830767170714,15.766022358016752,17.942311440288094,19.89529542451495
3780,11.762169671581416,1.2567663269858262,13.936372401260838,15.88354451833337,18.00452197206427,20.04840214072424
3800,11.81202127662247,1.062677459509292,14.019166905437453,15.9888095245391,18.04045846789903,20.138590498008337
3820,12.189273026647502,0.27617986977688924,14.214944227428122,16.22291017570306,18.12602479063435,20.043146472676057
3840,12.213300171773788,0.11390184910176475,14.435697485611668,16.411448373630403,18.35967694955963,20.005935432654532
3860,12.244205197671075,0.5640350618077399,14.437238694921271,16.431109398561986,18.57941729113302,20.243247818506738
3880,12.262744199333325,0.6751037259041708,14.468243550389827,16.628731914303614,18.51024155636923,20.484175552427352
3900,12.285048495241288,0.8896800981013729,14.481312998613705,16.67965064950456,18.47809661843418,20.503986517333246
3920,12.61974235707994,0.46875602881753886,14.548335094067708,16.843284030974324,18.43690435880464,20.559089380653408
3940,12.644080578703704,0.21979445567802158,14.677543730097144,16.981840320303927,18.455946621363278,20.354401869016588
3960,12.665503588631534,0.8687998533684137,14.707267553069626,17.01045530915877,18.503255846564443,20.440416205600616
3980,12.720437146086292,1.1711575489119663,14.839785857965355,17.038677338950123,18.560452409995353,20.55761792562976
4000,12.972537168346465,1.0193386626547714,14.991355720032702,17.16812207223764,18.702297531389622,20.623145263251406
4020,13.263493914938094,0.9358689699072194,15.14893353806161,17.284306526213488,18.855393425172075,20.66465125907078
4040,13.668497501782273,0.6014903554547681,15.204431225795853,17.369121506786765,19.04442163080251,20.875115921332807
4060,13.670322032298538,1.149007833468325,15.252825430692775,17.436931178375165,19.146627858441654,20.92749699597628
4080,13.674859683892825,0.5717332409088796,15.429619154961694,17.578325732669054,19.255594290253256,21.133618949692398
4100,13.681773703767691,0.6775987907986186,15.614292778288762,17.63510705653956,19.28472324667635,21.168016454553737
4120,13.686776692794009,0.9390920233865467,15.770861598540089,17.69900936356818,19.346270823437532,21.23581561706703
4140,13.85252999754591,0.6139310384769912,15.996263053187247,17.65610241950773,19.48226755086609,21.350153362052577
4160,14.020849790235708,0.4121890832526307,16.184940407092302,17.63500452279114,19.65825805061228,21.458251071147334
4180,14.148666779829657,0.365570821522783,16.404974250555185,17.834013844617715,19.8604254742083,21.664986660745445
4200,14.345104514864122,0.5524943584676141,16.44863197849778,17.8310916218743,19.88410367571559,21.793030652696533
4220,14.480737826107973,0.4177251782197972,16.67546977470516,18.026078351941738,20.0444368552962,21.853874458023597
4240,14.507794178409021,1.125293033875859,16.712031917300855,18.106480639143843,20.10388427326647,21.923797292479758
4260,14.536625376779355,1.2463758236168136,16.810971145444718,18.23439729617538,20.22838756751175,22.05845046165773
4280,14.8333826631461,0.4197455046602327,16.890450513408222,18.392727747025436,20.460535269403945,22.30522709132267
4300,14.860529021070068,0.5052039769848351,16.75701489876283,18.589306007087025,20.604950732309536,22.49010593859957
4320,14.864147286999405,0.6647443501478166,16.82009252963265,18.631161003360965,20.654539294201918,22.556634221378488
4340,14.86991654531531,0.6246997584771896,16.8607365338157,18.687469983978282,20.813524693053072,22.75205151244128
4360,14.873043683877164,1.2640177609760745,16.88452688110473,18.837593096921236,20.885987353182063,22.86133645593205
4380,14.906096716306436,0.23359429936353324,16.97958718827021,18.9881538595385,21.11825336487617,23.10507555650484
4400,14.94031772031493,0.6846646061728885,16.984611473712327,18.967740842601682,21.129857546654698,23.129470354713014
4420,15.00117123752472,1.186692955663414,17.034597416987957,19.00521281618246,21.221903707662126,23.245336708326537
4440,15.091683198013666,0.9601176976597596,17.10209331097009,19.07413619573371,21.36373825848365,23.3971340667614
4460,15.440295871590127,0.9501784222561103,17.169152406613918,19.181708965283185,21.364720594125547,23.618571862166487
4480,15.626363326803183,0.7378763811751613,17.25906806059376,19.35058614068975,21.385563188245246,23.449681758738755
4500,15.711531807211024,0.5649255168025393,17.402231953567515,19.54437692179267,21.436033094918898,23.311202261135872
4520,15.878344511287931,0.6267136729305198,17.581874605356166,19.680712406727686,21.51089313516612,23.610118516936186
4540,16.01314904154835,0.19544826887649772,17.616386277781732,19.91409200954743,21.653846710145626,23.741437052956847
4560,16.01881011721861,0.5274288789028168,17.663924671350625,19.925276168280416,21.825472583333323,23.58479771492453
4580,16.03741810761221,0.7115247183180354,17.874587958727737,20.105104132489576,21.920310861907055,23.78979165349454
4600,16.059993176059535,0.33125246156741234,18.071434515672568,20.272996306871313,22.030171592499396,24.025144296296574
4620,16.213782265084838,0.43393059633162157,18.27140893090439,20.450525426462313,22.013261153457805,24.128832631662792
4640,16.283245349412592,1.0602624328786447,18.333278518508514,20.47609746249164,22.144830052347267,24.162848399283174
4660,16.367559304016588,1.2038862905084857,18.462717400039395,20.603370861729648,22.336926368449703,24.2226288090355
4680,16.483063244354728,0.8133637714782322,18.529959499366925,20.743687429399007,22.401943181178808,24.269615161617736
4700,16.497648758171255,1.4082736169505956,18.632746602871876,20.794395078492315,22.524956241098632,24.38951785913105
4720,16.51397784658164,0.7325177891476915,18.759777152111404,20.947191623788534,22.63561199021497,24.583529134684294
4740,16.542940799408186,1.1295627351288038,18.82503509143505,21.006387319830495,22.706676410754238,24.665036274814696
4760,16.59533099440782,1.4727564237015895,18.938431567802713,21.114916129923134,22.79976535643445,24.77232622473465
4780,17.0015519926628,0.44360377919122185,19.161364403841272,21.215384116319065,23.009994533676245,25.01401909694465
4800,17.11526846071795,0.9363168530285526,19.170928326882073,21.20592133387631,23.025316841110627,25.033442384866404
4820,17.20645839114658,1.3530259764479047,19.260938251971826,21.223421045108026,23.136090847545592,25.115071680905974
4840,17.255351462371404,1.1141538168894858,19.395708144778258,21.253466431948592,23.26092923477802,25.241181110659628
4860,17.285810637043635,1.2127557933797881,19.48314959689497,21.29294005424415,23.37028393572222,25.37621577643152
4880,17.417492841576237,0.46002128831477307,19.56084999710483,21.373262518810375,23.60909529602355,25.6137828885983
4900,17.44602751557828,0.3922892996728945,19.544575805468984,21.514477527503015,23.613034899920834,25.823339764967688
4920,17.468432733259224,0.4918198060020761,19.590211573127824,21.679696612776294,23.621172352822782,25.75016502032914
4940,17.5038358895416,0.13866221711990218,19.67002527312822,21.844260349903877,23.683910284086345,25.55049995451423
4960,17.518865173000655,0.8690725281733785,19.693163396072737,21.852306931144657,23.72350936764496,25.606174126868464
4980,17.550567441485025,1.4288824584561217,19.764868809992066,21.945932043619926,23.795081635044667,25.724703544866202
5000,17.95193047630372,0.31593925055790284,19.85609253729768,22.100627593053748,24.03028245171261,25.995947731610517
