Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,0.02279,0.0010967894640220503,-0.3922,1.51712,6.672412150431638e-05,-0.26147,3.01142,2.275844068769201e-05,-0.13073,4.50571,2.395070624501486e-05,0.0,6.0,1.4820900953233908e-05,0.13073,7.49429,3.0297405668180107e-05,0.26147,8.98858,0.00017430561805744589,0.3922,10.48288,3.7493754800838614e-05,0.52293,11.97721,0.0012428198656079573
20,-0.52295,0.02246,0.0009676173515915213,-0.3025,1.50783,1.5858011425541265,-0.26148,3.01117,0.001670994032099351,-0.00676,4.47754,1.528333598834818,-2e-05,5.99975,0.003839699322018028,0.13073,7.49427,0.00021621451187467367,0.26143,8.98811,0.0018159466943097485,0.54263,10.41806,1.1523129932251468,0.56794,12.00292,1.1655581719004369
40,-0.42574,-0.04849,1.595723829479055,-0.1483,1.50429,0.06771899847306682,-0.26127,3.01115,0.0009260000312632118,0.11219,4.46883,0.05230953281608141,0.18765,5.92729,0.5904220797377203,0.13302,7.4902,0.4357613489130224,0.46013,8.8749,0.2556019080303004,0.62488,10.40078,0.03787013444572317,0.75945,12.02505,0.10206965902856933
60,-0.3117,-0.09251,0.11240695972819165,-0.09977,1.46346,1.230502660086929,-0.05751,3.00808,0.5546006362870062,0.24023,4.43899,1.5230061925925729,0.23238,5.91727,0.04389921471987697,0.30221,7.35656,0.3635188246587788,0.47835,8.86726,0.018815425453553365,0.77996,10.39224,1.234223747890437,0.76659,12.02502,0.012118082708831626
80,-0.27117,-0.11983,1.1311356338237732,0.07064,1.42451,0.25083564472543246,-0.01554,3.00755,0.05276909854146363,0.35111,4.43073,0.12970818176256887,0.32009,5.85816,1.6279074065537529,0.32358,7.34275,0.0027077775179069024,0.59928,8.8335,1.5551786697623688,0.86656,10.39022,0.10453349233863389,0.94849,11.95933,0.6865327390242552
100,-0.09474,-0.15549,0.36959048954552365,0.0885,1.42071,0.033301698008873115,0.05107,2.95443,1.4386080173189815,0.36286,4.4275,0.4257719845516196,0.44554,5.82182,0.22594325684133998,0.48681,7.29245,1.0598673019462517,0.70957,8.8231,0.1804225660846319,0.88335,10.37889,0.8141698152138933,0.99764,11.95095,0.08812576272747873
120,-0.06973,-0.15995,0.06482467569050722,0.21962,1.37572,1.419646857455382,0.18818,2.92015,0.3573528030265705,0.51858,4.39193,1.159309263237071,0.45976,5.81632,0.3319844657584944,0.55234,7.28321,0.1608931970795234,0.76143,8.78093,1.3013119174273136,1.04421,10.31548,0.7589428998659729,1.10263,11.90946,1.6903541829586997
140,-0.00725,-0.19357,1.3955247579132437,0.29684,1.36661,0.4197804355879442,0.21665,2.90581,0.8433726983385271,0.57875,4.38646,0.3267627615778225,0.54223,5.80798,1.547881186598924,0.59646,7.25483,1.185824845871102,0.88109,8.74548,0.8848023351561207,1.08888,10.30301,0.6945618547329445,1.20029,11.89797,0.5119410944559025
160,0.10728,-0.2118,0.900652772302297,0.34926,1.34231,1.226390581860614,0.31871,2.87998,1.5628463346011785,0.65027,4.35881,1.4657862674388105,0.65045,5.80531,0.7251470949366642,0.71209,7.22983,1.1328218280499995,0.92683,8.73162,0.7566123675177293,1.18387,10.2635,1.6629680971648877,1.24073,11.88151,1.1325114384817943
180,0.2278,-0.24701,1.7213714409566936,0.48945,1.3171,0.7296862865929664,0.41717,2.86664,0.8497920811030462,0.77895,4.34165,0.5409103133952902,0.7951,5.7907,1.3771642031951319,0.78241,7.22145,0.8695689097564934,1.06301,8.69172,1.2976732896261236,1.28584,10.24415,0.4200267481171217,1.38117,11.83708,0.9994689261788313
