time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
20,552.6473647004528,0,-1.875886412480694,-6.144111134518646,-1.9998886780409777,-4.501091322945493,-1.9999723378939729,-2.9999344100039593,-1.999950121761514,-1.4999297369739262,-1.9999584781891289,5.37914964501524e-05,-1.8461964045745605,1.4971961531354514,-1.9999425991635267,2.999936431412424,-1.8763003498857256,4.492224235176138,-1.9976941313136465,6.002836756770991,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
40,369.29312469822287,1,-1.8525424119794272,-6.173822179832715,-1.9997692981162651,-4.502257468079851,-1.9976258116633523,-2.9987830164873874,-1.9892156383855772,-1.4953955499786697,-1.974854441031135,0.010879743742839417,-1.7828231392662814,1.4968225063605485,-1.9547071566472476,2.9819129272074965,-1.7927368731914264,4.491080780609627,-1.9301141367680912,6.068691810834734,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
60,347.23896585953895,1,-1.71805767739819,-6.172899838760715,-1.8179965550489623,-4.643414207550836,-1.7570813232087454,-2.9940547240955797,-1.755737522983641,-1.486506016074695,-1.755192806588903,0.023492123682131667,-1.6598490725048007,1.49054372800767,-1.7552340906001018,2.967960267279559,-1.7498591632749796,4.4962725195801845,-1.8330431732520243,6.182070198588226,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
80,295.96960801342846,1,-1.5965477819913692,-6.170207563957869,-1.8013488999904048,-4.652526157831266,-1.750296916414948,-2.994244881533444,-1.748043697823224,-1.484186829524679,-1.7405515262326945,0.013502763834161262,-1.5056752869692671,1.4885438862757379,-1.6966633651267977,3.0346821911748982,-1.5530726260460597,4.6246461849244485,-1.635212455191297,6.167768247064864,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
100,443.73271571034013,6,-1.5000922447755098,-6.217475292832234,-1.6337254569633424,-4.559278559820999,-1.5423348120574438,-3.1132813667080486,-1.5052992028261811,-1.4648790282819604,-1.5077067314427894,-0.017594955053627185,-1.4999400013425999,1.49355582892843,-1.552473156376265,3.1147939732376027,-1.543702964127232,4.629621674371084,-1.58389929974271,6.166676793664518,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
120,236.4261133450208,6,-1.356216768892466,-6.241060008028821,-1.5788654068704586,-4.540661945197229,-1.5331603628819919,-3.1167327077893847,-1.5015912685233097,-1.4647249651197285,-1.5021803456409042,-0.011972080556922216,-1.300491026010659,1.629666993626801,-1.4145123953309509,3.101945485868347,-1.3062312025400957,4.645097177861193,-1.3767623490058516,6.249989140502119,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
140,3566.7594295730305,6,-1.3534585696093995,-6.237383556503101,-1.5261365758301728,-4.511249734845974,-1.4564043705686742,-3.166992528852111,-1.3954582258192834,-1.4487983535942872,-1.3857113616806276,0.10497287252334647,-1.2980193673758285,1.6313867718526411,-1.3233334166807742,3.0992227340185954,-1.2966060219802693,4.645441729317246,-1.3559531828651261,6.255126593735158,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
160,205.80631163958068,8,-1.127053075080338,-6.223784196715134,-1.3620781088282272,-4.4338990633662485,-1.3204682589581491,-3.2338555287086304,-1.258121631279526,-1.444338132474469,-1.3255040785679455,0.15311263362044,-1.1115880493134263,1.7623019238641917,-1.3033381349777655,3.1032176494088866,-1.0973679807923784,4.710853788985217,-1.215610355241611,6.242836734576535,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
180,230.73656609507307,8,-1.1102252351512814,-6.223281306571163,-1.3538529082798088,-4.430088008898179,-1.3049833422224415,-3.2413121707841146,-1.2326437381506068,-1.4745144009476336,-1.2137308933264994,0.2578199531843493,-1.0962159959763114,1.7714671714541246,-1.1887365737273528,3.2338418375269105,-1.0641890872665773,4.716586773031307,-1.1228716999575408,6.240746473614892,2.6497101472362594,-1.1853372798849104,0.15772022539058994,-0.7682761785283989,1.3742553803398234,-1.9227478069279669,2.0534804615651345,-1.373355202539527,2.1817700686843384,1.883900303970174,0.6805613766724234,-0.5067345020337584,2.722698734356197,-0.2570771813332242,2.338844468525429,0.06481285546129412,0.2897374891406209,0.12083399864111533,0.2546700640915378,-0.14839233023505338,1.4706622340659166,-0.6139123694690416,1.9789839640125473,1.9587476079108348,1.4674408014206057,0.09512240827550222,2.5744263965304235,-1.5527146130946599,1.8506919445778638,-1.5279681341826508,2.8907751041946534,1.7167526862038849,1.9350261610746569,1.4799177014653115,0.9136477066654027,0.8333807950202528,1.0028493794126443,1.3536293186605142,2.59933279700074,0.18741559133695285,0.40134434135183905,-1.0887350300976064,1.6945304923075173,0.6179655556463226,1.6903478927278053,-1.3126872057728929,2.856937320876569,-1.5656551292707603,0.23762758024700636,-1.7765493348517132,0.058105553715071756,0.7965631715608832,1.7391214912266149,1.996332183961134,2.3173669935276346,-1.8876395030572217,0.6913396225171647,-1.5370028858433242,0.6568046058524404,-1.08517736259209
