Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-7.40885,0.0,-0.78142,-5.93163,0.0,-0.52094,-4.45442,0.0,-0.26047,-2.97721,0.0,0.0,-1.5,0.0,0.26047,-0.02279,0.0,0.52094,1.45442,0.0,0.78142,2.93163,0.0,1.04189,4.40885,0.0
20,-0.94649,-7.48591,1.5690497365782425,-0.78145,-5.93195,0.006536159979274844,-0.52094,-4.45441,9.362359893701394e-05,-0.26046,-2.97712,0.002105596621096676,0.06539,-1.49152,1.3591073657044124,0.30116,-0.00498,1.0987716838973747,0.72162,1.44302,0.5883507920516295,0.78144,2.93167,0.0013390579644386572,1.04188,4.40919,0.0010226810114221305
40,-0.84895,-7.52759,0.28079898163890743,-0.76573,-5.94628,0.7716305398167045,-0.52093,-4.45428,0.004673406425304392,-0.20539,-2.94248,1.289040236995906,0.21495,-1.48815,0.41730130058087195,0.46423,0.00724,0.5291832106636928,0.76166,1.44243,0.1082961031051178,0.81439,2.9465,0.9996217615261414,1.16084,4.48736,1.3518407308356073
60,-0.81966,-7.53886,0.7806587293333571,-0.58685,-5.97122,0.6216052179976209,-0.37474,-4.40338,1.2498816556702999,-0.04789,-2.9199,0.360954381210709,0.24493,-1.48476,0.41530998571648897,0.50167,0.00971,0.07964129384767159,0.89067,1.43584,1.5387396776917397,0.99239,2.95895,0.4511419014605757,1.24888,4.51749,0.19461053250746166
80,-0.65944,-7.54747,0.9411929404507516,-0.54621,-5.97454,0.13432491472564245,-0.29904,-4.39332,0.2381233702197135,-0.01262,-2.90521,0.9231122579402837,0.37794,-1.44122,1.3736236455695916,0.61515,0.01503,1.6645494328051658,0.98921,1.43445,0.29276293823031824,1.02457,2.96322,0.5214142049076518,1.27862,4.53255,0.8881689806254178
100,-0.61034,-7.55115,0.6922229678042671,-0.48323,-5.9925,1.3628352789612534,-0.25415,-4.37025,1.1483348226130168,0.09596,-2.87033,1.4729705776140747,0.45013,-1.43219,0.4185853210497112,0.70995,0.01597,0.5003422839196496,1.01585,1.44385,0.7723718080476263,1.11179,2.98136,1.6276780972922502,1.39489,4.54562,1.3357673553386284
120,-0.468,-7.57376,1.2682348813471496,-0.3442,-6.00144,0.5570225893334333,-0.11072,-4.3463,0.7245066461876023,0.18306,-2.85995,0.5652349721241994,0.57737,-1.41924,1.5337049231618285,0.80988,0.0278,1.6397065212834445,1.1594,1.46389,1.176237793875141,1.23232,2.98848,0.4285700082741188,1.5224,4.56199,1.6785479032851842
140,-0.40433,-7.57873,0.38749923223477306,-0.28071,-6.00861,1.3228853133033072,-0.05831,-4.33321,1.0414700029748551,0.27551,-2.86034,1.6287966116300494,0.65906,-1.41626,0.48618731599075393,0.91669,0.03209,0.6885784574038344,1.2204,1.47067,0.7684567237402257,1.31458,3.00755,1.6071927704787623,1.6318,4.56987,0.702921383532988
160,-0.29908,-7.5901,1.7313093636790966,-0.14219,-6.01305,0.8314270945674777,0.07837,-4.31372,1.07105743627318,0.37363,-2.86042,0.36034534211404706,0.73896,-1.40782,1.4625696214940596,0.98124,0.03934,1.1747401153564794,1.35177,1.48271,1.3912981667853066,1.43719,3.01715,0.5409087497612859,1.68197,4.58015,0.8777536479326628
180,-0.17609,-7.59449,0.25536586364998864,-0.09709,-5.99958,0.9203146733817044,0.14962,-4.30502,0.5400193899391766,0.53604,-2.82093,0.9816588417846998,0.88906,-1.403,0.3465563451464144,1.15023,0.0451,0.4493015217064834,1.44177,1.487,0.19281080110123874,1.59284,3.04245,1.3429107671273697,1.85719,4.60222,0.6276173368789183
200,-0.13339,-7.58297,1.08409941300458,-0.00276,-5.94099,1.4409205626338104,0.23347,-4.28923,1.5767029016639127,0.58426,-2.81395,0.3193501895875079,0.92009,-1.39453,0.8174743363191476,1.17707,0.04823,0.5763416676705787,1.50335,1.51185,1.3567402030232718,1.66129,3.04759,0.40720102907057026,1.89064,4.60508,0.22546281019245634
220,0.04706,-7.57074,0.36800793119415726,0.13777,-5.8963,1.4667444822533102,0.3619,-4.28289,0.0051100921979409936,0.74833,-2.78284,1.1747830679161735,1.10926,-1.37704,0.4790673213433353,1.36679,0.07122,0.6437385936279059,1.66369,1.5301,0.2892767578557306,1.80713,3.07335,1.4804821794232144,2.0693,4.63556,0.8925416696980941
240,0.07969,-7.55652,1.0029220987792353,0.24501,-5.88221,0.7323901430692189,0.4079,-4.32199,1.2688910863263985,0.8066,-2.77829,0.368096688623408,1.13769,-1.37321,0.5828753297071815,1.40012,0.0734,0.22395387016151463,1.70812,1.54671,1.1066092182465128,1.88521,3.07863,0.4533714625574604,2.11355,4.63928,0.2929750682444718
260,0.23805,-7.51806,0.8649665631966329,0.29101,-5.87616,0.15213101253732728,0.54598,-4.35571,0.5011577506176054,0.83214,-2.78866,0.7028318241542257,1.28597,-1.33253,1.1597008257678223,1.52945,0.09389,1.497993138507543,1.86509,1.56184,0.6206167281215673,1.91751,3.08382,0.5331225834666431,2.21305,4.66155,1.628172354916723
