Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-5.97717,0.0,0.3922,-4.48288,0.0,0.26147,-2.98858,0.0,0.13073,-1.49429,0.0,0.0,0.0,0.0,-0.13073,1.49429,0.0,-0.26147,2.98858,0.0,-0.3922,4.48288,0.0,-0.52293,5.97717,0.0
20,0.52296,-5.97711,0.0017913149754254264,0.56107,-4.45145,1.0725485770179746,0.26147,-2.98841,0.0011918529941322043,0.13074,-1.49432,0.0006811887712633643,0.10967,9e-05,1.6836775986659092,-0.13072,1.49422,0.002464280124839219,-0.26144,2.98826,0.0031479677098161826,-0.25044,4.45417,1.3483656006489793,-0.5072,5.99245,0.949232944998497
40,0.52541,-5.97925,0.40483800035098055,0.62498,-4.44673,0.1733009566712045,0.29806,-2.98273,1.0297206802994319,0.13079,-1.49433,0.0007137319172199648,0.22488,6e-05,0.30241978137727327,-0.06996,1.46224,1.3409609181501425,-0.1456,2.94051,1.5605379724143118,-0.16457,4.44857,0.2356718355911495,-0.35603,6.07031,0.7119020851894414
60,0.72865,-6.04164,0.41452774464998826,0.82164,-4.41841,0.6546691705137125,0.49265,-2.97845,0.22441685144132573,0.33439,-1.47951,0.5509925640600043,0.30599,-0.00254,1.3250281995085733,0.09999,1.44278,0.16513009587490188,-0.02886,2.92429,0.10447320791500524,-0.07377,4.4998,1.5287231030993484,-0.30948,6.08682,0.010841374093897954
80,0.75822,-6.04567,0.012809368181945665,0.87246,-4.41518,0.04288362442662909,0.55625,-2.9706,1.1677581167237123,0.37731,-1.47814,0.03603705554573099,0.48167,-0.00361,0.15302662134024228,0.18067,1.43867,1.3969699105031996,0.0974,2.96746,1.5029861275657972,0.07042,4.52511,0.12371475909637138,-0.10127,6.06058,0.47328586933999156
100,0.88309,-6.00649,1.5088726709406064,0.93544,-4.40341,1.3073108844059513,0.71728,-2.96643,0.4842070184387711,0.47102,-1.47049,1.6069497208917378,0.49209,-0.00376,0.03029300068257601,0.32693,1.43785,0.394056957060898,0.19626,2.97822,0.24631173859246033,0.07856,4.52336,0.40171215259179344,-0.06918,6.05894,0.08628147603681494
120,0.98717,-5.99657,0.18960019261140723,1.09513,-4.39792,0.33687429114719836,0.75194,-2.96575,0.06863401121972144,0.60743,-1.46813,0.2453484598616172,0.6491,-0.00742,1.2370386356192566,0.35544,1.44023,0.4160294859011823,0.22742,2.95943,0.9097437412057444,0.25166,4.5034,0.9351306742900055,0.06409,6.06231,1.482214455251855
140,1.0254,-5.9749,1.0782279434956208,1.11574,-4.39549,0.4547526343693816,0.80343,-2.94208,1.2329743591050493,0.63257,-1.46401,0.7263821509144047,0.71071,-0.00783,0.37554276063635755,0.42459,1.46697,1.4458473767620341,0.33483,2.9363,1.4362715080083188,0.29867,4.50114,0.3105399831170594,0.14303,6.06285,0.4741945308073763
160,1.14132,-5.9557,1.2316973976672632,1.19557,-4.38839,1.5309636338424244,0.92095,-2.92895,1.0526025931081306,0.73609,-1.45932,1.5942922218494486,0.76103,-0.0095,1.1433551668885933,0.53782,1.47731,0.846441784308648,0.41308,2.92573,0.9402244044220832,0.36943,4.48842,1.4368991305020886,0.18174,6.05603,0.8912082023097821
180,1.21929,-5.94514,1.230698337099551,1.30236,-4.38579,0.6993674413203728,1.01374,-2.90905,1.652870117016227,0.82721,-1.45616,1.0101289067763324,0.88061,-0.01038,1.158373979988058,0.65221,1.49917,1.6586269117040398,0.52707,2.89884,1.5000024368329001,0.48336,4.48277,0.844178212119084,0.29506,6.04604,1.4401108513807312
