Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-1.50003,0.001047656283277497,0.0,-0.0,0.00033680815143722774,0.0,1.5,0.00033606720992120006,0.0,3.0,0.0003360515091410042,0.0,4.5,0.0003353013628948596,0.0,6.0,0.00029545064558670036,0.0,7.5,9.774304089638539e-05,0.0,9.0,0.0003427327306424928,-0.0,10.50002,0.0007280354844827909
20,0.02829,-1.53034,1.2987244037438859,0.01314,-0.00227,0.6290308095915317,5e-05,1.50004,0.0005816512114492931,5e-05,3.00006,0.0005468905580723446,8e-05,4.49973,0.0019900603971647716,0.15295,5.95584,1.2223407190192266,0.19041,7.44689,0.630062187891235,9e-05,8.99917,0.00651993618383595,-2e-05,10.50047,0.00033787342394327874
40,0.18356,-1.62659,0.3224061510420942,0.20986,-0.00617,0.48245904610821355,0.12325,1.48196,1.5535580280321397,0.15303,2.97619,1.2521683501791048,0.17438,4.44784,0.9243542431111589,0.23461,5.94647,0.113482037526217,0.23675,7.44069,0.06932129206853865,0.00029,8.99815,0.0028071144549001153,0.04991,10.53484,1.2507584953246558
60,0.20245,-1.63165,0.3260856833470752,0.24602,-0.0068,0.04757129955700217,0.23737,1.47752,0.1400347434202005,0.23945,2.97173,0.10776424050150987,0.2359,4.43945,0.079675447384117,0.34098,5.90887,1.6729038204408526,0.36846,7.44272,1.4991502245111608,0.16536,8.8969,0.6746740437794169,0.22052,10.56216,0.25018150809069273
80,0.38533,-1.62157,0.8327510477393449,0.41302,-0.02363,1.1094163389058957,0.30979,1.46422,1.3639313892184728,0.33978,2.9412,1.6458243720945018,0.3613,4.42628,1.5503403560031908,0.46656,5.89502,0.21395963180706837,0.47399,7.44309,0.16905105393815337,0.21041,8.87825,0.08570014316021529,0.23496,10.56269,0.018810230406629123
100,0.44596,-1.62023,0.03623874714464433,0.49155,-0.02628,0.0451069341854621,0.48445,1.45775,0.10790303431043077,0.48287,2.92845,0.08319182373211098,0.48124,4.42308,0.06750042737912662,0.48504,5.89512,0.3072125244139241,0.51637,7.41013,1.1521667765458903,0.33591,8.92352,1.4964662335693224,0.44082,10.48507,0.3569152633256638
120,0.49438,-1.61151,1.1767684845196549,0.5191,-0.03868,0.8873983620621613,0.49018,1.4575,0.03866898598272521,0.48971,2.92568,0.42652640065350306,0.49577,4.41703,0.6237412465253519,0.55387,5.90087,1.4131522593128556,0.62524,7.37347,1.206759751179889,0.415,8.93203,0.4829200482808189,0.45963,10.48172,0.1282261875880449
140,0.66614,-1.60678,0.3552118842066776,0.70107,-0.05123,0.4818538292737686,0.65215,1.44062,1.1805687698747669,0.66827,2.89277,0.8496765549668898,0.68274,4.40585,0.6030235247908943,0.70934,5.90368,0.27651225575221783,0.694,7.36425,0.4371069689012762,0.53349,8.96108,1.6997036453771823,0.56682,10.45687,1.711135485256882
160,0.71532,-1.61891,1.15592626139431,0.74006,-0.06081,0.8987236689806377,0.71033,1.43873,0.35067672044483444,0.71026,2.88932,0.2762342010094606,0.71787,4.40268,0.6308996795853481,0.77706,5.90724,1.3971477348374461,0.76159,7.38192,1.396217820084559,0.63344,8.97015,0.6029048669284167,0.66225,10.45156,0.5730645675684002
180,0.90057,-1.63423,0.24824068110895228,0.93874,-0.07952,0.3236438577731391,0.90782,1.41868,0.78441546932619,0.91608,2.8751,0.5268362666271497,0.92106,4.36157,0.41146848711327455,0.9434,5.90884,0.19246413023618467,0.91689,7.39104,0.18121324263957664,0.67037,8.96984,0.4467484600433967,0.80351,10.47187,1.5617375873143498
