Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-7.40885,0.0,-0.78142,-5.93163,0.0,-0.52094,-4.45442,0.0,-0.26047,-2.97721,0.0,0.0,-1.5,0.0,0.26047,-0.02279,0.0,0.52094,1.45442,0.0,0.78142,2.93163,0.0,1.04189,4.40885,0.0
20,-1.0419,-7.40909,0.0015881361945181964,-0.7814,-5.93134,0.005143274855072984,-0.42513,-4.42894,1.6329895448179805,-0.26045,-2.97695,0.0036478250879725146,-1e-05,-1.49999,7.482532794634585e-05,0.26046,-0.02283,0.00019589480936829884,0.58633,1.44026,1.3610199440618769,0.91176,2.91185,1.4850908321073972,1.04427,4.41152,0.4147329928305232
40,-1.04183,-7.40887,0.008229323623696962,-0.70321,-5.86721,1.5818691027976801,-0.28803,-4.41963,0.17491902172846457,-0.24952,-2.96488,0.8387577570187446,0.18487,-1.4886,0.8424172555777991,0.26302,-0.02134,0.2983060180423042,0.75159,1.43349,0.22062860861526679,1.01924,2.90776,0.1330282418011056,1.22371,4.50378,0.5406240606510699
60,-0.86465,-7.41424,1.0349138869608714,-0.57472,-5.82574,0.2133313914975655,-0.22834,-4.39314,1.2182253945922283,-0.06675,-2.89718,0.4924242602051221,0.24226,-1.48684,0.08921446736545204,0.45372,-0.01759,0.7246311965525893,0.79403,1.44272,0.9285087914258101,1.09496,2.95453,1.470563498159189,1.25889,4.51471,0.0048003996673292495
80,-0.79997,-7.41498,0.09816708033629809,-0.55462,-5.83153,0.6195362432366823,-0.05869,-4.37505,0.31500316590840105,-0.02929,-2.88583,0.48181990806626973,0.36054,-1.44029,1.5563706581677164,0.5037,-0.01677,0.08328471388927351,0.98046,1.45231,0.40947154094769267,1.2398,2.97985,0.24734731774990956,1.4271,4.53533,1.0565029454142554
100,-0.72331,-7.41163,1.4730575177962184,-0.40762,-5.84652,1.1704949697518057,-0.03589,-4.37046,0.48041365722004686,0.10413,-2.84367,1.361586858669211,0.45906,-1.42684,0.32357188124697317,0.61161,-0.0042,1.6984528203187228,1.0069,1.45337,0.09270266405673772,1.26036,2.97949,0.5902180899616178,1.48948,4.53799,0.21103749330615532
120,-0.59899,-7.41061,0.6753411888913992,-0.34317,-5.84674,0.6618354082920394,0.05888,-4.34069,1.657991144211751,0.17888,-2.8342,0.3749524572606373,0.49862,-1.41246,0.9588680405740116,0.71352,-0.00132,0.4765069604580296,1.07578,1.47089,1.3985568348860762,1.37503,2.97718,1.5378359056881732,1.54168,4.55684,1.1961565046307807
140,-0.52294,-7.40584,1.2293396627651634,-0.18393,-5.83315,0.9912732572070438,0.17708,-4.32947,0.3419518270156209,0.32682,-2.81311,1.3258427607298475,0.66198,-1.39761,0.7124881276452004,0.7907,0.03606,1.3977808630287403,1.21923,1.47858,0.43401331468013005,1.4736,2.97987,0.6091175722689947,1.69559,4.57197,0.5400645533056007
160,-0.40095,-7.40326,1.122863290522525,-0.13519,-5.83093,0.3169213100629284,0.24984,-4.31587,1.4618404228343678,0.39412,-2.80917,0.4014789377297465,0.70092,-1.39286,0.6648135821978451,0.89948,0.05761,0.8051721798286868,1.27392,1.49612,1.2333049731939583,1.56114,3.01249,1.663043747091071,1.73763,4.58156,0.9145249736182297
180,-0.34395,-7.40061,0.7074417961788011,-0.06326,-5.81911,1.4638339711603086,0.36368,-4.31018,0.8223035234277979,0.4461,-2.7918,1.1961952717998208,0.79559,-1.35919,1.6945628984973216,0.95434,0.07732,1.1781612344081063,1.3936,1.51023,1.0926817074657766,1.65331,3.02528,0.58253980074849,1.85111,4.59308,1.4269661415705355
200,-0.23976,-7.39458,1.6464318456818252,0.05172,-5.81404,0.8449166846467978,0.43836,-4.30503,1.403346958546311,0.56569,-2.77745,1.1331578341207058,0.88875,-1.3451,0.5637958120583654,1.07152,0.10846,1.2716540281966588,1.46226,1.52423,1.1701777444351407,1.74633,3.03635,1.7113363004271733,1.92855,4.59928,0.9039033135610985
220,-0.14771,-7.39243,0.5149381916352807,0.12722,-5.80413,1.4242508627905734,0.55805,-4.30244,0.9479427184239354,0.63587,-2.77028,1.1337675500532103,0.98039,-1.31503,1.7159702421609682,1.13794,0.12247,0.8775830273764937,1.58421,1.5397,1.2310002959243689,1.85159,3.04074,0.6648855392941092,2.04149,4.62098,1.5193270250934827
240,-0.05794,-7.38078,1.69556148303042,0.24683,-5.79787,0.9414900483813133,0.61847,-4.29325,1.090429931838149,0.75856,-2.76619,1.258921045353961,1.08329,-1.29971,0.6328266039096935,1.24632,0.15595,1.5521204243173599,1.64861,1.54791,0.8334396926756085,1.91845,3.06247,1.3931004410468564,2.12158,4.62902,0.48002238858516183
260,0.06358,-7.37525,0.4595133094858349,0.33128,-5.7872,1.3487715499256188,0.76229,-4.27727,0.9896526910968227,0.84276,-2.76029,1.0520854737199858,1.17773,-1.28973,1.589123654335368,1.3364,0.16956,0.2351048491100126,1.7872,1.56768,1.2955218229763965,2.05521,3.0855,0.6956566505118451,2.24082,4.65118,1.5944830669001495
280,0.12048,-7.36364,1.253989300113201,0.4517,-5.78098,0.9969532963892968,0.8131,-4.27196,0.6806611241569032,0.96312,-2.75463,1.3150322861827912,1.28897,-1.28679,0.7566254277929575,1.40206,0.17168,1.3863733881069982,1.8523,1.57247,0.38806360536425094,2.103,3.09582,0.9627665637144439,2.32678,4.65796,0.5123705979029884
300,0.2428,-7.35593,1.117029456024915,0.50292,-5.77659,0.7082268254348255,0.91352,-4.26641,1.6706614111696458,1.02944,-2.75266,0.39092861491368475,1.33884,-1.28023,0.9707425537278445,1.51456,0.17246,0.8366519511255158,1.9302,1.58607,1.5388177925449213,2.22009,3.10336,1.3913872405484948,2.38587,4.67448,1.264962477599096
320,0.3128,-7.34894,1.147743153472032,0.60459,-5.76626,1.6702907141767867,1.00561,-4.26442,0.5607654996039511,1.10745,-2.74328,1.5348648897033939,1.45587,-1.27271,1.3824110532720408,1.59131,0.17563,1.441828615655165,2.04307,1.59179,0.7946553264742999,2.29508,3.10869,0.8853123946317294,2.50558,4.68739,1.0593407555647338
340,0.43672,-7.34296,1.2665745308222764,0.69687,-5.76258,0.5378571847467872,1.09668,-4.25676,1.676315858164418,1.22072,-2.73939,0.8008137929490382,1.53005,-1.26852,0.8289177673381093,1.71232,0.17745,0.9608350039207576,2.11559,1.60209,1.397289292412882,2.40663,3.12604,1.5540148782154852,2.5718,4.69894,1.1261474422334987
360,0.50294,-7.33844,0.769884605249706,0.78685,-5.75174,1.6747484210908388,1.20252,-4.25364,0.6603537443387816,1.29306,-2.7308,1.3883416896405716,1.64136,-1.26298,1.5754542557347222,1.7716,0.18078,1.0370873104765392,2.23656,1.60843,0.9850922554996585,2.48994,3.13232,0.4808253170802237,2.69329,4.71074,1.2602862579543952
380,0.61063,-7.32836,1.6163109940646674,0.89373,-5.74721,0.679763754267803,1.26991,-4.24143,1.3464941941124373,1.41428,-2.72543,0.9942689875789964,1.72651,-1.26097,0.47755996796207,1.89193,0.18395,1.3326210520426314,2.29762,1.61774,1.0716980179359714,2.57558,3.14501,1.6296630757567065,2.75913,4.71714,0.8134133697276928
400,0.70016,-7.32477,0.48680586023787653,0.96125,-5.73801,1.3469357671489088,1.38973,-4.23265,0.9914001058318685,1.47549,-2.71815,1.057767840817415,1.81124,-1.25125,1.6097992883300605,1.9628,0.18709,0.806250252845381,2.41793,1.62847,1.3012796074883308,2.68449,3.15031,0.7198777990049413,2.86666,4.73123,1.5935283151128758
420,0.78743,-7.31408,1.6636692425800657,1.08176,-5.73225,1.0012944794120222,1.45242,-4.22699,1.0779656985140011,1.5958,-2.71039,1.3142294292425436,1.92083,-1.24711,0.7280351888330001,2.07294,0.1948,1.589072935481418,2.48686,1.63464,0.8176150370206895,2.75403,3.16345,1.3767310635880197,2.95266,4.73626,0.5128817590299399
440,0.89834,-7.3097,0.7526092648491786,1.14484,-5.72515,1.0899833932999325,1.57298,-4.22311,1.2771789056449994,1.66542,-2.70544,0.8114349486677006,1.99059,-1.23749,1.3697695506346819,2.15935,0.19757,0.4839012907419227,2.59636,1.64561,1.5772669193472033,2.87493,3.17241,0.9970065831955602,3.03997,4.75035,1.6393096302925214
460,0.9671,-7.30052,1.361580754637625,1.266,-5.71793,1.2791854850726887,1.64068,-4.21949,0.8437073548563014,1.77469,-2.69501,1.5761530480776056,2.11111,-1.23131,0.9883116062841378,2.24557,0.20933,1.6385296905533833,2.68187,1.64949,0.49732271003996076,2.93673,3.18075,1.0712235144630962,3.14668,4.75657,0.6766835125522338
480,1.0887,-7.29487,1.021638745847473,1.33351,-5.71323,0.8067299044832311,1.74994,-4.20364,1.5671900295085632,1.86005,-2.69128,0.5032890067655426,2.17325,-1.22264,1.0873351783611878,2.35419,0.21432,0.7164827470562599,2.76865,1.66446,1.6421791742422005,3.05742,3.18821,1.2975400131494352,3.21558,4.76783,1.3597609029825612
500,1.1521,-7.28762,1.087339691978799,1.44276,-5.70381,1.5759377798242233,1.83407,-4.19796,0.5058771316472154,1.94742,-2.67888,1.6482953372942497,2.29385,-1.21304,1.2786757217875298,2.42372,0.22662,1.3785828986499538,2.87613,1.67101,0.6955293382907385,3.12623,3.1935,0.8453861099110954,3.33521,4.77518,0.9755016341142096
520,1.27465,-7.28036,1.3190091318425055,1.5279,-5.70044,0.5074293733530852,1.92051,-4.19115,1.6214814241315614,2.05567,-2.67361,0.7052766651464992,2.36158,-1.2071,0.8304824858329416,2.54514,0.23481,1.0060553589072971,2.94539,1.68288,1.3734828966305939,3.23607,3.20918,1.5844792506839565,3.39745,4.78403,1.0916366504647004
540,1.34452,-7.27555,0.7866109912358403,1.61545,-5.69008,1.6468115742007856,2.02837,-4.18854,0.6938239612587551,2.12422,-2.66269,1.3614367031204841,2.47137,-1.19423,1.5802156973629833,2.607,0.2455,1.0810865014877191,3.06642,1.69041,0.9989351792561539,3.32167,3.21487,0.48480169277396346,3.51783,4.79391,1.2690879375440434
560,1.45351,-7.2664,1.5938323546537105,1.72325,-5.68577,0.6958667089492331,2.09786,-4.17573,1.3707632252044784,2.24458,-2.65561,0.9931335959713562,2.55661,-1.18953,0.49328935137253155,2.7273,0.25786,1.295056498435596,3.12837,1.70072,1.0865680248856884,3.4076,3.22589,1.6315409210621816,3.58498,4.79958,0.8267636971065567
580,1.54114,-7.26315,0.4894898530463944,1.79211,-5.67658,1.364089743399714,2.21735,-4.16619,0.971517655135515,2.30722,-2.64667,1.0947970170119357,2.64303,-1.17594,1.634823814946492,2.7959,0.26484,0.8575777123431603,3.24873,1.71285,1.286702880089151,3.5165,3.23044,0.7194473707015264,3.69404,4.81216,1.5698544271405241
600,1.62858,-7.25248,1.6649257926387104,1.91233,-5.6708,0.9849978709925393,2.27901,-4.15931,1.070554645188877,2.42855,-2.63694,1.2882363225887628,2.75081,-1.17,0.6997527206477434,2.90587,0.28285,1.5838660322266762,3.3168,1.71966,0.8265752926012092,3.58596,3.24478,1.3786669996974616,3.77844,4.81664,0.5107300574351233
620,1.73934,-7.2481,0.749700653628057,1.97485,-5.66342,1.0906837583337674,2.39929,-4.15413,1.2853234655680896,2.49632,-2.63113,0.8130016753626146,2.82026,-1.15744,1.3751374697637562,2.99147,0.28933,0.4783212479132844,3.42678,1.7322,1.587599937165892,3.70671,3.25514,0.9953588778494509,3.86565,4.83054,1.6387852584401599
640,1.8078,-7.23896,1.3569515898922984,2.09613,-5.65574,1.2829578423640409,2.46739,-4.15001,0.8466335048104462,2.60504,-2.61846,1.5827335769987316,2.94086,-1.14903,0.9893329291903697,3.07689,0.30697,1.6310370546968465,3.51283,1.73666,0.4829056988663279,3.76836,3.26353,1.0688443704707755,3.97237,4.8367,0.6771989511247838
660,1.9294,-7.23333,1.0244841129766333,2.16378,-5.6508,0.8081279337955659,2.57664,-4.13436,1.565695244730613,2.69082,-2.61393,0.5043630868889742,3.00263,-1.1395,1.0812503384043746,3.18524,0.31481,0.7139015140633153,3.59861,1.75289,1.6333867757165221,3.88907,3.27045,1.3004409354998505,4.04139,4.8483,1.3625213168783725
680,1.99296,-7.22575,1.089540267976659,2.27296,-5.64038,1.5770344402490646,2.66063,-4.12876,0.507664423545756,2.77828,-2.59998,1.6503413246100982,3.12305,-1.12956,1.2862576572820377,3.25465,0.3294,1.3791222071462912,3.70679,1.76008,0.7080369615557964,3.95804,3.27552,0.8553023594898982,4.16096,4.85598,0.9731941574794833
700,2.11547,-7.21801,1.316646162932206,2.35825,-5.63665,0.5062659460664071,2.74727,-4.11937,1.6246818636085987,2.88659,-2.59396,0.7056328849975115,3.19117,-1.1235,0.8392397788492797,3.37568,0.33912,1.0000737722379878,3.77621,1.77109,1.3730886963366968,4.06777,3.29364,1.584192539867762,4.22312,4.8652,1.093586172680533
720,2.18509,-7.21286,0.787638031547041,2.44586,-5.62494,1.650129551839984,2.85473,-4.11564,0.6873496024765868,2.95482,-2.5821,1.3581833363632836,3.30102,-1.10911,1.5811512516057642,3.43735,0.35011,1.0807644994038017,3.89753,1.7777,1.003953207784722,4.15321,3.30021,0.483465875192826,4.34355,4.87561,1.269662990684248
740,2.29381,-7.20267,1.5968287652040531,2.55403,-5.61997,0.7024687313171493,2.92416,-4.10277,1.369623920136738,3.07517,-2.57435,0.996096215121719,3.38622,-1.10389,0.4909768963889542,3.55764,0.36202,1.2926081843340804,3.95955,1.78741,1.081190642261233,4.23896,3.30881,1.6290349543892797,4.41066,4.88149,0.8245869751017775
760,2.38162,-7.19905,0.4899716649548663,2.62253,-5.60948,1.3613206620614136,3.04352,-4.09352,0.9680550296518174,3.13791,-2.565,1.0960811852476828,3.47238,-1.08991,1.631934496207966,3.6261,0.36885,0.8405387385667121,4.07994,1.79881,1.2918702851134634,4.34827,3.31225,0.7257053730137939,4.51965,4.89393,1.5714413234511624
780,2.46906,-7.18701,1.6650103341510785,2.74285,-5.60272,0.9909862896087027,3.10528,-4.08544,1.0780868625251274,3.2592,-2.55485,1.2873810870147302,3.58034,-1.08385,0.7023269155092622,3.73613,0.38368,1.5882664086853704,4.14832,1.80512,0.8146180894760823,4.41781,3.32707,1.3806880353759456,4.60418,4.89836,0.5105955831768145
