Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-10.40886,0.0008447872100595505,-0.78142,-8.93163,3.827226333383012e-05,-0.52094,-7.45442,1.4079090682811556e-05,-0.26047,-5.97721,0.00019447477647574886,0.0,-4.5,3.3406097184984796e-05,0.26047,-3.02279,0.00018936826423424552,0.52094,-1.54558,5.7675985457632705e-05,0.78142,-0.06837,3.8769253872390755e-05,1.04189,1.40886,0.0007887046428982225
20,-1.04177,-10.40844,0.008728979599643126,-0.61752,-8.87472,0.9964978263849034,-0.45986,-7.39908,1.4386677938815142,-0.0554,-5.93318,0.4851786874481626,0.00244,-4.49708,0.40432612003817364,0.26047,-3.02277,0.00018182955625615068,0.52094,-1.54557,2.3445104453220053e-05,0.78142,-0.06835,5.071409527756124e-05,1.04188,1.4092,0.0002521365436426841
40,-1.00687,-10.38609,1.0612753178088394,-0.54787,-8.86366,0.07868906810026255,-0.30788,-7.35533,0.18158725212417454,-0.01861,-5.92875,0.04152562383051276,0.18936,-4.40519,0.4642622995051739,0.26055,-3.02222,0.004116956203102492,0.58103,-1.52567,1.3092357890068642,0.97642,-0.06779,0.6748272279062796,1.13064,1.47956,1.6713669635980348
60,-0.83117,-10.36666,0.434899328035245,-0.47652,-8.83554,1.3894812564396277,-0.27333,-7.33293,0.9500872760583682,0.07824,-5.86736,1.668907145202603,0.21775,-4.39598,0.004564577088895332,0.40331,-2.94652,1.1560282700099274,0.73958,-1.51544,0.3537289028268661,1.02331,-0.06716,0.09914832392884144,1.24172,1.52192,0.24405312094202872
80,-0.79774,-10.36321,0.03394779688732178,-0.31269,-8.82086,0.16808053111229956,-0.0761,-7.30349,0.26054910196839226,0.20354,-5.83617,0.12287044025672855,0.41712,-4.37339,0.5837081392276959,0.4835,-2.92498,0.08149545994045215,0.76746,-1.5107,0.43776311722385547,1.14777,0.00297,1.3865803176037887,1.28737,1.54328,0.9954960959726594
100,-0.74726,-10.33777,1.2542948830665472,-0.30129,-8.81767,0.41254820976035805,-0.06226,-7.30194,0.09353358911838335,0.2209,-5.82336,0.8152026088206069,0.44831,-4.37196,0.20950508755350727,0.51351,-2.89916,1.100398902906211,0.83687,-1.45784,1.509029668850026,1.21791,0.0202,0.46804406428500145,1.40245,1.55536,1.2862307784362532
120,-0.57892,-10.31995,0.3284380116156299,-0.121,-8.8022,0.8304895989441349,0.10163,-7.25416,1.0397580100923998,0.40474,-5.78626,0.565650087529886,0.54363,-4.31778,1.6277983065176538,0.68779,-2.85517,0.4326079032640019,0.97034,-1.42409,0.005097282625841821,1.31849,0.06315,1.5374703273278232,1.50246,1.5784,1.1564219345157962
140,-0.51029,-10.30634,1.3847006818670988,-0.07574,-8.80058,0.09082826773513301,0.1581,-7.24669,0.27470303008980923,0.44825,-5.77342,0.9425839937190361,0.64808,-4.2973,0.4913653419370106,0.73828,-2.8334,1.1052612335317857,1.03742,-1.40701,1.3921414810550616,1.43478,0.08049,0.5649767707531669,1.62896,1.62817,0.9836875082536956
160,-0.39172,-10.30042,0.9546566775377187,-0.02332,-8.76582,1.2927258675398638,0.20125,-7.23127,1.0855940239638149,0.55436,-5.73493,1.4581002627494655,0.68681,-4.2799,1.0728834830815683,0.85595,-2.81542,1.2285600807980506,1.14879,-1.40139,0.8177175599470026,1.46756,0.08793,0.6456317931501742,1.67671,1.64139,0.3267051944131139
180,-0.32798,-10.28765,1.0372460518592639,0.10232,-8.74004,0.7056956192262905,0.33833,-7.21878,0.98875739558831,0.63714,-5.71888,0.39768641936835536,0.81828,-4.23818,1.1475293210187605,0.92575,-2.80598,0.7511035053717846,1.22208,-1.37489,1.393796976595168,1.58553,0.11845,1.5100806219306873,1.77302,1.68215,1.6924859069216733
