Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-1.29555,0.0,1.16469,0.15333,0.0,0.77646,1.60222,0.0,0.38823,3.05111,0.0,0.0,4.5,0.0,-0.38823,5.94889,0.0,-0.77646,7.39778,0.0,-1.16469,8.84667,0.0,-1.55291,10.29555,0.0
20,1.55301,-1.29583,0.00447573500016585,1.24122,0.15243,1.4639013708147135,0.82668,1.58301,1.2146950344147025,0.49658,3.03203,1.6826884166415492,0.01091,4.4882,0.8360122911344384,-0.38823,5.94888,0.0012925666214711302,-0.77646,7.39778,0.00014396050464123082,-1.16469,8.84668,0.0003510337548136804,-1.55298,10.29573,0.0009358041318383994
40,1.55319,-1.29625,0.0013153774491018219,1.40708,0.15201,0.09163951845560188,1.01444,1.56991,0.11839946275151854,0.63095,3.0256,0.0728839457842786,0.22499,4.43919,0.2044421421631223,-0.17359,5.89759,0.3532165166618535,-0.7149,7.34298,1.4576641832738078,-1.12908,8.82888,1.0334486020594618,-1.39586,10.38319,0.882975088470097
60,1.59782,-1.33985,1.3574951309973287,1.42313,0.15155,0.6248792475607468,1.02325,1.56728,0.37813299125087685,0.6608,3.00756,0.9599023365557225,0.23582,4.43757,0.0742243489633257,-0.15477,5.89513,0.12811346321755618,-0.6113,7.3107,0.767614340104859,-1.01312,8.81683,1.2480996815312522,-1.35251,10.39726,0.3044360012330574
80,1.75662,-1.39627,0.2803080839227897,1.62018,0.15057,0.4812408818858879,1.21789,1.55522,0.6223221594427957,0.84739,2.98363,0.37274224114542137,0.41607,4.39519,0.870252255949093,-0.01937,5.82097,1.251455641957918,-0.55394,7.29172,0.5150916232419459,-0.92762,8.8111,0.12075098645222086,-1.32765,10.38661,0.831424725081304
100,1.79235,-1.41859,1.0445923607057528,1.65079,0.14915,0.4894779738094533,1.25348,1.55424,0.18984261281511478,0.88112,2.97268,0.8104437959745278,0.46141,4.39029,0.23686289233929722,0.04753,5.80308,0.3618013208595223,-0.45674,7.2494,1.6838475496211793,-0.85747,8.78788,1.4102278409973832,-1.21126,10.35377,1.4554811601115591
120,1.93257,-1.44876,0.9238124250121871,1.77716,0.14411,1.4887584143326074,1.35135,1.53666,1.6654695387947125,1.02113,2.95526,1.1690601743819589,0.53188,4.35392,1.4245491512651447,0.07252,5.78969,0.6906518991623501,-0.35265,7.23358,0.42262503528228484,-0.72723,8.77711,0.5630040219963125,-1.12181,10.34001,0.8210276470679863
140,1.99314,-1.46092,1.0857074830429576,1.85624,0.14287,0.45861050653161356,1.45231,1.53164,0.6084939405197392,1.08295,2.94873,0.8288069416690576,0.64258,4.33315,0.8208721068056916,0.16713,5.77001,1.6694361159711397,-0.27427,7.202,1.5524209106682885,-0.66432,8.75209,1.4082769936780546,-1.01618,10.30892,1.5981200026800748
160,2.11355,-1.47014,1.272779548745624,1.94027,0.13093,1.6067906041741382,1.51764,1.5368,1.3241527264037625,1.19,2.9242,1.5780166451074789,0.69789,4.31721,1.062136707438443,0.26464,5.76065,1.1336285962661286,-0.16847,7.18308,0.7073541870264122,-0.54846,8.72188,0.9659150114825019,-0.92898,10.29712,0.493367107073113
180,2.19155,-1.47824,0.9852613316108092,2.05913,0.12536,0.5786678094270219,1.65192,1.54138,0.8821010962276421,1.28088,2.91446,0.36033479346937564,0.83243,4.301,1.1481599269983205,0.4024,5.717,1.169557141158221,-0.07925,7.15258,1.5782642559305253,-0.47308,8.69396,1.3222986495776197,-0.81981,10.26056,1.6583202083083857
200,2.34832,-1.49081,0.9115816674759375,2.14485,0.08992,1.488341301376632,1.70483,1.53175,0.8066144598956614,1.40935,2.9205,1.4742004010813807,0.90056,4.29316,0.6637705949258571,0.4671,5.69958,0.2340522061179222,0.04941,7.13074,0.46950521784187776,-0.32531,8.66554,0.6027339675404644,-0.71387,10.24324,0.3451554238838251
220,2.39275,-1.49348,0.2899705635693959,2.25156,0.06927,0.7405567390718059,1.80669,1.51033,1.5235404651775641,1.48734,2.92171,0.45468303465277204,0.99344,4.27143,1.7030213734038904,0.53054,5.664,1.4037174186477972,0.08705,7.11647,0.9822396422985786,-0.29062,8.65763,0.6451532239201031,-0.66462,10.21667,1.2443507455460547
240,2.52085,-1.52857,1.4697299087154025,2.31045,0.04795,0.994089182769103,1.90673,1.4988,0.7245001767942827,1.52738,2.8973,1.0313868425157515,1.10881,4.26171,0.3687387226195525,0.66669,5.63784,0.4956552432533216,0.24068,7.08363,0.8808919465546305,-0.14464,8.61683,1.1715814846400763,-0.51287,10.18785,0.6126199543516075
260,2.5976,-1.5385,0.48241877281896045,2.42067,0.01975,1.4159686008654029,2.00938,1.48736,1.6595699913361524,1.63495,2.86617,1.2866890841964673,1.18481,4.23269,1.537417449098661,0.724,5.61133,1.3088009048930969,0.28777,7.07523,0.7333020155324396,-0.08638,8.60851,0.37681659301523085,-0.46794,10.16976,1.0847952553295903
280,2.67636,-1.56581,1.4744977657793288,2.50428,0.00587,0.8123633162757912,2.11052,1.48282,0.4173465271814056,1.71946,2.85138,1.086637779112348,1.30635,4.21457,0.5656523872111298,0.85607,5.58318,0.787741018471946,0.41303,7.04117,1.4071121303779706,0.01639,8.57292,1.7047301668706831,-0.33123,10.13824,1.1210293111807654
300,2.78946,-1.58152,0.8228617511715105,2.61139,-0.0091,1.6042061400226706,2.19078,1.45103,1.600664724159879,1.83633,2.842,1.1823467202082787,1.36905,4.19188,1.3317716981065986,0.90968,5.56502,1.144363950432994,0.48513,7.03132,0.44602750957983506,0.10985,8.55887,0.5721807542633837,-0.27396,10.12687,0.8285499677335267
320,2.85697,-1.59952,1.2074424092249794,2.70574,-0.01506,0.4194934794382547,2.30611,1.42979,0.5697912498248349,1.90153,2.8365,0.6952504164753738,1.50037,4.17254,0.8489857911537261,1.04131,5.53286,1.1125916960222466,0.58721,6.99942,1.723385999934639,0.18977,8.52899,1.5034725872445414,-0.14941,10.09095,1.4149003990751923
