Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-7.47717,0.0,-0.3922,-5.98288,0.0,-0.26147,-4.48858,0.0,-0.13073,-2.99429,0.0,0.0,-1.5,0.0,0.13073,-0.00571,0.0,0.26147,1.48858,0.0,0.3922,2.98288,0.0,0.52293,4.47717,0.0
20,-0.45212,-7.5407,1.57690912152037,-0.39222,-5.98314,0.00674683991581086,-0.26139,-4.48806,0.005273327004985515,0.05387,-2.97287,0.8409690180439953,4e-05,-1.49974,0.00037856996522929394,0.13078,-0.00561,0.0025024146187563353,0.46236,1.47712,0.5855455302226532,0.3922,2.9827,0.0005534506116116173,0.5253,4.48007,0.41635026836070727
40,-0.33036,-7.5885,0.3298765553387892,-0.39221,-5.98421,0.004945367323405632,-0.22861,-4.45415,1.218493212009474,0.1069,-2.97044,0.13369927163158385,0.01097,-1.48914,0.7124111910418853,0.261,0.01892,1.4736722622794107,0.50264,1.47637,0.1023619944491542,0.39475,2.98461,0.30563768508958983,0.66953,4.5687,0.958921658663813
60,-0.2695,-7.57994,1.1611837422990094,-0.18343,-5.9843,0.4961216957896059,-0.04589,-4.39776,0.19713842641734458,0.29433,-2.94351,0.8809055885719331,0.22192,-1.45706,0.2908031378250297,0.37151,0.02537,0.08913446863653703,0.7028,1.46887,0.6197729817926252,0.61203,2.99061,0.36393025425945447,0.73284,4.59195,0.009847812025549723
80,-0.10178,-7.57232,0.4108330828693584,-0.1486,-5.98423,0.07824063754037039,-0.0278,-4.40648,0.6509389708504589,0.34947,-2.94029,0.12010690889217052,0.24474,-1.45266,0.4530758894590587,0.49168,0.03268,1.6003019117717878,0.74633,1.46826,0.09767166338200511,0.63754,2.99093,0.057588489287047295,0.87527,4.59071,1.3583813615117695
100,-0.07985,-7.5714,0.1470792060117015,-0.11774,-5.96825,0.9773036970360036,0.06434,-4.42267,1.6908060723906184,0.35833,-2.93753,0.4404520621112886,0.31886,-1.42711,1.4896608696583262,0.5791,0.03394,0.5273746866922113,0.76264,1.46877,0.62483911537325,0.68904,2.99778,1.2334598832161372,0.94516,4.59054,0.44010227203598995
120,0.0474,-7.55122,1.526019553346473,0.04495,-5.94942,0.7052210408143584,0.18641,-4.42068,0.95890002791174,0.50125,-2.91651,1.3174781487140808,0.45467,-1.41537,0.3064712668967484,0.67392,0.03751,1.4957983524728868,0.92242,1.46946,1.0414247633630487,0.84605,3.00112,0.4976432525696002,1.06579,4.58729,1.6665764368714344
140,0.14233,-7.54652,0.3195815443752457,0.13364,-5.93789,1.4345340948626661,0.32933,-4.39765,0.7604986010868806,0.58013,-2.91234,0.27754055990616905,0.57812,-1.41888,1.5325441828528366,0.80703,0.03875,0.47670950499036335,0.97674,1.47246,0.4559101667116561,0.95423,3.00904,1.7248612260073293,1.17287,4.58635,0.3659595602876979
160,0.18915,-7.53211,1.13083388084697,0.25107,-5.9333,0.9029144724148064,0.3693,-4.39305,0.2702900985102661,0.64872,-2.8964,1.4228209260931033,0.66058,-1.41963,0.46906738698539485,0.83535,0.04136,0.5465804453961418,1.04968,1.51396,1.509060815348498,1.05723,3.01157,0.6431464267776664,1.20493,4.59048,0.7945694640839805
180,0.32298,-7.52075,1.0168068561988013,0.30024,-5.9293,0.6573651137135401,0.45556,-4.37428,1.5807185817777594,0.77361,-2.88853,0.6848928216542296,0.73349,-1.40464,1.4056270981271775,0.94402,0.0527,1.6292761297025324,1.15829,1.53347,0.5641363961860412,1.10001,3.025,0.9546623295156011,1.33132,4.59642,1.342955132700983
