Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-7.5,0.0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0
20,0.04496,-7.54567,1.3934798385210805,4e-05,-6.00011,0.005347771255130456,4e-05,-4.49994,0.0005001000251528057,1e-05,-2.99963,0.002221851290765114,0.19855,-1.48876,0.623536362335162,0.18213,0.00337,0.9159412615630481,0.15918,1.49072,1.2033060893666987,4e-05,2.99984,0.0026583498994641385,-2e-05,4.50043,0.0020777826172771576
40,0.18024,-7.5986,0.5371387461445849,0.01597,-6.01425,0.7674731272124892,0.03254,-4.483,0.9952065851030786,8e-05,-2.99932,0.005119180995244586,0.23874,-1.48798,0.13133157706274481,0.23587,0.00376,0.17005521759460937,0.23138,1.48938,0.22188827143360218,0.05454,2.97301,1.2540469631930986,0.10123,4.57734,1.5228681124236862
60,0.20921,-7.60789,0.0076045417678431955,0.18749,-6.03719,0.7638532222920875,0.20038,-4.46769,0.5667612890617181,0.12897,-2.9476,1.4283564108640525,0.34951,-1.48089,1.6960561742816707,0.31701,0.007,1.4535362649520929,0.29032,1.48086,1.189431303537906,0.20965,2.95748,0.4345707531353379,0.19721,4.61528,0.25686401427134853
80,0.43769,-7.60632,0.2368964429371875,0.24363,-6.04166,0.0015405497375304046,0.27526,-4.46661,0.9508802535850174,0.23711,-2.93145,0.04049230455607014,0.48692,-1.4787,0.04962603756398255,0.48612,0.00831,0.0647047283918776,0.48396,1.4756,0.08258271428543279,0.28817,3.00367,1.3325573004692806,0.3793,4.58283,0.913774064914359
100,0.45488,-7.60606,0.03106528508671248,0.40766,-5.99939,1.089490727406158,0.45856,-4.46783,0.4268789899076116,0.30381,-2.94641,1.3659161302407827,0.5313,-1.4726,1.0836614025065656,0.51257,0.00982,0.8108162656966124,0.48952,1.47596,0.00905034201902227,0.44363,3.04519,0.3041938385987985,0.44,4.57904,0.10582258381194401
120,0.60783,-7.55471,1.1805496832548377,0.48194,-5.99156,0.07514961791392763,0.49127,-4.46795,0.03391526362793721,0.47179,-2.95305,0.18151477195567098,0.72001,-1.46862,0.23445939508298916,0.71459,0.01142,0.30673788664609125,0.68165,1.53197,0.602806021861052,0.4654,3.0478,0.3917021498904192,0.51611,4.60244,1.4178509360171987
140,0.66649,-7.54727,0.3763567435382777,0.51172,-5.98719,0.9135264799476916,0.53929,-4.45122,1.1673705909181245,0.49304,-2.9478,0.6910502998307799,0.73517,-1.46673,0.4111244242073422,0.73096,0.01153,0.1099568764513338,0.7136,1.53624,0.2160895121863803,0.535,3.03387,1.4283498472270473,0.62841,4.61016,0.8176972367755933
160,0.74266,-7.53008,1.2677193068634423,0.69893,-5.98338,0.4124253032172107,0.71298,-4.43996,0.3196448952987931,0.68492,-2.9372,0.5103326423652141,0.9254,-1.45875,0.6981377707907586,0.90775,0.03285,0.9716345083353398,0.79111,1.5157,1.4331969666943771,0.68819,3.0276,0.0676749871730732,0.69131,4.60769,0.6571334274094492
180,0.86076,-7.52386,1.0060764653849483,0.73399,-5.97357,0.9190772797538503,0.75962,-4.43554,1.1064246383802185,0.71504,-2.93386,0.5776387972315645,0.96075,-1.4581,0.23599237146208377,0.95482,0.03519,0.3011237444916419,0.90325,1.50929,0.8070033759794959,0.73916,3.04828,1.226268001425608,0.79023,4.60201,1.643489604371844
