Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-4.47717,0.0,0.3922,-2.98288,0.0,0.26147,-1.48858,0.0,0.13073,0.00571,0.0,0.0,1.5,0.0,-0.13073,2.99429,0.0,-0.26147,4.48858,0.0,-0.3922,5.98288,0.0,-0.52293,7.47717,0.0
20,0.52297,-4.47722,0.000520652522914457,0.55624,-2.96175,1.1301028436944824,0.27224,-1.48425,0.5825458550465524,0.13073,0.00571,0.0035442001419787347,-0.0,1.50001,0.0005599697042876764,-0.13073,2.99429,5.0084811213072055e-05,-0.26147,4.48854,0.0024973604055549383,-0.36734,5.96651,0.8954605466665148,-0.47827,7.52359,1.4489779507414309
40,0.55542,-4.50876,1.235393671135499,0.62998,-2.95849,0.13142386443564183,0.45966,-1.47695,0.6186841503469419,0.26063,0.00901,1.502691270225522,1e-05,1.49995,0.0019540838110446894,-0.12827,2.99132,0.41881754822347667,-0.10532,4.4431,1.1459783724595696,-0.18609,5.94538,0.48642400303139116,-0.33046,7.58853,0.33044552564253876
60,0.74044,-4.56865,0.16779130757028146,0.83928,-2.94441,0.5118072286144028,0.50829,-1.47605,0.03502709902799428,0.37444,0.00957,0.07593794908983846,0.2113,1.46013,0.42248520081115226,0.08437,2.93345,0.3211200354642185,-0.02254,4.43352,0.058321367716495105,-0.14938,5.94622,0.44091759275040404,-0.24519,7.55253,1.4666156441023386
80,0.75713,-4.56007,0.6356133041178257,0.87643,-2.94351,0.06571524952675137,0.67632,-1.47832,1.1172877644759827,0.4856,-0.00906,1.6818019623574776,0.24184,1.45728,0.05447961101250677,0.1069,2.93008,0.0008963268638084216,0.11882,4.4175,1.3976539189217578,0.02586,6.00944,0.7506615559328992,-0.09887,7.53417,0.25853542778113003
100,0.96531,-4.53333,0.35484616571191746,1.04487,-2.94182,1.1031501549912213,0.75241,-1.47873,0.07111613415110431,0.61579,-0.01504,0.12053525362781196,0.42977,1.43213,0.7929740072081944,0.30694,2.91678,0.5925947867106918,0.21985,4.41422,0.09469438494816339,0.07473,6.01729,0.007140376960421517,-0.02066,7.55154,1.3737075783682002
120,0.98527,-4.53183,0.11531139219566004,1.10233,-2.94164,0.315434254078188,0.79002,-1.47979,1.0205180091243609,0.62505,-0.01776,0.41843302132832083,0.47156,1.42992,0.23753726922677723,0.34035,2.91598,0.19194767137885632,0.234,4.42208,0.6080345433841451,0.1292,5.9723,1.3271272685704876,0.10114,7.55809,0.7617890097331881
140,1.11034,-4.50233,1.5422754812039556,1.15468,-2.94434,1.0529522363653367,0.95195,-1.48031,0.632233224657406,0.76839,-0.0344,1.3242486550865715,0.54174,1.42571,1.3302952605381064,0.43671,2.91293,1.60300159332771,0.39094,4.43595,1.084079474861793,0.26894,5.94034,0.4798701995969535,0.14315,7.55936,0.011938058817126613
160,1.22254,-4.49366,0.11831048213358417,1.34394,-2.94632,0.2695908604754133,1.0442,-1.48253,1.2256749866974919,0.86195,-0.03834,0.10360057918012178,0.7127,1.42395,0.2024007506000946,0.5806,2.91188,0.1602775391127977,0.46159,4.4366,0.39506229560932987,0.35017,5.98096,1.4117975997278933,0.32853,7.50513,0.6466478217993182
180,1.25068,-4.49794,0.8627395101845986,1.35951,-2.94656,0.08310274986800852,1.17587,-1.48344,0.8868911162810724,0.93178,-0.0529,1.4006359078325112,0.72687,1.42287,0.3706155636151429,0.60129,2.90298,0.7154264493944685,0.54699,4.40465,1.5592723640272514,0.46667,6.00024,0.6198115097538782,0.36559,7.50053,0.19830897051146837
200,1.45802,-4.5024,0.2002554164705221,1.57499,-2.95523,0.4122350470964973,1.24931,-1.48598,0.645865246456319,1.10091,-0.06041,0.12181914905308094,0.94694,1.41887,0.3114552350602321,0.81546,2.88085,0.23462557182160107,0.69231,4.39019,0.00882292123856473,0.52816,5.97579,1.201890876341042,0.53352,7.52616,1.119078777326654
220,1.48062,-4.50633,0.7057424389661164,1.59704,-2.95565,0.14802144964374367,1.34714,-1.48812,1.6596024341132174,1.13394,-0.06843,0.9460560408722632,0.96355,1.4187,0.11118884074116028,0.83059,2.8806,0.39732305977187543,0.73692,4.39383,1.1239494701877337,0.63474,5.93127,1.236635771745084,0.58861,7.52882,0.3464435302086937
240,1.68659,-4.51313,0.3358812919124814,1.78819,-2.96625,0.7911156881932262,1.47517,-1.48926,0.12585978961005387,1.33023,-0.07613,0.27121466929362353,1.16684,1.41323,0.5614795052847243,1.03995,2.88247,0.4340133948383987,0.92245,4.3956,0.225447012926632,0.71193,5.91601,0.42928473960126273,0.69339,7.48592,1.6113653002182018
260,1.70729,-4.51543,0.47105627295033725,1.82773,-2.96708,0.2622571078169179,1.5312,-1.49244,1.2651378753921474,1.35678,-0.08022,0.7362035316608393,1.19683,1.41295,0.20125794962942783,1.06313,2.88254,0.15517620917349165,0.96244,4.38106,1.0448011867378506,0.78159,5.94442,1.4516637774994114,0.79086,7.47376,0.6238872593448033
280,1.91106,-4.52632,0.4830060314329978,1.99355,-2.97899,1.2253725871396413,1.70582,-1.49422,0.23321715350982503,1.55769,-0.08643,0.37890280625185074,1.38155,1.40641,0.956062071897491,1.26087,2.86895,0.6525037035763439,1.14964,4.36179,0.2937844407195391,0.92332,5.95674,0.008164726870553788,0.87785,7.47893,1.2595780463545552
300,1.93689,-4.52706,0.1732913348318514,2.05466,-2.98046,0.3777703086532299,1.74683,-1.49707,1.0417715030385146,1.58067,-0.08772,0.4661471794145934,1.42698,1.40589,0.2836392817471851,1.29419,2.86786,0.2236144325562099,1.17721,4.35259,0.7846341171861332,0.96937,5.91431,1.2814934376508154,0.99509,7.4819,1.0014880068653278
320,2.05503,-4.53394,1.6027313865150496,2.10337,-2.98801,0.9749269947398507,1.90293,-1.49908,0.7335752889057359,1.72214,-0.09072,1.3256428361496089,1.4906,1.40121,1.2460385171004738,1.3819,2.84293,1.5490225970087066,1.33044,4.33457,1.0206577497287388,1.10287,5.87761,0.537664161905005,1.04779,7.48235,0.010784089539989656
340,2.14242,-4.5354,0.5326204918731788,2.21917,-2.99318,1.3202614757874538,1.95403,-1.5042,0.988576919008817,1.78994,-0.09127,0.4177349416022301,1.60929,1.39927,1.042361026873914,1.48882,2.83384,0.7098316626909321,1.3837,4.3289,0.7613635316030025,1.16333,5.84755,1.4108665291434326,1.09375,7.44899,1.2051942207029327
360,2.20372,-4.54388,1.2853565452547953,2.28652,-2.99508,0.4160519145291175,2.07174,-1.51034,1.3685734498356077,1.87049,-0.09114,1.5546772963068423,1.66321,1.3968,0.7125631413513892,1.53943,2.82244,1.0175955703188917,1.48679,4.3091,1.6305392753908055,1.27771,5.81416,0.9565103896758054,1.20768,7.42986,1.0176958669157443
380,2.32449,-4.54975,1.0502885443030623,2.36637,-3.00741,1.5500037165953298,2.14559,-1.51405,0.8205341056193578,1.98167,-0.09107,0.7653767942228044,1.76618,1.39033,1.6540910952004633,1.65676,2.80835,1.3460797843131798,1.57577,4.30177,0.5374222630165303,1.33923,5.79236,1.2395355011109788,1.29694,7.40039,1.6475158173913955
400,2.39062,-4.55572,1.1183250163569118,2.47756,-3.01266,0.7626222841850774,2.25655,-1.51985,1.581093843767201,2.05437,-0.08877,1.4000136360787985,1.85807,1.3881,0.5294624511854837,1.72907,2.80074,0.874323201163821,1.66569,4.26608,1.715732257989121,1.45736,5.75822,1.2099839869548101,1.41017,7.377,0.8005364163250557
420,2.51314,-4.56113,1.2698293941691428,2.54943,-3.02058,1.3862954192872188,2.34265,-1.52191,0.47313337755353085,2.17515,-0.08741,0.9813825339630028,1.94707,1.3658,1.667013617399903,1.84068,2.78523,1.5512117051037444,1.76577,4.24268,0.6195987349578647,1.52017,5.74359,0.844147252733609,1.46234,7.3555,1.1444999215836205
440,2.57976,-4.5652,0.7963330534037967,2.67027,-3.02509,0.9855394444917822,2.42655,-1.52786,1.5941492450363957,2.23653,-0.08475,1.0563491323632657,2.05294,1.35414,0.6851506773817322,1.92376,2.77969,0.48674300953774036,1.83032,4.21236,1.3975909460191318,1.62747,5.71043,1.5554371009112147,1.57899,7.32521,1.296999228311285
