time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
20,21422.247579865052,0,-1.9999872607490239,-6.000115283868121,-1.9749349018661781,-4.494669284170186,-1.9999883255994624,-2.9999641574842264,-1.9975956480863202,-1.4993210909247179,-1.9999855717139454,-4.3209615010011145e-06,-1.9547474341797897,1.4977304172450998,-1.9892430431684585,2.9959994179875764,-1.9999869694977164,4.500004803204425,-2.0000006601714264,6.0001464741894734,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
40,43212.926555232545,0,-1.9750463868564327,-6.024428417244146,-1.76064901648311,-4.489409372144222,-1.997507562839184,-2.9977143338966292,-1.767524709343677,-1.4964504890089885,-1.9890226769611041,-0.0016917231978369391,-1.7580421603104959,1.4963009244187657,-1.7637743077396508,2.988630177598956,-1.999881393533144,4.500508713765165,-1.8792109161444446,6.137999528204785,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
60,40085.09148670149,0,-1.8171017141212837,-6.161308660704883,-1.6659292416633487,-4.566577587404068,-1.7620804545301876,-2.975783094618149,-1.7503929919814194,-1.496262009254142,-1.7584876430322047,-0.0045667331790382746,-1.551209666363999,1.497505336828767,-1.7490164825723948,2.9928863784045547,-1.8301782966006244,4.639206022272687,-1.8392377879919464,6.188988569046101,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
80,57970.43431770472,0,-1.8024513143585932,-6.172082314567022,-1.5448559671111064,-4.609272368306955,-1.7518219375429493,-2.975827711512394,-1.5480990196162845,-1.4723674502106634,-1.7481945583757643,-0.002402549146086652,-1.5059679649178377,1.4982152977165093,-1.5719837182564702,3.114340131041074,-1.8059039558186725,4.654716055169433,-1.7216813825996642,6.253879589180253,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
100,197.81095288261153,0,-1.5761289486638757,-6.202448933726714,-1.5332215209834879,-4.615766642775943,-1.5609081261310385,-3.0791109647387906,-1.5029057316059797,-1.4707086783042969,-1.514811161281083,0.025946012068841652,-1.4784485417956774,1.5313768230062867,-1.5443603936400991,3.127112647441862,-1.649225752396672,4.71133423697743,-1.6111151253056615,6.284055952027243,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
120,84791.52104785293,0,-1.5650942432234674,-6.205497473954563,-1.3209641905533092,-4.678111068004709,-1.530996704291342,-3.089365005453057,-1.4629386034009952,-1.51341172262531,-1.5032870739569244,0.027486498436455967,-1.3121673660094648,1.6379378338812178,-1.385757307131838,3.1215266901523746,-1.5684793742187648,4.723693401775612,-1.5977208744854003,6.2937527943160445,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
140,254.58625870608165,0,-1.3460989193422712,-6.271817596892006,-1.296490333130792,-4.68267234626971,-1.3340798281486934,-3.1440247007239153,-1.2804834448614693,-1.5646061329620375,-1.292254207419777,0.10051549184344744,-1.3000527313832775,1.6398008390767118,-1.2980661275549854,3.1204578715394344,-1.4183444994230912,4.714546785038099,-1.377398624959965,6.327522013761853,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
160,33737.39797375349,0,-1.3292021367620013,-6.275316776146077,-1.0889520578848866,-4.75628309953221,-1.290032007364697,-3.1504016412866958,-1.245556435756878,-1.5448968719598235,-1.2674047329153137,0.10473612948027389,-1.0901028584690398,1.5641659654155218,-1.1536749354992526,3.21060860575961,-1.3205892643323196,4.713261552456076,-1.3613368156133423,6.325998086919812,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
180,410.66282159835487,1,-1.1089396334009347,-6.353763605837346,-1.060528316376168,-4.762002763538584,-1.1923423681845302,-3.1446332127262004,-1.0360595048926324,-1.5221434262291222,-1.1223921019637157,-0.004739095033726652,-1.0679703278267922,1.5596670181257897,-1.0797764246903896,3.2375553215093578,-1.3138875575559399,4.717765950690679,-1.1281463417073532,6.312629140306569,0.82685745853524,-1.7371243211480087,2.525188434708689,1.2082115347592484,1.7661271203710807,1.7144126489483091,1.2902205873556638,-0.8594012928052788,1.102813108872219,0.20000578634430033
