Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55293,-11.79563,0.0014672197378454057,-1.16469,-10.34666,0.0001651645029032131,-0.77646,-8.89778,2.603088574448864e-05,-0.38823,-7.44889,2.632134071705208e-05,0.0,-6.0,2.0845812559446826e-05,0.38823,-4.55111,3.04286309104831e-05,0.77646,-3.10222,2.9784482724222697e-05,1.16469,-1.65333,1.0819104268849708e-05,1.55293,-0.20438,0.0014897980184702276
20,-1.38687,-11.88818,0.7254013413606406,-1.14683,-10.34013,0.728608409814817,-0.77645,-8.89775,0.000532519696965043,-0.38822,-7.44888,0.00011499067401580791,1e-05,-5.99998,5.6957569427741766e-05,0.38824,-4.55108,0.0003294480480682519,0.77661,-3.10177,0.006834339529540835,1.32236,-1.64144,1.2058964563380337,1.58934,-0.16451,1.484032542270455
40,-1.33363,-11.90587,0.05341377120156017,-0.94032,-10.33075,0.2983837494806688,-0.5817,-8.83234,0.5391014157698294,-0.23167,-7.39624,1.1420292896072248,0.10299,-5.96164,1.6987077028777784,0.38834,-4.55079,0.00784249473539264,0.79962,-3.07643,1.1468459125151533,1.40775,-1.63902,0.07909680197015576,1.75057,-0.08003,0.19457881227661267
60,-1.14301,-11.84683,0.6366778559903593,-0.91626,-10.32964,0.003373849899612182,-0.53857,-8.82489,0.012720020800939067,-0.14862,-7.38438,0.023054347694959048,0.24114,-5.94645,0.03716991014676411,0.61216,-4.47461,0.1635773547817374,1.0029,-3.01115,0.08494044163469075,1.51683,-1.56386,1.527076112476084,1.78579,-0.05929,0.8625505083722992
80,-1.11006,-11.8418,0.22408387010134742,-0.87093,-10.28858,1.2972295116763022,-0.51347,-8.80909,0.8886928063922034,-0.13661,-7.37362,0.8046226855931684,0.24559,-5.94381,0.4243874993524837,0.62071,-4.47294,0.05805515076604365,1.00727,-3.00978,0.030701666535425914,1.59461,-1.53992,0.5280150025121206,1.89425,-0.04214,1.4660580303354314
100,-1.08604,-11.82703,0.9180151853511503,-0.75974,-10.25543,0.974769920929682,-0.40288,-8.79529,1.4152878040088008,-0.04418,-7.34261,1.682125607454128,0.31582,-5.90705,1.4549897139112529,0.64917,-4.45431,0.9479427050585675,1.05629,-2.97123,1.298022107896819,1.62431,-1.52876,0.624418201124985,1.97117,-0.03605,0.4741675778784748
120,-0.92442,-11.78978,0.8967198476962079,-0.68776,-10.24952,1.004023081332375,-0.29817,-8.77933,1.1517695736428162,0.07168,-7.32624,0.7666368008398654,0.45041,-5.88738,0.4141354969333486,0.81144,-4.43408,0.7404007463300608,1.20256,-2.93772,0.5105194506809891,1.77076,-1.45761,0.9791410899800617,2.12249,0.01919,1.177475977982783
140,-0.81344,-11.76754,1.5217007908585363,-0.53091,-10.24888,0.4648664088006809,-0.13123,-8.72669,0.52659752511724,0.24948,-7.28953,0.7658680148333336,0.61917,-5.84588,1.0233267255946144,0.94783,-4.3814,1.5612353098978358,1.35397,-2.88046,1.2779821347241653,1.82441,-1.44142,0.0008440042722871462,2.19454,0.0392,0.169939774215239
160,-0.68087,-11.75908,0.4883123018893046,-0.46219,-10.23992,1.2787230799535814,-0.10311,-8.71951,0.2990450954132604,0.29227,-7.28382,0.1694988938922933,0.67658,-5.83752,0.22349477142710902,1.0412,-4.35556,0.3580651855146976,1.4266,-2.86343,0.281052752489891,1.90967,-1.45795,1.566582897839638,2.26293,0.08045,1.4145587370810302
180,-0.64937,-11.75674,0.1112485910405224,-0.31257,-10.23412,0.5611483033190967,0.02359,-8.71405,1.4740071329322626,0.40807,-7.24451,1.571215410578985,0.76355,-5.79408,1.5678545075629606,1.06588,-4.34612,0.5141817302035339,1.44804,-2.86146,0.5793570038284188,2.03496,-1.46314,0.40301603726705576,2.39493,0.10841,0.4932180426881671
