Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.0419,-8.90887,0.0006442486177352131,0.78142,-7.43163,0.00017481752710804164,0.52094,-5.95442,0.00024106756093408328,0.26047,-4.47721,0.0001832867566931569,0.0,-3.0,0.0002008112608949957,-0.26047,-1.52279,0.00020874657832733613,-0.52094,-0.04558,0.0002526684023370447,-0.78142,1.43163,0.00023903883833321484,-1.04189,2.90887,0.0006374270493848655
20,1.0419,-8.9087,0.002517841630306475,0.96332,-7.37862,0.777344132207068,0.61078,-5.90994,1.6157055338439006,0.26043,-4.47703,0.0012462827095317405,2e-05,-2.99998,0.00029646089633747345,-0.09627,-1.51176,1.1397545487884213,-0.46079,-0.04637,1.3063636965258123,-0.7814,1.43163,0.0011215030263985253,-1.04199,2.9092,0.0008770398020037539
40,1.05275,-8.9186,0.7432602654030495,1.00526,-7.37277,0.22400722655541197,0.71813,-5.89471,0.5320596160897906,0.26288,-4.47498,0.39170150999643993,0.03657,-2.99118,1.0293829347086396,-0.03589,-1.51055,0.3021576542115527,-0.33228,-0.0465,0.7779701653115934,-0.78136,1.4315,0.001099622243301932,-0.98239,2.96911,1.6586618153336923
60,1.15246,-8.94436,1.643792439761907,1.04974,-7.3499,1.158552994627161,0.75132,-5.88651,0.6993091974559247,0.33811,-4.45596,1.4857858192816926,0.15899,-2.98636,1.2009666357869149,-0.00424,-1.50596,0.8193942583695097,-0.29179,-0.04641,0.21407768509668818,-0.73149,1.43038,1.1901309099514723,-0.88855,3.02527,0.6898459523910865
80,1.26934,-8.95101,0.47539508976738276,1.23444,-7.31984,0.22725700502138943,0.95382,-5.83011,0.3532437450763241,0.495,-4.4466,0.16191734826788806,0.30623,-2.96942,1.5007711930171312,0.19844,-1.49902,0.30549012480996307,-0.08799,-0.00814,0.500512361163813,-0.54939,1.43025,0.2163450424575839,-0.77949,3.04154,1.6061818340802922
100,1.38442,-8.91448,1.5179152323676204,1.25395,-7.32375,0.5881194024339568,0.97548,-5.826,0.08852325853248329,0.59672,-4.41452,1.7014620207410338,0.43608,-2.96247,0.4891766152915356,0.22011,-1.49636,0.4747960388365625,-0.05693,-0.00477,0.12557910655488086,-0.47562,1.43447,1.3982860938100412,-0.66285,3.04354,0.4239535487632693
120,1.4777,-8.90505,0.3543683125582938,1.39081,-7.33038,1.2919047307277995,1.07038,-5.78615,1.6585534395084116,0.70631,-4.4029,0.4123810567833294,0.4694,-2.95843,0.5336345693280854,0.34307,-1.47186,1.5114132206681952,-0.02866,-0.01686,0.8824949644446868,-0.34138,1.43628,0.5507062913003433,-0.62368,3.04267,0.7745857559550531
140,1.64041,-8.8939,1.168739503807205,1.46547,-7.32609,0.5813820721931956,1.19455,-5.76875,0.28504967730914504,0.84423,-4.34964,1.4207558455171776,0.63471,-2.92637,1.0039827324482722,0.44377,-1.46511,0.15701947259678942,0.14242,-0.0285,0.6191619142306127,-0.22548,1.4452,1.6636759099031906,-0.44645,3.04099,0.7429747025011126
160,1.70562,-8.8918,0.2605213473248501,1.58115,-7.27238,1.3158195532800245,1.22805,-5.76844,0.8691931437038715,0.92552,-4.33065,0.32356942064146116,0.69083,-2.92117,0.23467701786571543,0.53842,-1.47291,1.6325744209497672,0.19338,-0.02469,0.8528305932591504,-0.11146,1.44825,0.45833158617267283,-0.4032,3.04112,0.5170652998050274
180,1.8572,-8.83125,1.1922663435088026,1.67047,-7.25373,0.008982221540291805,1.42548,-5.76857,0.2948854445949438,0.98711,-4.33801,1.1510851610414277,0.89526,-2.88282,0.5063345296610936,0.67939,-1.47582,0.14783882791035455,0.39538,-0.01395,0.30309981416446613,-0.04941,1.45571,0.9607142798729792,-0.19262,3.04271,0.38951296487796877
