Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0
20,4e-05,-3.00036,0.000920673110943282,0.00245,-1.49825,0.3140118752007141,3e-05,5e-05,0.00030016965170222656,3e-05,1.50004,0.0005388440830568199,4e-05,2.99972,0.0008416018612012337,0.17994,4.46825,0.8818901209027702,0.01078,5.98773,0.8397293208109796,0.0,7.50033,0.006500361939228497,0.07063,9.05917,1.5274234983010035
40,7e-05,-3.00032,0.0017679470635671537,0.14847,-1.49017,1.3163347987857372,0.08342,0.00161,1.5266693640414113,0.11658,1.49058,1.623031644199128,0.03239,2.98448,0.9841779475567187,0.23443,4.46373,0.15527135811344114,0.16568,5.92953,0.8879486150526994,0.05564,7.48854,1.2686445889186901,0.19502,9.09852,0.37722082927956807
60,0.20558,-3.09037,0.3078977717486923,0.24328,-1.48932,0.008892603732385162,0.24318,0.00223,0.08147446493273632,0.2444,1.48798,0.06453840375707924,0.23658,2.9692,0.13959967345957652,0.45305,4.42403,0.37009130756245556,0.24895,5.92616,0.867385378003651,0.24048,7.48154,0.10627518152402814,0.33384,9.06755,1.4972910179877044
80,0.22143,-3.09481,0.11072604154345117,0.28811,-1.52559,1.1958990680267405,0.25886,0.00221,0.6258087964018328,0.27364,1.47954,0.9053722652426546,0.24401,2.96875,0.04986932777536136,0.47274,4.42212,0.13293934134417212,0.3602,5.93187,1.4155620585269895,0.24869,7.47926,0.4267211581826177,0.41281,9.06122,0.48603945155682116
100,0.27542,-3.1123,1.2376698363996146,0.44397,-1.55404,0.46619407666319573,0.43111,0.002,0.8648905731083742,0.44643,1.47183,0.5922528809167997,0.3791,2.9457,1.4432709113461621,0.51116,4.40348,0.9933598257588395,0.45136,5.93415,0.01759467811053165,0.40984,7.45442,1.1316376994842392,0.4607,9.04405,0.9090722582344892
120,0.42288,-3.12162,0.5950564828043811,0.48395,-1.55483,0.8643924669151876,0.48381,0.00056,0.5309683728586461,0.49623,1.46567,0.8136732276611798,0.46758,2.94113,0.29796012380746606,0.66215,4.38664,0.8335964024502863,0.54304,5.90239,1.606786859316275,0.47446,7.45005,0.22598116165803617,0.60942,9.0141,1.0011776262939431
140,0.46807,-3.12596,0.9368919790437248,0.59499,-1.55432,1.3707925634224891,0.5721,-0.00374,1.6435616412402307,0.60516,1.45897,1.5045173426181302,0.51286,2.9278,1.1061996602337887,0.7065,4.38059,0.7136919049202173,0.6413,5.89364,0.6199825966196274,0.53944,7.42526,1.4036574149060101,0.65848,9.00808,0.32080423200751335
160,0.5844,-3.12945,1.3963717483230964,0.68371,-1.55682,1.3393502278009017,0.67477,-0.00529,0.6364418976018791,0.68898,1.45468,0.9271112157091533,0.63112,2.91766,1.1924384786532036,0.80388,4.35919,1.687209084223313,0.708,5.87528,1.3588683050878347,0.65502,7.41168,0.905201006148737,0.73018,8.97035,1.5141881364278336
180,0.66038,-3.13136,0.8399835920599015,0.80997,-1.55986,1.1227548807408358,0.77316,-0.01337,1.7715164924297004,0.80572,1.44708,1.5017705663109475,0.70663,2.90664,1.2206015136337198,0.8978,4.35144,0.5599124103209674,0.82696,5.86162,0.984060594805838,0.73495,7.38838,1.5074743561828423,0.83796,8.94717,0.7522909418930399
200,0.77316,-3.13365,1.5543009289842065,0.86722,-1.56224,0.7154842565161419,0.87561,-0.01669,0.6316412427485579,0.88552,1.44434,0.45216629610632153,0.83032,2.89439,1.196750089939171,0.98918,4.33202,1.6876293543698686,0.88976,5.84594,1.2005972734422006,0.8514,7.36965,0.8839416791246351,0.91076,8.92287,1.4308081797849859
220,0.85699,-3.13449,0.4748035723446171,0.97079,-1.56647,1.645223222702721,0.93979,-0.02567,1.2930378503191087,0.96837,1.43664,1.5851587957543996,0.89237,2.88765,0.8087122554843602,1.09404,4.32307,0.6667762574812098,1.00927,5.81851,1.2465794880074654,0.90844,7.35235,1.1401063900464246,1.02879,8.90757,0.9275322267170937
240,0.9426,-3.1365,1.6301499297714759,1.06104,-1.56804,0.5405563562553968,1.0596,-0.0314,1.0315128500600874,1.08002,1.43346,0.768994654586295,0.99858,2.8698,1.6124921195272948,1.16117,4.30681,1.3558353308209006,1.0739,5.80613,0.808989765869888,1.02715,7.32799,1.2766411407701908,1.08818,8.89109,1.129528398098355
