Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0
20,0.10113,-3.081,1.4896968374554878,0.20552,-1.48888,0.5296540623592437,0.0708,0.00291,1.4089313088068989,3e-05,1.50005,0.0007719651663455175,3e-05,3.00006,0.0005189208497794934,4e-05,4.49999,0.0035303732053386036,0.03238,5.97843,1.0173302687319379,4e-05,7.49998,0.002917426357913148,-2e-05,9.00046,0.0014344069582695749
40,0.19393,-3.12514,0.22655099615069826,0.24275,-1.48857,0.08351854016372678,0.22226,0.004,0.33340086867328317,0.01325,1.49051,0.682625051881643,0.02833,2.98831,0.9165090309534348,4e-05,4.49974,0.002210230935812739,0.20349,5.95649,0.5063610012427856,0.04952,7.45936,1.2927970971825147,0.1373,9.07348,1.2229323387214883
60,0.24329,-3.1161,1.0510655767933375,0.40427,-1.57428,0.8360638965252317,0.25027,0.00057,0.44782522610714015,0.2324,1.47017,0.19036107851817485,0.23655,2.97584,0.1480869864315395,0.21601,4.44373,0.3244103949880857,0.24359,5.95196,0.021919196346038082,0.22638,7.41823,0.10730785477129078,0.22601,9.09608,0.04852477551073727
80,0.43962,-3.10543,0.18032064741950296,0.4676,-1.591,0.05349151081375783,0.45854,-0.06097,0.35538873542630317,0.24721,1.46887,0.011758712517959723,0.25043,2.9733,0.3958179824452455,0.24115,4.44018,0.020422354997103386,0.44187,5.87451,0.44745045135257633,0.24431,7.42616,0.6313254602860556,0.32262,9.04385,1.6447129029869336
100,0.46037,-3.11343,0.7225837761838106,0.53525,-1.5749,1.3676981464873232,0.48532,-0.06528,0.0016420931885449011,0.44497,1.43236,0.5906055901903781,0.45739,2.93064,0.4321282973321902,0.41938,4.36705,0.7154113957979733,0.47544,5.86684,0.03492034753646488,0.45383,7.44514,0.3332369141796779,0.45549,9.02417,0.12819213964167533
120,0.65545,-3.15584,0.4804259348560867,0.6985,-1.56798,0.23677493728358373,0.6661,-0.08231,0.8947770532706977,0.48887,1.42878,0.06193505825952926,0.48939,2.92732,0.044823810771470594,0.47018,4.35516,0.07280260243423625,0.5531,5.88324,1.458000584685639,0.47777,7.44364,0.41930686163133885,0.5156,8.99605,1.251118698771125
140,0.689,-3.15959,0.007142206506783675,0.74191,-1.56133,0.9049508853900716,0.7278,-0.0845,0.08037257248581801,0.65807,1.41465,1.0989799468843322,0.67305,2.88365,0.760312673041289,0.51867,4.3755,1.16977717536549,0.70813,5.88879,0.20372202416020596,0.67128,7.39327,0.5628122913917913,0.68774,8.97786,0.2505870933673581
160,0.82079,-3.13781,1.4889352662778146,0.91379,-1.55597,0.5976806080242263,0.83282,-0.08999,1.6842536422595542,0.72604,1.41269,0.16169400743071446,0.7236,2.87833,0.12977813905893437,0.68145,4.38841,0.4636581329234545,0.74107,5.86785,0.9516679658309974,0.70817,7.38878,0.009900639005763509,0.71641,8.96437,0.9172098309695272
180,0.91482,-3.1336,0.2683142008100548,0.95296,-1.55497,0.1286358153254375,0.94963,-0.09131,0.35608882606610726,0.78491,1.40206,1.2339285940260216,0.80654,2.86733,1.4965382876027211,0.70705,4.38709,0.42056254104736596,0.8974,5.84098,0.7775577923877196,0.81163,7.38706,1.6980672832504042,0.86792,8.91613,0.9608223314738592
200,0.9997,-3.13329,1.5037067731058484,1.05653,-1.54946,1.6776822987511415,1.01365,-0.09518,1.2275029507316906,0.93134,1.39675,0.5963599598001442,0.93711,2.86357,0.463163518439579,0.82761,4.35116,1.4981475487023852,0.96717,5.82818,1.0754219919065227,0.92503,7.38643,0.3885454926573019,0.92002,8.90741,0.0024058783683925463
220,1.1374,-3.13327,0.39141716993009124,1.17469,-1.54803,0.33995028964722374,1.16967,-0.09711,0.5021294971783098,0.97359,1.39303,0.4901749057083814,0.98002,2.85306,0.8189071688610482,0.92415,4.34161,0.27470190519850524,1.12798,5.81933,0.6202668827645679,0.96225,7.35802,1.169012726315417,1.03085,8.90716,1.6391833904659456
240,1.18206,-3.12233,1.0069560180350772,1.23728,-1.54978,1.2778244791044964,1.20659,-0.0983,0.691888605080129,1.07597,1.38143,1.6930059570285338,1.10291,2.8312,1.362081675552537,1.01017,4.32575,1.5737674628977802,1.16331,5.81741,0.0816639597568504,1.0827,7.31261,1.0593802003577109,1.12751,8.90673,0.4556519693945632
260,1.33536,-3.10967,0.8416702339752568,1.38175,-1.55072,0.5921884274979591,1.35568,-0.09986,1.1554425521420146,1.1861,1.37746,0.3735418194423152,1.18836,2.82134,0.7290786481779036,1.1375,4.31928,0.4283580679280311,1.26271,5.77293,1.6847613273012445,1.15885,7.28763,1.1149792213084708,1.16763,8.87919,1.028249568325051
280,1.38139,-3.10928,0.5636991442384852,1.43599,-1.55537,1.0317274459973387,1.41704,-0.10024,0.30201183494822215,1.28185,1.36303,1.6699379478721692,1.30801,2.79949,1.4871095823437515,1.19946,4.29124,1.3387841605245476,1.36191,5.75748,0.4915850083467422,1.28649,7.23949,1.092630456333834,1.29119,8.84655,1.1088297220886196
300,1.47056,-3.11998,1.6627814815712822,1.5543,-1.55963,1.2937900064918666,1.48754,-0.10138,1.4340323949059728,1.38395,1.35795,0.6288503571264464,1.38656,2.79305,0.4741913978615736,1.31428,4.26539,0.9710860595222344,1.41966,5.72948,1.3361242089315872,1.34237,7.22267,0.8131607335481336,1.36151,8.82366,1.3525508078125443
320,1.57156,-3.12379,0.6137673053020364,1.6231,-1.56322,0.8184927434982815,1.60274,-0.10172,0.8686314642764205,1.45054,1.34545,1.3423118720860079,1.47112,2.77509,1.6133042581818189,1.37582,4.24619,1.134914329011857,1.53623,5.70221,1.016484486897166,1.44704,7.1814,1.550084701755076,1.48114,8.78678,1.1533250109413786
340,1.66861,-3.1284,1.7638654898108097,1.73334,-1.57142,1.5753244747446298,1.68056,-0.10296,1.446526618665605,1.57068,1.33697,1.0055743145780651,1.58017,2.76692,0.7326433467913495,1.49606,4.22662,1.2718352409045146,1.60035,5.6824,1.1621826485193838,1.52804,7.16329,0.5117964601912517,1.53971,8.77046,0.8651500550684224
360,1.77242,-3.13016,0.6427045670317699,1.81832,-1.57437,0.496039864764495,1.80155,-0.10369,0.9608455033220604,1.6341,1.32734,1.1007842231859513,1.64913,2.75405,1.3551506832206393,1.56259,4.21717,0.8415888640087692,1.72102,5.66257,1.2457023035317567,1.61521,7.12867,1.6783936321734492,1.64458,8.72763,1.5474343057160636
380,1.83756,-3.13844,1.3215700745402614,1.90511,-1.58508,1.6308430759495798,1.86074,-0.10566,1.0264852433448723,1.75516,1.31708,1.2786937570213193,1.76938,2.74584,1.0061738730403458,1.67046,4.19351,1.570143077106436,1.78621,5.65295,0.8436416255155236,1.71713,7.1086,0.6436238123083033,1.72543,8.71066,0.5113197732436795
