Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-11.79556,0.0007103373051125768,-1.16469,-10.34667,6.287442899510178e-06,-0.77646,-8.89778,6.651478107009533e-06,-0.38823,-7.44889,9.233177880705179e-06,0.0,-6.0,4.709437334342574e-05,0.38823,-4.55111,2.571532424539702e-05,0.77646,-3.10222,1.0114750704413348e-05,1.16469,-1.65333,6.561878182680243e-06,1.55291,-0.20444,0.0007577903305693384
20,-1.553,-11.79585,0.0015527783583524169,-1.16468,-10.34665,3.167684061715252e-05,-0.77644,-8.89772,0.004152099159902578,-0.36609,-7.4242,1.1436908190232042,0.16052,-5.95992,1.1007821551044346,0.3885,-4.55025,0.007501923948990137,0.87845,-3.07922,1.6705814089540516,1.30027,-1.64185,1.45352444978199,1.5531,-0.20384,0.004511560183747395
40,-1.4687,-11.83888,1.5739299750089808,-1.16412,-10.34519,0.008928540193265659,-0.56509,-8.82689,0.3225714375910228,-0.16814,-7.35998,0.15167640747228225,0.24155,-5.95122,0.043530826490494515,0.4474,-4.53591,1.318222977016046,1.01813,-3.07166,0.07414766419307293,1.40971,-1.63873,0.05546900507777643,1.69398,-0.10096,0.910896050406313
60,-1.3494,-11.85604,0.45527926617972764,-1.07771,-10.26975,1.6428232408467311,-0.54516,-8.82332,0.0840092757989551,-0.15888,-7.35757,0.03965854885355509,0.30001,-5.92406,1.2963073040083386,0.5906,-4.53051,0.6047697000247289,1.02522,-3.06919,0.3336392984015339,1.42277,-1.6256,0.8764972252215663,1.74479,-0.07543,0.22793306670524563
80,-1.27903,-11.81692,1.2737166019791413,-0.95956,-10.2148,0.08323589457279947,-0.34227,-8.75176,0.4376759126947775,0.05287,-7.29305,0.3454390144884929,0.47847,-5.90538,0.1147645196018184,0.63417,-4.5282,0.009538723471851113,1.24782,-3.05893,0.289843409444283,1.63043,-1.55974,0.21300114704662834,1.91934,-0.00719,0.8840281286062582
100,-1.16515,-11.7869,1.0346458792686302,-0.92922,-10.18861,1.2335284870660268,-0.3193,-8.74735,0.15804521523606016,0.07108,-7.28996,0.12405458677211537,0.49586,-5.89428,0.7721265273994572,0.68104,-4.4778,1.5202610074678249,1.26333,-3.05859,0.10576559322429856,1.64413,-1.55463,0.5080266222739712,1.96388,0.00166,0.3025638684402178
120,-1.11585,-11.77594,0.3212545162361479,-0.82542,-10.12512,1.1019960257866512,-0.29931,-8.73407,0.9103866395724837,0.1041,-7.26666,1.0581720889941577,0.59299,-5.87104,1.6376344828176268,0.78272,-4.42591,0.8327573628917366,1.31857,-3.03046,1.3131893184914682,1.72082,-1.5275,1.518273564177849,1.98233,0.0073,0.5110244801397845
140,-0.91671,-11.69686,0.4356251390442777,-0.7541,-10.09897,0.5943684150517868,-0.10484,-8.67387,0.34206790237965096,0.293,-7.22956,0.270395680511477,0.71998,-5.85667,0.5448132523056329,0.92708,-4.39084,1.4588970482341381,1.4911,-3.00734,0.20175631461037846,1.87182,-1.51259,0.16653247423003026,2.18223,0.06216,0.44209544618876395
160,-0.8926,-11.68978,0.1338206469349419,-0.63915,-10.10016,1.4934974033955422,-0.08611,-8.6685,0.3905249229093492,0.32934,-7.20871,1.1078496981279993,0.82289,-5.82375,1.6408291291058785,1.00991,-4.38547,0.4165391787351119,1.54404,-2.97469,1.2991416892048946,1.94824,-1.478,1.4994102074739604,2.20745,0.06623,0.13687817603483607
180,-0.79992,-11.64906,1.6359227879410327,-0.53954,-10.09917,0.6517450594360863,0.05312,-8.64614,1.3405203914908206,0.48594,-7.16646,0.6733514363746507,0.9325,-5.81102,0.31775650457451793,1.03868,-4.37119,0.8887031659007798,1.69197,-2.94302,0.514962290358384,2.08237,-1.45881,0.3960403350036296,2.33144,0.11071,1.4859403821921842
200,-0.69788,-11.63609,0.6456712313330997,-0.43938,-10.09472,1.6907628686940477,0.12208,-8.64255,0.43592205740112605,0.5242,-7.15697,0.6745752526745652,1.00347,-5.78282,1.4630606228192782,1.13206,-4.30391,1.4383066654173542,1.73225,-2.92852,0.9294275701788781,2.13367,-1.43465,1.2218792475612692,2.40895,0.122,0.4907549607616908
220,-0.65158,-11.62334,0.9728450235418269,-0.34418,-10.09315,0.548251878510789,0.20262,-8.6126,1.5774059496067148,0.61686,-7.12003,1.7023272999019852,1.11573,-5.76754,0.8241215777680777,1.2054,-4.27214,1.0134047991986503,1.84619,-2.91202,1.4364308256677394,2.2513,-1.41336,1.0988461439854982,2.46616,0.14563,1.2856085655928131
240,-0.50785,-11.60898,1.107994448711479,-0.21626,-10.07995,1.5537634257296682,0.32116,-8.59187,0.5351376364893126,0.72026,-7.10256,0.4472802213489058,1.22145,-5.73334,1.707778992259735,1.33719,-4.19912,1.0524503786777482,1.93244,-2.90336,0.776947787566632,2.34631,-1.39331,1.4344918404694258,2.60306,0.17039,0.745767974930712
260,-0.45164,-11.60279,0.7796060699373132,-0.13174,-10.07618,0.4453350549065727,0.38115,-8.56697,1.3098645766229964,0.80116,-7.08539,1.5591146233076865,1.32377,-5.71646,0.6361065360388451,1.38519,-4.17571,0.3546669458420205,2.03341,-2.85149,1.4616333565913942,2.46533,-1.38301,0.9366500504725823,2.65461,0.18643,1.090408348245425
280,-0.28639,-11.57862,0.9893372634194144,-0.006,-10.05422,1.6321860304299178,0.53128,-8.53985,0.5214954094157872,0.93558,-7.07647,0.39857586494801733,1.38042,-5.68218,1.369556509806567,1.5225,-4.10014,1.1915201027406486,2.12206,-2.82142,0.2690044839075449,2.5189,-1.37541,0.49956552863981984,2.81605,0.21776,0.665300413706704
