Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-2.90885,0.0,-0.78142,-1.43163,0.0,-0.52094,0.04558,0.0,-0.26047,1.52279,0.0,0.0,3.0,0.0,0.26047,4.47721,0.0,0.52094,5.95442,0.0,0.78142,7.43163,0.0,1.04189,8.90885,0.0
20,-1.03959,-2.91173,0.415489090833898,-0.7814,-1.43129,0.00444682230653188,-0.33928,0.04497,0.9074242107458541,-0.26044,1.52295,0.0014762976550516552,-1e-05,2.99991,0.0005567245629440271,0.35048,4.4513,1.596449708821417,0.5209,5.95406,0.0021918264385470264,0.90528,7.38594,1.4982933957322617,1.04186,8.90886,0.0020273725813997187
40,-0.91835,-3.00927,1.1139390382145886,-0.75925,-1.43055,0.809720531429159,-0.28542,0.04489,0.17256485210560366,-0.15701,1.52695,1.697318820307099,0.00863,3.00325,0.5225466939450553,0.47549,4.44229,0.3875912729982939,0.56183,5.92522,1.1502224967553347,0.99999,7.37354,0.2871821528834326,1.04187,8.90856,0.00278441881777121
60,-0.86237,-3.04029,0.011658321495541137,-0.57847,-1.43041,0.5653487514401259,-0.15095,0.04189,1.4847664279714645,-0.03088,1.528,0.244485405768671,0.18929,3.00896,0.7973631688089416,0.56449,4.4184,1.4461334180925867,0.72955,5.89888,0.4132952133932685,1.1119,7.3342,1.70325092637258,1.1893,8.94999,1.2742857428483172
80,-0.8141,-3.04498,1.2048610897749272,-0.54532,-1.43158,0.5517627927504758,-0.07244,0.0413,0.4824109833552676,0.01057,1.52617,1.045067051990759,0.22842,3.00968,0.25755803711587255,0.67801,4.40868,0.8339010278572667,0.76434,5.88529,0.9425026219775771,1.20589,7.32178,0.5678629586132888,1.25323,8.95648,0.3995929221466692
100,-0.63898,-3.04774,0.2540693207841831,-0.34592,-1.43669,0.5114835916271294,0.02376,0.03936,1.4003391070683933,0.19738,1.52442,0.31598024144877124,0.42532,2.98653,0.6725630746028727,0.7336,4.40382,0.07659259093328855,0.95764,5.85105,0.37054778172839836,1.24461,7.31988,0.44530938859625485,1.34961,8.92165,1.5474927931063744
120,-0.59558,-3.04718,1.0942677913750631,-0.31855,-1.43701,0.1838322936137805,0.13944,0.03865,0.8809538066194644,0.22659,1.52061,0.7664391891204744,0.45863,2.98433,0.22155323721176598,0.78516,4.38803,1.2192728798559926,0.98,5.84622,0.49572774300484346,1.31356,7.34614,1.4249230811736995,1.45116,8.91151,0.6548265905962252
140,-0.41286,-3.04671,0.3464332128445693,-0.13721,-1.44788,0.8925053838815115,0.23861,0.0353,1.2457305146591706,0.41853,1.51426,0.47089212903948113,0.61959,2.93692,1.1582431579257253,0.95661,4.37786,0.3067231448637356,1.17268,5.83221,0.6331946605231799,1.45712,7.3577,0.0018973602476102438,1.54121,8.9228,1.3241761282717508
160,-0.37798,-3.04961,0.8683999740992505,-0.09182,-1.44898,0.2763731590545167,0.36207,0.03379,0.9843217841973535,0.44652,1.51171,0.5336648606229211,0.67758,2.92803,0.33839978670515886,1.0068,4.36227,1.1672594331685855,1.2062,5.83074,0.20711105168465385,1.50759,7.32341,1.2639203797698444,1.65817,8.92769,0.815210740948745
180,-0.19887,-3.05362,0.5911068073721163,0.04139,-1.46127,1.5229275874600212,0.42329,0.03299,0.1415976101059864,0.61526,1.46853,0.9207695895496,0.72391,2.93288,0.9843907149348281,1.17222,4.34767,0.4567948392527156,1.36309,5.81195,1.2325833710726661,1.65473,7.2968,0.3861150049845888,1.70779,8.9258,0.4676491556427913
200,-0.11861,-3.06053,1.1106897785233136,0.15469,-1.46483,0.09914425334796954,0.63188,0.02191,0.49239702752965286,0.67525,1.46018,0.002583778459778727,0.91961,2.93822,0.22622118414642337,1.25561,4.35948,1.2575903498112257,1.44892,5.80804,0.07637395800687925,1.78386,7.33037,1.5318503811558895,1.91355,8.88539,0.41621433073385794
220,0.04881,-3.06502,0.4974101078393918,0.20416,-1.4745,1.147860847198815,0.66534,0.02109,0.09094344974261222,0.79915,1.49462,1.5238883499422327,0.95828,2.9451,0.897626705151718,1.41028,4.36602,0.4555850338198003,1.51847,5.82676,1.4042095286293652,1.88601,7.33901,0.2615567089330427,1.93895,8.88308,0.0034688692055382503
240,0.08185,-3.06582,0.10205970973672619,0.36177,-1.4802,0.559789717056787,0.75113,0.01142,1.5296768603739728,0.89757,1.50308,0.27517796988487897,1.12294,2.95079,0.7634251714424864,1.44314,4.36592,0.4194504432001453,1.66315,5.83406,0.42881851657812126,1.90701,7.33018,0.7199141849699715,2.04992,8.90923,1.645502707609578
260,0.24818,-3.08102,1.1510071691739259,0.40447,-1.48365,0.4347818299880331,0.89365,0.00778,0.2755671567369561,0.98966,1.4909,1.547746042526171,1.17285,2.95213,0.0986387365777399,1.62389,4.3586,0.8421029559749333,1.69595,5.82418,0.8078347979934452,2.08932,7.29973,0.6387174153842567,2.16736,8.91649,0.21864036121790453
280,0.31396,-3.08339,0.2078030370358905,0.54257,-1.49514,1.3721974526371643,0.92285,0.00201,0.6778105731607824,1.11805,1.48697,0.4094493059024426,1.28222,2.96115,1.684363958484882,1.67378,4.35761,0.1722877344843943,1.84146,5.77525,1.101539160321142,2.13166,7.29408,0.4747928776448914,2.19842,8.89803,0.9085505066442765
300,0.4222,-3.09804,1.7392139890576626,0.62985,-1.49796,0.23425665902279763,1.08797,-0.00673,0.9275900184671984,1.20904,1.48052,1.492210840476334,1.39742,2.96345,0.3025874775224051,1.81001,4.33018,1.417731885681421,1.89751,5.76968,0.39443419245425076,2.28912,7.2868,1.140240284108887,2.36281,8.87898,0.6829475652977489
320,0.53686,-3.1026,0.3633227948215533,0.7471,-1.51182,1.6101672557525384,1.14408,-0.01069,0.6072987964584626,1.34166,1.47803,0.47935825314130825,1.43138,2.94145,0.9882273724599462,1.89638,4.32346,0.29822816912072364,2.02078,5.78599,1.450339179331425,2.35561,7.28549,0.237613323254001,2.41782,8.86981,0.8505766682467821
340,0.60311,-3.11319,1.283816308226888,0.84991,-1.51585,0.3512742418947642,1.28413,-0.03616,1.2881591504373096,1.36815,1.47473,0.42174861810610237,1.57854,2.91069,0.8635376717974163,1.98378,4.29877,1.5379267042041977,2.11001,5.78967,0.3048886600882271,2.47268,7.27813,1.6161267604902525,2.5716,8.86054,1.0061070161476333
360,0.7237,-3.11848,1.0490435551127588,0.89863,-1.52671,1.1376118858712712,1.3495,-0.04162,0.4137096476804969,1.43737,1.42974,1.4761041530850272,1.63619,2.89315,1.1881181120369804,2.09157,4.2893,0.716835216698284,2.18104,5.79923,1.4529796660428878,2.56107,7.27646,0.5326243998362657,2.62313,8.85722,0.6892744501871381
380,0.79332,-3.12723,0.9968591824849583,1.04025,-1.53532,0.8784308393451521,1.46236,-0.08288,1.6140500204586439,1.55543,1.40687,0.46102369762349027,1.77889,2.85955,0.9845092560937269,2.16538,4.27432,1.2798249862770628,2.31157,5.80357,0.5761549298541174,2.65086,7.27767,1.5533313053784712,2.75732,8.85137,1.3783092071111904
400,0.91154,-3.13784,1.3667874334270376,1.09697,-1.54588,1.0503722402106332,1.54884,-0.0987,0.5132785777992053,1.63986,1.39245,1.6183101303319098,1.82789,2.84876,0.7448513087025713,2.28571,4.26511,1.05174774021648,2.37512,5.80685,1.297050343850547,2.76293,7.27817,0.7744433055170384,2.82781,8.84996,0.41458636224798656
420,0.99284,-3.1424,0.2674180052641466,1.25299,-1.56148,0.8483242780339306,1.59102,-0.09773,0.8670576354058221,1.75742,1.38445,0.4088727639008536,1.97535,2.81028,1.1747439841959684,2.34844,4.26089,0.5630973284224762,2.52357,5.80878,0.5858477502666973,2.82073,7.28149,0.858653745450837,2.962,8.85052,1.4753819377364803
