Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-10.29556,0.0006072002654883952,1.16469,-8.84667,1.0316530583019727e-05,0.77646,-7.39778,0.00010738942335885124,0.38823,-5.94889,7.063541176259488e-05,-0.0,-4.5,6.667243939795101e-06,-0.38823,-3.05111,1.2751520480635777e-06,-0.77646,-1.60222,2.6556135513951688e-05,-1.16469,-0.15333,7.83207949966528e-05,-1.55291,1.29556,0.0007038311466486326
20,1.55301,-10.2958,0.001293151497999884,1.16469,-8.84666,0.00023142668329934914,0.77642,-7.39759,0.0012677772624887207,0.55186,-5.90801,1.0992161038709307,0.00242,-4.49815,0.31929078931752064,-0.3882,-3.05119,0.001954690768000534,-0.64033,-1.59141,1.4332107108004317,-1.16465,-0.15345,0.003085961043450926,-1.54256,1.30723,0.81911725696238
40,1.65511,-10.33985,1.6778101157430108,1.20203,-8.81809,1.1435254700613309,0.77643,-7.39754,0.000681746256157193,0.62383,-5.90072,0.11600354328738621,0.18814,-4.4884,0.7479649452155467,-0.36907,-3.06074,0.7766578911891212,-0.54,-1.58949,0.15956152885126423,-0.99811,-0.17931,1.0394691631980615,-1.39359,1.43278,0.4718900652359185
60,1.7782,-10.35567,0.20131740532815356,1.37725,-8.78508,0.3474791610591574,0.94149,-7.33866,1.0119545746385326,0.77658,-5.8628,1.2409353378308599,0.24221,-4.48746,0.09135053773182476,-0.17822,-3.07262,0.46981284109643606,-0.41232,-1.60953,1.5581678589132235,-0.92669,-0.18298,0.11795301983189803,-1.37169,1.44276,0.3409551947288557
80,1.82511,-10.32733,1.0481491087019312,1.40572,-8.78199,0.3010072748700041,1.01241,-7.32689,0.04539010502496125,0.86689,-5.85361,0.055400588172915564,0.46201,-4.49063,0.3610959784782436,-0.14104,-3.07461,0.024386116163451026,-0.29236,-1.6151,0.07366444097069866,-0.77561,-0.11076,1.1356446847335377,-1.14847,1.43338,0.26282023015625444
100,1.9898,-10.30152,0.518652577276995,1.56944,-8.78425,1.13062784583141,1.12105,-7.30068,1.6782918937553613,0.94324,-5.82499,1.4547213224935895,0.48718,-4.49098,0.062169328996133706,-0.00132,-3.09381,1.3908476420642248,-0.28057,-1.60536,0.7553974430390968,-0.70511,-0.09477,0.16485486846689082,-1.13073,1.43301,0.008532299438075238
120,2.02565,-10.29508,0.4731022981913017,1.63517,-8.78446,0.2153081429907517,1.23186,-7.29352,0.34943514674844744,1.07667,-5.81301,0.46051313886599166,0.54043,-4.46709,1.2536229470156448,0.08413,-3.09689,0.2846819596576856,-0.13932,-1.56004,1.1856185250052271,-0.68728,-0.08466,0.6308900568484834,-1.03009,1.46126,1.7098426827705315
140,2.14642,-10.28281,1.525751761802359,1.73557,-8.78085,1.6705210386588971,1.28718,-7.27721,1.1710531096505874,1.12037,-5.79911,0.9150813633136106,0.68002,-4.45271,0.6775412436868078,0.15806,-3.10398,1.3988926211653405,-0.07399,-1.55109,0.0859875332696832,-0.55454,-0.06941,1.3622979830233428,-0.91926,1.46987,0.42243870467963
160,2.22771,-10.28005,0.5008467944411628,1.83491,-8.77989,0.6027162838444675,1.40652,-7.26589,1.1440165869339294,1.23127,-5.78098,1.4343138114557965,0.72929,-4.44114,1.0117264585634096,0.27311,-3.10647,0.8654669094145162,-0.02116,-1.54569,1.2326982726728435,-0.48147,-0.06316,0.8855968737022816,-0.86497,1.48606,1.2399533058537258
180,2.31381,-10.2699,1.6182065890150723,1.90052,-8.7726,1.3215154038255872,1.46621,-7.2596,0.800814934452349,1.30607,-5.7745,0.4570150820921212,0.84658,-4.42643,1.3539694015715211,0.33019,-3.10645,1.0294838521271799,0.09438,-1.5434,0.9734569883630355,-0.37076,-0.04287,1.5573075552166231,-0.74422,1.49926,1.110608545796325
200,2.42168,-10.2657,0.6929215670475457,2.02106,-8.76771,1.0152172356052687,1.57374,-7.24194,1.6036050649659275,1.38933,-5.75325,1.6017443418332837,0.91917,-4.4187,0.8862826984907364,0.44888,-3.1058,1.3049269846573122,0.17984,-1.5398,1.5288317460144336,-0.2872,-0.03555,0.48184869149143766,-0.67445,1.51162,1.1784529651362863
220,2.49105,-10.25542,1.3607850705140327,2.08504,-8.75909,1.104200290839703,1.66232,-7.23555,0.487732534384568,1.49859,-5.74307,0.735939137197084,1.03051,-4.39901,1.549925623404046,0.51897,-3.10365,0.8315075335882404,0.29854,-1.53771,0.8742425575762325,-0.20112,-0.01689,1.6432090281682368,-0.55049,1.52575,1.2590405023660203
240,2.61056,-10.24876,0.9702347849327515,2.20544,-8.74868,1.2586478898033089,1.7501,-7.21905,1.6732121098082153,1.56802,-5.72606,1.3745294774812808,1.11342,-4.39179,0.48253342104513064,0.62974,-3.09671,1.5720763333434693,0.35431,-1.52988,1.0313169687580064,-0.09301,-0.00851,0.7164912236904767,-0.48513,1.53291,0.7905928826963389
260,2.67274,-10.23985,1.0911438362069301,2.27222,-8.74252,0.8615321956980716,1.85981,-7.21158,0.7444728368452393,1.68791,-5.71399,0.9914105687344932,1.1989,-4.37208,1.6286018324590141,0.71394,-3.09418,0.4947000652323239,0.47223,-1.51894,1.3117156285321756,-0.02394,0.00617,1.3746220879245796,-0.37803,1.55153,1.6093371493062263
280,2.793,-10.23016,1.2669592981687914,2.38142,-8.72428,1.5699797849646455,1.9286,-7.19794,1.3733085788196493,1.74967,-5.70155,1.0924501447809314,1.30652,-4.36289,0.7056752513213131,0.79964,-3.07993,1.6088708671386047,0.54243,-1.5127,0.8497301861934808,0.09695,0.01585,1.0056198656151216,-0.28944,1.55828,0.4916552472751204
300,2.88342,-10.21824,1.1460748272418733,2.47546,-8.71753,0.21906707101956496,2.07248,-7.18721,0.692944420911782,1.8981,-5.68553,0.942117023585684,1.41345,-4.34135,1.7059154799081901,0.92199,-3.07272,0.4917125197390948,0.68869,-1.50007,1.1983758422603812,0.18936,0.03107,1.4164725572351111,-0.15941,1.5792,1.523882018705119
