time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.9552537740075449,0.5771602606175479,-3.060727313790992,-1.9889516184024,-3.0584813635669987,-1.9749973572059702
40,-1.8126803082404717,1.6659901235551597,-3.001899371611692,-1.8837706869810977,-2.976747980106724,-1.849763683632224
60,-1.696030133935865,1.4282697502948658,-2.844008619236516,-1.7400335068451147,-2.8193993175546233,-1.7168422334281699
80,-1.5662492433212458,1.6133558565170567,-2.7210282751056027,-1.6141882239033918,-2.6912176730130586,-1.5830400488049516
100,-1.4300676325108401,1.6315868755561063,-2.581279492023403,-1.4816712946282786,-2.5562265674852815,-1.446038710648326
120,-1.2980525980902278,1.6056657032378663,-2.4366930048913424,-1.3570708555321473,-2.418668702863986,-1.3183186473947452
140,-1.1703024956877974,1.6016672312628448,-2.2936612882079954,-1.2257042434520424,-2.2747280435600805,-1.1926178316368765
160,-1.0444208300560622,1.576603935845233,-2.1551278250454837,-1.0890800771510678,-2.131591346103728,-1.062095962189034
180,-0.9136682250052142,1.6013936465128755,-2.021699258573282,-0.9541521620889901,-1.9938810282774544,-0.9257566196961093
200,-0.777303455950382,1.6220563271922714,-1.8842650074625757,-0.8249236847655166,-1.861085825814766,-0.7907432698436845
220,-0.642432139516796,1.6107594679935477,-1.7405575067033374,-0.6988258985172542,-1.723880640872225,-0.6623002641940119
240,-0.5140961204034606,1.5967416824474288,-1.5979302296282962,-0.5674757952289289,-1.5803937872628575,-0.5363654846424466
260,-0.38810281058050644,1.5776250171929154,-1.4614790743487727,-0.43048106055043767,-1.4383282267811814,-0.4056018760640223
280,-0.25700389794680745,1.5956869367877828,-1.3297634521252515,-0.29488723569811714,-1.3017124398356712,-0.2689518926081058
300,-0.12027464937073384,1.6132628338274848,-1.193696582357802,-0.1655039861013019,-1.169772966704231,-0.13348739279177302
320,0.014991774647492573,1.6041743694561308,-1.0515977167003459,-0.03907452122562627,-1.0333897225922164,-0.0047447309877188815
340,0.14391387822383628,1.591899803969141,-0.910648593249979,0.0923982660345688,-0.8909206970247463,0.12121070537923284
360,0.2700155366647179,1.5757848495996964,-0.7758064514019107,0.2295583808915942,-0.7495386402982556,0.25226183921678613
380,0.4013239215584319,1.5896291469731902,-0.6458743567365572,0.36526744111376086,-0.6139174965212435,0.38898320265779995
400,0.5382358007994759,1.608240931735494,-0.511072777037068,0.49505510998718893,-0.482384833728148,0.524208265270373
420,0.6736218205730133,1.601187055289764,-0.37012436107394997,0.6214145606092254,-0.34610070300380213,0.6530970334571258
440,0.8026916009836746,1.5895434707012694,-0.23012800981034465,0.7529142286643875,-0.2035356109002011,0.7786539915918902
460,0.9288146172233787,1.5782102834802347,-0.09588105708936556,0.8902065379347222,-0.06180745694033485,0.9096087131590389
480,1.0601318131257425,1.5885551909100624,0.0340257965420343,1.0262712963191256,0.0743395648809253,1.0462293727853451
500,1.1970861364835317,1.609486933436689,0.16868576163512428,1.1558674243154488,0.20663604857816464,1.1813211754186153
520,1.2600502260481106,1.340990431832656,0.3089508064741815,1.282258591961421,0.34316770904966454,1.3100288504598137
540,1.263667006462665,1.2151224417673339,0.4445466814364494,1.413935088561617,0.48594059763808417,1.4356812124024043
560,1.2637908170756837,0.8278443971547078,0.5823663698014059,1.5932976731033621,0.6875063685194926,1.595361202907061
580,1.2638078899540255,1.1559191077005473,0.6882311249536031,1.7211754428123531,0.8108646432730993,1.7369921340601535
600,1.2638353060082457,1.3430863556416242,0.8162075028217295,1.8590407193801362,0.9440496316330638,1.8787113823422859
620,1.2638473447977159,1.2238013393968017,0.9553807811785462,1.984366139658992,1.081746419463384,2.0096145884098506
640,1.2638834661932745,1.1957441053585949,1.0832266673325157,2.1212861775812812,1.2268178247241526,2.133881510960893
660,1.2639004263182247,1.2334651172981494,1.2121159552503173,2.258840305475529,1.3654912722327701,2.265584289971528
680,1.2639313790222446,1.0657310905897615,1.34484076167548,2.4267261506547295,1.5363025488980941,2.4269956000337443
700,1.264079590371972,0.8511933745580746,1.4610163432637164,2.6162253328554335,1.7280390017479696,2.611208465843731
720,1.2641398135064308,1.0262442003611183,1.5534172584509798,2.693681042546562,1.8153288052528698,2.6910189187917863
740,1.2642969409244054,1.2975868970061761,1.7088214941344622,2.832910958280275,1.9488693251034706,2.843024631925756
760,1.2646237890451655,1.160146574948459,1.828116062325083,2.9791110249408193,2.0995183352324682,2.969956139040324
780,1.2651601296310893,1.2486098978768212,1.958132875578221,3.1187420703827224,2.2359476770293325,3.1073343542283496
800,1.2659704713278321,1.2994083431812666,2.088902606324051,3.2569181450436058,2.370028346554677,3.2491413008355403
820,1.2670524327974082,1.2688147296645718,2.217738315222562,3.3807372397505255,2.502671950114177,3.37243074739623
840,1.2684933334364503,1.2291445693053682,2.343167809148347,3.5137462838778863,2.643543690988306,3.49940712793744
860,1.2709934898783724,0.8882676680865199,2.457631077784717,3.6841373279854452,2.824989891480892,3.6511329130134715
880,1.2774786886660991,0.3208999743099446,2.556068669366907,3.907792928378225,3.088992860992743,3.868554007707801
900,1.2793088206228007,1.023612539249319,2.549880623301006,3.9485971099935653,3.1204882438042896,3.9309970972611046
920,1.280447585602308,1.2910281288096248,2.574981302787964,4.051572867442701,3.2367329602489763,4.076175443964469
940,1.2812858433990528,1.1012332258617967,2.6196518412208767,4.174287352140558,3.384598587130384,4.1960195488651495
960,1.28193672379536,1.0781983022973056,2.6811001758142123,4.30461498415373,3.543851236684432,4.3416700026440065
980,1.2829551963610446,0.9450683160153103,2.7868274167268354,4.380682046127122,3.7116268524373,4.523071961215686
1000,1.2840924929961206,1.2883515231472615,2.887049307745697,4.45349480255787,3.8456760866311432,4.624452651486975
1020,1.285761490000406,1.1743520185315923,3.008842137679252,4.555543095566454,3.989278022949976,4.783089819993126
1040,1.287828231457004,1.143217389467309,3.126756638474266,4.6639150949476775,4.137675404497329,4.8941445755372435
1060,1.2906006495813496,1.222774096482036,3.239478840685559,4.774596469410962,4.288488456707388,5.029422083119543
1080,1.2942611629903555,1.1900980240560928,3.345524205872651,4.890181574800877,4.434334850531151,5.171305171019061
1100,1.2999483770005575,1.3058189616260594,3.4607189654165587,4.993970621031368,4.57621480896538,5.308273799677104
1120,1.3184756993326667,1.3301052359895862,3.5707876436102013,5.098052548704617,4.712900371306168,5.4334854470968805
1140,1.3672161471406867,1.329313568442462,3.680256505081147,5.213098877828456,4.864338477213731,5.567587814751261
1160,1.8102648797008065,0.33600844554208475,3.711582879896349,5.4198371935336915,5.119563012076717,5.749906079935178
1180,1.8193945572360164,0.35004029116700697,3.618755880508681,5.593217312341215,5.361204950715977,5.990894938847539
1200,1.8280646372059288,0.2113835523133057,3.874140125298847,5.720580045513472,5.595062743823314,6.230086636076961
1220,1.8343296273497822,0.4350978028480982,3.813779670236437,5.72352445399043,5.603844960778813,6.440620958928748
1240,1.8418716812024587,0.24181009297806186,3.8827625264017915,5.745190798278026,5.815962561268903,6.680153202385363
1260,1.8449829016573966,0.9285668002695738,3.917279157747792,5.764730018562313,5.935400932727288,6.706345183422363
1280,1.8495505587722754,1.177607063712888,4.011195515385413,5.7921318466956855,6.085826080430448,6.830893366247683
1300,1.9533436370033201,0.23202534358673285,4.125193558148611,6.0371647390203815,6.438464224094717,7.071863075825937
1320,1.9789546128712705,0.4028948121177203,4.1178836597133035,6.041602745702745,6.451266293518171,7.260221343604479
1340,1.9893328305623452,0.28189069561745217,4.137745737356651,6.052454652599382,6.667862859016092,7.47670396587922
1360,1.992872835466165,0.8421954556321871,4.152287771070046,6.107484916151087,6.730775027296331,7.502681490896177
1380,1.9978804923991236,1.376718079447131,4.175393128915971,6.230271051856127,6.901885466723539,7.597340272910032
1400,2.0092701866366722,1.0048745629729274,4.208701792801003,6.3460446298151325,7.023120369217874,7.765250884675386
1420,2.0423794433759657,1.058019889734828,4.252470437342554,6.459745167463428,7.178207398276018,7.882478265651536
1440,2.3215763631203314,0.41027895926280966,4.33151311770904,6.53858601107388,7.396129352638742,8.175016915692908
1460,2.4162955864514633,1.0893100937224538,4.3573329218306025,6.499901452992074,7.451067602570128,8.183815484905715
1480,2.608782565447421,0.666695879823043,4.45990174890686,6.519391025161532,7.663278756268654,8.409905410374893
1500,2.7146293407812507,0.197907189029913,4.561047717260861,6.777319025942582,8.046528773028982,8.65125126480553
1520,2.732359131687459,0.3450860900070326,4.524101431122176,6.750481543365034,8.05640664578642,8.888922375114532
1540,2.740815897814577,0.17350989031884753,4.55229839236163,6.602340104929752,8.295891555774702,9.127482964752971
1560,2.74263975229026,0.8389198316143638,4.580767942448224,6.713234015559182,8.334883885543391,9.136933077522613
1580,2.745077068598957,1.1203477203050158,4.640102850329045,6.89161987290705,8.492037055171817,9.24805189792577
1600,2.7478262289739144,0.9598012572461642,4.751739430318784,6.9798079761459775,8.624200743724096,9.430217210675835
1620,2.750779775474361,1.0452620609614787,4.855034533495449,7.072555899347531,8.728627628452251,9.502741295951676
1640,2.755842669161762,1.0258990491036846,4.988380060493483,7.200880784121033,8.879460640802652,9.653421443367119
1660,2.7716988136266165,1.2019930344993335,5.113426445257261,7.293915646435115,9.011394369972152,9.78465069167953
1680,2.9576575239126868,0.5344036761222185,5.221942655500527,7.503724608003955,9.257102185440615,9.988423283073054
1700,3.147964440759015,0.8509512196504859,5.211065539982039,7.531804453460378,9.367754331071179,10.147305940549806
1720,3.21633707498905,0.941488004765659,5.306908938328066,7.535945794066819,9.46437397147902,10.23931935653945
1740,3.343424694424079,0.3145144938717953,5.528985483960586,7.594092364465187,9.680476904634094,10.56912661407787
1760,3.3709776655583292,0.790701280830514,5.5614974699858575,7.582405626731726,9.716899044364574,10.596678756256662
1780,3.3894587144581116,1.1692496674062482,5.7136551891660385,7.609496426847951,9.782483944417585,10.684047545115288
1800,3.6607182721818345,0.6052223621625247,5.851849668783977,7.805568114100094,9.98712336483965,10.9192631141348
1820,3.867024548395068,0.18511139940575433,5.851684939616382,8.011132690413218,10.033105504939517,11.125392077524157
1840,3.8765072709709596,0.4258050446589106,6.056723778443267,8.019126791800927,9.807958717842126,11.13309707414582
1860,3.896421258045857,0.22124260490120431,6.087155788695444,8.221322665694233,9.813580241889792,11.187674460508582
1880,3.902356492085014,0.9041083643288153,6.101673292878209,8.251582783809065,9.848844403987012,11.240212823497917
