Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-11.97717,0.0,0.3922,-10.48288,0.0,0.26147,-8.98858,0.0,0.13073,-7.49429,0.0,0.0,-6.0,0.0,-0.13073,-4.50571,0.0,-0.26147,-3.01142,0.0,-0.3922,-1.51712,0.0,-0.52293,-0.02283,0.0
20,0.6387,-12.03879,1.4846688781617998,0.39225,-10.48337,0.007855481329831158,0.26387,-8.98612,0.4081202629032415,0.13072,-7.49417,0.002083641164914545,0.03627,-5.96707,1.1520858059136487,0.06436,-4.47284,0.6724006909677255,-0.26147,-3.01125,0.0008582244513548346,-0.3922,-1.51711,0.0024715358817707497,-0.52298,-0.02246,0.0016677697722876925
40,0.749,-12.06207,0.0978067430266187,0.3927,-10.4845,0.005290460457897404,0.46823,-8.92165,0.39406505034164874,0.24362,-7.41092,1.3953524591646926,0.22134,-5.92578,0.20202560115023246,0.11292,-4.46883,0.04283384809995218,-0.25898,-3.0107,0.29051490669389285,-0.18705,-1.50467,0.5331547896959097,-0.51222,-0.0118,0.8016188820787684
60,0.76279,-12.04888,0.8477683873936109,0.55056,-10.4816,1.2361169604536824,0.49599,-8.91665,0.0567480149982625,0.33388,-7.37678,0.18508575998804672,0.23785,-5.92043,0.43843170157963557,0.2411,-4.43864,1.5021463846231105,-0.08383,-3.00888,0.9557034327066217,-0.14898,-1.50328,0.07656958750935161,-0.35369,0.0895,0.5645393011237744
80,0.96759,-11.9995,0.309926004360206,0.63688,-10.48041,0.07124470254248877,0.69681,-8.85613,0.4842449823289745,0.39954,-7.34494,1.2913147067458555,0.44115,-5.84844,0.36960978331407784,0.35296,-4.42999,0.0917603478702053,-0.01633,-3.00826,0.05930269520958877,-0.01205,-1.42711,1.2074483512001057,-0.3156,0.10886,0.37903814510639955
100,0.98783,-11.99411,0.5241225996976877,0.67967,-10.47106,1.1087333739029925,0.7244,-8.85153,0.1493411904739741,0.52805,-7.33075,0.8177344740312318,0.46196,-5.84387,0.11348582285449173,0.36704,-4.41905,0.8066816801025578,0.04941,-2.99903,1.3586470762653868,0.05309,-1.41062,0.3528691328942741,-0.22502,0.13496,1.6497508832267231
120,1.13034,-11.96033,1.2875215375085474,0.83719,-10.46498,0.6075209833955758,0.80842,-8.81363,1.5360077478268264,0.57869,-7.32322,0.5755273420042238,0.57643,-5.79243,1.5588231714778749,0.514,-4.36077,1.0084602251452974,0.19327,-2.99526,0.4808921900554815,0.07781,-1.40272,0.5979080682889123,-0.10231,0.14498,0.365428817876993
140,1.21401,-11.95225,0.1766051574837348,0.89239,-10.454,0.8001229960950678,0.94425,-8.79251,0.2999258707884739,0.74771,-7.259,0.8016244385087347,0.68249,-5.7731,0.22340807895933565,0.58147,-4.34377,0.5740874486240174,0.23378,-2.96443,1.3006496342943332,0.25434,-1.39409,0.7422293563104458,0.07099,0.1741,1.0378426400450527
160,1.37183,-11.92322,1.18819908289115,1.07038,-10.43476,0.6281406049007379,1.02844,-8.77906,1.4295053859084659,0.79835,-7.24679,0.0022758911951346493,0.81399,-5.72259,1.4490811321503356,0.75373,-4.29825,0.8590618826614775,0.37744,-2.87602,0.4633128972288441,0.30022,-1.38401,0.7065605164616924,0.13415,0.17988,0.1318837685149459
180,1.43089,-11.91887,0.3683775719769656,1.10697,-10.42971,0.6843438744130703,1.1399,-8.77522,0.7899597748047062,0.84527,-7.22694,1.1888396445041345,0.88935,-5.71022,0.45867625242225607,0.79564,-4.29228,0.27605516831459465,0.41223,-2.85271,1.0846928812810492,0.38104,-1.32485,1.6100421371904274,0.16821,0.19682,1.0020966371237678
