Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-7.5,0.0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0
20,0.03221,-7.5344,1.3519854546187227,5e-05,-6.00004,0.00486962070958731,1e-05,-4.49948,0.004098337734274962,0.18836,-2.97809,0.773851503133029,0.14282,-1.47942,1.363879791814646,1e-05,0.00018,0.0005531024460737992,1e-05,1.49983,0.0011391525527549755,0.16823,2.97907,1.0828442405730778,1e-05,4.50001,0.0025324956325449882
40,0.1679,-7.59445,0.6937082561659123,0.06011,-6.01417,1.3056695587423603,0.00248,-4.4966,0.4164080023580646,0.23449,-2.97604,0.17166624984361023,0.22521,-1.47575,0.2826665842827925,0.03646,-0.00305,1.0243066043726845,-2e-05,1.49979,0.0007297970828056854,0.23035,2.97654,0.220560057714698,0.0901,4.5599,1.6595649799934433
60,0.20586,-7.60641,0.007492392844461749,0.21626,-6.02015,0.395540124672872,0.16083,-4.44179,1.0553430040292657,0.35703,-2.95904,1.591171381111218,0.29438,-1.46114,1.2786155631918668,0.20807,-0.005,0.5038336146670098,0.13636,1.484,1.4334116751001407,0.32164,2.96662,1.5231675886585017,0.20774,4.59122,0.27683042826714294
80,0.42338,-7.59667,0.35362226239011335,0.30808,-5.98542,1.4030353682876735,0.23282,-4.43068,0.006121174666706545,0.48096,-2.95378,0.070017395612385,0.47718,-1.45158,0.11490002026875619,0.29039,-0.00533,1.1423065929671532,0.24417,1.48046,0.061298962532279073,0.47934,2.96255,0.09504125716888695,0.37077,4.56007,1.185554769145099
100,0.44548,-7.59609,0.08921629228090255,0.43935,-5.96844,0.53509147912221,0.31609,-4.45936,1.5379848211288436,0.51837,-2.94264,1.005782110161848,0.48434,-1.45118,0.02888747679789625,0.43737,-0.00527,0.7418405523752662,0.30457,1.47642,1.2907311655765656,0.48614,2.96567,0.44637278410323994,0.43876,4.55531,0.2545997433032377
120,0.54441,-7.55147,1.6525581831770124,0.47152,-5.96882,0.45776341581827795,0.45666,-4.46983,0.26771415717659214,0.69557,-2.93392,0.4431736811533045,0.64111,-1.43474,1.2346204277185622,0.48664,-0.00523,0.09660920187157467,0.467,1.47492,0.3408633145884789,0.65679,3.00844,0.9022430565300842,0.52711,4.55452,1.4766975212525058
140,0.67588,-7.53538,0.16314277939783237,0.66377,-6.01606,0.561924691784589,0.53585,-4.42301,1.473752938138799,0.75535,-2.92394,0.95094982687061,0.72507,-1.43182,0.10252123852005864,0.67786,-0.00019,0.7591771167075987,0.54145,1.47351,1.2465903184895333,0.71732,3.01442,0.004133682018362626,0.68295,4.55466,0.19999706352646449
160,0.77892,-7.5439,1.6507394914591063,0.7004,-6.01904,0.011055381415690147,0.68419,-4.39315,0.17261374728194853,0.94972,-2.9151,0.2908749023991079,0.9055,-1.44856,0.9467671946590976,0.73145,0.00037,0.06299813385052992,0.71912,1.47265,0.22207696762096657,0.90688,2.98608,0.7133763561654299,0.76669,4.55518,1.4339075861789736
180,0.90813,-7.54599,0.2741358539937699,0.83524,-5.93837,1.1848281279485817,0.70115,-4.40433,0.7481889646795297,0.97006,-2.9144,0.045939011739108034,0.9654,-1.45078,0.13031446483765213,0.84836,0.00598,1.63076754012453,0.73717,1.47417,0.3519563762156879,0.9551,2.98319,0.10883253452896632,0.91682,4.55543,0.33282928953418384
200,0.92475,-7.54235,0.474140222844072,0.90603,-5.91836,0.23469246222652554,0.85254,-4.43551,1.1074391316295547,1.07642,-2.90859,1.6838184884276042,1.01164,-1.44485,1.0768202709061143,0.95558,0.00708,0.3248432878335414,0.87517,1.48125,1.3915185832813406,1.01761,2.9929,1.3012984230336868,0.93856,4.5555,0.07110782745284641
220,1.13681,-7.4864,0.3230326009760819,1.02204,-5.96399,1.591703886234342,0.92537,-4.4396,0.4234447002043218,1.21219,-2.90707,0.09237240215794548,1.20659,-1.44031,0.1632760995461648,1.06181,0.01413,1.5378521354630825,0.97791,1.48297,0.06937340231237851,1.19549,2.99762,0.13512116818985712,1.15495,4.5546,0.40401329377168627
240,1.15479,-7.48434,0.003826094490630983,1.12384,-5.97635,0.3413182727947719,1.05188,-4.38477,1.3730349582081383,1.28514,-2.90815,1.403035010288407,1.24,-1.43512,0.8763931825871846,1.19034,0.01602,0.4375235435688424,1.08267,1.49063,1.707651484169725,1.24701,2.9979,1.156790404379294,1.181,4.55457,0.09118878574962992
260,1.36922,-7.50135,0.40825934368104244,1.21459,-5.90942,1.5951902173082235,1.14777,-4.36808,0.004544786450000085,1.45457,-2.90853,0.11330290838281819,1.44789,-1.42965,0.19030503753034872,1.27756,0.02953,1.270469524277728,1.22046,1.49297,0.08770604057912292,1.4377,2.99797,0.14861253615412903,1.39192,4.55926,0.4895835449243019
280,1.39103,-7.5017,0.14699060635959482,1.30564,-5.87641,0.6229009982097774,1.19306,-4.3987,1.185798653881694,1.4717,-2.90341,0.6386343845615746,1.45804,-1.42944,0.06796306045896235,1.39468,0.03477,0.9854578982701475,1.25146,1.49535,0.9238298013324802,1.44816,2.99797,0.35437010635603605,1.41807,4.55951,0.1750838678398714
300,1.41983,-7.47582,0.9756148292911838,1.34655,-5.86015,0.5348413120891221,1.34335,-4.42073,0.5565806970822076,1.62559,-2.89488,1.0909268927940272,1.5693,-1.42094,1.6611723404991043,1.45431,0.03701,0.1915861974689525,1.41127,1.49712,0.7763846813515066,1.58689,2.99802,1.3695666619541969,1.44086,4.56024,0.6393029739276104
320,1.59906,-7.44198,0.4430476564679691,1.52236,-5.7814,0.6064212629349324,1.3877,-4.39406,1.2545768421586476,1.70031,-2.89232,0.44158618438147923,1.6912,-1.41857,0.1995808191299857,1.63302,0.05339,0.9457546680348713,1.47669,1.50015,0.7396342047171923,1.68125,2.99809,0.15888256425516178,1.63154,4.56122,0.5510844250366377
340,1.63553,-7.42483,1.026483663838691,1.55309,-5.77088,0.21770439361755375,1.49139,-4.34223,1.1520458246635494,1.78131,-2.89005,1.557606528390001,1.72973,-1.41307,1.0097591084166984,1.67897,0.05515,0.295786906077975,1.58154,1.50329,1.573470821657431,1.73978,2.99876,1.291641927470382,1.66392,4.56172,0.5439644664927737
360,1.78016,-7.38757,0.9821867445345621,1.66,-5.72071,1.6115223587405432,1.56299,-4.31844,0.9567340948375981,1.9071,-2.88905,0.45282972510835506,1.87928,-1.40897,0.8846637609166916,1.76041,0.06366,1.471608088777248,1.68289,1.5066,0.7989579923629314,1.88121,2.9991,0.6016048113429739,1.80061,4.56306,1.3732724234382174
380,1.83206,-7.3762,0.8295831480814738,1.74634,-5.7007,0.5322253209929793,1.67192,-4.2957,1.2975396991323407,1.98996,-2.86668,1.5834304655664222,1.93651,-1.40412,1.034730014394494,1.87279,0.0666,0.803733507099903,1.78912,1.53488,1.5877517574701974,1.94655,3.00993,1.3228849422779012,1.87129,4.56339,0.4196521786434813
400,1.96497,-7.33337,1.2995479720757515,1.8353,-5.66481,1.5956206349149105,1.76114,-4.27567,1.2808016015751913,2.11129,-2.85322,0.513863852933655,2.08172,-1.39849,1.0442219019862495,1.95034,0.07313,1.2917715248774853,1.8838,1.54679,0.24975635822061024,2.08588,3.01878,0.7300422834380766,1.98654,4.57081,1.6394534100196132
420,2.02957,-7.32215,0.4065451065622621,1.94262,-5.64407,0.7376068776299444,1.87971,-4.23642,1.1832838772935528,2.17082,-2.83338,1.2899056490933125,2.13454,-1.39474,0.7067687344541198,2.07091,0.07686,1.0470504278257262,1.94976,1.54182,1.389820016871162,2.13591,3.02438,0.9738318077938751,2.07692,4.57292,0.5305589381642075
440,2.10772,-7.28631,1.5638005153236627,1.99195,-5.62793,1.0788764644581397,1.93676,-4.22214,0.36936597717598024,2.29046,-2.81772,1.0559029579906267,2.23579,-1.38424,1.6766732148877155,2.12474,0.07966,0.7064024704488375,2.0618,1.53985,0.8295115315349106,2.25331,3.02916,1.3773544244347993,2.13789,4.57852,1.2754216537896792
