Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0
20,1e-05,-4.50013,0.0023178291336271467,1e-05,-2.99998,0.0007824912095758751,0.01076,-1.49574,0.5823593999442879,0.04526,1e-05,1.1407926027193271,0.00241,1.49785,0.39412742820231406,0.02499,2.98885,0.8677785550724126,1e-05,4.49996,0.00202709016682895,1e-05,6.00001,0.00018643010916914073,-0.0,7.50015,0.002408098993491593
40,5e-05,-4.49984,0.0038055442781508605,0.21208,-2.97046,0.43139151241441176,0.22831,-1.48772,0.2571284042194894,0.23743,0.0,0.15173898524637167,0.22082,1.47468,0.33430512634086745,0.23227,2.97576,0.19904036866306082,0.18121,4.44758,0.7917487840835884,0.01569,5.98363,0.9579181827689539,0.08267,7.56372,1.6100145663809036
60,0.04614,-4.53204,1.228707541641471,0.23509,-2.96917,0.1540632498453582,0.24467,-1.48532,0.4405736895136456,0.27266,5e-05,0.9715154911066683,0.23867,1.47377,0.12019208159544027,0.25473,2.96507,0.8371322040138034,0.22069,4.44216,0.26539867039799503,0.11537,5.94094,1.507484619724007,0.17495,7.5919,0.6318260932571625
80,0.22841,-4.56372,0.1549227629445826,0.44197,-2.94941,0.5400091555509587,0.4629,-1.47191,0.31785477780913063,0.47457,0.0001,0.19024225648763343,0.4539,1.45687,0.4104988094758414,0.46445,2.92822,0.2377287402902622,0.41884,4.39256,0.6570200208326126,0.22256,5.92054,0.010034157042249407,0.25153,7.56573,1.1910899071789387
100,0.25855,-4.54634,0.9252824958325097,0.47863,-2.94793,0.09920746878358248,0.48443,-1.47117,0.05831121908200977,0.49871,0.00079,0.6303764528291061,0.48177,1.45586,0.07512080247671887,0.48284,2.92383,0.40392035341327875,0.46315,4.38692,0.12052379110685246,0.34737,5.95342,1.5066457507929354,0.40435,7.54273,0.4824355518853429
120,0.42111,-4.52969,0.7359768220328052,0.53585,-2.94196,1.2266807518879972,0.60098,-1.4559,1.6163090591232003,0.65877,0.00168,1.032955642905148,0.56612,1.44236,1.522607841755976,0.62666,2.90914,1.3212356489665023,0.47126,4.38933,0.4384220698953869,0.44471,5.9608,0.2720055685086519,0.4361,7.53878,0.09858610620591272
140,0.47944,-4.51606,0.8992555591985103,0.68664,-2.93943,0.5409914832888822,0.70744,-1.45227,0.31475176415636985,0.72256,0.00218,0.5297839141980232,0.69854,1.43792,0.40866189416059834,0.70782,2.90626,0.24938526636621275,0.60521,4.41799,1.4061271600450278,0.4775,5.94432,0.9096003778735864,0.55119,7.51588,1.6209274852085354
160,0.63256,-4.49506,0.9925742462979225,0.74291,-2.93777,0.9807147034325076,0.79654,-1.44678,1.5411473931243604,0.86319,0.00298,1.3216930795445248,0.76689,1.42937,1.2660157364646043,0.82481,2.90776,1.6193274266940885,0.68777,4.42296,0.07109330537434427,0.62807,5.926,0.9342118287223397,0.65445,7.51,0.3599350301090798
180,0.68458,-4.49125,0.660988030285866,0.8644,-2.93674,1.265398606896605,0.90884,-1.44523,0.6797037545292093,0.9325,0.00309,0.39215357268515894,0.88976,1.42532,0.9678915519151322,0.91606,2.90802,0.5022437099256005,0.74471,4.40374,1.2862921250712833,0.68746,5.92494,1.00232822984601,0.70883,7.49104,1.2280993036196184
200,0.81252,-4.49111,1.458053440934417,0.93438,-2.93642,0.3190020049427729,0.95529,-1.4553,0.8602553375584662,1.03732,0.00581,1.7402333460426667,0.9445,1.42253,0.6121018148559245,0.99748,2.90697,1.475137708969592,0.87107,4.3946,0.6697604567765281,0.8261,5.92634,1.0869199063029973,0.84376,7.47607,0.8365788455047628
220,0.89547,-4.49111,0.34894535146895417,1.03181,-2.93796,1.665208504284889,1.08384,-1.47792,1.2136697300247425,1.14458,0.00645,0.45564270391791306,1.06717,1.4178,1.4901526789309485,1.1263,2.90647,0.628494657969111,0.96446,4.39782,1.5712116138693148,0.88473,5.92433,0.59987363793125,0.91832,7.46905,1.2558764196331362
240,1.00434,-4.49208,1.6933888528473904,1.14468,-2.9385,0.4772221593020298,1.15192,-1.481,0.5762530252495947,1.22786,0.00651,1.4849390748585958,1.15528,1.41633,0.36248677632622456,1.19356,2.90482,1.213475917216371,1.08963,4.39985,0.5277965957706703,1.00623,5.89294,1.4033820424090824,1.06127,7.46554,0.8179458267468548
260,1.11641,-4.49246,0.34997872033165006,1.25591,-2.94144,1.7148216591895376,1.29726,-1.47036,1.1511324416184816,1.36492,0.00641,0.4599868720117305,1.2913,1.41503,1.4500405454858079,1.34639,2.90355,0.5989985213172538,1.1235,4.38806,0.8411304072515298,1.09303,5.88299,0.28737234938348605,1.10981,7.46197,0.5791720678492543
280,1.1656,-4.49373,1.14645253609696,1.3542,-2.94232,0.5946923488753432,1.35477,-1.4684,0.36540051797898143,1.40268,0.00551,0.8522629495259142,1.3677,1.41473,0.45279211010816656,1.38146,2.90189,0.5766620605553174,1.21584,4.35033,1.593354822730152,1.16207,5.86031,1.4318411476046127,1.19578,7.43747,1.6297435921366215
300,1.32707,-4.49472,0.5519983326898155,1.45488,-2.94629,1.534561710856991,1.50251,-1.46525,1.323937915814329,1.5683,0.00415,0.8256600793595842,1.49111,1.41755,1.6454759133594237,1.54087,2.8967,1.0984418992911327,1.31587,4.34013,0.5174432689629872,1.3033,5.84559,0.43941179533744557,1.32035,7.4261,0.3579727315298967
320,1.37029,-4.4941,0.9163811285689701,1.56568,-2.94764,0.7628135303606062,1.57017,-1.46474,0.4164285575044749,1.61157,0.00323,0.628524606586326,1.58222,1.41825,0.5292394164231454,1.59485,2.89593,0.34032785569976726,1.40004,4.35149,1.5938596302604877,1.35791,5.82904,1.2205765809889288,1.3956,7.4031,1.5092593135953216
340,1.52223,-4.49325,1.0091218796624768,1.62923,-2.95092,1.0085635814292584,1.66279,-1.46929,1.5666709801505787,1.75359,0.00058,1.3029312369395136,1.65504,1.4228,1.2857965492430705,1.71565,2.88728,1.5935759591385548,1.50294,4.35552,0.24441577666637274,1.50396,5.8133,0.6997172345818675,1.52495,7.39021,0.5107302998637184
360,1.57372,-4.49449,0.6880218192801001,1.74674,-2.9534,1.30298362953732,1.77172,-1.47093,0.7243860915700459,1.81945,-3e-05,0.39297644564132417,1.77425,1.42509,1.0215507746831096,1.80237,2.88512,0.508463493973178,1.5686,4.33001,1.4024468028279489,1.5535,5.80173,1.0158668981889258,1.58446,7.37224,1.2787047606748145
380,1.67588,-4.49911,1.6760653710678535,1.81321,-2.95436,0.40799320973615316,1.82218,-1.47308,0.9809769508209669,1.89739,-0.00376,1.52536195902971,1.8271,1.42744,0.7039438905300013,1.8617,2.87706,1.2544943563939355,1.67606,4.31613,0.7682705234663478,1.67025,5.78627,1.3514548871637857,1.70409,7.3592,1.0487210554822444
400,1.76986,-4.50088,0.5274715331883817,1.89177,-2.95973,1.5230868883928832,1.93991,-1.47507,1.3631735769792714,2.01079,-0.00532,0.8068836068031411,1.92948,1.43292,1.6635031147843815,1.98272,2.87174,1.0901052897948778,1.74953,4.29729,1.4280807794387729,1.74293,5.77857,0.8834213001902372,1.7703,7.34562,1.1502897890358357
420,1.85972,-4.50533,1.6802172865555944,2.00391,-2.96192,0.7802523553908087,2.01328,-1.47643,0.8316306767074636,2.08356,-0.00903,1.3852230795854767,2.02176,1.43482,0.532565195513871,2.05023,2.86681,1.1005634809268807,1.86827,4.2846,0.938636120619084,1.85486,5.76102,1.5407210263566116,1.89184,7.33067,1.2427815100193456
440,1.96807,-4.50709,0.7091992774959174,2.07695,-2.96774,1.3989238476009753,2.12539,-1.47854,1.5613360992040333,2.20484,-0.01129,0.9980975335404421,2.11128,1.43932,1.6635176561224227,2.17239,2.86263,1.3005294363076452,1.92812,4.27954,1.059578068378184,1.93739,5.75469,0.48375162511103875,1.95696,7.32256,0.8603688951367924
460,2.03552,-4.51247,1.3423173121110241,2.19717,-2.9712,0.9638818162033882,2.20955,-1.47938,0.4818158523719963,2.26639,-0.01298,1.0477587916201185,2.21978,1.4411,0.7136470254497496,2.24086,2.85946,0.7550132857774259,2.04876,4.27725,1.304689760763423,2.02332,5.73862,1.626527591776912,2.06521,7.30234,1.5715997784852271
480,2.15682,-4.51578,1.0224314318842511,2.25821,-2.97613,1.066201957261222,2.29508,-1.48139,1.6176825134124697,2.38677,-0.01427,1.3211840403892328,2.28709,1.44224,1.3282314272873306,2.34703,2.85336,1.6316267823189068,2.1181,4.27418,0.8192517116535334,2.13091,5.73136,0.7061433183051569,2.14962,7.29508,0.5119346512467895
500,2.2205,-4.52209,1.088300906080314,2.37857,-2.98085,1.2923246255250307,2.40431,-1.48225,0.7242473645629957,2.45714,-0.01462,0.7934732857858846,2.40817,1.44281,1.0288091329777451,2.4373,2.85114,0.4976211952302034,2.22767,4.26348,1.5733524489947859,2.20095,5.71858,1.3828319005662673,2.23756,7.27745,1.6541243120168374
520,2.34204,-4.52923,1.2934070316656292,2.44727,-2.98474,0.8186903404873461,2.47438,-1.48653,1.3701976302916847,2.56681,-0.01438,1.5762340322371016,2.4722,1.44164,1.075581086038153,2.52356,2.84652,1.6213510185557518,2.31289,4.25952,0.501482537827731,2.32159,5.71027,0.9917153255199045,2.34518,7.26973,0.694156090282501
540,2.4103,-4.53364,0.7915481066336844,2.55705,-2.99388,1.5715249284108836,2.59477,-1.48924,0.9839120788555716,2.65249,-0.01438,0.50352206388977,2.59296,1.44022,1.2901735252945103,2.63282,2.84464,0.7335891285124635,2.39987,4.24788,1.636363984397065,2.3835,5.70108,1.0808168558203648,2.41314,7.2564,1.3560044493599948
560,2.51939,-4.54107,1.5856668570156744,2.64191,-2.99719,0.5025252558746632,2.65726,-1.49264,1.0833958725437431,2.74008,-0.01235,1.6435422081987203,2.66147,1.43842,0.7928523042329051,2.70188,2.84027,1.349209459056035,2.50751,4.24287,0.7018623982183383,2.50387,5.69133,1.2864771598612965,2.53308,7.24786,0.9889109833748793
580,2.60569,-4.54376,0.5011034334948369,2.72867,-3.00479,1.629005203099902,2.77822,-1.49577,1.276898635903315,2.84813,-0.01172,0.7082075137047239,2.77032,1.43413,1.5851789310374031,2.82269,2.83757,1.0153541616986628,2.57682,4.2225,1.3998098819783698,2.57236,5.68563,0.8296768484640441,2.59596,7.23766,1.1064084718382001
600,2.69329,-4.55362,1.6537919434059059,2.83672,-3.00783,0.7057726411955231,2.84614,-1.49791,0.802409068743356,2.91739,-0.01096,1.360073739680822,2.85656,1.43256,0.5043673518723878,2.8858,2.83131,1.0654764755076946,2.69567,4.20372,0.9773267930009045,2.68271,5.674,1.5827540542010146,2.71742,7.22664,1.2813582178747178
620,2.80239,-4.55781,0.7197019981862894,2.90631,-3.01295,1.363804449486729,2.9562,-1.50119,1.5736402364967648,3.03784,-0.0107,0.9933090875801789,2.94352,1.42724,1.628547663232752,3.00578,2.82386,1.3002109416632255,2.75626,4.19593,1.055954183499921,2.7684,5.6698,0.4828620428169083,2.78466,7.2203,0.8032729844680894
640,2.87067,-4.56481,1.3539181456804803,3.02633,-3.01588,0.9804548206778949,3.04128,-1.50243,0.5005988767639152,3.10073,-0.01119,1.0807037935389985,3.05186,1.42514,0.7148612415360659,3.07495,2.82167,0.7894864516081479,2.8764,4.19238,1.3131827815320043,2.85447,5.65813,1.628260658630267,2.89319,7.20956,1.585613675376518
660,2.99172,-4.56895,1.0105506938598143,3.08873,-3.01991,1.073320254735609,3.12877,-1.50532,1.6415065200785768,3.22172,-0.01182,1.2794565513922824,3.12109,1.42054,1.35661777775791,3.18415,2.82195,1.5839401631688768,2.94619,4.1886,0.8419638215189318,2.96278,5.65306,0.716862459877673,2.97893,7.2057,0.5103356934627705
