Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-8.97724,0.0022157967771874844,0.3922,-7.48287,9.470031931754986e-05,0.26147,-5.98858,9.152916994546609e-05,0.13073,-4.49429,3.350438089007146e-06,-0.0,-3.0,1.4473278878351744e-05,-0.13073,-1.50571,0.00010476996288861605,-0.26147,-0.01142,4.63506090571163e-05,-0.3922,1.48288,0.00020987094195090822,-0.52294,2.97723,0.0013399569098493187
20,0.58824,-9.03119,1.4685561880845195,0.41756,-7.46294,0.9551842021159868,0.26146,-5.98851,0.0035896936531928407,0.14152,-4.48537,0.6666101639475374,-0.0,-2.99998,0.0011801970386029546,-0.12834,-1.50393,0.31408638547297496,-0.26147,-0.0114,0.0004939070607047455,-0.3922,1.48287,0.0003559357521025032,-0.52297,2.97745,0.0022071437583763565
40,0.73703,-9.07402,0.17705731565301194,0.61271,-7.43254,0.28625489893714645,0.37099,-5.92251,1.5364279846997295,0.34569,-4.45933,0.38794829986073126,0.19378,-2.9629,0.6566884924276656,0.07696,-1.49395,0.5038033644199319,-0.25903,-0.0136,0.3950764897041528,-0.39219,1.4828,0.005002728628384625,-0.5124,2.98878,0.8135577268836107
60,0.85604,-9.01928,1.5304424817796807,0.66044,-7.44839,0.9473776008883139,0.48551,-5.89277,0.0753972957615486,0.37744,-4.45456,0.41430018360600024,0.24369,-2.95855,0.03450535351001401,0.11678,-1.49325,0.027151114488209192,-0.03968,-0.0353,0.32350583247256554,-0.17702,1.48028,0.41863615534257903,-0.32453,3.09694,0.2185984572901109
80,0.97047,-9.00186,0.10440956736382614,0.85767,-7.46672,0.24693035322994789,0.5798,-5.90124,1.6146786074495094,0.57302,-4.36775,0.39515938483951546,0.43423,-2.94175,0.7735971347676611,0.32233,-1.48401,0.5308535563598892,-0.01468,-0.03656,0.024234975029892823,-0.14479,1.48033,0.030290383528670674,-0.30901,3.0983,0.3991701401180318
100,1.04174,-8.99882,1.3572434043495194,0.87712,-7.46511,0.4233912280656722,0.72781,-5.90381,0.11937983180908532,0.60252,-4.35953,0.0287136604912276,0.48957,-2.94004,0.048912301129823754,0.36358,-1.48331,0.03665414091751371,0.1894,-0.05577,0.5389764104155255,0.0005,1.54427,1.2086585850569105,-0.09591,3.0779,0.3951980727216623
120,1.20502,-8.99757,0.25199350629748657,1.06185,-7.40186,0.6216971598652253,0.75481,-5.87881,1.1881564942253282,0.77511,-4.29214,0.8178848520047088,0.61771,-2.92118,1.5299957260259345,0.52044,-1.47674,1.2360298835957488,0.22943,-0.05714,0.05924388709752199,0.08246,1.55958,0.11747124032099367,-0.0684,3.07692,0.0015242031712959265
140,1.23038,-8.98605,0.8126553189470499,1.10777,-7.39332,0.0006193380171281892,0.93878,-5.80953,0.28827999792896214,0.83333,-4.27892,0.06714784545643389,0.73053,-2.91646,0.11464578962580822,0.60666,-1.47563,0.0906960880951859,0.4085,-0.06567,0.8915492936117201,0.14222,1.53192,1.287040245979627,0.12384,3.1219,0.6452178202469855
160,1.42416,-8.92825,0.440680801239105,1.29526,-7.3718,0.7526087217614624,0.95795,-5.80487,0.011819251796938221,0.92366,-4.29874,1.5662835677223874,0.77615,-2.90245,1.051528136690669,0.67456,-1.4685,1.3204806394237427,0.47355,-0.06697,0.08469951686450544,0.3136,1.51497,0.220422897926573,0.17112,3.12668,0.059656651127772624
180,1.45542,-8.92308,0.05947858658387178,1.34801,-7.36942,0.09901796734584914,1.12117,-5.80534,1.180914627439976,1.06242,-4.30544,0.24815321735180507,0.95286,-2.89205,0.40573195824996194,0.83522,-1.46546,0.31840075630903697,0.52502,-0.0662,1.151360103282574,0.32924,1.51641,0.41661826745813657,0.24514,3.10818,1.4417271807264935
200,1.50523,-8.9038,1.2028420305308933,1.37945,-7.34957,0.9922586977005056,1.17911,-5.8053,0.3445218091429841,1.08764,-4.31321,0.746567735132422,0.97448,-2.89098,0.14446393302189456,0.85489,-1.4634,0.45200657349432505,0.64253,-0.06577,1.091653680668973,0.39871,1.53701,1.4286305542944386,0.35851,3.10299,0.8264378211888854
220,1.6431,-8.89351,0.7842017003803395,1.5165,-7.32682,1.0221814463175145,1.25406,-5.78583,1.4382695107641998,1.22158,-4.32516,1.289163965379842,1.06038,-2.87389,1.5482722727869147,0.96923,-1.45595,1.5872133960281147,0.71891,-0.06083,1.0365667752489187,0.5273,1.54465,0.6035539816071906,0.43696,3.10668,1.3026917900522272
240,1.71665,-8.87256,1.4437858664785763,1.58242,-7.3142,1.1463192491225953,1.36955,-5.77513,0.8890063488740636,1.29005,-4.33036,0.8184943518061994,1.16782,-2.86863,0.7155402638298003,1.05558,-1.45411,0.5244628627163569,0.838,-0.05491,1.3158184394431853,0.6238,1.53128,1.6486960519660958,0.55783,3.11014,1.0389838487611744
260,1.83429,-8.85534,0.9187978396951348,1.70438,-7.30246,1.2457301978605066,1.42601,-5.76328,1.0635939784059907,1.39995,-4.33939,1.5690934324883978,1.23803,-2.85835,1.3787595600131548,1.14458,-1.44571,1.6588235975062489,0.90464,-0.05287,0.40688953787227766,0.71542,1.52549,0.5473211336777316,0.61118,3.11001,0.7024183244394786
280,1.89353,-8.84005,1.0997196656969122,1.76958,-7.29587,0.8301123342017775,1.54565,-5.74887,1.3294684074248189,1.48447,-4.34265,0.5032958228000165,1.35901,-2.85194,0.9971977467722141,1.25302,-1.44228,0.7099535974043449,0.9835,-0.03978,1.5339413167067928,0.77745,1.51717,1.2848379515978758,0.71482,3.10631,1.6502004683142333
300,2.01301,-8.82382,1.2752254783228498,1.87638,-7.26536,1.5601874693204028,1.61637,-5.74133,0.842566401268039,1.57121,-4.34541,1.631981991050304,1.42084,-2.84533,1.0647240235373623,1.32066,-1.43421,1.338930912172059,1.09507,-0.03419,0.7709810813723481,0.89817,1.5123,1.0534813861398675,0.80584,3.10493,0.5340243572679149
320,2.08055,-8.81527,0.8805029844686201,1.95942,-7.25342,0.5139385488774636,1.7261,-5.72496,1.5887572261359326,1.67968,-4.34648,0.7145147619836874,1.54125,-2.83943,1.3011469407151888,1.4415,-1.42926,1.0176989909933765,1.1674,-0.0213,1.395338515064342,0.96443,1.50789,1.1109885648284061,0.89651,3.08907,1.6963454318853426
340,2.2516,-8.78316,0.8456500510367508,2.12303,-7.228,1.1656509877882402,1.83092,-5.71755,0.25516772893267353,1.72979,-4.32059,1.1604353172776924,1.62496,-2.83491,0.5768215809298696,1.5148,-1.41809,0.8982974222836422,1.32144,-0.01053,0.43454612566151524,1.13456,1.50322,0.5890796225335957,1.02666,3.07999,0.3362035867978862
360,2.29774,-8.77738,0.1941545166337016,2.18682,-7.22266,0.24706525839507543,1.93626,-5.69841,1.718928969183966,1.86123,-4.27266,0.8624949095136412,1.75608,-2.82727,1.4221809392135345,1.65869,-1.40013,1.1191335216258675,1.38201,0.00431,1.1869189315930877,1.16577,1.50563,0.4371560200117503,1.10614,3.07809,1.4570150168280092
380,2.35899,-8.75565,1.3392280814155262,2.22844,-7.20781,1.0669159665878398,2.0333,-5.69294,0.5674381063263573,1.91726,-4.25042,1.2275155957074493,1.83017,-2.82563,0.43659870571773746,1.7162,-1.39348,0.7822899380032987,1.50148,0.0137,1.1147301415621402,1.23441,1.53762,1.4420226629867947,1.22129,3.07778,0.8519379100874631
400,2.49285,-8.74384,0.653337167710693,2.36888,-7.19481,0.9384403295099946,2.12364,-5.67347,1.5553015034555044,2.05549,-4.20203,0.9292063670776187,1.94597,-2.81462,1.6313416380929215,1.85088,-1.37171,1.3337103101955918,1.57673,0.02612,1.0497309927349232,1.35816,1.55053,0.540462186032057,1.29924,3.09095,1.304998872287345
420,2.62435,-8.72012,1.590919477077305,2.48438,-7.17239,1.6376840751111998,2.25813,-5.66266,0.4057713990998707,2.10161,-4.19195,0.29501387447627314,2.05366,-2.81095,0.3122703113459576,1.93247,-1.36507,0.24577456292164257,1.73856,0.04392,0.7338592484434219,1.509,1.55019,1.132788775208589,1.45081,3.10453,0.5360585545761181
440,2.71616,-8.71263,0.43864450035362357,2.59905,-7.16188,0.5617138911118941,2.29427,-5.65182,0.8499263030658257,2.18887,-4.19485,1.5752701248159777,2.09386,-2.78853,1.0827442752938046,2.01608,-1.34618,1.5443987194494593,1.77816,0.04722,0.2132594642539352,1.56916,1.55022,0.2990706952523047,1.48451,3.10885,0.5225916643409421
460,2.75254,-8.70093,0.894006396823623,2.63185,-7.15645,0.6261997235820672,2.4028,-5.63591,1.5026517644460182,2.2906,-4.19567,0.6244032803497385,2.20751,-2.76311,1.237178221418165,2.12361,-1.33953,0.7174861138268647,1.84109,0.06571,1.3553927634445473,1.61449,1.56776,1.1230611665872285,1.57217,3.11592,1.6438475902335352
480,2.86328,-8.6842,1.466008990627195,2.72214,-7.13674,1.6705774020932043,2.48673,-5.62775,0.9802650737448452,2.38766,-4.19414,1.751923279082325,2.28567,-2.74286,1.32800155540138,2.19492,-1.3249,1.3950308304511492,1.95726,0.07471,0.9209596242107823,1.73168,1.58391,1.1898915744904162,1.67514,3.11859,0.6336299692889356
500,2.9436,-8.67551,0.9449608661609533,2.82227,-7.12957,0.5988104534830696,2.60396,-5.60966,1.4802440000599666,2.49109,-4.19354,0.6306281888737807,2.40816,-2.71604,1.149859539474516,2.315,-1.31476,0.9795945898211779,2.03855,0.09114,1.5008348057352419,1.80697,1.59898,1.2393418677175077,1.77333,3.13737,1.7781455950931995
520,3.10991,-8.65041,0.9364171546305647,2.98137,-7.10951,1.2384547705821431,2.69709,-5.60169,0.26624125071694166,2.53769,-4.16775,1.1371941466636608,2.47751,-2.70148,0.6479608957801389,2.38381,-1.30101,0.908367015246068,2.18352,0.10526,0.4620572576578794,1.96893,1.62074,0.6303455317164653,1.89362,3.14886,0.3536258896416452
540,3.15366,-8.646,0.2753216561732041,3.0421,-7.10532,0.34744927386852326,2.76502,-5.58448,1.4209194835812373,2.64339,-4.12758,1.2030634687642499,2.56783,-2.67266,1.6773989197149948,2.49426,-1.2837,1.45228091585413,2.22107,0.11725,0.9016308809817429,2.00315,1.62707,0.6456674924279285,1.94269,3.16679,1.1712711244177891
560,3.26773,-8.62686,1.6405086578556898,3.12779,-7.07841,1.5177185421935901,2.90113,-5.57492,0.5329241960658586,2.72083,-4.11019,0.9257125727278691,2.68054,-2.65984,0.4156480127185739,2.58509,-1.27658,0.6999296544926108,2.36907,0.13675,1.0383158190869823,2.14036,1.65169,1.3418698869210701,2.08917,3.18401,0.726822678134208
580,3.35758,-8.62191,0.537944194445936,3.23665,-7.06671,0.7452067547611202,2.96251,-5.55919,1.297985849454786,2.83202,-4.09994,1.2688591142888026,2.7603,-2.63564,1.5637446497504193,2.68703,-1.2754,1.671217514938559,2.42286,0.14339,0.7768080813560558,2.20878,1.65699,0.40715951835280517,2.14061,3.19528,1.020085052989028
600,3.41853,-8.60307,1.2995283772552608,3.28816,-7.05857,0.9957963843667075,3.0824,-5.54746,1.0414089914950648,2.90013,-4.09378,0.8669153076494871,2.86951,-2.62379,0.7432659728702493,2.78048,-1.27498,0.5265509961426318,2.52582,0.16532,1.631973022820001,2.28712,1.66732,1.5271767443793896,2.25849,3.20828,1.336850637951103
620,3.53776,-8.58767,1.0368294486312486,3.40632,-7.05234,1.3549020095484592,3.14805,-5.53458,1.1486396586783671,3.01123,-4.07829,1.5616271462961049,2.94118,-2.60656,1.4036644259571016,2.86907,-1.26971,1.6415334724604473,2.61508,0.17323,0.5306266475541881,2.39969,1.6715,0.7954285681360989,2.33007,3.2151,0.8658878042745617
640,3.60287,-8.57573,1.115796595433727,3.47899,-7.04783,0.8688736656396406,3.26966,-5.51875,1.2600739198608952,3.09512,-4.07276,0.4839199632378122,3.06071,-2.59503,0.9644676622325307,2.97691,-1.26766,0.7093349548220057,2.70431,0.19197,1.6707666775471421,2.47253,1.68176,1.397346001694276,2.44146,3.22983,1.5623592444137837
660,3.72458,-8.56517,1.2776484608565946,3.58909,-7.01714,1.5302065969166638,3.33569,-5.51057,0.8318423700031488,3.18047,-4.04542,1.6356540639143258,3.12121,-2.58376,1.0704389177196842,3.04543,-1.26098,1.350468393505613,2.81117,0.20035,0.6926812391378786,2.59316,1.68836,0.9841317301294729,2.52545,3.23509,0.4793627303321036
680,3.79142,-8.55875,0.8366380865651329,3.66978,-7.00493,0.49045657355413647,3.44343,-5.48846,1.581079017606921,3.28573,-4.03032,0.6784722677469261,3.24108,-2.57226,1.3159732068601089,3.1661,-1.25681,1.0084547929289343,2.87871,0.21339,1.3528570473582668,2.6542,1.69738,1.0635871150213125,2.61084,3.24507,1.6251544841256187
700,3.89851,-8.53594,1.5830591769393825,3.75548,-6.99458,1.6256606744929665,3.52909,-5.48036,0.5007377844567082,3.35476,-4.0158,1.374874584217564,3.31092,-2.56572,0.8040943366943847,3.22928,-1.25004,1.0815175164539186,2.99891,0.2217,0.998244449764744,2.77393,1.70716,1.3037742235959884,2.72007,3.24921,0.7232241619464894
720,3.98362,-8.52769,0.5133133795998449,3.86457,-6.99045,0.7205760239418566,3.616,-5.45796,1.6506686265518198,3.47553,-4.00751,0.9952016231927564,3.41882,-2.55389,1.5958844570797115,3.34966,-1.24272,1.2870706058243304,3.06205,0.23014,1.0983435038876168,2.8434,1.71318,0.8411084919986416,2.78959,3.26034,1.3709985849735984
740,4.07134,-8.51115,1.6495335274619178,3.93392,-6.96921,1.4093812232025202,3.72453,-5.447,0.7256154953837013,3.53761,-3.99707,1.091144643757493,3.50593,-2.54961,0.5004977863245258,3.41797,-1.23782,0.8274901636833472,3.1836,0.23837,1.284773000785575,2.95344,1.72694,1.5787403281867627,2.91037,3.26811,0.9945157660379705
760,4.17884,-8.50397,0.6917700957267662,4.05196,-6.94837,0.9610952704917287,3.79188,-5.4274,1.3620323497613642,3.65772,-3.98492,1.2767946431040171,3.59285,-2.53743,1.6334272948397632,3.52806,-1.22626,1.5816546189033953,3.25117,0.24329,0.7939716284346592,3.03909,1.73177,0.48373381159263334,2.97232,3.27705,1.0780263635717806
780,4.24737,-8.48374,1.3912936803545275,4.1124,-6.93725,1.070035521072285,3.91135,-5.4126,0.99824854501702,3.72558,-3.97809,0.8609731886977122,3.70057,-2.53221,0.7065909885847085,3.61366,-1.22217,0.4878807348346156,3.3599,0.25148,1.5854212825133773,3.12458,1.74698,1.6184900138930647,3.09276,3.28688,1.2894417997876433
