Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04191,-5.90895,0.0016574283430825214,-0.78142,-4.43164,0.0001344055533469277,-0.52094,-2.95442,0.00018129299367624727,-0.26047,-1.47721,0.00015394072216406895,-0.0,0.0,0.0001619173818549334,0.26047,1.47721,0.00017800470535801735,0.52094,2.95442,0.00011873731342052945,0.78142,4.43163,0.00020963149922845802,1.0419,5.90895,0.001801206704802398
20,-0.92987,-5.99659,1.3583168490504236,-0.78146,-4.43206,0.0074565995846991836,-0.52094,-2.95438,0.0010452390837411448,-0.2282,-1.47059,0.9683336052962058,0.0,5e-05,0.0012300263250419113,0.26046,1.47716,0.0006910543352891981,0.57582,2.93687,1.2571027171505045,0.86492,4.40622,1.5387864168394894,1.04188,5.90907,0.0010732620289566632
40,-0.85154,-6.03446,0.26257791799046826,-0.73182,-4.46435,1.2248027350452937,-0.51007,-2.94292,0.8083620902664934,-0.06576,-1.46623,0.6652555446690216,4e-05,0.00019,0.0006650910202271269,0.26288,1.47933,0.3275079328935342,0.7273,2.92782,0.504166406461589,0.99617,4.39708,0.3912230039239907,1.15076,5.97292,1.5511817609711025
60,-0.75876,-6.06038,1.5876363341438655,-0.55908,-4.48707,0.2541017636099913,-0.31454,-2.90063,0.44147701176445714,-0.01622,-1.4647,0.06588596687746119,0.18555,0.0145,0.8451588380443671,0.4609,1.49107,0.5898528483408758,0.76761,2.92731,0.3602361815441179,1.0309,4.40904,0.845158857371649,1.2615,6.00007,0.14388210557830305
80,-0.61598,-6.07013,0.19803952014937545,-0.47518,-4.51551,1.4391577596187732,-0.2849,-2.90027,0.43894770007007844,0.16416,-1.42457,0.8562160621398861,0.24262,0.01617,0.08312896734289582,0.50466,1.49249,0.0651885678139177,0.96219,2.93348,0.6191986878464073,1.22057,4.45398,0.48396452358766606,1.35461,6.0079,1.5867964006757234
100,-0.55339,-6.0946,1.293352442273684,-0.33335,-4.52957,0.4079648353274661,-0.1402,-2.9384,1.2824399872008,0.21673,-1.41919,0.1508238764745593,0.31623,0.05367,1.452293956555291,0.63017,1.50177,1.535740694937099,1.00384,2.93414,0.12066750696452823,1.24848,4.45512,0.3572198117171139,1.48445,6.00996,0.3531313772821261
120,-0.39814,-6.11173,0.42996673572013416,-0.31062,-4.52886,0.4258688364227803,-0.05996,-2.94622,0.2021094126233151,0.32117,-1.39118,1.6717246863699555,0.45593,0.07274,0.3733756327660448,0.73305,1.50394,0.25684421200722507,1.14104,2.95477,1.4124139395512112,1.401,4.44165,1.2333054075049552,1.57579,6.02434,1.5003869300288575
140,-0.35129,-6.10543,0.8380978989339214,-0.13268,-4.4806,0.7320297056044784,0.11999,-2.98116,0.93189764418882,0.44826,-1.38133,0.21630344001633015,0.54306,0.0793,1.4336742671084668,0.89418,1.5239,1.2366057008242126,1.23892,2.9598,0.16320366459348912,1.47825,4.43968,0.009392858033475346,1.72422,6.03123,0.2514214896280116
160,-0.17402,-6.09729,0.6012131408878972,-0.08238,-4.47422,0.12135278243063623,0.17613,-2.98655,0.12688199522391883,0.46684,-1.39432,0.8723430783585867,0.6901,0.08078,0.337652009607991,0.97234,1.52799,0.17333333207023516,1.36112,2.96444,1.6031697125784827,1.61487,4.48779,1.320612169794211,1.74418,6.03427,0.4251265638371794
180,-0.13261,-6.09576,0.08289550483201326,0.07953,-4.4383,1.0898004729311868,0.20489,-2.95684,1.2825891174014088,0.63893,-1.45502,0.6334796542375206,0.71676,0.07874,0.4422606010510941,0.99584,1.53592,0.6460007782124156,1.47474,2.96548,0.20704396447183357,1.70385,4.49944,0.1722904354020812,1.91915,6.07094,0.863843315892028
200,0.06141,-6.05127,0.674205773962349,0.15569,-4.43024,0.09522842804104148,0.38007,-2.88639,0.2971817486914703,0.67881,-1.45839,0.43176439366918884,0.91745,0.05022,0.5214093075536839,1.19762,1.55052,0.416055580493209,1.59215,2.99135,1.6844311423654987,1.84104,4.49695,1.4807375656336925,1.98004,6.07678,0.07615616705218799
220,0.1032,-6.04632,0.11290923991693236,0.25625,-4.40266,1.663691932575213,0.46518,-2.83312,1.560236002057597,0.82583,-1.39945,1.1313932565908775,0.94729,0.04876,0.00695555069387846,1.26761,1.56275,1.2314020013773768,1.70833,2.99924,0.2894680585907426,1.93766,4.49651,0.23386138669521572,2.1117,6.08688,1.4738279554532536
