time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.050711905026711,0.5763311180841224,-1.9973873307989716,-3.017969911984447,-1.9743627188983928,-1.9998935352905223
40,-2.964055865326868,1.6289312354912533,-1.924746199632877,-2.8921161148832204,-1.8557077790471634,-1.9526936844946576
60,-2.809198298084211,1.4111470094116967,-1.761641100291677,-2.7600666134331506,-1.7144440510208219,-1.792774800337205
80,-2.6781265328339066,1.5663008053025407,-1.6475049635835721,-2.621533649501366,-1.5762847664753048,-1.6750879960019227
100,-2.5365030531706654,1.568312404403072,-1.5123463530257295,-2.4761939991876822,-1.4325569363025612,-1.539137822169629
120,-2.40711033575949,1.6006803845603101,-1.3814799710971277,-2.338693069372251,-1.305664527676315,-1.401882856134757
140,-2.2676498455558027,1.5486498765594,-1.2400614843035735,-2.199056516339791,-1.1735480939065877,-1.2600887273609924
160,-2.1267570888157206,1.629863395080827,-1.1085195580503218,-2.067503723586716,-1.0409501092344058,-1.1358694245044796
180,-1.9853557038857224,1.6087749781592848,-0.9795486806358074,-1.931116373138392,-0.9031013831912873,-1.006488697122231
200,-1.8491511903868716,1.5610433426127597,-0.8521223908144961,-1.783246518399122,-0.763603068524676,-0.8703870975195585
220,-1.7141774155812228,1.5637117287635782,-0.7177878628466297,-1.6375969451732062,-0.627522770824978,-0.7284571266279287
240,-1.5782558931694768,1.6006579302769808,-0.5826480899709172,-1.5047906177472408,-0.5002198923693757,-0.5938861420802646
260,-1.436452660867658,1.6106485262016246,-0.44743150807945375,-1.372206101000727,-0.36760037933417267,-0.46339713055034615
280,-1.2963310232133798,1.6041241878710377,-0.31970475909254903,-1.2361151853632855,-0.22886608201243197,-0.33701743635681347
300,-1.1620831784543812,1.5856122620705917,-0.19384621901609234,-1.0938779007422696,-0.09111193358957359,-0.2059616606609076
320,-1.0314982648940014,1.596194674936719,-0.06317988651704165,-0.9524911296359782,0.040610859908744246,-0.06919250513714181
340,-0.8929926930687011,1.5327275697963088,0.07824869597380824,-0.8086873581913414,0.1713208198415006,0.07250349611774354
360,-0.7471382307462973,1.5832664399229734,0.21619638615972958,-0.6740857716891533,0.30865875926794395,0.2045717788203394
380,-0.6077994333755607,1.5939588006293732,0.34037155349206305,-0.5409961454375125,0.4461705648534542,0.32847343256979933
400,-0.47187401494591263,1.5914058046869533,0.4667339178151053,-0.3997062643234397,0.5834747262028412,0.4602470309197675
420,-0.34118656761552524,1.5964550913429985,0.5972785814356651,-0.25796396173094127,0.7148833972779425,0.5974978597848883
440,-0.20256226657285836,1.5359741847222155,0.738688660162186,-0.11389452762482977,0.8460822464031739,0.7389949513135385
460,-0.05644958606808448,1.5828595011562396,0.8767383088113605,0.020515963368187506,0.9834064239520428,0.8710954054938673
480,0.082853570042138,1.5929923027049537,1.000909422460761,0.1535614058393584,1.1210441160489744,0.9948036499111637
500,0.2184151753376864,1.59486943396302,1.1273605930821482,0.294962533415974,1.258627953767094,1.1266550377197415
520,0.33018188971074647,1.3917123357144598,1.2578939480738232,0.4368321547888572,1.3902584558981226,1.263846547853102
540,0.3716593326780515,1.230926337955415,1.39932834601519,0.5806595390731104,1.5190156224833204,1.404324854165767
560,0.37373252092773557,1.314274416876188,1.5374475651737334,0.7151774237328365,1.6504723439236102,1.5295094596775551
580,0.3764015842648707,1.167395472906049,1.6693558651329097,0.8525028356697679,1.7824560815553512,1.646045773757498
600,0.3801852312717635,1.1856411798512545,1.7929827241907343,0.9988124688652831,1.899550809262541,1.772532028118074
620,0.3905323550301141,1.2331216609964661,1.9247276377903724,1.138808307793497,2.019311903232872,1.8963612535928274
640,0.43223926287602943,1.2966896735360174,2.0723828249600045,1.2855519175790024,2.133719094944236,2.016967709695579
660,0.5198914984644611,1.4935124601435457,2.2134551506929716,1.4245065876935397,2.250349120197941,2.133269129272474
680,0.6452576897919831,1.4963765099861839,2.343908833542999,1.5642762453465386,2.369008088140173,2.2441001107667633
700,0.7981796121230302,1.5553966979138756,2.4728810772556393,1.7124615421488634,2.483183795440428,2.363440413233219
720,0.9597275258561844,1.482081041254069,2.604579431637725,1.860948692895096,2.597625758491746,2.4914615387279335
740,1.1189261868655862,1.508048722980428,2.7488322311726643,2.0058609623884167,2.7218141959073345,2.6176934388393995
760,1.2475234921099778,1.5440400533584757,2.8856591789425217,2.1401123545886898,2.847281430803045,2.7377055947003743
780,1.3445629253184892,1.4515268395126495,3.01104581162784,2.278125652529495,2.972697874347342,2.8584775247404037
800,1.4202620666267025,1.3474499184365016,3.1381398550895563,2.422825118859573,3.095546515218651,2.980897676790981
820,1.4826772984756147,1.3129564820843753,3.2684211104663525,2.566838299936397,3.2089062843034584,3.1060124239375106
840,1.5423217210752913,1.364397435630847,3.404738543987145,2.7059143168675557,3.324927660404326,3.2271186389348054
860,1.6178053841669637,1.4243252054263382,3.5522368590827913,2.8518286933068775,3.4482880713530233,3.346637118373791
880,1.707871921602103,1.4403287885156952,3.6778181967937265,2.99140300169079,3.563902481707674,3.4601834425704547
900,1.8172782421281406,1.4625546505260711,3.8042229273097057,3.140127951051183,3.679334436250714,3.5797469836416296
920,1.9685030263041003,1.2291435970631537,3.9519512132994787,3.3149141901932,3.78922943943781,3.721647759177709
940,2.153806648957449,1.1810479025059304,4.124034270297902,3.451113379582758,3.926633249361671,3.7974417699131227
960,2.268625225974044,1.622501304076239,4.239015647473695,3.6064484225078917,4.0513240363295004,3.9236909606506325
980,2.365280100625789,1.3397647233298016,4.382862709656267,3.741532125253935,4.184797945140174,4.036279408518319
1000,2.4549813816770945,1.4219395168794289,4.499965894029051,3.8839425125477365,4.29178084272894,4.157749842899146
1020,2.553679104451228,1.3681620979432028,4.635472154591097,4.03559017755919,4.416704449027344,4.289616293995225
1040,2.6594367588655743,1.494554922547509,4.771790129567768,4.168800579062346,4.531591840538711,4.401640751425324
1060,2.7782455804296227,1.6036946807294463,4.907157258638524,4.302542760906187,4.650176495962258,4.5241149634056015
1080,2.9097861946403034,1.5487536874138104,5.034795276161086,4.440827270039527,4.772611285960787,4.638939493864795
1100,3.0498569849010915,1.5389152849050027,5.160897111451908,4.585252943950895,4.891706442026985,4.759879815145615
1120,3.1923252929631865,1.5085690124190918,5.291584966902143,4.728746628514923,5.008304750419571,4.885554327012574
1140,3.3317395986083342,1.5430007442776006,5.428000182139108,4.866835655356104,5.1261599063207335,5.0064820156087
1160,3.4633090478124693,1.605026287019498,5.562963913451658,4.999949199779271,5.247747379838204,5.124012493481095
1180,3.585206346715486,1.5068791722391282,5.691216705440274,5.137199365413247,5.373309880511897,5.241577247383933
1200,3.698326846608891,1.4433129312854334,5.817033616550171,5.280673802284744,5.4959059541427475,5.363123163175471
1220,3.805419203246452,1.4279808381437644,5.947969613273971,5.423173065349443,5.611898778948261,5.488178960282584
1240,3.910549925379285,1.4656242898509424,6.084538285887058,5.559805036148488,5.7298048154881585,5.609656455320783
1260,4.017928680621859,1.541906363071961,6.219559244637342,5.691756707370837,5.8508048608647005,5.724837489619876
1280,4.130542389755831,1.4965858987475709,6.3480906551706795,5.8281396414723385,5.974712815343409,5.842618918078681
1300,4.249919281378453,1.4964287244879324,6.4738772448828446,5.970770054452531,6.0957423038349035,5.9633498871391835
1320,4.375969621159615,1.4803815571230696,6.6048974849998885,6.11243879448152,6.21290882280668,6.0872414670669235
1340,4.506121068529672,1.5283482829773083,6.741527426567089,6.248245285238799,6.330919950147557,6.208487145951195
1360,4.636936596368351,1.5938796155882566,6.8765796493970655,6.379469006881825,6.452435399905614,6.324509326762642
1380,4.765383286744815,1.522097409750547,7.00518546031676,6.515261009210358,6.578026706531064,6.442650934197762
1400,4.88905929235465,1.4686282365808583,7.130991310407245,6.657192547332908,6.7014263679359125,6.5639655276179445
1420,5.007292139426451,1.4574809316371735,7.26204934379003,6.797946058498125,6.818114107852672,6.688843828212577
1440,5.120858509260095,1.4829714576429895,7.398723382221336,6.932531337108204,6.93666123453537,6.810705544612996
1460,5.231788097781371,1.5398616367893063,7.53382597738581,7.062432830824168,7.058749769073481,6.926003135466195
1480,5.342791426144532,1.463806182524517,7.662495717828206,7.197368918475329,7.184135929097259,7.043723681425759
1500,5.458655710168029,1.4588034506785903,7.788317659153524,7.338409287006414,7.307048707967915,7.164427972218749
1520,5.581981888105914,1.474186735506358,7.919400335138068,7.4784051152880995,7.422239557600692,7.288159693730411
1540,5.7107223847683715,1.5274351333977292,8.0560999051481,7.612327934578223,7.540693826434058,7.4101514307623075
1560,5.842089780384085,1.586868202296655,8.191219267174732,7.742122740118747,7.662309620419515,7.525078453584823
1580,5.972304309683403,1.5229255313872208,8.319910225689394,7.876721422893263,7.788011602921511,7.643466713047448
1600,6.098886445664161,1.4741968180451175,8.445731336073413,8.017425694731495,7.9117587789551465,7.7648262090563245
1620,6.220295692968555,1.4659333635020009,8.57681903294688,8.157052783939278,8.028695712733679,7.889845950475643
1640,6.336464345941532,1.4909310221397778,8.713527424644598,8.290716627824729,8.147460599834597,8.011436047578233
1660,6.448794301207591,1.5382098768214336,8.848669609189937,8.42025099554679,8.269865266467782,8.127000329798555
1680,6.559729567248115,1.474978795160455,8.977395608556046,8.554683839486835,8.395792677038948,8.244764475032706
1700,6.672153340216886,1.4476777426994738,9.103244031440203,8.695142606447288,8.518594631900172,8.36581488152807
1720,6.788342442652861,1.4600937537213947,9.234359068619899,8.834429126225379,8.63482299831914,8.4900329036468
1740,6.909013423873128,1.5133202820718934,9.371106576062608,8.967650645439234,8.753151023663344,8.610213079680108
1760,7.033365112119916,1.571794325347904,9.506299056775966,9.096845544030588,8.874989417857876,8.7264003971152
1780,7.161301071272388,1.515881481820578,9.63508100252507,9.231030625945563,9.00062879839342,8.843841575890249
1800,7.290246806670178,1.4821795767912158,9.760951291293134,9.371176885633773,9.124280355738351,8.964845550618858
1820,7.41752046740764,1.489093517796854,9.892089926924827,9.510100077953265,9.241127693883183,9.088863270484026
1840,7.544321370490244,1.524313930328068,10.028867276398463,9.642929163685752,9.360081115193134,9.209821279705725
1860,7.668825453653008,1.5639109377344902,10.164101075793482,9.77191523240918,9.48276517491682,9.32550884684753
1880,7.79009105233824,1.4921573537893362,10.292946606179715,9.905893577409833,9.609452048268501,9.443394595997884
1900,7.907877858103068,1.451740766028823,10.418857667820783,10.045807653029833,9.733472728312648,9.56450355789045
1920,8.0228901589368,1.4564542101846616,10.55003864552534,10.18444915154562,9.850357467640272,9.688962183454006
1940,8.136362248356203,1.4906642966868495,10.686870394855537,10.317024220028173,9.969064722538263,9.81053610365798
1960,8.25025824189672,1.5353806317493874,10.822168942886483,10.445643943034623,10.091373313916497,9.923435310365473
1980,8.36859675204467,1.4968019272747037,10.951089905998087,10.579395355202884,10.217258502391745,10.042257982420804
2000,8.491332847369282,1.4701837168187954,11.07704176329543,10.71898161046402,10.340484051149643,10.16290437372174
