time step,failed agent x-position,formation velocity,other agent x-positions,,,
560,1.2762131049932677,1.280553328012902,1.5075968509265945,0.600259061340175,1.6120759202337211,0.6420859317913221
580,1.2763007975282759,1.200303033120591,1.6403293616805046,0.7456815834644086,1.7631602177058467,0.785336579015941
600,1.2763560798008253,1.2116376949209149,1.807704564180395,0.9039756397232921,1.9203838729338996,0.931188997721526
620,1.276439858643089,1.1356860144595138,1.9206137762215207,1.0319984298448364,2.048903597132783,1.040021515979337
640,1.2764642557828885,0.9595160636534821,2.089607930302412,1.1903225680289107,2.196516877840344,1.1941628030944234
660,1.276521515191953,1.3062654289424414,2.208670098710021,1.3167750093921486,2.3326164044291047,1.3261352239119182
680,1.2765794268421606,1.3322377070547984,2.3454993004415936,1.451676378307932,2.4696410652387084,1.4689885400866407
700,1.2766320136777782,1.249942006997699,2.484264231680755,1.5969946858684536,2.6177761869034524,1.6116945735643622
720,1.2767951543613925,0.730706615642882,2.632689822760792,1.7744763710056142,2.807233538806664,1.7476868976655613
740,1.2769825127489773,1.006792671240817,2.7835231649729915,1.869476574292165,2.8944742411471966,1.883832557263827
760,1.2774044958149622,0.8202554910589883,2.975147221711631,2.0714285625135287,3.0734212040231452,2.0599486749134357
780,1.2781045898738013,0.9568127080797755,3.1046074506182295,2.1595594609656987,3.215420577280461,2.212318438354253
800,1.278920289394617,1.287727808551766,3.217011084955667,2.2869553556069726,3.336387868751754,2.3174668675322687
820,1.2800748206108947,1.160939907163979,3.3494828475551444,2.4354688546735948,3.485987032184402,2.4447599822410897
840,1.281679641322731,1.1939458224477109,3.490159220366105,2.5757948328590845,3.6105774503398593,2.5709848648890032
860,1.2836260559701715,1.2743930990079164,3.621833962548159,2.714009651547492,3.739151840774166,2.6938493936662633
880,1.2861288302935785,1.336581017064387,3.750358572385517,2.8463226185280255,3.8679423373312,2.8173787343983285
900,1.2892375574598436,1.2236802269844225,3.875608001014135,2.9829963258642898,4.001318906634037,2.926625737663376
920,1.2929127311050328,1.1644509368985858,4.006424762411534,3.125821826211594,4.132625554094961,3.0419059035937055
940,1.2984737613653539,1.2283180339866813,4.142703199903691,3.267868054363166,4.255067307717486,3.156361446350987
960,1.3150192088248147,1.3068498646485702,4.277330141247473,3.4045780833388606,4.376593282333236,3.2665882461000457
980,1.35382174359698,1.3907126151039098,4.407003539570335,3.5399438142735886,4.504772752955539,3.370616452031114
1000,1.4196650325049123,1.3655143388607172,4.536199226380672,3.6806778573989845,4.636202471298676,3.476584911783684
1020,1.5128445259348764,1.3857450313795112,4.670591954974614,3.8276006756566434,4.764325891056494,3.5768954537438455
1040,1.6268907192521072,1.4172685608015885,4.810321033361081,3.973882964460602,4.88217368030965,3.6770649178653585
1060,1.7507613132572404,1.4442978102187385,4.948345928839551,4.114634574122869,4.997621049492462,3.7815950030608
1080,1.8711407701506135,1.5642482518727487,5.080190489724629,4.25092627270948,5.1184559951335995,3.8878488253651433
1100,1.9716133882983686,1.4789210164710564,5.201150926395263,4.38460813308278,5.235052976181805,3.9858134868291284
1120,2.0553439526926356,1.3505052161908915,5.335285882879279,4.533560544111554,5.345822452499432,4.091013153552083
1140,2.116613837131184,1.2485954832933652,5.474977202080068,4.683365124414031,5.454243524185101,4.203779279414456
1160,2.158739171054691,1.3146090617690738,5.606630942345862,4.821738228797736,5.562894875194676,4.317299547910153
1180,2.1960198542717206,1.4374050192114125,5.735067167039488,4.958130659907576,5.6734390572805555,4.428039970645937
1200,2.2395189423429676,1.3712794838979951,5.860023756114099,5.096253729460395,5.786456390607736,4.527338487455973
1220,2.5681821423157283,0.3144990404357236,6.0499903670699915,5.317850302008063,6.008148258198261,4.597922957016373
1240,2.597656364595335,0.24155596833546053,6.287961494016075,5.565801083428935,6.183346859441409,4.496645152360744
1260,2.599310367092177,0.9935891739034834,6.338313842320206,5.598270276925412,6.2124983203145465,4.592250374681537
1280,2.6062313423833077,0.48293931047361055,6.5732101328186605,5.8703428403803315,6.281638475956944,4.770115884120525
1300,2.6224927525749244,0.5437413045596945,6.627789051349042,5.9170300041895665,6.4861285354222336,4.7368802139378285
1320,2.6277665821285074,1.227208156344491,6.754563242676486,6.037841452996583,6.505708836081256,4.598784579302456
1340,2.6312884933346883,0.5722586693380041,6.936621581546422,6.263156575190626,6.530422632832378,4.501822296989078
1360,2.6330581044532266,1.1798726397273802,7.016381848153051,6.3480658923552316,6.562178855915484,4.439149974261151
1380,2.6408373436521986,0.21784137114889504,7.33342541521049,6.69129732695945,6.589680232924946,4.364025502269315
1400,2.643172145701697,0.6544249193564301,7.348629758589617,6.697816914392245,6.420441352444298,4.357796365925597
1420,2.661632687724076,0.376629183796588,7.588843436547615,6.933904007021338,6.624128324163227,4.364624077249701
1440,2.6767460424796194,0.37010022964798694,7.831531901673367,7.1704953821987605,6.587491463472805,4.537258784464854
1460,2.698108680998673,0.1892283210503514,8.074998691226696,7.408266791029952,6.4010782355749445,4.736505167436068
1480,2.7076496958415426,0.9751743341439637,8.103855042928767,7.4231963904861225,6.510031310200793,4.754686279167144
1500,2.7192519125934327,1.2562031108015126,8.218897840439116,7.5176643209675635,6.656290593412036,4.804406461532226
1520,2.732642418363194,1.2033264390886431,8.345450206174121,7.659431611228088,6.788596246743017,4.8905418451262035
1540,2.7553964460027407,1.2396461064838697,8.477626712199081,7.793534868933193,6.917573460015117,4.975670402147618
1560,2.7919242809647944,1.2968599983543374,8.60627387960178,7.919494153880018,7.028209549014775,5.057643467460948
1580,2.849761220726103,1.4286083902766293,8.730106598829698,8.045662338964314,7.152966954778094,5.140985409403872
1600,2.9235522523598414,1.442530769811442,8.852977101000455,8.174812411887457,7.27440003508779,5.218401379974247
1620,3.014974239886328,1.4154967900288327,8.979205873771978,8.309743311197124,7.389269556357409,5.295586212499958
1640,3.134300239029316,1.32003480336229,9.120676816314031,8.454168935291788,7.503036554278321,5.386991681094249
1660,3.260628653503021,1.4881874663720396,9.251085711730804,8.575489245495538,7.6111303180024805,5.494914912432937
1680,3.398068174320076,1.5290080509550388,9.383068763130929,8.702477429088555,7.724408687606269,5.621353174946733
1700,3.5294246707516264,1.4882930365893434,9.50349375978118,8.827220078739757,7.832018932150767,5.7464047028947585
1720,3.8379553478324837,0.5549570821582586,9.686407621816915,9.030502607659566,8.02598079311287,5.884395078350264
1740,3.938820738793077,0.3678930699237855,9.911597082197321,9.249423423137127,8.203401899178704,5.885734897087629
1760,3.9565223097857096,0.24394047809604688,10.150904997346522,9.480000789241341,8.1999922265495,6.104084833727115
1780,3.9782036549179693,0.2633655301219237,10.380015568540095,9.672223243009013,7.995547417001935,6.109890190700246
1800,3.991026469762952,0.63748115449121,10.405122563987145,9.703476860868559,8.19251738932483,6.145502183934815
1820,4.001624029700132,1.1310057310368806,10.556551659104336,9.827772152652008,8.278742608729125,6.280295676775933
1840,4.155815388732557,0.4756967725420105,10.753732000799843,10.045027707565474,8.318382087598966,6.321792769531474
1860,4.200275305982594,1.1233963443223307,10.81744527881676,10.077796625885874,8.325930940910231,6.415864336377022
1880,4.2644809269445965,0.8325417690970134,11.00968109043028,10.22885897981421,8.365920413150507,6.553170131667808
1900,4.323960141287412,1.082967635867396,11.064185356910505,10.290381547114164,8.44659619378814,6.595799288304936
1920,4.445859946546984,1.2200837197389744,11.205936338818379,10.406285296006194,8.581596586582911,6.6947971928645265
1940,4.577033389124025,1.2515361782529246,11.337916618838117,10.522719342980631,8.715181911107642,6.779641336190319
1960,4.692501397059432,1.5626252378740213,11.440885407056266,10.603530247102997,8.837163946696963,6.849464777578491
1980,4.923765138151806,0.8007937909994378,11.636085433908415,10.799763728985042,9.012952037407404,6.978429209224582
2000,5.025645051059384,1.0892442779046088,11.675473409963168,10.836928365353012,9.093060689171894,7.019505204400722
2020,5.122370364439888,1.5715797001536107,11.782493066430579,10.933954235526231,9.214905042244675,7.126240249515482
2040,5.344546899203524,0.33962079978517495,11.969993556149227,11.153211765961332,9.471327573937401,7.2318713566767885
2060,5.4008098734708,0.23926367263963413,12.187426062344628,11.379269737581945,9.461094649686293,7.3869870762429075
2080,5.477024956420726,0.3517038448675634,12.420389386659707,11.546470993679861,9.303572875981558,7.612977852016319
2100,5.568944675625903,0.5473142062714222,12.432146506267804,11.570058986859847,9.610724605063673,7.611124942337015
2120,5.5851748054678225,0.3662435348076338,12.671980742159105,11.759049370541781,9.620078555854334,7.620625313416913
2140,5.732574244143476,0.17430082665445243,12.916532290234882,11.536290828158743,9.830396460694262,7.84859952518604
2160,5.74295099959664,0.7638001393841816,12.937867210132767,11.519244928938402,9.862213354671201,7.850636711167053
2180,5.746284126439474,1.1250886461370158,13.012050057275392,11.43799569773517,9.93684590119332,7.868739201975761
2200,5.762439029864998,0.17625881202588495,13.086136110305716,11.30903062197924,10.153292571922332,7.943873885896662
2220,5.780519776653584,0.5335136520648269,13.085242502666189,11.487922302255319,10.110055134975138,8.027291734242684
2240,5.838367199164645,0.8284553449623356,13.227764141873756,11.55397041621986,10.144478035073476,8.066745443722859
2260,5.8923796752816635,1.4297492789522273,13.279685827852383,11.738212480498746,10.152929369033817,8.146197671805282
2280,6.141288918877691,0.708626132770693,13.457468628004248,11.871362683564232,10.17256315586679,8.115943784901148
2300,6.143305383911854,1.1185135717347943,13.579162967910635,11.956791868971719,10.214575420131824,8.113977465779929
2320,6.145663304916568,0.7412863436026355,13.726978676911466,12.120909749552895,10.28398943652005,8.130395685145029
2340,6.1543189826113815,0.5777701269221747,13.9523087564066,12.339695264354141,10.374299635121828,8.17351852387024
2360,6.162880227426622,0.6151332199055541,14.168014528504322,12.341639332958351,10.505117600621304,8.274352829680176
2380,6.225119964351811,0.2464239360238964,14.370194005573989,12.395354199359666,10.62548540519325,8.421976290162014
2400,6.369374965743799,0.6612154427540176,14.322027238287216,12.39899144425484,10.394407577478924,8.573557664967591
2420,6.63767705307139,0.2567748842274016,14.256794151791375,12.503628026212445,10.40555505850759,8.77254750589604
2440,6.6922209914253274,0.19737539325072612,14.474108804512536,12.623263090383162,10.493640383238064,8.80231462137941
2460,6.701753209037165,0.8339067224921889,14.489500126658935,12.662778860535628,10.509739896157257,8.590339084562931
2480,6.718427827472781,0.4370310485691157,14.652364617759208,12.880223974371905,10.642978801751358,8.826755306066893
2500,6.725694829158511,0.6536224341316165,14.694162347341258,12.912787320354687,10.834116477408667,8.90185247141843
2520,6.774846967391613,0.6150090072586858,14.778254347528769,13.071006309485155,11.051854028500857,9.013110953311912
2540,6.890375512819074,0.3515372146769865,14.968686582377238,13.254893069370214,11.06010269907661,9.028859141021766
2560,6.910875844990856,0.5699078735047699,15.142250690392068,13.29552286991427,11.079509315132002,9.117763199608156
2580,6.950546382126645,0.6141185164527344,15.325890145830556,13.290672762154754,11.138534475750559,9.209113775297865
2600,7.056287470345466,0.6142079266759422,15.335807991212338,13.203478886563714,11.265757789668175,9.288942375482968
2620,7.290280602460441,0.3910910512492146,15.31842691614516,13.109372785321705,11.480445213914148,9.404227577669388
2640,7.349814524382064,0.795204247733797,15.08480212903082,13.091751168649017,11.507936190620379,9.418453710711091
2660,7.557861554261801,0.5175184203365334,15.296798175578012,13.225929819507035,11.738656512935696,9.549441126404709
2680,7.583374531710823,0.435749588642106,15.498111754266496,13.487209327126772,11.815877787591157,9.694443556406245
2700,7.660214700653616,0.9916290635522904,15.59385443505143,13.511736062400766,11.797927660948774,9.771507184396565
2720,8.218814187350134,0.26823980695952687,15.765922386200554,13.693808028587695,12.021496454105975,9.877866551393744
2740,8.227058678814778,0.5674540089711845,15.935115378771457,13.868382226463945,12.179615354250917,9.891759925758059
2760,8.234455412932846,0.6321803186090043,16.10773346649354,14.010163693969341,12.250258298448449,10.141874493136815
2780,8.252024378213942,0.4585255856442546,16.355198794872532,14.134040527271404,12.479420046991896,10.326127565041983
2800,8.325910751113582,0.6095708870536604,16.246856938689966,14.142875475310758,12.68477189187219,10.511600316174494
2820,8.506697801279753,0.16460162356366198,16.172980042433544,14.229364956003513,12.749496091644222,10.701690933482308
2840,8.577354718094284,0.524393906222689,16.35479752251401,14.358249636147482,12.75583573015809,10.715439852427515
2860,8.709714096681978,0.4104931037987244,16.474557300731444,14.5587799450663,12.921515825946424,10.908308510661783
2880,8.807643236834465,0.8217094451120726,16.490318480929005,14.565926731334075,12.903690170753595,11.040922973698752
2900,8.883004290579343,1.1565472562831558,16.543226462676646,14.709957596809497,12.91916536599888,11.154639329283764
2920,8.990343895811563,0.9767016540848363,16.63946298904947,14.86711582502175,12.949398838263718,11.2826493373293
2940,9.344572338986115,0.6225593118964741,16.839828995205966,15.080083091712707,12.98521229209955,11.40578140401632
2960,9.402182626586598,1.1557201782898892,16.913291315664814,15.13428136443663,13.102775547546292,11.525783768588802
2980,9.426315334096266,0.8701773828044524,17.115077422458477,15.324303662583175,13.235843985527847,11.637807293487988
3000,9.473783254596416,0.5099304652257717,17.38590848724709,15.475154159267822,13.455889211776359,11.774160757994217
3020,9.627496621469906,0.4081012340100153,17.467604333910312,15.664711858851467,13.67169204941644,11.791269986042579
3040,9.6803139003299,0.26899603011112316,17.68910508227855,15.871821347657255,13.816490774808072,11.792573739421748
3060,9.68365076109199,0.9598576032565683,17.745077067291458,15.907000067856531,13.84926093384565,11.856642496372945
3080,9.706034276860382,0.8060800548131913,17.945047105228017,16.08528429166427,14.000289571632205,11.8852914541086
3100,9.713976240127426,1.4099743192190437,18.06561019145734,16.185712078268025,14.077183284269736,11.890935316973195
3120,9.719329457799354,1.0020603375065735,18.186776652712545,16.29493725709776,14.191912465877643,11.920856711794997
3140,9.745213536717788,1.0288852081479334,18.34615631062629,16.356048845944528,14.272739286336382,11.965813491162912
3160,9.788529570913994,1.4465145523084384,18.442498196119743,16.444436643552898,14.36938714746319,12.026651520724663
3180,9.883660173543635,1.2330294871420577,18.582021296184507,16.532475463205678,14.466091800971377,12.108858493598945
3200,10.27216787070953,0.8302178394170916,18.75608830897215,16.678702824172625,14.610399122239272,12.200923586703343
3220,10.41831070535342,0.9485840145355654,18.89315540029667,16.83224623054731,14.687921340064001,12.40540811026342
3240,10.450606802807865,1.3009845883217532,18.99005145370553,16.911752132872795,14.768713833147615,12.50876081655019
3260,10.492207668376729,0.7987412001737114,19.048953053167395,17.048190157791435,14.873904031849229,12.70384646385563
3280,10.56418488824266,0.8105264489716623,19.125936382057972,17.20436734938949,15.024386765409815,12.824846149523676
3300,10.612293289218186,1.3944390071956514,19.198965341248627,17.294522108478198,15.11473180755566,12.900465204524977
3320,10.836406052704938,0.765223052794192,19.38733943907071,17.472044801040678,15.206206990777922,13.002061502080956
3340,10.903844586868473,1.3306453359798056,19.447267796478897,17.5061699451465,15.25971134392,13.102009708078644
3360,10.96149048040352,1.2552714224767831,19.56243878979732,17.59211529145943,15.348068109295934,13.20072583000482
3380,11.024599544813189,1.3485707053506852,19.67005006053466,17.703182013717466,15.452364738731305,13.298357936172625
3400,11.354023204528719,0.4207048743777939,19.93939725211724,17.807141803485823,15.634387595107071,13.49542036443884
3420,11.578901654394585,0.4429713994237394,19.933039822250173,17.78584917357151,15.831602980352717,13.6860627605469
3440,11.652869568654936,0.3677888832989927,19.854550893546932,18.015022741054967,15.842942272079021,13.708896607265071
3460,11.855410143258382,0.3657000697850302,20.09587953971844,18.02621927848353,15.859473374842437,13.928493992701625
3480,11.900089677175181,0.31389494023437103,20.278306547649894,18.07850748638661,16.074870008502035,13.932121544829883
3500,11.91200324024058,0.4850886924339046,20.205250249921313,18.087213135336814,16.077936219400804,13.9853365045665
3520,11.927404714641177,0.0949118780936673,19.98556654263252,18.19260384885475,16.106644773405808,14.072891823385365
3540,11.93079527168982,0.7712175214928414,20.038119894032242,18.221512150882425,16.129716953779905,14.075980801369738
3560,11.935750219535183,1.32217621437263,20.16064083624875,18.320859467700842,16.175625473610758,14.144886777787267
3580,11.943684837231334,1.1508912641064057,20.28805877835196,18.385171543396975,16.237661428021312,14.215758002856603
3600,12.129802674741068,0.44933170520982973,20.511765955370773,18.478988690235752,16.359630113104267,14.336160168799395
3620,12.223439092446956,1.149962278314431,20.533184946218228,18.54664660824356,16.415154902275443,14.347822136984334
3640,12.324005400974077,1.3666145737190774,20.595872955225687,18.68009279076661,16.53782824349285,14.424280810467405
3660,12.472933517761795,0.9434737565804706,20.672450764203244,18.765914363200825,16.63557769871372,14.5364413053317
3680,12.565158484928315,1.5752238069029358,20.777645399593514,18.8718737903107,16.754470234935148,14.607574742924097
3700,12.65239720129465,1.323622324144544,20.90106397476897,18.969832431652115,16.88988472375304,14.71135647754739
3720,13.030546835251776,0.5018396358622701,21.091868692173048,19.157658824038727,16.906756721407284,14.826266244186954
3740,13.053140448747953,0.6896356670826026,21.316456457169664,19.219467295051384,16.98985193331103,14.944597618118014
3760,13.057054967458708,1.110115374198506,21.340111125164995,19.302225046030745,17.150110930795883,15.032245591695332
3780,13.062521852791427,0.8444754670917989,21.388857721738372,19.428905660056028,17.3286625363031,15.1680601694772
3800,13.12683827686175,0.34817368966808476,21.64998288278167,19.534891617311274,17.521181816765324,15.359738362979812
3820,13.197314976602051,1.0960075281333927,21.657237339033266,19.509669092018513,17.61653403181781,15.412509888517338
3840,13.52422314444902,0.5683053212018226,21.87771423746159,19.768331639183124,17.68589026056569,15.566382798829483
3860,13.572675684965766,0.6312710988170395,22.005659240493028,19.766651596078084,17.63074598846461,15.773802155804699
3880,13.703484450813608,0.7730967357515857,21.844414861609877,19.792836948623478,17.62116542860636,15.976137626231605
3900,13.953440638749374,0.3174653868672099,21.698050622121976,19.81706184677991,17.67135385281963,16.159557497217946
3920,14.013890753389642,1.0380687991501765,21.856946769232767,19.853964406630986,17.777255733345907,16.18995095150877
3940,14.039776250192006,0.9024768909727359,21.994841432223946,19.899698802914543,17.912840023046773,16.259581841545234
3960,14.373316899793355,0.6122606084504026,21.917663696556257,19.951183641032888,18.027724729355974,16.441089966995452
3980,14.430535617089415,0.5272530658479104,21.98508751886605,20.09574741117345,18.302950343870254,16.63465718510268
4000,14.481261337798209,0.46340439557815793,22.170019444207274,20.17978095482668,18.538672150619497,16.58943810452624
4020,14.489080506730897,0.46494506373177025,22.385428573539812,20.293973976328143,18.740194212754062,16.430987142733052
4040,14.501477455620396,0.4948180480050965,22.61949343933539,20.4677551231402,18.653115718098668,16.52815539407299
4060,14.515154685668488,0.27757181323767083,22.584682800595523,20.61783800059083,18.515203719030847,16.59039529557753
4080,14.526779687197873,0.5414838951008158,22.614561986945724,20.66182329803262,18.524784895215706,16.67413841727928
4100,14.53105681872703,1.1647319600615003,22.713111731761273,20.76122791296377,18.571598621646487,16.700193253704082
4120,14.571619601437092,0.3122244172496955,22.900286836719395,20.924016769183012,18.71037760341268,16.723054317926422
4140,14.575795504877632,1.159213188073795,22.961974985263286,20.96492955834996,18.74959970287192,16.64769784414906
4160,14.578300372823257,1.1963692895049571,23.077930402170107,21.069327502903445,18.861469425474134,16.59854543155196
4180,14.588177159170055,0.2914792694917892,23.366887551944128,21.150464623221197,19.00435712975491,16.595042474235385
4200,14.606450055705501,0.5837290559145798,23.307170050237307,21.1607395193704,19.201233853843956,16.847810429473103
4220,14.697812525887603,0.16588905184647612,23.1628112505714,21.22256148725306,18.995917792047248,16.92049031622065
4240,14.793201762487389,0.44396326137700803,23.367973505339208,21.27704240927966,18.858647080212847,16.92502848834998
4260,14.860138394398355,0.4713587413284571,23.57808309837947,21.315215760238488,18.937285008974275,17.10399536605848
4280,15.136353214440046,0.6106401704705798,23.36276946075327,21.351536391915843,19.028183792728875,17.294996316996773
4300,15.280687010574066,0.23687976979236963,23.26705729543774,21.38325471680263,19.085468295255865,17.48280259474163
4320,15.311520489479292,0.3249934868063685,23.478900641414544,21.43907069251507,19.111540804402143,17.560744637340584
4340,15.427805947144012,0.4681429954747715,23.46823446714348,21.5130427679426,19.28992439259275,17.665403245827186
4360,15.57080586271962,0.5973455985393832,23.588699069200352,21.55730601268689,19.257773478425705,17.648678606996285
4380,15.578432806495464,0.6737956568779822,23.670681090975954,21.634209840019473,19.485459422457964,17.659680541174733
4400,15.590226927534037,0.5800341454851081,23.774639468689806,21.626820577465516,19.666073030271203,17.783951600207402
4420,15.847561983971282,0.2615773046823391,23.840203199395468,21.669458236750575,19.89703362651114,17.88096524712545
4440,15.875086525756902,0.7755668868226584,23.680396347843743,21.7237669676761,19.9151692667903,17.88366510373916
4460,15.90126084345738,0.4501601711730302,23.854677400730345,21.901271791130405,20.103120436615846,17.909771266869555
4480,15.936717118377103,0.6537109867563029,23.99508869464535,21.92214769389535,20.014532747649206,17.966638189151368
4500,15.973896126523659,1.2239006627123514,24.064799078447866,22.02995700413074,19.97019885310183,17.983286383076802
4520,16.291885878562123,0.40171606677796373,24.227236304896113,22.228513540529597,19.9509497204844,17.95203967816008
4540,16.29812908370917,0.2356018252175159,24.46831420413735,22.227192879133387,20.003100662787222,17.93260528571444
4560,16.310283755784784,0.7554951109054571,24.288313961310372,22.245672266512553,20.02932058284459,18.1614137253966
4580,16.32793971527835,0.44129288779547526,24.197601734205243,22.267962655184217,20.13891238882489,18.342014798570407
4600,16.333422729154776,1.11759950770647,24.388912332888356,22.286329145846473,20.283615753562305,18.359715609646553
4620,16.355385309844653,0.23093093809254112,24.47487676497067,22.35277025523681,20.505699859273296,18.54530819837226
4640,16.369035507432113,0.7332238980196146,24.319628228540175,22.413017058889164,20.56110901665797,18.54950027300795
4660,16.39694154824488,0.6804552130934787,24.402557637641934,22.58733650435632,20.72359219381082,18.61948185737979
4680,16.448263153831178,0.3780795667268057,24.664327850194095,22.82245603334907,20.86116176704945,18.702537690971443
4700,16.619171626824055,0.36080330715803505,24.88794060584766,22.842659765807156,20.816745024079957,18.816493035378333
4720,16.727501903188788,0.9288870688475441,24.906112151289094,22.845492691865584,20.80991649834715,18.88603311887429
4740,16.862957237893696,0.4387692804748838,25.075949104593413,22.892375316170842,20.812883528456428,18.955960841435676
4760,16.91224606722855,0.7623652836814456,24.989300879601902,22.926734522605894,20.82478194367324,19.138930692588218
4780,17.21379569549132,0.23106310650593126,25.197561160555612,23.15150261774857,20.868139427625703,19.30239864502084
4800,17.219965031724488,0.6160659595062812,25.206418584539804,23.178825053965593,21.08856811488304,19.363432565481936
4820,17.23449233623509,0.7345279245178238,25.320892356942807,23.324333504421467,21.273529813942734,19.545608892915027
4840,17.491547621329087,0.2451116004978185,25.52267007621355,23.522237218770506,21.52489099926953,19.59029314674243
4860,17.54892285442364,0.6624074219760032,25.674154815941737,23.67164495479797,21.5293351115421,19.39188360725061
4880,17.552496096755654,0.8354828506682352,25.79837165352512,23.762566598866208,21.621338321284117,19.411384380609753
4900,17.557048437745472,0.5907589298803574,25.99408527167106,23.93909922931464,21.649770240627408,19.5243784115377
4920,17.56906964397104,0.35920567056893915,26.19230311232248,24.12995828925417,21.738750216008363,19.632491388405096
4940,17.57358482137002,0.8667055743622406,26.24894248934938,24.182142449690037,21.794534774902928,19.627440471440845
4960,17.589438446442173,0.43322296691726575,26.381478846767838,24.416380847778967,21.91887014392384,19.676705108470713
4980,17.608410932481,0.6076098960890489,26.40514376829654,24.467097032545553,22.097754290294098,19.769502767391042
5000,17.792511732727146,0.5415174819578918,26.612278895321477,24.613688271274064,22.298476233783777,19.94176566551159
