Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-7.47717,0.0,-0.3922,-5.98288,0.0,-0.26147,-4.48858,0.0,-0.13073,-2.99429,0.0,0.0,-1.5,0.0,0.13073,-0.00571,0.0,0.26147,1.48858,0.0,0.3922,2.98288,0.0,0.52293,4.47717,0.0
20,-0.52294,-7.47734,0.003390444658165488,-0.35168,-5.95163,1.1491943355429801,-0.11965,-4.45938,1.3578085399977666,-0.02052,-2.97167,1.6589269629053498,2e-05,-1.49979,0.0023098112620577767,0.13073,-0.00572,0.00027776808377533076,0.26147,1.48846,0.0012536224433253038,0.56095,2.96159,1.0707328278669765,0.52294,4.4772,0.001314317206685053
40,-0.41336,-7.5492,1.4985914179698658,-0.19832,-5.92528,0.5728017943192134,-0.03442,-4.45332,0.2443718523599498,0.09134,-2.96565,0.3138092639071943,0.02864,-1.48994,0.9198209275608957,0.18042,-0.00411,1.1866729674996455,0.33899,1.49209,1.4748266189463655,0.62526,2.95869,0.1887069507219407,0.52296,4.47705,0.001567757159426262
60,-0.31485,-7.58304,0.19605957625687892,-0.16575,-5.92186,0.01089621256417509,0.08067,-4.41749,1.6621292792698608,0.17952,-2.94561,1.4594611469483243,0.20955,-1.48118,0.47691527252363586,0.35014,-0.00329,0.3669411307506185,0.48767,1.49316,0.28593695102001265,0.76674,2.94232,1.402032066696928,0.67131,4.54905,1.1200509283447448
80,-0.28441,-7.55957,0.9819925427916588,-0.0099,-5.99175,0.9964829910217482,0.20157,-4.40395,0.2028844012526107,0.33193,-2.93604,0.26016697133288536,0.24419,-1.47991,0.061308516520943886,0.37934,-0.00166,0.36190067416576105,0.51966,1.48754,0.6505696905564287,0.86424,2.93873,0.16365822122728768,0.74443,4.56712,0.12928409872143334
100,-0.09089,-7.52628,0.2676163011412662,0.06069,-6.00564,0.07529631883101759,0.21741,-4.40592,0.4455557211184662,0.35182,-2.93464,0.021665240541878964,0.44482,-1.45918,0.5817289071437032,0.58806,0.00577,0.4503593513940463,0.72628,1.4757,0.35300074588436015,0.93735,2.9322,1.3212803965180058,0.83875,4.53925,1.6113944503595274
120,-0.06186,-7.53185,0.6412720659497567,0.13994,-5.94555,1.562573586146663,0.426,-4.45297,0.3989952086300827,0.55932,-2.90789,0.4907407074833729,0.48998,-1.45711,0.038104916095289036,0.62302,0.0064,0.02937742203255326,0.75629,1.47545,0.3210774984802232,1.11115,2.92913,0.1541454926630854,0.98441,4.52906,0.11443907931534518
140,0.12976,-7.55115,0.5779103123392535,0.27029,-5.90891,0.23936540710222748,0.44854,-4.45416,0.008661224072123452,0.59485,-2.90587,0.06295146072901751,0.63008,-1.44045,1.4097762020610678,0.78847,0.01385,1.117854283812386,0.94153,1.47724,0.82362249210614,1.19506,2.92658,1.453743121263425,1.10112,4.52647,1.66629522928765
160,0.17065,-7.54983,0.46345109124832945,0.32929,-5.94395,1.257603650956409,0.63089,-4.35664,0.5018577683750978,0.78721,-2.88329,0.7327840108801548,0.73245,-1.43684,0.08932904935599371,0.867,0.01496,0.07091713739652271,0.99883,1.47756,0.05326046121770612,1.35552,2.92564,0.14935142282974997,1.22919,4.52585,0.10949876685815842
180,0.24051,-7.51379,1.4636825326090475,0.44366,-5.96439,0.9965247556842397,0.65647,-4.3485,0.18016734588194372,0.82427,-2.8815,0.24630618588956418,0.74861,-1.42665,0.8389286818141385,0.89668,0.01575,0.9038107428896187,1.04842,1.47123,1.1902891671941387,1.3635,2.92561,0.05319521922625322,1.23756,4.52497,0.34474545450561916
