Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-5.79555,0.0,1.16469,-4.34667,0.0,0.77646,-2.89778,0.0,0.38823,-1.44889,0.0,0.0,0.0,0.0,-0.38823,1.44889,0.0,-0.77646,2.89778,0.0,-1.16469,4.34667,0.0,-1.55291,5.79555,0.0
20,1.72385,-5.88073,0.710630575389743,1.16504,-4.34777,0.012213475439450725,0.77646,-2.89777,0.00013159287917550926,0.38823,-1.44887,0.00010977254387271443,0.00015,-0.00044,0.00021025048813397472,-0.16446,1.43775,0.31312726556109155,-0.64648,2.85244,1.4273239852056852,-1.16454,4.3462,0.006532141592726764,-1.53756,5.81234,0.9774855717171629
40,1.76931,-5.89353,0.1465510589571836,1.27947,-4.39741,1.5694240489634543,0.85424,-2.88671,1.487415843690044,0.38823,-1.44889,0.0013183143802083708,0.0026,-0.00275,0.39969020684317774,-0.1437,1.437,0.06323371867216857,-0.55606,2.842,0.26828612543323554,-1.14803,4.32909,0.9970171111502415,-1.39698,5.90336,0.7281289966180343
60,1.89767,-5.92256,1.5219796679670505,1.39632,-4.41442,0.11173464727656408,1.01326,-2.88263,0.15537138940966744,0.59101,-1.46007,0.5639186882288623,0.20804,-0.04343,0.45583484916918854,0.04531,1.42537,0.7957741722147869,-0.46299,2.8296,1.4811360666477327,-0.95169,4.27459,0.3033057328866418,-1.35324,5.92295,0.017405890299373655
80,2.00408,-5.92943,0.204141761674711,1.45668,-4.40201,1.3028094546998468,1.03326,-2.89464,0.7570396320297774,0.63129,-1.46081,0.0803503579895486,0.24041,-0.04658,0.0645857917637902,0.0985,1.42412,0.10504201701630886,-0.31567,2.82654,0.2902517565632875,-0.92773,4.26801,0.43654865491480555,-1.195,5.8844,1.1754523547169327
100,2.01606,-5.928,0.30651140879264777,1.58709,-4.39679,0.8304257064924079,1.14768,-2.9218,1.491321971727744,0.6744,-1.46724,1.1059299863792036,0.30551,-0.07204,1.3542928007631265,0.12405,1.41774,0.8124457149907383,-0.29883,2.82597,0.09168898069724961,-0.83598,4.22666,1.6298133683884701,-1.13341,5.87879,0.29578870893924336
120,2.15353,-5.91932,1.391802560132803,1.70025,-4.40043,1.628722369353593,1.23655,-2.92624,0.47906688677066184,0.83565,-1.47101,0.5719234453323865,0.44894,-0.08501,0.4574375061729875,0.28738,1.41107,0.8488848410859348,-0.17682,2.79735,1.548312618145403,-0.7199,4.20852,0.35535197891738374,-1.02147,5.84582,1.6832272840153657
140,2.22538,-5.91795,0.44917135837349914,1.80755,-4.40196,0.6905689086156733,1.31582,-2.90376,1.5727590073688722,0.87913,-1.48004,0.9447328391995871,0.50435,-0.1003,1.2175528432682245,0.33212,1.40758,0.6776200322145507,-0.09394,2.79125,0.5090684509536156,-0.64703,4.17969,1.4775788371449599,-0.9267,5.83605,0.5560258780417159
160,2.37252,-5.92265,1.3193906510863105,1.88164,-4.3883,1.1987253529256925,1.42986,-2.8954,0.1551679724675633,1.04044,-1.49923,0.833576688715143,0.65856,-0.11429,0.5649543540482246,0.49,1.39319,1.1104542098190364,0.02794,2.76285,1.6404790880134532,-0.51374,4.15878,0.45323029188475056,-0.83393,5.80665,1.5460025854968331
180,2.43966,-5.92349,0.4253932401408232,2.00223,-4.37588,1.1499175959762635,1.48948,-2.92055,1.3415462754799596,1.08367,-1.50501,0.6979515282125451,0.70222,-0.12351,0.9285701955284141,0.54406,1.39068,0.3321945505274986,0.1174,2.75401,0.5410476821293475,-0.45905,4.13841,1.226722432482817,-0.72011,5.79359,0.8288278981677136
200,2.52473,-5.91119,1.4824122350413675,2.0633,-4.37166,0.05810223071014301,1.61376,-2.93546,0.5475891141118522,1.21887,-1.53395,1.3294632362049303,0.84834,-0.13576,1.0670239461126863,0.65741,1.3728,1.6508552922021102,0.18572,2.74331,1.2437196682476095,-0.31939,4.11834,0.7191182735431252,-0.66032,5.77465,1.0430669850957954
220,2.63478,-5.90613,0.7437492187857571,2.11587,-4.38968,1.2678471841306487,1.67535,-2.94875,1.278473597467398,1.2864,-1.54087,0.4133798883136122,0.90297,-0.14096,0.7342320354638406,0.74846,1.36774,0.5340599051640169,0.30622,2.73843,1.081602787564292,-0.26724,4.10532,1.0353242272177732,-0.54309,5.75382,1.3410529184091762
240,2.68851,-5.90387,0.9969392672440449,2.23401,-4.39786,1.02209046182291,1.79533,-2.95683,1.0505804493496267,1.36583,-1.56132,1.5524242006104583,1.00559,-0.15314,1.6518983774157396,0.80962,1.35345,1.2902573819970617,0.36156,2.73458,0.724150746343144,-0.15126,4.0881,1.3182578841680876,-0.47486,5.74633,0.39584531376908144
260,2.80614,-5.90268,1.336058071719464,2.32481,-4.39818,1.6110401490757427,1.86159,-2.96805,1.1438915373862597,1.47589,-1.57073,0.7505887794617999,1.09674,-0.15768,0.5314394860117239,0.92971,1.3432,1.0478107425980032,0.46531,2.72548,1.6420507024264817,-0.08061,4.07976,0.8895947477360041,-0.39475,5.71937,1.6005288923491865
280,2.89278,-5.9049,1.0506701225071737,2.45812,-4.39766,0.676252619333712,2.00271,-2.98396,1.0201884593959145,1.57257,-1.57803,1.6172331357066525,1.21456,-0.17122,1.6285523203735477,1.01515,1.32726,1.3440129723176208,0.56369,2.72214,0.34825943929922754,0.05451,4.06176,1.299813728601275,-0.27191,5.70502,0.5538821880896875
300,3.01321,-5.90842,1.3230856955015373,2.50169,-4.40669,0.9536355486713813,2.05444,-2.99049,0.7311913920618363,1.68424,-1.5805,0.7606312115212422,1.30389,-0.17558,0.5066032514063777,1.13642,1.3158,1.0403332312373652,0.63769,2.6886,1.535409307670081,0.1202,4.05693,0.40615470149367155,-0.21102,5.6829,1.328100162030451
320,3.07983,-5.90976,0.4058028884967434,2.61698,-4.42216,1.4107841413626223,2.15558,-3.00545,1.6708116502352253,1.73416,-1.58487,0.9718689158963977,1.36322,-0.1856,1.2591530587790591,1.18897,1.30915,0.751090470781142,0.74051,2.66721,0.6890071807867194,0.19861,4.04346,1.5240585973543075,-0.09041,5.66613,1.0462756213903635
340,3.21191,-5.92193,1.4905893151391938,2.70545,-4.43057,0.6755049089676988,2.26309,-3.01193,0.3558733101720784,1.89093,-1.5902,0.9134308077552651,1.51333,-0.19348,0.6221410465936846,1.3384,1.28627,1.1817114072469177,0.79966,2.66739,1.020362941492173,0.33061,4.03664,0.4635818548353318,-0.01886,5.64802,1.0083282492283931
360,3.28992,-5.92475,0.47089866051430485,2.80671,-4.43803,1.6940414496632281,2.3379,-3.02546,1.4912384778336416,1.93738,-1.59335,0.7003020190266424,1.55884,-0.19982,0.9365884909207326,1.3965,1.28171,0.3586953710690059,0.91394,2.66993,1.1704368300403534,0.38632,4.02868,1.198318424655965,0.09609,5.62612,1.3775486848688405
380,3.40645,-5.93474,1.701290219883738,2.92052,-4.44129,0.2981044738930144,2.47615,-3.03288,0.4395009218494582,2.09401,-1.62885,1.0755192697136877,1.72184,-0.20799,0.8241729671341923,1.53635,1.2595,1.3929650393826805,0.98656,2.6589,0.9512589010382896,0.54171,4.02272,0.5667110080774563,0.18399,5.61401,0.7091032657412171
400,3.50496,-5.93751,0.5194891366734535,3.00495,-4.45262,1.5965822913793801,2.54048,-3.05056,1.3157327313597982,2.14837,-1.63584,0.22655608762331989,1.76995,-0.21302,0.7530578983463262,1.61199,1.2544,0.39558537350984824,1.09742,2.6143,1.1776172306835901,0.59353,4.01773,1.0293009789927567,0.2951,5.58526,1.560121124283334
420,3.54584,-5.94367,0.8830829336407326,3.11579,-4.45665,0.7638087999300186,2.65855,-3.06177,0.9832164806890811,2.21307,-1.63712,1.3791018794639254,1.875,-0.2213,1.5996052107860042,1.6639,1.23894,1.1882663152804906,1.16005,2.59761,0.8837755046095632,0.71226,4.01397,1.3106038719937547,0.37874,5.5761,0.5042851080765691
440,3.69019,-5.95197,1.0704708274181955,3.22365,-4.45514,1.7082395443477474,2.7196,-3.05652,0.847015010600468,2.34811,-1.63754,0.5733854618929584,1.97364,-0.22481,0.373390486503217,1.80864,1.22538,0.8003205201917868,1.30092,2.55117,1.143987624657611,0.79051,4.01411,0.7070047934773407,0.50708,5.54474,1.5136741539287544
460,3.74635,-5.95503,0.7262818827232074,3.32881,-4.45428,0.6679503741360968,2.82824,-3.04398,1.386847297438229,2.41173,-1.63131,1.2991236524026057,2.04978,-0.23461,1.5010514704747182,1.86111,1.21391,1.0283108014164264,1.35688,2.53934,0.3709959386659065,0.89293,4.02708,1.6672025747602763,0.58682,5.5352,0.4567542344455078
480,3.85017,-5.95912,1.6352977943026898,3.37561,-4.45395,0.9505555310552106,2.90412,-3.03822,0.8821530898530302,2.53205,-1.62713,1.033859454641616,2.16254,-0.23879,0.808301831826475,1.97851,1.19908,1.3370448846860412,1.43055,2.50755,1.490056942749934,0.98666,4.03162,0.5549185549062976,0.64199,5.51415,1.2394666641197554
500,3.9475,-5.96073,0.44476812351863604,3.51514,-4.4538,1.18112132331875,3.04333,-3.03202,1.310301070147523,2.59716,-1.63644,0.9812620728687403,2.26162,-0.24849,1.6298649809921277,2.05635,1.19071,0.7849019577310158,1.54945,2.48795,0.6057170834819002,1.10715,4.03079,1.615909557124999,0.77681,5.49564,0.8378851810417938
520,4.0487,-5.96213,1.7148775844688602,3.58561,-4.45448,0.8929701520718062,3.11314,-3.0305,0.22799997504693267,2.72559,-1.65736,1.1427106503394273,2.38016,-0.25316,0.5698368436597262,2.17939,1.17044,1.4482480114942669,1.63035,2.46204,1.4666180740145207,1.20329,4.03046,0.4058045073010463,0.8461,5.48521,1.1961355677008425
540,4.16033,-5.96262,0.44463101187195647,3.7339,-4.45577,1.1282832056458192,3.21545,-3.05605,1.694744253250391,2.79279,-1.66671,0.7020552296824972,2.42735,-0.26457,0.9200534023658344,2.26556,1.16367,0.3299297881679653,1.75832,2.44461,0.5740524465141463,1.24525,4.0049,1.0448712435189638,0.99214,5.47887,0.8010883255377492
560,4.21475,-5.96573,1.182849595596481,3.78855,-4.45611,0.3180233764346273,3.30943,-3.06398,0.565410705472269,2.88997,-1.68608,1.6949934628845658,2.53668,-0.28716,1.4790452866427792,2.33784,1.14654,1.4607367389240566,1.80171,2.43211,0.9367553157674219,1.35878,3.9811,1.2609977642470245,1.03433,5.47512,0.6856850347930736
580,4.36218,-5.96797,0.6978341147970134,3.90964,-4.46973,1.5912034510726734,3.41453,-3.07165,1.6699085410268606,2.99856,-1.69428,0.3932907698241575,2.62723,-0.29505,0.6277906660549447,2.47187,1.13737,0.5061038559351521,1.94813,2.41233,0.9681697890076107,1.46053,3.97093,1.3452137826321537,1.17515,5.44282,1.259856387254724
600,4.41222,-5.97305,0.9713498725589659,3.99691,-4.47315,0.49273787472073133,3.51811,-3.07386,0.6460345565035509,3.07634,-1.69664,1.5207012911920414,2.72389,-0.29369,1.6630491448067122,2.53029,1.12476,1.242130207797266,2.00034,2.40602,0.7467309357150872,1.5815,3.96791,1.0305074343124885,1.23816,5.43536,0.39081423374117796
620,4.54522,-5.97947,1.1830651352803019,4.07265,-4.47319,1.4407163914748085,3.57799,-3.07938,1.1243398169896914,3.1986,-1.69758,0.6289735972829579,2.82327,-0.29326,0.4499908624546432,2.6637,1.1154,0.918832108447021,2.12054,2.39025,1.4571731881907708,1.63561,3.96191,0.765265176552319,1.33507,5.40682,1.6926101233700308
