Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-12.00007,0.0011931901829110195,1e-05,-10.5,0.00017773662774979912,1e-05,-9.0,0.00019186056649200247,1e-05,-7.5,0.0001918860955170327,1e-05,-6.0,0.00019374339751711785,1e-05,-4.5,0.0001957986557354012,1e-05,-3.0,0.00019730557550915186,1e-05,-1.5,0.00020210401352609785,-0.0,7e-05,0.0016641153120259824
20,0.16812,-12.07784,0.8115975823221422,8e-05,-10.50082,0.005428122280843521,0.03241,-8.97198,1.0933832841289515,0.0,-7.4996,0.008205438106956496,0.10294,-5.96553,1.7030138521589406,-1e-05,-4.49946,0.005889001089863802,0.15379,-2.97968,1.2481670424416877,2e-05,-1.49983,0.0001507797729925935,-2e-05,0.00047,0.0005869599682409469
40,0.22724,-12.09256,0.05118462223025747,0.00054,-10.50143,0.00385230861451604,0.22323,-8.93289,0.20227941241053288,0.10684,-7.41286,1.4153837414505814,0.23646,-5.95229,0.1089496897234512,0.19391,-4.4147,0.4632144141123999,0.24291,-2.9754,0.07095781662535165,0.07721,-1.49411,1.4679486242814956,0.00227,0.003,0.41081806822406736
60,0.31688,-12.04909,1.590188478374943,0.2062,-10.49487,0.5316237339010884,0.23864,-8.92994,0.01394304793235985,0.20253,-7.36773,0.09805821681803428,0.24609,-5.94819,0.42539115380765036,0.22846,-4.40566,0.0334533065592484,0.30946,-2.95526,1.3262728800954948,0.23753,-1.49131,0.1489792914805023,0.1863,0.1135,0.3832448807771075
80,0.46619,-12.03024,0.04793424731598527,0.24947,-10.49357,0.014959425219899795,0.46219,-8.86553,0.20486344021365463,0.36908,-7.39074,1.115822812698025,0.43576,-5.81047,0.13941467567293958,0.4441,-4.32576,0.25029615746353273,0.4902,-2.94355,0.06184308056512937,0.29735,-1.43679,1.4122014467273583,0.21384,0.12473,0.008401969230366835
100,0.52459,-12.00253,1.2882873085984656,0.33666,-10.47773,1.574400928701027,0.47573,-8.86335,0.03968225615350399,0.43786,-7.39436,0.19068043215257027,0.4439,-5.80587,0.02674481723930873,0.46048,-4.32209,0.04828959085511892,0.49532,-2.94002,0.43449812485957606,0.43247,-1.38461,0.44833043687718094,0.33206,0.1242,1.603985630780867
120,0.67557,-11.98741,0.4580813913682066,0.47001,-10.47244,0.3489628989813457,0.56221,-8.82726,1.5596379766981496,0.48468,-7.3984,1.0432334009695192,0.5585,-5.72656,1.365418622361926,0.51905,-4.28181,1.334904419941882,0.62978,-2.849,1.0652860586639996,0.4564,-1.37613,0.004700096118290264,0.44019,0.12428,0.282684275611583
140,0.70841,-11.98189,0.5148209374267031,0.50524,-10.461,0.7764245219344132,0.6889,-8.81134,0.3739726516700925,0.64524,-7.40037,0.6140715131060119,0.63731,-5.68713,0.267434847144671,0.66138,-4.2538,0.4781457159405239,0.69262,-2.82323,0.2056808578556268,0.56737,-1.35801,1.641973309523556,0.47276,0.15049,1.13311314534819
160,0.78668,-11.96313,1.528848023980633,0.60855,-10.44414,1.5947970144418087,0.72101,-8.80021,0.8781821812862036,0.67804,-7.40058,0.21926798616834423,0.67847,-5.66401,1.1941558137294108,0.68935,-4.24669,0.6028004104564578,0.75348,-2.77495,1.5902652275796454,0.65719,-1.35411,0.5608804339934712,0.57912,0.19115,1.2858379748972766
180,0.92223,-11.95456,0.35250920129963337,0.71926,-10.43343,0.7294731566408016,0.88912,-8.77268,0.7371049285309614,0.82397,-7.3865,1.3645696812393473,0.82585,-5.5951,0.5313944807392766,0.84945,-4.19038,0.9705962795984834,0.88209,-2.71557,0.38713885936320885,0.70974,-1.31683,1.3319763666519786,0.67215,0.21649,0.9789851867226771
