Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-7.29555,0.0,-1.16469,-5.84667,0.0,-0.77646,-4.39778,0.0,-0.38823,-2.94889,0.0,0.0,-1.5,0.0,0.38823,-0.05111,0.0,0.77646,1.39778,0.0,1.16469,2.84667,0.0,1.55291,4.29555,0.0
20,-1.52829,-7.32215,1.227211398914347,-1.1647,-5.84669,0.0027362130223636716,-0.77646,-4.39777,0.00017172438388079488,-0.38822,-2.94887,0.00030788919443838184,0.00238,-1.49823,0.31044081584235955,0.38824,-0.0511,0.0010261449464202066,0.78728,1.40026,0.5792096253853989,1.31312,2.82635,1.300209130082374,1.553,4.29583,0.002849992205592742
40,-1.35827,-7.4219,0.21430995081823692,-1.13996,-5.85812,0.8671072183685461,-0.73049,-4.36109,1.225916756016558,-0.18512,-2.92289,0.542836700610869,0.21554,-1.48854,0.41048314810486586,0.38871,-0.04988,0.007588397784721917,0.99924,1.40383,0.32263396870587835,1.40691,2.82278,0.08049839511929206,1.67229,4.37442,1.3470043432563044
60,-1.28889,-7.41895,1.316975842420615,-0.92872,-5.86935,0.15507032330488513,-0.54714,-4.32647,0.11638922615567593,-0.1418,-2.92019,0.02360275079610089,0.24803,-1.4873,0.0008792062236608171,0.59894,0.02744,0.30920173459366374,1.0329,1.41572,0.8130568915205161,1.58897,2.87952,0.7342169434603488,1.77085,4.40819,0.0582533650675038
80,-1.12528,-7.41569,0.3298325716278428,-0.91761,-5.86958,0.022053125379878094,-0.53854,-4.32831,0.4241502507978356,-0.01565,-2.88746,1.5120458195971607,0.40007,-1.43749,1.1990364800935691,0.62072,0.03272,0.047453489416536314,1.20884,1.47374,0.6311815260555168,1.64115,2.88725,0.1065289422878882,1.83392,4.44247,1.3540764062210575
100,-1.10491,-7.41698,0.4624504992031612,-0.86978,-5.87704,1.177505990537529,-0.47063,-4.34722,1.4008848585592981,0.06415,-2.8812,0.49088509248675716,0.45933,-1.42991,0.3732539121334949,0.64977,0.06009,1.1437098212643257,1.242,1.47989,0.22788903247036987,1.65838,2.90068,0.9257971111347184,1.94728,4.45886,0.8785230443638257
120,-0.99394,-7.42391,1.6238765930420596,-0.73291,-5.88047,0.8892855945823254,-0.34531,-4.35483,0.6277748689613882,0.09907,-2.88305,0.6732470050894575,0.52904,-1.41206,1.358439661163245,0.78058,0.09987,1.0263417544703495,1.32824,1.51969,1.5940851841090506,1.78178,2.94161,1.3356674728158195,1.99854,4.46798,0.6664133546014469
140,-0.89108,-7.42604,0.3655587738586546,-0.65393,-5.85998,1.2927819239858374,-0.2015,-4.3746,1.3877287846637967,0.24023,-2.88752,1.1869727574817956,0.6669,-1.40293,0.5738019875107503,0.85598,0.12627,1.263428787796058,1.44553,1.53922,0.45783951475304024,1.8629,2.95671,0.694894569550209,2.13657,4.49487,1.2935549596433293
160,-0.81378,-7.41486,1.545718728009321,-0.54176,-5.84198,0.9031280785324349,-0.12993,-4.3794,0.40093521502718743,0.30288,-2.88658,0.804473877564673,0.71121,-1.39112,0.9792830104278573,0.97198,0.16402,1.210304641981549,1.50087,1.56415,1.2749522524077304,1.96113,2.97176,1.6711151346691273,2.20217,4.5008,0.4148730538782146
180,-0.66249,-7.40818,0.25095923064679004,-0.45204,-5.81716,1.1297288729485226,-0.06993,-4.33863,1.3002980112000573,0.49325,-2.86357,0.5490887450121082,0.89485,-1.36666,0.4614773726070245,1.06352,0.19314,1.0047104136203637,1.6687,1.59351,0.34681920231294644,2.08169,2.97913,0.05007680335298294,2.38841,4.52647,0.8094519765763745
