Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55294,-2.79563,0.0014638853903650084,1.16469,-1.34667,1.2960616463675254e-05,0.77646,0.10222,2.900262616247061e-05,0.38823,1.55111,1.4597134432195225e-05,-0.0,3.0,3.1329034384466294e-05,-0.38823,4.44889,2.425099425409085e-05,-0.77646,5.89778,8.153155063805625e-05,-1.16469,7.34667,5.848637832753705e-06,-1.55294,8.79563,0.003017448164946593
20,1.61237,-2.84953,1.4536225941531802,1.20127,-1.34415,1.0309698444454705,0.77646,0.10223,0.000815267649133216,0.38822,1.55113,2.5923407623490438e-05,-1e-05,3.00002,0.0001526232324133401,-0.38824,4.44891,0.000183843962703477,-0.77635,5.89742,0.0007149976324357424,-0.99861,7.30258,0.965852897407128,-1.37536,8.90591,0.4925075566737154
40,1.74661,-2.89633,0.38093016719102185,1.37114,-1.34294,0.5244736652859797,0.87301,0.08705,1.644626969456399,0.4291,1.53438,1.1006258196210748,0.06471,2.98405,1.3444143217088176,-0.38809,4.44843,0.006553089297114133,-0.65228,5.82113,1.3254255127610801,-0.93422,7.29586,0.16433626560983225,-1.34411,8.91905,0.08586338882825639
60,1.79239,-2.90992,0.7269926031622241,1.41344,-1.34325,0.007489352118473876,1.02224,0.08193,0.04091749160076531,0.63068,1.5207,0.06732025007846146,0.24441,2.97542,0.05362320087484919,-0.17952,4.33734,0.1603928105875886,-0.55344,5.79016,0.029813884522896173,-0.82224,7.31697,1.656923471404675,-1.15841,8.85937,0.7477558455187537
80,1.95623,-2.9156,0.8351421370632414,1.53162,-1.39486,1.5138649922374998,1.04114,0.06959,0.7651138258099609,0.63522,1.5204,0.013947153597958775,0.25008,2.97311,0.39816349373844456,-0.16935,4.33353,0.03249710725141937,-0.52043,5.77585,0.9771097348533581,-0.70179,7.32289,0.32329597782989944,-1.11278,8.85231,0.13187248109559385
100,2.01746,-2.91706,0.07644336324491792,1.64242,-1.41149,0.13316930431806553,1.24085,0.04837,0.3745629211716762,0.82671,1.49994,0.796048675306577,0.44163,2.91403,0.5629449109000979,-0.07029,4.31836,1.6723999535429854,-0.33038,5.76275,0.30868508435556874,-0.67812,7.32104,0.4262793075630959,-1.04822,8.83652,1.2985079199016134
120,2.09526,-2.94456,1.471265450734559,1.67152,-1.41899,0.8876924730139968,1.26598,0.04472,0.44319192519853184,0.86875,1.49832,0.1870739774093876,0.47519,2.90871,0.15653606150636584,0.04254,4.31495,0.4588536939894541,-0.29998,5.75266,0.7662113578672144,-0.57808,7.27612,1.665888563641494,-0.91083,8.83041,0.7223819455990405
140,2.20843,-2.95528,0.6624385112625303,1.79643,-1.42394,1.3069411823914767,1.35857,0.03655,1.6462842700915128,0.9152,1.48395,1.1317791772362178,0.54313,2.88473,1.3853715711490422,0.08729,4.29935,1.073844830938585,-0.18515,5.73578,1.4572502103100389,-0.48331,7.26276,0.46739835246093314,-0.86714,8.82313,0.86201510197946
160,2.27694,-2.96524,1.3436174566583325,1.8821,-1.43393,1.3478996451721055,1.45926,0.03401,0.6173762009840615,1.03414,1.47504,1.1676023523340902,0.65702,2.87457,0.8732055475099183,0.20222,4.27375,1.2952787163937083,-0.10494,5.72812,0.9513594651027761,-0.39982,7.24965,1.5941484372136026,-0.76128,8.79785,1.5732080533345698
180,2.39658,-2.97096,0.9819004651806993,2.00838,-1.448,1.1449365463189327,1.55639,0.01975,1.7676641754800906,1.10744,1.46144,1.2824036205031972,0.73483,2.8568,1.4592894205940115,0.27103,4.26193,0.893345315592525,0.01022,5.70676,1.4919881414951943,-0.29401,7.24359,0.6753105038917561,-0.67576,8.78878,0.4928570294818109
