Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-7.29555,0.0,-1.16469,-5.84667,0.0,-0.77646,-4.39778,0.0,-0.38823,-2.94889,0.0,0.0,-1.5,0.0,0.38823,-0.05111,0.0,0.77646,1.39778,0.0,1.16469,2.84667,0.0,1.55291,4.29555,0.0
20,-1.55301,-7.29587,0.0014464907799012453,-1.16468,-5.84665,0.00025478900124608765,-0.7762,-4.39698,0.009133635477833644,-0.20138,-2.92807,0.7732489086849981,0.00028,-1.49913,0.007391984586358216,0.55643,-0.05103,1.081087553293258,0.91947,1.38919,1.3765880244788584,1.16476,2.84689,0.006808995674296959,1.585,4.32938,1.3107893878574706
40,-1.55294,-7.29563,0.006354432279666199,-1.07494,-5.80982,1.5892762140077614,-0.63285,-4.32084,1.1123821463205892,-0.14866,-2.92529,0.11313840661531023,0.0117,-1.48616,0.8606126367682294,0.62618,-0.05115,0.14308112905037382,1.01138,1.38766,0.17873727423928268,1.16792,2.85059,0.349591787932697,1.74223,4.3925,0.4446423049253732
60,-1.41163,-7.30833,1.4121928810847073,-0.94531,-5.79607,0.2993856856428964,-0.56122,-4.30183,0.17704843314210714,-0.03195,-2.90111,1.6260358882428574,0.17046,-1.40798,0.6927839728752859,0.71299,-0.0507,1.5376480210556613,1.07134,1.38162,1.2172148663921851,1.33636,2.86089,1.1230505952606364,1.76603,4.39922,0.008703785145501908
80,-1.32613,-7.31071,0.2746200318251849,-0.91487,-5.78645,0.7163967977788475,-0.5316,-4.28846,0.8799324060834689,0.07174,-2.89515,0.35638598003030536,0.21534,-1.39219,0.5931459021314186,0.84381,-0.05081,0.4470100946014816,1.21876,1.3787,0.6062027126395266,1.39835,2.8623,0.20134960030066787,1.85315,4.39091,1.5388457244801403
100,-1.28144,-7.30486,1.1127945604116376,-0.81426,-5.77516,1.6110033283422478,-0.42065,-4.27883,1.4019883268198594,0.10331,-2.88437,0.8445808003313947,0.30019,-1.34018,1.678921161272964,0.87058,-0.04953,0.5055653003157163,1.25116,1.37818,0.21708560130259832,1.46201,2.89146,1.4131077131680552,1.9582,4.38908,0.6763716852829262
120,-1.09572,-7.29921,0.29879858711504337,-0.59183,-5.76329,1.3371633940214762,-0.19437,-4.2803,0.9887688266541211,0.29514,-2.86197,0.4347117675702602,0.40517,-1.31144,0.004303171099164707,1.0672,-0.04397,0.5590360635584518,1.4402,1.37415,0.8243005346816872,1.62191,2.91473,0.2486149628376423,2.15392,4.41284,0.8236218063638877
140,-1.06887,-7.28598,0.8940266444486519,-0.52109,-5.76142,0.36409228743157657,-0.14529,-4.28104,0.2617406874107533,0.32224,-2.85778,0.4988046118487827,0.46029,-1.35998,1.3825713165626161,1.09865,-0.04355,0.18045755702772562,1.48189,1.37378,0.23212311412147968,1.67381,2.9393,1.241211727924943,2.19799,4.4165,0.25326347997942467
160,-0.90281,-7.24984,0.8513775287811758,-0.49656,-5.76037,0.07181742411934788,-0.12746,-4.27845,0.43147715591646285,0.47951,-2.84528,1.129404303289607,0.58851,-1.39954,0.4070788175159713,1.2349,-0.04007,1.4411115788313158,1.53461,1.40568,1.2141414496718457,1.82945,2.96091,0.5058301409891828,2.24174,4.43851,1.0458339924917428
180,-0.85462,-7.24226,0.34097096175473596,-0.37156,-5.72033,1.489809959007462,0.01858,-4.23771,1.2338597828629363,0.54932,-2.8426,0.19518234443106627,0.71411,-1.45023,1.5484620621488911,1.32777,-0.0394,0.2501345291090213,1.68784,1.42779,0.5007532727379798,1.87386,2.95473,0.8562198156375415,2.40145,4.46718,0.6285622682077131
200,-0.702,-7.23706,1.254607949259167,-0.27471,-5.70907,0.2675744655072962,0.0957,-4.22926,0.2171819235283513,0.68818,-2.84917,1.4257621353051102,0.81382,-1.47106,0.2579095618721315,1.43709,-0.03752,1.6904429900408404,1.73103,1.42259,0.8248700383438092,2.04139,2.94593,0.7412064691800463,2.44172,4.47272,0.2863980159358011
220,-0.63795,-7.23632,0.33456270301816704,-0.23467,-5.70331,0.9942176479033843,0.16401,-4.21267,1.3961044093478858,0.76394,-2.85047,0.42332742675527235,0.84048,-1.48372,0.9050815699024342,1.53444,-0.03733,0.5726345677606709,1.84669,1.4167,1.3823295381789533,2.08054,2.94236,0.6008292613705963,2.51503,4.47551,1.4411097832361657
240,-0.56287,-7.22846,1.521764853414363,-0.11884,-5.70005,1.27979187753225,0.27849,-4.20606,0.857004782169839,0.81749,-2.85636,1.1862205217523534,0.94931,-1.50958,1.5132462455102478,1.57788,-0.03984,0.8772601362721998,1.92172,1.41635,0.8506460671362048,2.17494,2.93351,1.7410403680599855,2.62504,4.47635,0.7521575951819433
260,-0.44409,-7.22514,0.7942773884815371,-0.03652,-5.69418,1.203464659779499,0.3553,-4.21333,1.3950764974180394,0.94299,-2.86033,1.0780257866841163,1.03782,-1.52138,0.983626124139205,1.69482,-0.04283,1.3705285977496295,2.04122,1.42217,1.485367539648339,2.27745,2.93027,0.5589023786742713,2.73778,4.47048,1.667310174735156
280,-0.33912,-7.21384,1.7147226292309328,0.10904,-5.68709,0.8910403756673315,0.49139,-4.2198,0.6542108812431753,1.03571,-2.86774,1.3977209843198752,1.18646,-1.53966,1.2353013815646086,1.77393,-0.04677,0.6976879606933853,2.1283,1.42429,0.3526219947607291,2.40704,2.92295,1.5555960292077202,2.83905,4.46795,0.42809586622274004
300,-0.22003,-7.20886,0.5003586647308699,0.1596,-5.68357,0.5907939893068231,0.53592,-4.21098,0.8280217589797625,1.1712,-2.87261,0.7405079612166173,1.25167,-1.54479,0.23012842269607034,1.89235,-0.0885,1.3248026253696379,2.22907,1.41479,1.7010417265907534,2.49848,2.92062,0.34741989738365636,2.91274,4.46683,1.3767430160949778
320,-0.15518,-7.20284,1.2358670285437847,0.29187,-5.67657,1.3920525209854855,0.6747,-4.19099,1.11211091598868,1.22863,-2.87741,0.943794937601148,1.35875,-1.55267,1.714237801819131,1.96746,-0.10153,0.13712849270687225,2.34125,1.41122,0.4402613531911057,2.58113,2.91687,1.5223767782955198,3.04642,4.46631,0.6054425740554356
340,-0.00824,-7.19949,0.7907213142055337,0.37356,-5.67471,0.3279814854384075,0.73561,-4.18956,0.5426639782847782,1.37488,-2.88189,1.0151981998803168,1.46927,-1.55505,0.38942491353424363,2.05994,-0.10384,1.6055491432353848,2.429,1.38885,1.5364524948335139,2.71388,2.91521,0.5073608123728657,3.1184,4.46324,1.2414708844836249
360,0.03063,-7.1964,0.6166539825750742,0.44557,-5.65994,1.447495296019156,0.81894,-4.20506,1.5889407058471943,1.42458,-2.88295,0.3195772910188685,1.52184,-1.5527,1.200385303300668,2.1574,-0.10453,0.6261038880090698,2.53915,1.37858,0.7614630152556976,2.75411,2.9132,0.8970960025030966,3.23765,4.46151,1.0390143528553473
380,0.14776,-7.1858,1.5690582517913874,0.56696,-5.65258,0.6615924888921808,0.926,-4.21102,0.5047682545352433,1.51567,-2.89065,1.6265979682662615,1.6581,-1.55109,0.9962976640289355,2.24123,-0.11987,1.489452112397672,2.59319,1.37933,0.9404038578829028,2.88695,2.91114,1.274930278957384,3.2973,4.45926,0.720099002808109
400,0.23926,-7.18264,0.39022263444690564,0.63233,-5.66315,1.2122226502824807,1.03488,-4.19908,1.6852203396052237,1.62994,-2.89336,0.5335081328099456,1.72188,-1.54498,0.986830279879589,2.36496,-0.12935,0.6471342910488673,2.72478,1.3828,1.1817080047335504,2.95818,2.91003,0.6977619298281925,3.41949,4.45511,1.4444580138632408
420,0.35325,-7.18285,1.660848577645818,0.76818,-5.6724,0.7389326301372195,1.13839,-4.19459,0.4163344067628001,1.72002,-2.8982,1.5552304682350349,1.86621,-1.53669,1.0715830264534834,2.40904,-0.12262,0.7664904838813571,2.79276,1.38165,0.6854890595506662,3.09437,2.90832,1.361200879426362,3.50355,4.45376,0.3646673441912167
440,0.45781,-7.18301,0.3797873107389521,0.8171,-5.66439,0.7878745698988832,1.22429,-4.2033,1.5100859262316424,1.84745,-2.90039,0.5097709846388353,1.92793,-1.53173,0.6767613448006802,2.54778,-0.10861,1.1503940224336655,2.92976,1.36746,1.3351815422566886,3.17305,2.90771,0.29456929916488295,3.61748,4.45313,1.6533249406102764
460,0.50943,-7.17967,1.1846245925257433,0.91936,-5.64686,1.4791083380515708,1.33609,-4.20709,0.7775996308068642,1.88808,-2.90138,0.8816370886354992,2.02491,-1.51518,1.7138783310706756,2.60795,-0.1073,0.7596063198340204,2.99798,1.36426,0.41098412333776313,3.2447,2.90616,1.4774761433644432,3.7073,4.45292,0.5521971346292355
480,0.66085,-7.17719,0.7788088701356416,1.00852,-5.64442,0.669221615643594,1.42324,-4.20141,1.4058714930226377,2.03829,-2.90249,1.0272172241581239,2.13495,-1.50838,0.39403258643947825,2.75701,-0.11464,1.214435883068636,3.12526,1.37849,1.5310387352583805,3.38247,2.90542,0.49374531189524484,3.80956,4.44778,1.6259483105118948
500,0.73314,-7.1783,1.2556936133011742,1.13217,-5.66346,1.2853576642507958,1.55808,-4.19758,0.6286706653278997,2.10839,-2.90175,0.9857381805182766,2.24847,-1.48426,1.6337846411766066,2.82208,-0.11606,0.12213711060361229,3.21608,1.38269,0.37424007787970004,3.47059,2.90527,1.565621063179975,3.92584,4.44576,0.4989955788957486
520,0.88267,-7.17934,0.7086817027427488,1.20657,-5.66831,0.09558799877586556,1.61625,-4.20259,0.9814441278587697,2.26102,-2.90075,0.9465794536312511,2.3518,-1.4752,0.36929489667102194,2.9216,-0.08536,1.6873279394864442,3.30495,1.3802,1.5428719565908329,3.6031,2.90503,0.4653280841477034,3.99511,4.44728,1.23803303315253
540,0.91908,-7.17885,0.5795110036190215,1.2601,-5.64607,1.260452664940827,1.73289,-4.20867,1.3351445816333345,2.30642,-2.90046,0.2895473913482626,2.40208,-1.45615,1.1867951580968092,3.01476,-0.07665,0.5792830708487815,3.41615,1.37923,0.7732776149022236,3.6415,2.90537,0.8756433618394542,4.11391,4.44813,1.032083413064324
560,1.01368,-7.17683,1.7436535377353424,1.37338,-5.63449,0.9211503653687719,1.8009,-4.21078,0.41676535754520744,2.3764,-2.89562,1.4393693877327935,2.52051,-1.44071,1.1227023514767807,3.07877,-0.05815,1.3318783099191223,3.46741,1.38687,1.0159815638176244,3.75582,2.9057,1.4578561774660717,4.16792,4.44733,0.704192500588058
580,1.1281,-7.17604,0.3936781312013356,1.44915,-5.645,1.1729134149268932,1.92919,-4.20082,1.5237498670086307,2.51205,-2.89341,0.5321781664488376,2.59923,-1.42388,1.069066223613274,3.2233,-0.04196,0.613129019306301,3.61969,1.40206,0.943803897076471,3.84703,2.90826,0.751149015538239,4.31283,4.44366,1.2358763579379468
600,1.20741,-7.17601,1.560759355356259,1.56309,-5.65366,1.0046620966197997,2.01031,-4.19842,0.4831031964859564,2.57247,-2.88539,1.256622400325526,2.71718,-1.40331,1.3272986953713473,3.2686,-0.02939,0.9740762106422265,3.66773,1.40746,0.6768183253179771,3.95081,2.92415,1.6405992842268535,4.37441,4.44292,0.38567133459461944
620,1.33708,-7.17607,0.4937697335773995,1.6259,-5.6468,0.8758841847398573,2.10157,-4.2068,1.5550959366278085,2.71634,-2.87937,0.7310016721912472,2.79632,-1.39221,0.7472903203989467,3.41409,-0.01098,1.0309925711702206,3.80579,1.41783,1.321524055092701,4.05303,2.93061,0.3867582565690507,4.49074,4.45317,1.619265095422165
640,1.39615,-7.17341,1.265009537275718,1.73417,-5.63044,1.3665487161762466,2.21124,-4.21036,0.7373500054072509,2.76613,-2.87096,0.9862265676398492,2.89681,-1.3662,1.6532129236121462,3.46742,-0.00409,0.777317693752748,3.8733,1.42013,0.40826951894787233,4.13187,2.9404,1.5598187345967416,4.5784,4.45595,0.5449870869542937
660,1.55771,-7.17136,0.46545317945201636,1.82052,-5.62713,0.5179814825750182,2.27383,-4.18929,1.0381980590433972,2.9358,-2.85818,0.6784394349640919,3.0078,-1.35396,0.2951743283782522,3.63589,0.01895,0.9149582244777515,4.03072,1.42616,1.2470737348033014,4.27224,2.94528,0.3667982930106726,4.7152,4.46726,1.5387724965142804
