Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-10.4772,0.0007871069633690864,-0.3922,-8.98288,0.00010915006518231824,-0.26147,-7.48858,0.00010087421790041876,-0.13073,-5.99429,0.00010564610966045121,0.0,-4.5,5.838994018483271e-05,0.13073,-3.00571,4.240420471045554e-05,0.26147,-1.51142,1.3357284818698588e-05,0.3922,-0.01712,5.644602897621284e-05,0.52293,1.4772,0.0008777012529623015
20,-0.52277,-10.47632,0.00857558153956608,-0.19254,-8.91941,0.48692667713388815,-0.25907,-7.48569,0.40298398893763326,-0.13073,-5.99431,6.874506166168684e-05,-0.0,-4.50002,6.364169228245915e-05,0.13073,-3.00573,0.00014267466655234186,0.26148,-1.51136,0.0015122224494339245,0.46924,-0.01146,1.471532143001797,0.62881,1.56274,1.4084260534428221
40,-0.46524,-10.45392,1.3110643785376024,-0.1586,-8.91345,0.0741728873408629,-0.10697,-7.38688,0.7873593852779817,-0.13067,-5.99365,0.004588551945032463,0.11654,-4.47227,1.5916995132825849,0.21428,-2.97655,1.5420866468615422,0.40964,-1.48484,1.2898372085209824,0.61704,-0.00917,0.3026511181370096,0.71683,1.60559,0.20541162668060886
60,-0.28845,-10.44068,0.16340116050321893,0.02924,-8.85361,0.6527165335510294,-0.05237,-7.36131,0.0011376155447942286,0.0421,-5.87131,0.4592771291108049,0.23871,-4.46339,0.10390982439537293,0.36622,-2.96369,0.13038506477184697,0.50278,-1.47925,0.07941503649985952,0.64792,0.00536,0.8989005014573046,0.80693,1.6198,1.5172445884480912
80,-0.27846,-10.43981,0.043312773418741776,0.06877,-8.84718,0.17182716106314808,0.02649,-7.31571,1.5384807022786693,0.06705,-5.85816,0.11934072782979076,0.25312,-4.45178,0.8155466009092792,0.37664,-2.96044,0.4431958434527463,0.55962,-1.45525,1.2704965897867724,0.77397,0.06999,1.1987428542377434,0.92976,1.62361,0.5118993261236107
100,-0.07937,-10.38291,0.5228511101494893,0.16498,-8.80225,1.5579384944803418,0.17388,-7.28874,0.14541857070842965,0.18706,-5.82532,1.588650949100503,0.44639,-4.37269,0.3238593268263175,0.58414,-2.92512,0.4328578029942595,0.73529,-1.43881,0.18857146961332177,0.85332,0.09112,0.002742482354618687,0.99559,1.65295,1.1111810793631811
120,-0.05172,-10.37858,0.18858655106926764,0.26511,-8.78722,0.6571251305648931,0.20865,-7.26553,1.0749038741468688,0.2735,-5.81891,0.5074367656074699,0.4657,-4.36552,0.5392537637877354,0.60719,-2.92324,0.15485869499154403,0.75703,-1.42752,0.7905457068753051,0.8993,0.09506,1.1529022674014615,1.10784,1.68213,1.209097842877139
140,0.06211,-10.33464,1.6237991428516383,0.32156,-8.76978,0.9478676051300914,0.37261,-7.23442,0.5628837981042019,0.32014,-5.78958,1.2528562995504184,0.61936,-4.29819,0.9866537860279825,0.74622,-2.87144,1.3306429780353086,0.92434,-1.40082,0.8195991957341204,1.06139,0.09726,0.4889708859554045,1.18259,1.69455,0.013863533503812302
160,0.16689,-10.31939,0.33168854577038437,0.47219,-8.72942,0.9245601743745079,0.42074,-7.21754,0.9803959899221817,0.45875,-5.72475,0.700021653635055,0.67702,-4.2828,0.2060493592411998,0.82578,-2.85721,0.2613919715813173,0.97647,-1.39359,0.598196334187708,1.10359,0.12549,1.0881533230818876,1.28084,1.70866,1.653175547097664
180,0.2121,-10.29439,1.1404184784183613,0.52323,-8.72098,0.2547282088718413,0.5497,-7.18141,1.2264927823393463,0.49683,-5.71102,0.4988842430625581,0.76251,-4.23466,1.6047273478399982,0.88684,-2.82336,1.3432909852152426,1.091,-1.36629,1.5481155255413845,1.23036,0.16366,1.0002950500092678,1.38788,1.71252,0.48703629133026993
200,0.37456,-10.26196,0.5543550288531608,0.6638,-8.67653,1.3213240950247866,0.63679,-7.16051,1.019040327796754,0.64742,-5.66372,1.0930971947396142,0.88493,-4.20677,0.3443023242204547,1.03362,-2.79454,0.45790913906716546,1.19264,-1.35713,0.15466928592860174,1.30547,0.1745,0.9720858108401721,1.52003,1.75206,1.5130337896393242
220,0.40681,-10.25396,0.6740709168595242,0.73047,-8.66644,0.4278689669042302,0.74768,-7.12372,1.415806776817604,0.70131,-5.65535,0.35152963512629026,0.93275,-4.17859,1.2490585185898608,1.07057,-2.77898,1.0421484623013357,1.25065,-1.31568,1.4179300956188021,1.41878,0.17719,1.211053363479374,1.59879,1.76581,0.49517049366176247
240,0.56908,-10.20826,1.0201792028792176,0.85558,-8.64285,1.5915478141563149,0.83643,-7.10665,0.24110899450622847,0.84917,-5.59438,1.1725379445270985,1.08695,-4.14121,0.5335207016124248,1.23306,-2.73464,0.7016574855715854,1.38747,-1.27635,0.4204792533816068,1.4853,0.18205,0.47170246389819787,1.69602,1.78254,1.52878263933896
260,0.62707,-10.19904,0.17986217779631292,0.95939,-8.6357,0.3248749298237428,0.96601,-7.06205,1.4406764324210368,0.91838,-5.57589,0.22740066826150773,1.13334,-4.12292,0.965704968864104,1.28009,-2.72381,0.5703877208078321,1.42528,-1.2701,0.8656213478221957,1.6128,0.25805,1.1240384311644036,1.82909,1.78865,0.42031505698517807
280,0.81614,-10.15746,0.7664486577931927,1.11027,-8.5814,1.279758019052191,1.06683,-7.04608,0.14351107188734327,1.08708,-5.51915,1.0176143513881517,1.32238,-4.07548,0.41093956463622916,1.47132,-2.66824,0.5311849173166314,1.61414,-1.26708,0.3721763977644603,1.67845,0.27807,0.0034711156966087805,1.90453,1.83107,1.3263890812287116
300,0.86021,-10.15229,0.15249955474149562,1.18733,-8.56632,0.2663475755622197,1.14615,-7.00294,1.5152664035392256,1.14618,-5.50892,0.20401781163373484,1.35114,-4.06842,0.5089966283053252,1.50501,-2.66214,0.11937422653568999,1.64001,-1.25533,0.8271110526558905,1.77713,0.25286,1.6799732055295495,2.04026,1.86129,0.5365912157216448
320,0.96294,-10.11084,1.718441272014712,1.23904,-8.53766,1.1366336119471692,1.27799,-6.97822,0.3720298132973915,1.21905,-5.46797,1.431691903082706,1.5033,-4.02459,1.1521611716656208,1.63287,-2.61589,1.445004666045854,1.7951,-1.19584,0.8982817318482375,1.89721,0.2454,0.30696524036582573,2.07028,1.86647,0.012352339835734775
340,1.08838,-10.09326,0.2129178026391096,1.4089,-8.50842,0.3949060538305976,1.31589,-6.96171,0.8736690575604118,1.36831,-5.43943,0.28943149603816937,1.57829,-4.01432,0.13502225562600556,1.73241,-2.60159,0.1776159122751721,1.85503,-1.18024,0.5254044033314118,1.9314,0.27641,1.3266055513072283,2.22747,1.8518,1.1683700136301198
360,1.11191,-10.07881,0.9146471127012448,1.42978,-8.5054,0.14171211492615202,1.41551,-6.93146,1.5795319592879766,1.38614,-5.43381,0.5240403897351513,1.63479,-3.98493,1.3078087701766694,1.76925,-2.5784,1.0872515913429945,1.93421,-1.13574,1.5783288452551063,2.03538,0.33422,1.162922347271633,2.28624,1.8505,0.3792591261662017
380,1.28128,-10.04071,0.800254707935512,1.5652,-8.46029,1.372107220176787,1.52492,-6.915,0.7177022544679054,1.54316,-5.3849,1.066804631554273,1.78561,-3.96321,0.4412471495405014,1.93229,-2.54792,0.5617788488300025,2.05962,-1.1094,0.33436102783648797,2.11908,0.37191,1.1037736736132633,2.32268,1.8756,1.1290067505459296
400,1.32168,-10.03221,0.7190834283474186,1.63531,-8.4506,0.44838529823072126,1.62319,-6.88338,1.6685334687070486,1.59505,-5.37681,0.334708021920147,1.84027,-3.94044,1.2582996473065107,1.97549,-2.5323,1.076240663331939,2.13158,-1.07012,1.5223143943106892,2.22725,0.42954,1.277032886726125,2.43036,1.9152,1.2798054825997314
420,1.49811,-9.98807,0.8211385960227192,1.77992,-8.40742,1.3697887000224849,1.7384,-6.86699,0.25381153783207866,1.75911,-5.33601,1.1021265023159215,2.00196,-3.91365,0.4391682579565183,2.14744,-2.49191,0.5599650546493927,2.27046,-1.03765,0.3303949845825467,2.29283,0.44929,0.3444386145367805,2.60325,1.98046,1.3684993263173233
440,1.53625,-9.98208,0.24650681577221684,1.84977,-8.39688,0.4473028936156883,1.80523,-6.8365,1.4399048653605475,1.81238,-5.32907,0.3309764251612511,2.03805,-3.90154,0.8737128982650173,2.1798,-2.48426,0.6376878217188695,2.31689,-1.01077,1.218561326120847,2.36343,0.44004,1.4589026055685177,2.66954,2.00253,0.43981316182109403
460,1.6565,-9.94099,1.5553389739655505,1.92008,-8.36561,1.3277497018247149,1.93953,-6.81565,0.5112603273725318,1.9035,-5.2936,1.5906303954893042,2.19017,-3.88429,1.0040155930390735,2.31968,-2.44051,1.248056273129706,2.46275,-0.97688,0.6598600834751246,2.4911,0.43614,0.4481874745484574,2.69238,2.01103,0.3632145797995959
480,1.74575,-9.92848,0.41138757086574634,2.04544,-8.34225,0.7620337290704247,2.01495,-6.78943,1.4456268264186531,2.01531,-5.27728,0.5636804237157481,2.24343,-3.87885,0.6194737523902379,2.38664,-2.42998,0.33647406169418187,2.52371,-0.95254,1.2114601380057697,2.59537,0.43727,1.74761796606364,2.77941,2.0242,1.5748149845310806
500,1.79916,-9.90267,1.2751829080196448,2.08751,-8.33312,0.6977413421889705,2.12953,-6.77429,0.8622207138445164,2.05839,-5.26759,0.9108138030895732,2.33393,-3.83485,1.657549433628517,2.45962,-2.39782,1.5082800158346625,2.64183,-0.92794,1.1595303113172153,2.6947,0.43765,0.5934868025540458,2.88227,2.02796,0.6581276043403546
520,1.9683,-9.87278,0.3456170399922253,2.27014,-8.29242,0.6365189266045599,2.29356,-6.75013,1.4454357725901796,2.24319,-5.25726,0.4818397736385873,2.44523,-3.80898,0.0012688920924558912,2.60598,-2.3741,0.2854945553285822,2.72246,-0.92849,0.8345817665423934,2.87095,0.45009,1.1853025198257063,3.07599,2.04159,0.6944040567531423
540,1.99943,-9.85709,0.9556746544209554,2.30384,-8.28786,0.22814139083728469,2.36884,-6.74529,0.42985944015996336,2.2718,-5.25391,0.5603443461434414,2.49108,-3.80951,1.1466750719911878,2.64998,-2.35173,1.1405716495721387,2.83084,-0.93528,1.3700907735592582,2.92845,0.45212,0.3207568859393523,3.11174,2.04323,0.23931105676706543
560,2.1088,-9.82918,1.4789102601568418,2.36657,-8.26286,1.3507372597394185,2.39458,-6.74128,0.5671033551502204,2.35961,-5.24192,1.6432299083947741,2.60803,-3.80964,1.0871719695662534,2.76656,-2.3308,1.1790958813486552,2.90209,-0.93771,0.44553914179518583,2.95808,0.46095,0.8060666800902575,3.1526,2.05165,1.036744516919105
580,2.21945,-9.80474,1.0380282149515008,2.51637,-8.24531,0.3996451608644062,2.56139,-6.70404,0.9674842893292055,2.48762,-5.23651,0.15562352567495097,2.72716,-3.773,1.5752856799805397,2.87224,-2.30417,1.2712717748371907,3.07113,-0.94749,1.0954575803570008,3.13391,0.47664,0.7430470367161824,3.32053,2.05926,0.5402749676120246
600,2.33587,-9.78218,1.3708244839402146,2.56817,-8.22259,1.2355706631982792,2.6082,-6.69856,0.30359249206099076,2.54595,-5.19867,1.389329041311759,2.81716,-3.74752,0.6151092374085865,2.99171,-2.28761,1.076364580251823,3.12443,-0.94894,0.32935707294062155,3.17204,0.48138,0.6771102428977815,3.36275,2.06715,0.915954655436542
620,2.41203,-9.77315,0.3265240841403965,2.70167,-8.19761,0.8396256693103783,2.70358,-6.66717,1.6670964488344517,2.66751,-5.17013,0.6325657417556675,2.87899,-3.72345,1.1836796810644343,3.04791,-2.2835,0.5004347763157146,3.19178,-0.95236,1.3393403680395553,3.29438,0.5047,1.494373750525972,3.49832,2.07977,1.1805615994259537
640,2.48545,-9.74449,1.5151910923697656,2.7581,-8.1834,1.057515477227191,2.80368,-6.65544,0.6016190361835179,2.73379,-5.14797,1.3619551976501458,2.99831,-3.70866,1.1415195754616612,3.13406,-2.28697,1.6242030979103708,3.31009,-0.95376,0.9652202923789733,3.37355,0.51091,0.4527833068878947,3.56002,2.08518,0.8039876029207891
660,2.59804,-9.72984,0.8196309783391884,2.87667,-8.16988,1.3061376840304428,2.86864,-6.63044,1.3830838668903958,2.85319,-5.13384,0.9906778198081264,3.05786,-3.70077,0.8125624951381933,3.23503,-2.28829,0.6209862248140087,3.37084,-0.95288,1.05395324016335,3.45751,0.53254,1.62274764192439,3.66659,2.1035,1.601312011457924
680,2.67195,-9.70928,1.4412683509418247,2.94588,-8.16277,0.8654820653973845,2.98576,-6.60676,0.9737110344462607,2.91567,-5.11785,1.2261955462060243,3.16364,-3.67635,1.6025813815282992,3.33178,-2.27925,1.7472592672301208,3.49122,-0.9515,1.3099037786188306,3.56641,0.54271,0.7305288579483852,3.75288,2.11024,0.5156578388412921
700,2.81724,-9.69279,0.5139989996278543,3.0973,-8.11799,1.0266541861274177,3.08933,-6.57681,1.5398114714003137,3.06885,-5.08104,0.7723531942021662,3.26453,-3.66553,0.339531925325297,3.45243,-2.27453,0.38728118676995027,3.56411,-0.94831,0.513745061792081,3.68842,0.56834,1.6919649338980431,3.8941,2.13474,1.390822999920937
