Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-11.79555,0.0,1.16469,-10.34667,0.0,0.77646,-8.89778,0.0,0.38823,-7.44889,0.0,0.0,-6.0,0.0,-0.38823,-4.55111,0.0,-0.77646,-3.10222,0.0,-1.16469,-1.65333,0.0,-1.55291,-0.20445,0.0
20,1.57801,-11.82016,1.031528229013422,1.16471,-10.34673,0.0037551915191506836,0.77646,-8.89778,5.745740308811518e-05,0.38823,-7.44888,7.545672092477401e-05,-3e-05,-5.99991,0.0006366758237029191,-0.29778,-4.52522,1.6010614585665397,-0.77409,-3.10002,0.3919358888014752,-1.15396,-1.6488,0.5802090617279334,-1.55298,-0.20428,0.0021877009458972268
40,1.77655,-11.86525,0.1868692257035461,1.38005,-10.31388,0.38788100506898576,0.90657,-8.83856,1.4007518993794483,0.38816,-7.44856,0.000461542102453122,0.19315,-5.95398,0.6442155216069556,-0.14892,-4.51465,0.09616163785925225,-0.55309,-3.07484,0.3002862599442071,-0.93608,-1.63995,0.2503632143521246,-1.52686,-0.18123,1.1906125633380047
60,1.82731,-11.83674,1.1414478548391176,1.40907,-10.3116,0.038076187941684755,1.00341,-8.81949,0.12071494472883876,0.56792,-7.37867,0.7618632695270422,0.23944,-5.94851,0.06159850237934176,0.02274,-4.48721,1.0410935968760864,-0.53056,-3.07361,0.029993941138648603,-0.91729,-1.63601,0.439949836932383,-1.35237,-0.10353,0.3066803112507648
80,1.94232,-11.8211,1.0839743512330995,1.4373,-10.29245,0.9851632847793341,1.01216,-8.81563,0.4531431415869609,0.60431,-7.37064,0.24502930915128465,0.25382,-5.93774,0.7772661080666442,0.07355,-4.48387,0.32739110232561236,-0.48293,-3.07285,1.15665815960035,-0.85074,-1.58198,1.4590813355906547,-1.33702,-0.09779,0.10994742884631238
100,2.0311,-11.79475,1.2896241363695833,1.58866,-10.26781,0.8887777942162836,1.1394,-8.78133,1.460799441532968,0.68669,-7.32995,1.533437611624516,0.39703,-5.90727,1.1635016872626973,0.13613,-4.4649,1.2496137652045387,-0.33597,-3.0721,0.6628807848035606,-0.73124,-1.55323,0.2973631824693445,-1.2319,-0.04868,1.6569944559250864
120,2.14834,-11.7666,1.0746605101018556,1.64636,-10.25254,1.2024142842924936,1.21586,-8.77387,0.4591031666751925,0.79303,-7.31171,0.7263044989564946,0.45874,-5.89899,0.8404913784414398,0.2548,-4.45397,1.0486967886656118,-0.26713,-3.06571,1.3406118512198122,-0.6609,-1.53944,1.4404314739791384,-1.1407,-0.03231,0.5216572241894909
140,2.2009,-11.75644,0.348569876219156,1.76545,-10.22051,1.2688801033290997,1.2991,-8.7402,1.6354191475154023,0.84317,-7.2953,1.0281633243695731,0.56545,-5.84921,1.5179801682726226,0.3087,-4.44749,0.7677383624082069,-0.1478,-3.06155,0.9722837007591856,-0.55696,-1.53308,0.6860299552571185,-1.08039,-0.01066,1.3255499112134197
160,2.34335,-11.71376,1.3065458440449291,1.87937,-10.18338,1.4638060970601945,1.42664,-8.7144,0.37438099351373033,1.00779,-7.27208,0.709201317053517,0.65098,-5.82264,0.003016757044041362,0.47208,-4.41716,0.9759425294270975,-0.02345,-3.04429,1.6735417302432045,-0.41353,-1.51224,1.5020594444592041,-0.9221,0.00903,0.4723628957028685
180,2.40929,-11.70441,0.42472490919167416,1.99594,-10.16018,0.9215333876948111,1.47756,-8.68931,1.2691619490248158,1.04594,-7.26579,0.670320344883291,0.69709,-5.82385,1.1540938312360844,0.51922,-4.41207,0.30424000944974183,0.07819,-3.0376,0.6377065699593912,-0.33456,-1.50663,0.46815814074353607,-0.88447,0.01906,0.9043496068845005
200,2.46194,-11.67854,1.2366989375220196,2.03848,-10.15179,0.2720867777791028,1.59566,-8.6642,1.094396666022966,1.14001,-7.24066,1.7298274172977153,0.81212,-5.82419,1.028148208333717,0.59013,-4.38957,1.4589820042946966,0.11508,-3.03249,0.6647910983795777,-0.29655,-1.49663,0.8834580680121425,-0.76932,0.03038,1.4615909264190823
220,2.60936,-11.65058,0.6118937547113805,2.16542,-10.10496,1.4763001744697126,1.67228,-8.64478,0.9733752217477827,1.25458,-7.22917,0.34935621984580134,0.8964,-5.79968,1.3307286630096835,0.72746,-4.37581,0.46547713316842165,0.262,-3.00566,1.1991828842073342,-0.14005,-1.4813,0.9131878115143872,-0.67618,0.03727,0.6808592008207422
240,2.65507,-11.63258,1.0926459555378794,2.24244,-10.09146,0.45048381717441993,1.78825,-8.62947,1.3857842158839817,1.32838,-7.19143,1.5474152254943796,1.00191,-5.76621,0.8474792652760273,0.78376,-4.35681,1.2482549392700921,0.32198,-3.00054,0.38341254335959774,-0.09195,-1.47587,0.7396033233319432,-0.57602,0.05663,1.6977654713335895
260,2.81913,-11.59207,0.6337755254794522,2.37967,-10.05776,1.509619264062506,1.87397,-8.62074,0.4899323188534596,1.46323,-7.15891,0.3603230397844415,1.07791,-5.75275,1.0749242439609803,0.94325,-4.33753,0.47748275223487197,0.47851,-2.96449,1.1585592331215069,0.07798,-1.45002,0.87672792563713,-0.45862,0.06584,0.2540306602180249
280,2.86022,-11.58245,0.6156616992318,2.46941,-10.04786,0.32975209668064787,1.9894,-8.55838,1.3667909985434414,1.49906,-7.14955,0.8737554345937307,1.21822,-5.74944,0.7897337399331467,0.98496,-4.32636,0.824385883190381,0.54475,-2.95665,0.27679134582388815,0.12778,-1.44558,0.21147801872284058,-0.34931,0.08639,1.703148951327451
300,3.0292,-11.54236,0.8723305979113578,2.54334,-10.00104,1.444322786004231,2.06984,-8.53651,0.005391143675957492,1.6725,-7.14265,0.5625336699854159,1.30814,-5.72611,1.3177088657568976,1.16146,-4.30931,0.6288721024060734,0.67534,-2.91728,1.4892233300270035,0.28337,-1.41909,1.2097923913754467,-0.22937,0.09438,0.23045394245493764
320,3.08468,-11.53544,0.160788356279934,2.67965,-9.96328,0.4117950760578342,2.18949,-8.53782,1.5273244195199427,1.7104,-7.12885,0.8930821457195526,1.46115,-5.7015,0.462977253161665,1.20563,-4.30456,0.4945469065638134,0.77229,-2.90539,0.2653731304386497,0.35837,-1.41367,0.20734098420294778,-0.11688,0.11766,1.686801416773445
340,3.22575,-11.47687,1.2378734165344925,2.70494,-9.95945,0.43322621484771245,2.29237,-8.53747,0.2467413679966291,1.86607,-7.05332,0.651830407866691,1.49237,-5.69649,0.001144178224293163,1.36492,-4.24907,0.99518080735063,0.86101,-2.86914,1.5113515419031271,0.47626,-1.38973,1.6289203311809104,0.00142,0.12626,0.2584767073257593
360,3.31439,-11.45988,0.09996363337804831,2.91193,-9.96027,0.42496402643002334,2.38278,-8.46552,1.6827536194835184,1.91033,-7.03773,0.30201533960842575,1.6743,-5.61244,0.5951668815175363,1.43324,-4.23596,0.07522500754126356,1.011,-2.84936,0.1648840483891831,0.5992,-1.38151,0.1305747996846934,0.08208,0.1442,1.4039787286213161
380,3.4333,-11.44062,1.6020486522519075,2.93791,-9.95959,0.004123178457858653,2.49569,-8.41458,0.19570092574930348,2.09543,-7.03217,0.7753072390056149,1.71625,-5.60067,0.07305793762909078,1.60688,-4.20568,0.9867898468411836,1.07969,-2.81477,1.346381751390402,0.69316,-1.34693,1.5525824610516434,0.24542,0.15375,0.24595117546260145
400,3.55771,-11.43492,0.08584397947105381,3.12135,-9.84245,0.37795413218752794,2.53968,-8.412,1.0024562663229524,2.15222,-7.03177,0.004274176012781466,1.87711,-5.59985,1.1839275940238583,1.67669,-4.20089,0.049113869683031754,1.25175,-2.7901,0.13214925887398066,0.84079,-1.33107,0.1044505276195673,0.28183,0.16634,0.8129225465034059
420,3.57066,-11.41988,0.9125123353014941,3.14368,-9.83272,0.08515187617845814,2.69635,-8.41285,0.747070618224379,2.24987,-6.98346,1.6801182295334784,1.94786,-5.59971,0.23642428258182202,1.74698,-4.16451,1.4242256350986975,1.25985,-2.7889,0.029019403288727614,0.84992,-1.32772,0.4406764251843449,0.43834,0.18634,1.0223397873463764
440,3.76181,-11.34145,0.34550403957404674,3.23423,-9.84628,1.603735261548705,2.74816,-8.41054,0.4061697059304482,2.38104,-6.96137,0.12492971898711418,2.02303,-5.59428,1.2987927655605083,1.90639,-4.14129,0.16479612914956016,1.45676,-2.73704,0.560835233876671,1.05527,-1.29044,0.45668696575123147,0.50587,0.19184,0.0640485138988062
460,3.78308,-11.3347,0.3461564303201889,3.36904,-9.84987,0.3048042683292317,2.90395,-8.33812,0.9999001498854827,2.46643,-6.94376,1.5107333971942034,2.18002,-5.59185,0.39344817764822804,1.95908,-4.13054,1.1423902003918303,1.49542,-2.73195,0.09330550420466885,1.08682,-1.28759,0.07572742246690096,0.6532,0.22675,1.328536043836668
480,3.99216,-11.31962,0.44059774873726654,3.44189,-9.79245,1.5740870350227214,2.96726,-8.32155,0.004825050533314647,2.62055,-6.93735,0.14040753434019496,2.24896,-5.58234,1.099579021726359,2.14544,-4.12424,0.2050275362743031,1.6873,-2.68435,0.6658527594497164,1.28647,-1.238,0.5333857558242627,0.74548,0.23601,0.0783193255222351
500,4.01701,-11.31807,0.014007315577133216,3.56168,-9.7373,0.4263567852837512,3.0709,-8.32866,1.686600382711246,2.67803,-6.91218,1.2562442224786787,2.40459,-5.57659,0.6203010186738774,2.18558,-4.10782,0.9838228194074343,1.72969,-2.67885,0.13947206713317292,1.32118,-1.23363,0.11448718783157616,0.82812,0.26703,1.5579783347160525
520,4.19853,-11.22931,0.5698122980252208,3.61182,-9.74582,0.9875828576264468,3.20545,-8.3305,0.1288552789825406,2.85527,-6.89155,0.18725428108094047,2.44986,-5.57503,0.0019404843262036562,2.38055,-4.08651,0.25209122193663297,1.90405,-2.63624,1.0080506127624826,1.50925,-1.18629,0.7157963006593918,0.98044,0.2841,0.14197178360275
540,4.23825,-11.21999,0.08177005994121637,3.78932,-9.75978,0.4484828019632706,3.28793,-8.29399,1.5259665754795548,2.89808,-6.86986,1.013036677003595,2.59544,-5.4922,1.0715163581254368,2.39652,-4.08479,0.003190183635071701,1.96883,-2.6288,0.12504483813848433,1.55909,-1.18009,0.0995087147786723,1.04489,0.31234,1.3363196916909106
560,4.26516,-11.22072,0.8561029520170148,3.81997,-9.7615,0.08355583782212862,3.42249,-8.27678,0.34842206143948073,3.0628,-6.84843,0.5862868071969503,2.66028,-5.47112,0.1803379825859243,2.51447,-4.00073,1.3344631179401578,1.97961,-2.6251,0.4355930143997687,1.57679,-1.16957,0.6714753452951464,1.19727,0.3315,0.420947684523775
580,4.37645,-11.22142,1.4326225526208396,3.87159,-9.77254,1.2067762805234439,3.45364,-8.26601,0.8391443928827721,3.09397,-6.8453,0.20745291348854492,2.69689,-5.44191,1.3395088186963595,2.57873,-3.97538,0.44895553879312394,2.04995,-2.59462,1.4426463437939083,1.67063,-1.15317,1.6929119754847919,1.22254,0.3362,0.5621462244959592
600,4.4839,-11.22183,0.9655453814790789,4.02882,-9.77841,0.48544911555385367,3.62524,-8.24791,0.7567308029922298,3.23692,-6.80662,1.3268947162115654,2.84742,-5.37649,0.5286246116997954,2.617,-3.96186,0.8759817637319782,2.19022,-2.5793,0.37379234564186664,1.79033,-1.14301,0.7436835386878705,1.38515,0.38855,1.0130887169128306
620,4.60129,-11.22185,1.3802125714224938,4.08611,-9.77995,1.215032758370062,3.6652,-8.24311,0.6474294374172944,3.30432,-6.79889,0.41725115918384875,2.88748,-5.35562,1.0993571768759913,2.72781,-3.95521,1.3824120057631444,2.26604,-2.55034,1.5230305494230114,1.8889,-1.10031,1.6149050702453853,1.43236,0.39786,0.2933615931231284
640,4.67527,-11.22093,0.8267474604536853,4.20566,-9.78065,1.0742198887677903,3.76276,-8.23173,1.712598525680298,3.3571,-6.77156,1.3504969598927732,2.99756,-5.30501,1.3069736020226366,2.81786,-3.94501,1.3755057982701007,2.3762,-2.53452,0.7687603943121611,1.97425,-1.0817,0.546712086504789,1.50306,0.4283,1.4965952532953646
660,4.85568,-11.21723,0.7363881837389955,4.36041,-9.7717,1.5959648514174676,3.88313,-8.22629,0.2692394024652086,3.51289,-6.72525,0.440141892242816,3.06707,-5.28957,0.36603249564131535,2.98623,-3.92855,0.43973384807289934,2.53805,-2.4958,1.2873988671113188,2.14495,-1.04058,1.000615579750097,1.64717,0.45066,0.34819718404730476
680,4.89774,-11.21673,0.1658278933175453,4.45932,-9.76828,0.3599335628425504,3.99955,-8.21056,1.6227410782214085,3.54193,-6.71595,0.6235586077531722,3.18068,-5.30299,1.4796445832357765,3.01624,-3.92365,0.5225099045073179,2.61215,-2.4853,0.2755094666551696,2.20092,-1.03257,0.21820909923121257,1.73601,0.47891,1.5951875827991489
700,4.95651,-11.21285,1.2983268230958327,4.48126,-9.76507,0.5433729145576024,4.08902,-8.20637,0.5190883803822088,3.63977,-6.70857,1.6694559823956998,3.25945,-5.30588,0.5023887130481305,3.0965,-3.90383,1.5479242832229962,2.63877,-2.47222,0.8652572113219037,2.24023,-1.01121,1.072878213138652,1.84535,0.49099,0.7448982241996686
720,5.07428,-11.21117,0.9674958414715792,4.563,-9.74892,1.5593644677467893,4.14947,-8.18629,1.3290150655793034,3.73855,-6.70677,1.1050668018086245,3.34609,-5.31576,1.6312540628210608,3.2037,-3.89653,0.7132299246003976,2.74317,-2.44809,1.5264940252878294,2.35521,-0.99217,1.2231421002333573,1.89478,0.50504,1.1197826863331037
