Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-2.97717,0.0,0.3922,-1.48288,0.0,0.26147,0.01142,0.0,0.13073,1.50571,0.0,0.0,3.0,0.0,-0.13073,4.49429,0.0,-0.26147,5.98858,0.0,-0.3922,7.48288,0.0,-0.52293,8.97717,0.0
20,0.66272,-3.07389,0.9717204261074678,0.39474,-1.48654,0.4587953945996109,0.26147,0.01139,0.0010726276748056491,0.1308,1.50526,0.005248068909036731,0.2175,2.97709,0.3748992684173503,-0.13058,4.49339,0.00586102645709734,-0.26148,5.98865,0.000609418801844125,-0.39221,7.48297,0.004307023781197177,-0.48268,9.01878,1.36722210689733
40,0.72474,-3.10154,0.1537875063224697,0.5567,-1.54656,0.9646047054784441,0.40419,0.00396,1.3772356376496608,0.24094,1.4882,1.6661992739433344,0.24378,2.97576,0.06000761990216277,-0.10846,4.46923,1.1611086069687504,-0.25909,5.98635,0.40731496643225146,-0.39221,7.48403,0.008236971815824381,-0.33236,9.07777,0.4153871697086552
60,0.84121,-3.1418,1.6183933810852604,0.62373,-1.55813,0.0035542677601856317,0.50374,0.00247,0.0922351104902692,0.36982,1.48324,0.12161680147472298,0.43307,2.95308,0.8071759652468135,0.0786,4.40252,0.26686138432831913,-0.05501,5.94034,0.45839121338607103,-0.19234,7.50793,0.5868640028185674,-0.2973,9.07848,0.6051383225432783
80,0.95467,-3.15451,0.2278972439735574,0.77405,-1.57548,1.311679774662435,0.60194,-0.03818,1.6362499107544999,0.44687,1.47285,1.4261321219512502,0.48473,2.95066,0.10787208585507295,0.09459,4.40161,0.33301162073435814,-0.02273,5.93691,0.06818418962480283,-0.15078,7.50974,0.08832957956483259,-0.1153,9.06695,0.7176011729733107
100,0.96792,-3.1564,0.2913784371989756,0.84489,-1.578,0.33093302879446257,0.70624,-0.04999,0.5163739635873796,0.56984,1.46938,0.6624787195850647,0.51038,2.94068,0.8232250681804252,0.18132,4.41137,1.5719227750139015,0.04253,5.91705,1.3406028324078045,-0.10683,7.51871,1.1125645538837854,-0.07681,9.0656,0.202868328603828
120,1.12419,-3.15907,1.189860799431918,0.97677,-1.61298,1.5038406690032222,0.76665,-0.05097,1.0656523728800957,0.63643,1.4527,1.0348043119826502,0.68233,2.92876,0.6591399163272236,0.31189,4.41428,0.10649266139473818,0.19191,5.90763,0.4008098666408496,0.06041,7.52422,0.48156948903670205,0.07385,9.05928,1.3052379233429094
140,1.18365,-3.15956,0.37445888533366545,1.05593,-1.62202,0.4868802462634874,0.88401,-0.05057,1.1999426423381248,0.75084,1.43192,1.3008222332902404,0.72061,2.92453,0.6524397677503627,0.36622,4.38548,1.2759784811596797,0.24352,5.89544,1.170135693415495,0.09976,7.52544,0.8827940390679315,0.13994,9.05837,0.39844732393888194
160,1.3263,-3.17673,1.3734316375079307,1.09881,-1.6172,0.8286995116497453,0.95552,-0.05345,0.5572228301493152,0.83069,1.42274,0.24842682226957516,0.87687,2.90754,1.141737182785518,0.50425,4.36518,0.5006370332331923,0.39797,5.88408,0.6012416980193619,0.263,7.52625,0.8766706006144509,0.25104,9.05264,1.7262996160770232
180,1.4159,-3.18143,0.1992809459951397,1.27276,-1.61081,0.5886409780325557,1.12221,-0.09114,0.9069771894461048,0.99007,1.40391,1.1761944112065568,0.94763,2.90334,0.15820971163428804,0.6556,4.32666,1.3335130417838201,0.52606,5.86797,1.6907955828973866,0.30705,7.52238,0.4705820609482956,0.3746,9.05068,0.2730403388703324
