Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04193,-7.40895,0.0017961826463272403,0.78143,-5.93163,0.0004258483256045999,0.52095,-4.45442,0.00011215779717658436,0.26048,-2.97721,0.00012154282479269655,1e-05,-1.5,0.00033026447425235547,-0.26046,-0.02279,0.00030290911275938134,-0.52093,1.45442,0.0006589976796081037,-0.78141,2.93163,0.0002937591204580503,-1.04192,4.40894,0.0024276117964201127
20,1.04199,-7.4092,0.0003318089799741545,0.78143,-5.93159,0.0004320421992985652,0.52095,-4.45439,0.000571696313258266,0.26048,-2.97717,0.0003353030451520604,0.05,-1.49246,1.1984687114449357,-0.18369,-0.02222,1.4649295472238155,-0.52092,1.45439,0.0016635760327249215,-0.75346,2.93913,0.8949571100309678,-0.93647,4.4971,1.398366735364165
40,1.11253,-7.4608,1.4725336974552294,0.78152,-5.93179,0.006266076625725102,0.52338,-4.4522,0.39251812117622115,0.30592,-2.96502,1.1454174548446643,0.18892,-1.48911,0.7886641414247402,-0.05811,-0.02202,0.5709729030621569,-0.5075,1.44058,0.7975665044760922,-0.61472,2.94443,1.0924452187718021,-0.86392,4.53596,0.3738822615310926
60,1.25121,-7.49374,0.29117485390313763,0.93603,-5.94373,1.2479924622529825,0.69727,-4.41686,0.9387511773247533,0.47739,-2.95749,0.38636446977358035,0.24386,-1.48724,0.42623672244630123,-0.00518,-0.03169,0.7918507268512293,-0.32698,1.40664,0.6060752846201732,-0.54332,2.94595,0.13765768739821357,-0.82769,4.53924,0.9034974257097853
80,1.3043,-7.49648,1.1369412051887535,1.01701,-5.94547,0.1708264782050665,0.75486,-4.41194,0.0051761300119040465,0.53196,-2.94608,0.9990319049988162,0.41895,-1.48393,0.9594116664465505,0.17275,-0.05604,0.6325937022924927,-0.27249,1.39174,0.853916010210504,-0.38913,2.9666,1.2287121154404697,-0.65127,4.53899,0.5242344361470119
100,1.4484,-7.49706,0.6954496307671038,1.08846,-5.9311,1.4129909674992116,0.84026,-4.42169,1.5549253477833842,0.68093,-2.93696,0.8906645281584167,0.4719,-1.48345,0.20109075345691457,0.20783,-0.05635,0.40648397440168643,-0.12912,1.36514,1.0975006879633589,-0.31735,2.9699,0.273933791952051,-0.57776,4.54344,1.320005622786572
120,1.50547,-7.49033,0.8585295990216223,1.22797,-5.92427,0.49607083589614903,0.96674,-4.4244,0.4350918994270414,0.73498,-2.93525,0.5322805371094311,0.5845,-1.46873,1.6546275144156075,0.33061,-0.03583,1.4854360561555364,-0.06425,1.35851,0.2386971482893406,-0.28398,2.95112,0.9325763050506259,-0.42988,4.5463,0.5617536536592297
140,1.66629,-7.47861,0.8692383505640853,1.3045,-5.92462,1.3188010019761205,1.06144,-4.40511,1.5538737537453957,0.88724,-2.93656,1.1969962539079821,0.69385,-1.46448,0.3289591579353689,0.42211,-0.0314,0.05557122246326467,0.0638,1.33562,1.4964469726286909,-0.12739,2.93025,0.7647228632025153,-0.37128,4.53979,1.0048218278470706
160,1.71205,-7.475,0.6523911646784866,1.42422,-5.9252,1.0076916208302134,1.16917,-4.39766,0.7312034602251525,0.94685,-2.93675,0.3693116658144844,0.7413,-1.46663,1.119065686706193,0.47197,-0.05453,1.2077318947914553,0.14279,1.33054,0.4932451197551634,-0.07385,2.92157,1.0203726841682794,-0.25266,4.53389,1.333168647266607
180,1.80988,-7.46931,1.7033425387641605,1.47547,-5.92334,0.7222578348356152,1.21794,-4.39916,0.9589004049611467,1.02303,-2.92085,1.5122499459275098,0.86168,-1.46812,1.204450079470142,0.58524,-0.06685,0.9715622265728721,0.20067,1.32076,1.2311796291562411,0.04471,2.91407,1.3248863422402382,-0.18508,4.53174,0.38158755869177796
