Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52295,-10.47728,0.0017415181028583207,0.3922,-8.98288,1.071490696014691e-05,0.26147,-7.48858,0.00013277788086933943,0.13073,-5.99428,3.324870242371711e-05,0.0,-4.5,4.811863229525284e-05,-0.13073,-3.00571,2.5973774276719996e-05,-0.26147,-1.51142,4.3695011775243074e-05,-0.3922,-0.01712,6.953425931619604e-05,-0.52295,1.47728,0.0009884354850409414
20,0.52299,-10.47759,0.0024815065714469597,0.39218,-8.98252,0.00452083022037865,0.37907,-7.4435,1.549569142249693,0.16682,-5.96132,1.1391997708294068,0.17725,-4.46815,0.9522087349203158,-0.13073,-3.00558,0.0012773558783562937,-0.26148,-1.51133,0.0007922663408028689,-0.39225,-0.01585,0.011692991212192435,-0.36264,1.6019,0.5591715519747528
40,0.68397,-10.52839,1.0684130564651435,0.44262,-8.93501,1.4412640672209265,0.49507,-7.42813,0.10514807471302531,0.3519,-5.92188,0.20955381104703727,0.24227,-4.46308,0.059764500531448495,-0.10195,-2.99702,0.9212084793107427,-0.26153,-1.51012,0.008848169137808221,-0.20737,0.07912,0.5090532484955997,-0.32568,1.62471,0.041674612832340155
60,0.75119,-10.53678,0.16820738843607147,0.58391,-8.88106,0.39654852888570036,0.50382,-7.42421,0.41842552488971857,0.36603,-5.91923,0.03625134123430134,0.26875,-4.44746,0.8812582031036172,0.06898,-2.98938,0.5948266510165996,-0.13309,-1.44431,1.3759378832440214,-0.17378,0.08922,0.09017572702154637,-0.28292,1.65605,1.2193730050376508
80,0.8835,-10.4721,1.388417581626354,0.63239,-8.87636,0.8261466743438041,0.70818,-7.32123,0.21178913183906609,0.58324,-5.85258,0.27754204033645397,0.4807,-4.42385,0.13969032544380672,0.11574,-2.98749,0.007445085524883676,-0.03165,-1.42264,0.048621081888142646,0.03472,0.14986,0.41804064381627015,-0.0947,1.69658,0.10676383029639498
100,0.95464,-10.45915,0.4655069259639944,0.74324,-8.87938,1.4845522559336586,0.71892,-7.31763,0.07605762291294246,0.59778,-5.85,0.09965251005861804,0.49054,-4.4208,0.45346849193884387,0.16039,-2.94425,1.2814946108438678,-0.00314,-1.39766,1.1145283312364052,0.05682,0.15303,0.1497189378389241,-0.07792,1.70661,0.6939899757714479
120,0.9818,-10.45161,0.6198523044242186,0.82199,-8.8803,0.4489097559866976,0.77046,-7.27821,1.412528924847909,0.62926,-5.82646,1.0550543502297642,0.56271,-4.39106,1.4557304992684654,0.27085,-2.91102,0.9836050632800447,0.1076,-1.36261,1.29089472296379,0.07612,0.16578,0.8996136132888419,0.01971,1.72172,1.6475504590130896
140,1.16874,-10.40135,0.5924390524049666,1.01776,-8.87984,0.6840646495304218,0.92499,-7.22624,0.2926937794509614,0.80892,-5.78981,0.3882477325496598,0.70691,-4.37592,0.00305703377129531,0.47606,-2.86176,0.7912273100270417,0.22183,-1.3631,1.226846581111269,0.26174,0.21165,0.5057109851957783,0.16889,1.74593,1.2424914971967485
160,1.20633,-10.39576,0.0471196641305166,1.05982,-8.87947,0.146213869154083,1.01876,-7.18137,1.6478563476835495,0.88086,-5.75633,1.362764739531357,0.80211,-4.30055,1.5094962648632466,0.51997,-2.85396,0.14944719067149081,0.35625,-1.36848,0.5153841328879573,0.2921,0.21487,0.40962204449126255,0.32036,1.76807,0.5988862936226084
180,1.35921,-10.38224,1.2539425438603529,1.08891,-8.8445,1.3943996821781826,1.14587,-7.15178,0.26420459894722653,1.03576,-5.72857,0.33979053374804086,0.89865,-4.25768,0.21588712359973708,0.5415,-2.84119,0.788031295710771,0.39529,-1.37105,0.3923984544637055,0.46851,0.21431,0.8653753114108695,0.36246,1.77344,0.0902172924371335
200,1.44106,-10.37926,0.16461778975800762,1.23794,-8.75714,0.44181928620349975,1.16651,-7.16348,0.8465788667763843,1.06179,-5.72169,0.47042272101559857,1.0309,-4.17659,1.2582486550474223,0.71942,-2.80578,0.6559835081244245,0.57154,-1.3764,0.9293012769511001,0.52447,0.21428,0.11714057969628888,0.52051,1.78989,1.2054253371194206
220,1.46961,-10.34851,1.0735825841860496,1.27566,-8.73633,0.9163795795272508,1.30554,-7.20295,1.1691061850890407,1.18591,-5.67212,1.431404080185128,1.10179,-4.14798,0.27926508487680457,0.76359,-2.79865,0.578706472402958,0.6247,-1.37704,0.19311525701919016,0.62912,0.22323,1.7114416505251906,0.59101,1.79245,0.24799944915748334
240,1.65111,-10.29789,0.3423933349587522,1.44943,-8.63949,0.35411290955942853,1.36838,-7.20557,0.4318614536007852,1.28745,-5.65556,0.12748545717986948,1.25551,-4.06919,1.1326539428689575,0.9623,-2.75664,0.48179164120618984,0.82049,-1.3726,0.6613111907656961,0.76052,0.22615,0.16434139705349338,0.77538,1.80816,0.9536922843478708
