Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-1.29555,0.0,1.16469,0.15333,0.0,0.77646,1.60222,0.0,0.38823,3.05111,0.0,0.0,4.5,0.0,-0.38823,5.94889,0.0,-0.77646,7.39778,0.0,-1.16469,8.84667,0.0,-1.55291,10.29555,0.0
20,1.67181,-1.3824,1.2908598808692102,1.38738,0.15227,0.3263940862307949,0.77681,1.6013,0.006694041295728067,0.38823,3.05112,0.00012476563806227312,0.00015,4.49952,0.0001848774528222853,-0.184,5.90545,0.49320845820723064,-0.75383,7.37205,1.2060830263504996,-1.16468,8.84664,0.003424650398582479,-1.55304,10.29588,0.00021720543932144505
40,1.76508,-1.42086,0.037442537800203186,1.41381,0.15179,0.009763785433894265,0.77771,1.59926,0.008703259260760933,0.55677,2.99364,0.9442430624380285,0.21873,4.42389,0.22626692382556235,-0.144,5.90067,0.015052275525595687,-0.56104,7.28986,0.10475551413970224,-1.11153,8.79016,1.547161335027212,-1.35323,10.36848,0.4520959185535363
60,1.76929,-1.42315,0.3679222257162736,1.53093,0.13292,1.61101549060835,0.91592,1.50365,1.028056771469474,0.61808,2.98389,0.13006142755204353,0.23448,4.42067,0.03601109882032736,-0.0894,5.85174,1.3742993106789787,-0.55384,7.28665,0.02047424559791666,-0.97751,8.7256,0.3268543622483241,-1.32164,10.37415,0.06816561033096048
80,1.97828,-1.45078,0.4383529211846891,1.65424,0.12757,0.10610229556532061,0.9859,1.47326,0.07352618236729554,0.65649,2.95179,1.323560904035187,0.40689,4.32454,0.6443772546694557,0.07096,5.80202,0.17396240653288475,-0.36812,7.19338,0.5020005647979833,-0.95543,8.71546,0.0032486366222967927,-1.26083,10.32915,1.3761982659216487
100,2.00166,-1.45216,0.1569688155125341,1.67156,0.11881,0.6991741567691961,1.01517,1.44543,1.2619242853310917,0.76323,2.90091,1.1546995796508481,0.43925,4.31264,0.2315356661258336,0.08234,5.79689,0.4823125316491899,-0.34236,7.18556,0.18236210722124166,-0.90804,8.68982,1.215327690978396,-1.14817,10.30718,0.8910991378330414
120,2.16145,-1.47,1.1527559500619065,1.85621,0.1018,0.6746738264046648,1.16952,1.36468,0.45832750767384317,0.83801,2.87665,0.04001350280717668,0.47462,4.28741,1.1251189596578983,0.24208,5.71386,0.7839664328790394,-0.30079,7.18653,1.0499375429384936,-0.74314,8.67061,0.3933034569653405,-1.08352,10.28816,0.8909549931476936
140,2.22879,-1.47275,0.26176751866507414,1.91367,0.08818,1.0198561029995907,1.23306,1.32226,1.4699164641564346,0.92791,2.83347,1.6243419748841814,0.60634,4.21304,0.834536902985772,0.28564,5.70028,0.0007129447394758844,-0.15101,7.1877,0.8419168869724435,-0.65366,8.64293,1.5515654052584187,-0.94305,10.23609,1.1483690927567038
160,2.41847,-1.50417,0.8038529892781948,2.10888,0.06888,0.2739656262546254,1.39127,1.25652,0.21887307859918922,1.06495,2.81261,0.15514654412143636,0.65824,4.19356,0.29156295517846764,0.47295,5.66568,0.6719847899708514,-0.03575,7.1326,1.5647860980113097,-0.50461,8.62566,0.17560215736234736,-0.86609,10.21962,0.08804327275889137
180,2.45863,-1.50753,0.2671487091066874,2.12349,0.06762,0.09812252659868706,1.40472,1.25008,0.4704239557651217,1.10095,2.78444,1.2670566794089495,0.72731,4.19604,1.419042935263811,0.50881,5.6627,0.2421679472549507,0.05722,7.11039,0.6231571527355036,-0.48337,8.61429,0.8881488481285167,-0.81168,10.1799,1.3557288885644518
200,2.55336,-1.52457,1.540314502761425,2.2717,0.03886,1.3110694130941283,1.56065,1.17829,0.9152097706380531,1.26007,2.72931,0.4945557669026489,0.87125,4.19656,0.1345007792468518,0.63605,5.62131,1.4905141471369088,0.11549,7.08756,0.9411697944216163,-0.3143,8.5621,0.6642560797801886,-0.65991,10.14674,0.38540648031643865
220,2.65934,-1.52954,0.6830450297473508,2.33846,0.03427,0.3955924954171773,1.60637,1.16586,0.32521044997825516,1.29882,2.70952,1.0771139442046695,0.92819,4.15746,1.3752475102509012,0.71448,5.6103,0.5091550222782161,0.22851,7.07374,1.3366899232683305,-0.27646,8.55276,0.6758183982499708,-0.60842,10.12011,1.2562340344849576
240,2.69882,-1.53326,0.6519918835510969,2.3906,0.01006,1.2622722571489111,1.67559,1.12671,1.4892526463621578,1.41031,2.67553,1.383048912814826,1.03033,4.12948,0.7557095390848123,0.75458,5.59539,1.0318525246380106,0.29659,7.06885,0.4214779730573203,-0.18279,8.5223,1.7144929003374918,-0.48961,10.09796,1.1011022530809376
260,2.79296,-1.5543,1.7180880911041378,2.50855,-0.01442,1.1021116711028918,1.78235,1.09967,0.7547237132861289,1.48448,2.66054,0.9506986693056176,1.10448,4.09488,1.530311790104887,0.86533,5.56558,1.3947525469944604,0.37776,7.03104,1.648344467907881,-0.08854,8.51048,0.5792400374020753,-0.42113,10.07808,1.217168305835503
280,2.88838,-1.5622,0.5878351567558936,2.5766,-0.03486,1.1996002786807936,1.85497,1.06908,1.468528752629031,1.59647,2.61288,1.4721258562574544,1.21718,4.06357,0.8566738813842772,0.94062,5.55209,0.9429575879612478,0.47983,7.00479,0.671893900037553,0.00465,8.48102,1.7361609796508204,-0.29887,10.05374,1.2523916847872678
300,2.9817,-1.59034,1.730328415785257,2.6968,-0.05975,1.2343653511033432,1.97015,1.04209,0.902512732686238,1.67072,2.59266,0.4470508419558248,1.27318,4.04016,1.2494966718244684,1.05289,5.51592,1.4817069928563384,0.54832,6.97433,1.4264786140026726,0.106,8.46546,0.6163290343507561,-0.23431,10.04201,0.8352978095878836
320,3.11181,-1.61113,0.2531293394676749,2.77823,-0.07435,0.5990343949306585,2.01837,1.04686,0.8225061511392686,1.84636,2.53421,0.8360279041481257,1.44443,3.98734,0.4492660143417367,1.15194,5.49638,0.1997368024588383,0.70537,6.94289,0.34628346820750955,0.27577,8.42205,1.1412689201086033,-0.04883,9.99951,0.627339663027513
340,3.15323,-1.63055,1.0842188649387514,2.86361,-0.10432,1.6216548061315512,2.11175,1.08581,1.5445226522689717,1.88741,2.52589,0.2778622495679487,1.47052,3.97872,0.6010399733719574,1.2137,5.45778,1.4196886848010848,0.73609,6.92845,0.9835189570403778,0.33169,8.41366,0.357932180971648,-0.01826,9.99449,0.20585259733742453
360,3.27007,-1.64742,1.2270095369345462,2.96589,-0.11584,0.6470123383827886,2.1984,1.10271,1.047273542257966,1.93051,2.50131,1.1627815654454956,1.55599,3.93536,1.6406724155369246,1.32332,5.4308,0.8242804232626801,0.84282,6.89457,1.4500271966599427,0.36318,8.40006,0.9493912097541443,0.04583,9.96264,1.422023942144017
380,3.34663,-1.66349,1.2782739519431612,3.064,-0.14343,1.7762718156913118,2.31802,1.13486,1.4542276149933175,2.04607,2.47577,1.1652651790751734,1.65155,3.91613,0.6177828037297727,1.39995,5.40708,1.451177390821437,0.92186,6.87969,0.979646076744886,0.4705,8.37149,1.4648980543730907,0.16094,9.94514,0.8993340742150824
400,3.52003,-1.6962,0.4186298277047503,3.1914,-0.16136,0.23979486066700423,2.40149,1.14715,0.007019904823603449,2.22529,2.43138,1.3564256162241661,1.83481,3.85697,0.7358907861181284,1.55811,5.38812,0.3226642729744386,1.10663,6.84148,0.5476237668446103,0.64724,8.32888,1.6564407089564501,0.34748,9.90395,1.0914673359274054
420,3.54482,-1.70215,0.5564506608345733,3.23213,-0.18099,1.0778913599128868,2.44761,1.10623,1.2903435539121122,2.29333,2.42028,0.4110293914234996,1.8706,3.84767,0.24421814004431006,1.58775,5.37513,0.9733271086480385,1.13551,6.83698,0.19721947796928216,0.7367,8.31388,0.5147297210534485,0.39838,9.89639,0.29290043480929023
440,3.67479,-1.73194,1.401023940662466,3.37997,-0.20046,0.8323789204837109,2.57896,1.0702,0.6029929704016412,2.31579,2.41835,0.3076817874981619,1.94626,3.80793,1.4548330139799037,1.72738,5.32257,0.9982767759479061,1.24158,6.80071,1.6680687101195486,0.76832,8.30755,0.13116594236000195,0.45418,9.86693,1.2456080082386372
460,3.74715,-1.73864,0.4517576415707821,3.43472,-0.21498,1.0864000099833515,2.64307,1.03758,1.4587900260208093,2.38589,2.42391,1.4392926203526017,2.05367,3.78785,0.7501936996392747,1.78035,5.30795,0.811643859126877,1.33265,6.78963,0.56985831629097,0.82517,8.26982,1.3807058067210478,0.57173,9.84586,1.0744937327953734
480,3.84253,-1.76706,1.6983230330090169,3.56472,-0.23617,1.2115489315847088,2.76371,0.99957,0.8130585400379822,2.50694,2.42595,0.755679577071141,2.11561,3.765,1.232604900602364,1.89551,5.27663,1.4804723057599578,1.40708,6.757,1.5068249093306996,0.94456,8.24161,0.7787695232065439,0.63326,9.8315,0.9935551012184356
500,3.9425,-1.77987,0.6032191078810746,3.62716,-0.24541,0.8192949199225451,2.81722,0.97641,1.2027377194194597,2.61419,2.40563,1.662567337541632,2.23365,3.73615,1.177937686181089,1.97317,5.26635,0.49216200670315585,1.51848,6.72913,0.8237716053904848,1.01854,8.21498,1.461059462881448,0.74482,9.7985,1.479541395189292
520,4.00729,-1.80067,1.3404344992472272,3.73314,-0.26967,1.6161609750250225,2.93086,0.93256,1.2326957055425565,2.70604,2.39487,0.5103923884762084,2.29413,3.72331,0.820545977112203,2.0591,5.23107,1.6614613323837395,1.57378,6.70773,1.2062621264456475,1.13652,8.1963,0.9214218339264962,0.82254,9.78648,0.4448162047862707
540,4.12615,-1.81687,0.9951597650324786,3.82165,-0.27855,0.49253764644129855,2.99483,0.91379,0.8914189454194409,2.76454,2.36801,1.3547419024762684,2.39884,3.69021,1.5836266818066396,2.16139,5.2103,0.6454072325882155,1.6904,6.674,1.2425828869192672,1.19467,8.17898,1.1542257914464702,0.90591,9.75355,1.6449977621036806
560,4.18885,-1.83203,1.139539453725159,3.90839,-0.3029,1.6587505072698807,3.10205,0.86855,1.4992900355407361,2.88034,2.33815,1.0054321579879666,2.4834,3.67711,0.5145128839948053,2.22847,5.18308,1.386853951867735,1.75545,6.65931,0.8773370523258851,1.31307,8.1524,1.2615206695008294,1.01307,9.73664,0.7205018093678314
580,4.309,-1.85207,1.2676264453546544,4.01685,-0.31453,0.7240398121685955,3.17909,0.84924,0.4921286258865426,2.94404,2.31561,1.2702234661430085,2.57014,3.64746,1.64735346317657,2.34517,5.16221,0.9433334517984497,1.86378,6.62584,1.5454877468023198,1.37952,8.14044,0.874813876235759,1.08158,9.70993,1.4166018181736308
600,4.37498,-1.86145,0.8334397402273515,4.08412,-0.33529,1.3655295158444252,3.26324,0.80959,1.6489275697470758,3.06294,2.28155,1.2076632197613322,2.67554,3.63206,0.684212459595485,2.4064,5.14327,1.2028387127298048,1.94496,6.61294,0.49620429965726043,1.48909,8.10801,1.5386071638656025,1.20094,9.68946,0.9895440961922369
620,4.4822,-1.8877,1.5668903587252374,4.20364,-0.3506,1.000894549708791,3.3656,0.78666,0.6574309487361942,3.12512,2.26669,0.8544686743931758,2.74238,3.60878,1.3679118343947385,2.52509,5.11456,1.2374074254243654,2.03055,6.5812,1.6493860983864275,1.57027,8.09547,0.48848284714273277,1.26154,9.66983,1.156238700260016
640,4.56574,-1.89762,0.5137398908472491,4.26645,-0.36652,1.145751585797038,3.4324,0.75586,1.4184480899572898,3.23148,2.22447,1.5419300803980662,2.86041,3.59046,0.9778740581458158,2.58937,5.10157,0.8622706705199837,2.13535,6.56429,0.6645214079117537,1.65634,8.06409,1.6638721947644508,1.3815,9.6438,1.3001575378494623
660,4.65274,-1.92166,1.6452996770342443,4.38733,-0.38671,1.2818934164703024,3.54859,0.72857,0.9572364299394128,3.31176,2.2067,0.49507583272788613,2.92233,3.57358,1.1479645717267524,2.69653,5.06969,1.5463999757626115,2.20276,6.53813,1.3961985776553412,1.76159,8.04738,0.6770186835591425,1.44937,9.63144,0.8605206858634714
680,4.77312,-1.93527,0.46955156371098766,4.46209,-0.39769,0.7186976703991848,3.60568,0.71812,0.7760852874483205,3.43737,2.1581,1.4613551738892172,3.07023,3.54813,0.9224032457553554,2.78956,5.05543,0.378913743665745,2.34058,6.51364,0.6098388281380568,1.8665,8.01202,1.7170919310295913,1.59263,9.59376,1.2420890943435983
700,4.82916,-1.95449,1.2411006272935787,4.55983,-0.42329,1.675737490267416,3.71246,0.71422,1.450353775035556,3.51205,2.14132,0.47096790873857586,3.1166,3.53983,0.7189684916162888,2.8659,5.02332,1.5361067743993848,2.38642,6.49699,1.0807968347187569,1.96748,7.99583,0.6153922144375269,1.65323,9.58467,0.3435284007537275
720,4.94765,-1.97024,1.065306233361093,4.65292,-0.43288,0.5547741729448441,3.7928,0.71068,0.8993760375392321,3.56747,2.1228,1.2180593421170556,3.21424,3.51133,1.670778088119142,2.97357,5.00504,0.7278433632113998,2.50079,6.46788,1.345796837586443,2.01296,7.97914,1.0880112226407697,1.72832,9.55202,1.548265601126196
740,5.01523,-1.98544,1.195546260357137,4.74463,-0.45814,1.715205537076097,3.90808,0.70186,1.5310369380169369,3.68676,2.11126,1.096063160993953,3.30587,3.50036,0.5594979746615653,3.04539,4.98318,1.4084033965245426,2.57218,6.45496,0.8998698266235852,2.12768,7.94939,1.34706841331876,1.83955,9.53475,0.7952790202052835
760,5.13593,-2.00682,1.2103961967343435,4.84954,-0.47038,0.6703869982282185,3.99028,0.69858,0.4492056608646149,3.75598,2.09805,1.180185277309075,3.39687,3.47409,1.695117086975696,3.16342,4.96844,0.9392476899918287,2.68256,6.42314,1.5135026109640637,2.19924,7.9363,0.9043227643448075,1.91142,9.50796,1.442925509084359
780,5.19911,-2.01672,0.8320836844274511,4.91511,-0.49152,1.3547192986173848,4.07288,0.68371,1.5815315989896728,3.87805,2.08178,1.227598451362396,3.49997,3.46102,0.6437666866825288,3.22377,4.95211,1.2008578300183892,2.76174,6.41088,0.4950844515321131,2.31066,7.90158,1.5246867176381984,2.02989,9.48759,0.9581263187183652
800,5.30613,-2.04201,1.5736724085640574,5.0347,-0.50743,1.0077478881528545,4.18418,0.67694,0.7743540119363259,3.94208,2.07353,0.824934065305314,3.56661,3.43952,1.3708541855424607,3.34249,4.92291,1.2461143922681346,2.84717,6.37943,1.6449967222859898,2.39032,7.88796,0.4659382700532752,2.08948,9.46773,1.174820071505727
820,5.39024,-2.05145,0.5136298643111875,5.09759,-0.52308,1.1327058400693837,4.25411,0.66118,1.3643910332316562,4.04902,2.05191,1.5907181832026858,3.68529,3.42318,0.981273904229702,3.40724,4.90959,0.8629938990490238,2.95197,6.36267,0.6639244687816523,2.47427,7.85531,1.6413668328803173,2.20917,9.4398,1.2895423829825419
