Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-5.97717,0.0,-0.3922,-4.48288,0.0,-0.26147,-2.98858,0.0,-0.13073,-1.49429,0.0,0.0,0.0,0.0,0.13073,1.49429,0.0,0.26147,2.98858,0.0,0.3922,4.48288,0.0,0.52293,5.97717,0.0
20,-0.52047,-5.97932,0.3994875255753799,-0.2342,-4.45309,1.1807515088750968,-0.26137,-2.98787,0.00566955673069211,0.05077,-1.48364,0.9114173351102851,3e-05,0.00018,0.0007395790683429322,0.13073,1.49428,0.00038035836646538226,0.26147,2.98857,0.00024122230746330414,0.39222,4.48302,0.005852008145805115,0.56762,6.0229,1.4043335881910353
40,-0.4503,-6.02523,1.5139243527496853,-0.17565,-4.44925,0.3685424299476863,-0.25887,-2.98612,0.3032165836858276,0.09501,-1.48276,0.2865519695326902,0.02489,0.00205,0.8502334053929896,0.14145,1.49065,0.5767845719683529,0.26148,2.98866,0.0023724878900999273,0.43788,4.50276,1.162093214203223,0.67373,6.06766,0.9033841807758569
60,-0.31055,-6.0548,0.014686300241814942,0.01068,-4.42807,0.978031636804085,-0.05055,-2.97942,0.4702371151798039,0.29381,-1.47551,0.6989758887340144,0.22607,0.00375,0.28807723053255296,0.34941,1.48436,0.374551076856884,0.46014,2.99061,0.6278252493945684,0.62165,4.51662,0.21988869452561058,0.76916,6.09022,1.2057276817523386
80,-0.26226,-6.02708,1.236110894194995,0.05898,-4.42566,0.31584579814365044,-0.02537,-2.97902,0.1692950508041078,0.33005,-1.47499,0.24254789355203102,0.25355,0.0046,0.7411653355761519,0.37215,1.48535,0.46651548511893076,0.49315,2.99069,0.22123373234299154,0.66168,4.52304,1.0350119305910428,0.88498,6.09351,1.0004535601901465
100,-0.14601,-6.01308,1.0180305876731843,0.07841,-4.42258,0.4540186607767793,0.03492,-2.96696,1.327028010175626,0.35492,-1.47323,0.7154303149959943,0.35888,0.00551,1.5686885664774353,0.45526,1.48948,1.5823044232635595,0.53343,2.99494,1.039514165042612,0.77966,4.52684,1.2619345901003838,0.93436,6.09472,0.3212399436064819
120,-0.05623,-6.00553,1.6010034089929956,0.15715,-4.4135,1.5166838842311956,0.15255,-2.96162,0.9661470500805607,0.45797,-1.47135,1.5909972313174128,0.4481,0.00694,0.9837287854747438,0.56205,1.49099,0.7003859597022623,0.65152,2.99759,1.2573996936210632,0.86036,4.52288,1.2563570344184811,1.00596,6.1003,1.449969258335082
140,0.06358,-6.00215,0.8906083705478499,0.26436,-4.41024,0.7032915947827302,0.23791,-2.93945,1.585647095265779,0.54846,-1.47001,0.9889199410763235,0.56847,0.01053,1.465343373181814,0.66534,1.493,1.759286657167837,0.73223,2.99494,1.2596838734473537,0.98554,4.51602,1.1816254863614974,1.1201,6.10247,0.8313537071584859
160,0.11759,-5.99558,0.9897253429934452,0.36681,-4.40355,1.7656121991063098,0.35258,-2.9175,0.832991463634586,0.66896,-1.46771,1.464227446547868,0.64529,0.01185,0.43246675229801734,0.76532,1.49372,0.5933885301449205,0.85805,2.99086,1.1868884096201526,1.0462,4.51511,0.7314162055993768,1.19672,6.09813,1.4394063079071024
180,0.23619,-5.98836,1.3701509116610746,0.46631,-4.40089,0.5738697521326562,0.40682,-2.89941,1.1079467154495453,0.74581,-1.46687,0.42922574032749544,0.72722,0.01083,1.5798372199509036,0.82847,1.4884,1.2962627468413435,0.9189,2.99121,0.7268820607109976,1.15182,4.51962,1.6359679927112805,1.31688,6.09514,0.937997482935136
200,0.31027,-5.9839,0.8280155064312034,0.5289,-4.39646,1.2690791680568791,0.52472,-2.87532,1.3160319271666572,0.82751,-1.46243,1.578385510040573,0.83825,0.01041,0.7609094204278175,0.94891,1.48477,1.0336924851355616,1.02397,2.99756,1.6325529117591993,1.24211,4.52119,0.5114479543664356,1.37592,6.09525,1.039603884592945
220,0.48139,-5.97505,0.9501054057708519,0.68393,-4.39329,0.5165791938770239,0.59557,-2.8704,0.4315034182200095,0.96317,-1.46033,0.3917145514463043,0.98176,0.01004,1.5204955228947652,1.07889,1.489,1.739600828622721,1.13276,3.00032,0.29797691772809476,1.40093,4.51396,1.2245455911866021,1.54285,6.09631,0.6688701461894786
240,0.52502,-5.97363,0.2610198190161347,0.72478,-4.40146,0.9119424299398414,0.66551,-2.89516,1.4387280324409144,1.01465,-1.45707,1.158777804181885,1.06289,0.00999,0.4684508483766429,1.18196,1.49089,0.6294776625956489,1.20377,2.99814,1.4540269848196876,1.46163,4.51255,0.36491410542749686,1.57973,6.09502,0.5858312465535754
260,0.63926,-5.97376,1.6571291556124068,0.873,-4.41764,0.9992340161814778,0.78754,-2.90485,0.3775435623350956,1.16255,-1.4548,0.7338445022619119,1.13133,0.01383,1.260310032544617,1.23822,1.48576,0.97104091243815,1.33911,2.99708,0.5248471808799015,1.54975,4.51153,1.5362675859785622,1.7185,6.08962,1.331729289786935
280,0.73982,-5.97385,0.4240674625360455,0.92743,-4.41818,0.5507039239170513,0.89199,-2.88744,1.5570360989576375,1.23185,-1.45097,1.2144574444598555,1.26734,0.01604,0.8213655298634183,1.37575,1.47941,1.1187561259364602,1.42237,2.98961,1.4989039150791263,1.67179,4.51115,0.5616392143555147,1.79278,6.08837,0.34018418366912395
300,0.79404,-5.97654,1.204253061166737,1.01398,-4.40645,1.618819226886636,0.97612,-2.88158,0.5244807316061635,1.35311,-1.44854,1.120015497792345,1.31004,0.01511,0.6262598282273643,1.43025,1.47773,0.33690387606282635,1.53739,2.98627,0.8416208766994199,1.71552,4.50799,0.9189725131251416,1.86623,6.08623,1.473540916261861
320,0.9154,-5.97816,1.1342319416810005,1.11189,-4.40232,0.6231610036957078,1.03662,-2.88113,1.2672899212501259,1.411,-1.4466,0.7281673604607614,1.40617,0.01037,1.7312198359052597,1.50436,1.47762,1.4887517917440003,1.59185,2.9844,1.011211431568571,1.83075,4.50437,1.4167119838560456,1.98052,6.08539,0.8240045719200814
340,0.98679,-5.97449,1.1634923544230789,1.208,-4.39216,1.7310590025329073,1.15814,-2.88135,1.0861754778342267,1.51561,-1.44266,1.6286604800108753,1.5049,0.00875,0.5889680726319855,1.61846,1.47757,0.8231494473526868,1.71084,2.98329,1.332833741862783,1.9079,4.50188,0.8543981001301784,2.05562,6.08175,1.4167338408313646
360,1.11145,-5.96942,1.2643378135734904,1.31086,-4.38796,0.6175731670708255,1.22515,-2.87386,1.1190290649188128,1.60488,-1.44124,0.5353114959958184,1.59906,0.01235,1.7163841066118337,1.69386,1.47195,1.4287751102890962,1.78245,2.98136,0.82712171322168,2.02126,4.49775,1.540232730910532,2.17553,6.07955,0.945386405682698
380,1.17719,-5.967,0.7303838626459065,1.37613,-4.39367,1.3066696299369063,1.34693,-2.86182,1.275796628271713,1.69491,-1.43589,1.6730851375183562,1.70449,0.01377,0.6617202392847242,1.81384,1.46821,0.948870128382289,1.89419,2.97629,1.5710861656850517,2.10397,4.49624,0.4777757585895079,2.23563,6.07597,1.0569805441062567
400,1.28344,-5.96455,1.6430618829684775,1.49603,-4.3981,1.0115513289470837,1.41376,-2.85964,0.7892341798832458,1.80245,-1.43376,0.692484571240677,1.77066,0.02564,1.3402930344001853,1.87408,1.4703,1.0660281747059972,1.97931,2.97447,0.4754697582615931,2.18952,4.49142,1.6235419015821555,2.35599,6.07247,1.302172575233136
420,1.37476,-5.96369,0.5000418535696431,1.56057,-4.39471,1.1088191865368453,1.52193,-2.86867,1.5997667271687326,1.86993,-1.42864,1.3375000850169867,1.89106,0.03471,1.0095372349947545,1.99495,1.47389,1.295838786366602,2.06486,2.97258,1.626223620713264,2.29902,4.4895,0.7287549312124036,2.42491,6.07006,0.7999282388605247
440,1.51145,-5.96347,1.483325159098002,1.71431,-4.38744,0.8561277855621073,1.62189,-2.87231,0.34874205591396057,2.01495,-1.42505,0.6031832212460325,1.95153,0.0264,0.8529970655614547,2.07342,1.4776,0.6963401235610557,2.19163,2.97174,0.45376931942236887,2.41362,4.48519,1.7599435308853417,2.57512,6.06555,1.1552225483939578
460,1.59003,-5.96343,0.41875598714022033,1.75832,-4.38823,0.666000466246962,1.69637,-2.87878,1.490971508528051,2.06044,-1.4239,0.9249899730717458,2.05624,0.00523,1.4232586459207646,2.17261,1.4911,1.6798058926710555,2.24783,2.97772,1.2280930460885966,2.51385,4.48382,0.5970059259525436,2.63207,6.06459,0.3565324649513215
480,1.73181,-5.9634,1.485244095736457,1.93201,-4.40342,0.8801662961014934,1.84244,-2.8822,0.353204068097564,2.23645,-1.4227,0.6094812781374507,2.14504,0.00578,0.7244014287446371,2.28946,1.49719,0.17530211444438745,2.41199,2.98289,0.4564469724521519,2.63387,4.48709,1.7109984848390027,2.795,6.05867,1.1604500427728164
500,1.81062,-5.96343,0.4495327999667183,1.97482,-4.40543,0.27921736332179986,1.89205,-2.88605,1.1532606080419157,2.2705,-1.42194,0.5556510882002538,2.23556,0.0343,1.5727160474412236,2.34942,1.4828,1.3170317690082614,2.44963,2.98056,0.8584479050241113,2.73439,4.48807,0.6046159476046945,2.85219,6.05784,0.35752102760610116
520,1.91286,-5.96623,1.5982830571527187,2.12587,-4.396,1.29199298352996,2.05714,-2.88887,0.5045785350611327,2.43774,-1.41992,1.0064008150886683,2.33335,0.0449,0.0017991849844614426,2.50007,1.47418,0.41942325068913777,2.62254,2.97624,0.7138950675112976,2.81751,4.48454,1.2946743051587275,2.97998,6.0595,1.593277926116795
540,2.0321,-5.96716,0.5240630746233234,2.19722,-4.39427,0.3281109180324012,2.10006,-2.88981,0.8368046160913085,2.49141,-1.41977,0.25339649290132,2.39905,0.01232,1.376362731232026,2.54589,1.48656,1.0065152320842068,2.66437,2.97642,0.542933943662016,2.95221,4.48253,0.7812381730789743,3.074,6.05991,0.41876187518100105
