Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04193,-11.90897,0.00220768012610257,0.78143,-10.43163,0.00016923626763528757,0.52095,-8.95442,0.0003645559868895887,0.26048,-7.47721,0.00016390879182726382,1e-05,-6.0,0.00016848490302013132,-0.26046,-4.52279,0.00018241236698802568,-0.52093,-3.04558,0.0001730491671461607,-0.78141,-1.56837,0.0003339194453510567,-1.04192,-0.09104,0.0017572992286383963
20,1.042,-11.90921,0.000461068020559339,0.78144,-10.43157,0.000834243269285285,0.5209,-8.95419,0.003361290151430111,0.34431,-7.43744,1.5574881472786652,-6e-05,-5.99976,0.0020836390789605204,-0.20536,-4.50087,1.2636061952549458,-0.48854,-3.03134,0.982054204339697,-0.78155,-1.56757,0.011982641712198887,-0.91309,0.02444,0.9207040956226126
40,1.11865,-11.93619,1.4671077970698778,0.7815,-10.4317,0.003658697027009364,0.52947,-8.94474,0.7395492357968478,0.48544,-7.41891,0.21216851608301462,0.11133,-5.95656,1.6132787399950241,-0.03702,-4.48736,0.2865525075485713,-0.30408,-3.0182,0.3773595775194585,-0.61863,-1.48509,0.8747737050151885,-0.85871,0.06513,0.10708353382978371
60,1.26539,-11.94787,0.2781271378956794,0.9398,-10.38969,1.1732400209019545,0.7027,-8.86886,0.5971415513670092,0.53453,-7.38499,1.2897615692316697,0.22631,-5.94192,0.1974247707220505,0.00012,-4.47255,0.8381546044830813,-0.27831,-3.01655,0.007997466874507015,-0.56134,-1.46995,0.11050938129957674,-0.79909,0.10442,1.3860353556724414
80,1.28392,-11.94573,0.44993973436988854,1.01476,-10.3817,0.13866003791737933,0.74382,-8.85715,0.08554182578135813,0.69644,-7.33039,0.3960474439828827,0.29266,-5.90227,1.3492547064877196,0.1815,-4.44628,0.5473194755049021,-0.13195,-2.94353,1.1168394207125845,-0.48107,-1.44398,1.4844749395729804,-0.64565,0.13833,0.3199942900805036
100,1.40961,-11.9102,1.4521424688241815,1.09361,-10.34275,1.4930343872418113,0.85143,-8.79638,1.5675912820963793,0.74539,-7.30102,1.2642742863013694,0.43215,-5.87267,0.5106803681698892,0.21279,-4.44307,0.005738976145557911,-0.06555,-2.92827,0.23397549347177526,-0.3494,-1.43449,0.44909516612705863,-0.57887,0.16313,1.317727898464189
120,1.49315,-11.90245,0.39741064538593973,1.21191,-10.32341,0.5684264126831637,0.94067,-8.7723,0.43145367648651334,0.87523,-7.2535,0.9599425592496365,0.46439,-5.8641,0.5714055031436239,0.27737,-4.38204,1.5221004149596493,-0.0062,-2.89041,1.3862980831323655,-0.31744,-1.42002,0.9366558450742907,-0.44582,0.17723,0.7627086722207638
140,1.57067,-11.86886,1.5537316298342743,1.25567,-10.30745,1.104141990573638,0.9945,-8.74195,1.4089152579341333,0.92111,-7.24083,0.31158478431679176,0.54819,-5.80479,1.7014120817597993,0.37468,-4.34396,0.7078967391517008,0.10501,-2.85991,0.8917133487822948,-0.22073,-1.37199,1.5119843380051574,-0.4059,0.18313,0.6658276882388457
160,1.71206,-11.84347,0.2820226378218062,1.43348,-10.26059,0.4662460408049977,1.15351,-8.68986,0.3587101944910548,1.09043,-7.16946,0.8588778822104726,0.65676,-5.76211,0.004299687172347807,0.47155,-4.30805,1.449093764475566,0.21402,-2.81128,1.4852120730055662,-0.08893,-1.32428,1.3890514673747283,-0.22465,0.23592,0.6231544293156394
180,1.7554,-11.81673,1.1602170828882117,1.4608,-10.25333,0.5970216861905381,1.18478,-8.67426,0.9776855349315585,1.13177,-7.15774,0.28387106377248966,0.70306,-5.74014,1.1731103722517908,0.57561,-4.29695,0.6858984319839357,0.32361,-2.78434,0.8043048713678137,0.0258,-1.28759,1.0140396160782137,-0.192,0.2427,0.2239448695663856
