Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,0.02281,0.0004720184020046681,0.3922,1.51712,9.453588424216604e-05,0.26147,3.01142,3.5096975406568796e-06,0.13073,4.50571,8.234615320571507e-05,0.0,6.0,7.676136530248495e-05,-0.13073,7.49429,3.9159489269443423e-05,-0.26147,8.98858,0.00017104063534159868,-0.3922,10.48288,2.8969666343618626e-05,-0.52293,11.97719,0.0005536111536035037
20,0.52299,0.02238,0.0038834893722867574,0.50184,1.50728,1.6797218887777645,0.2651,3.00772,0.4951474895491402,0.13073,4.5057,0.004216950516446083,5e-05,5.99949,0.004008900091142078,0.00882,7.44767,1.309851547952345,-0.26141,8.98805,0.007558844849779289,-0.3922,10.48291,0.0027696708637778293,-0.50155,12.00047,1.148870606023144
40,0.60559,-0.04925,1.67374908822504,0.6375,1.50399,0.05267716739290109,0.49136,2.96486,0.18713505265060912,0.35569,4.46318,0.25518344431397305,0.1782,5.90756,0.5992837389800834,0.10837,7.4349,0.04139382671016133,-0.2609,8.98601,0.008910489488372036,-0.3368,10.48381,1.2538501128256443,-0.30307,12.07378,0.11627169356098957
60,0.72037,-0.10082,0.20758748607304237,0.7317,1.48644,1.5943023278056574,0.50494,2.96332,0.02294802906226255,0.37424,4.46155,0.031106668913041084,0.22015,5.89451,0.07370907438346339,0.23173,7.42595,1.5744134702822887,-0.11165,8.87984,0.7997519468323974,-0.16747,10.48326,0.3036167609571392,-0.29471,12.07164,0.4587354008557059
80,0.77579,-0.12069,1.126424564950442,0.88316,1.47993,0.06439245677782345,0.73125,2.93275,0.2620643823191961,0.59144,4.41585,0.34467905888470285,0.37167,5.92754,1.2974942739768984,0.35488,7.42389,0.04913503181567316,-0.05372,8.85224,0.028195977183366076,-0.14377,10.48209,0.009286288928144155,-0.06955,12.02454,0.200522162671128
100,0.96411,-0.13233,0.21212710235337004,0.89021,1.47605,0.46154142827360634,0.75125,2.93145,0.01983673874159572,0.6178,4.41308,0.026453049933567514,0.46217,5.93481,0.08245761362527657,0.4037,7.41441,1.1323570334722621,0.01753,8.87388,1.4147187536569255,0.03497,10.38095,0.5327144540795025,-0.0542,12.02224,0.016977526843118432
120,0.97543,-0.13317,0.07661972300002383,0.95811,1.41781,1.4922320280949133,0.7774,2.91768,0.8869738463706983,0.62996,4.40795,0.59708508856127,0.46903,5.9375,0.4225019190985096,0.52134,7.41034,1.1258272275258552,0.1311,8.88024,0.8517808737108145,0.06195,10.37187,0.19260176058055317,-0.00615,11.97829,1.327263029299223
140,1.16745,-0.1707,0.6942493348152041,1.09604,1.3772,0.0003905492412218699,0.97199,2.90213,0.33617793994005407,0.83192,4.39948,0.4353823479279789,0.67028,5.96026,0.5305173092707491,0.61429,7.40234,0.7991192934443616,0.221,8.89138,1.085526733620343,0.11682,10.40209,1.2310358411113136,0.15891,11.93354,0.23391431861251957
160,1.2089,-0.1748,0.15528501594189612,1.18689,1.34321,1.5978612673519632,1.00519,2.89027,0.8147066178403561,0.86227,4.40099,0.4490633645392041,0.70391,5.96208,0.125834821931929,0.76518,7.39405,1.0380811786073878,0.37331,8.89723,0.7549394865506305,0.26048,10.42057,0.5882977941805141,0.19008,11.92205,0.8734754189393534
180,1.37219,-0.23183,1.0516891228467835,1.32179,1.32883,0.19608368905713502,1.19787,2.86051,0.44629251662318803,1.0575,4.41246,0.5921151987871739,0.89025,5.96934,0.8490887219631151,0.83372,7.39189,0.007660158348052251,0.43439,8.89906,0.6496055955994223,0.30799,10.39908,1.1561058088681087,0.38019,11.91129,0.3849865819828442
200,1.42986,-0.2425,0.2619812166679748,1.38355,1.3007,1.3208575536365408,1.22969,2.85884,0.5693758309277113,1.09263,4.41342,0.050330255947671904,0.93655,5.97011,0.20836574366261715,0.90351,7.41628,1.3823102046279463,0.56642,8.89929,1.3770390318714365,0.43405,10.34369,0.9498462356794661,0.4327,11.89018,1.1532050084422665
220,1.62335,-0.29514,0.7574613906193429,1.55694,1.27827,0.15950088858468175,1.44305,2.85918,0.2993429395928865,1.29866,4.38332,0.480881105359522,1.14438,5.9634,0.5547993099559798,1.06858,7.42769,0.13978627992883005,0.65867,8.89959,0.0011181670359935844,0.53264,10.35277,1.2094238732606943,0.62275,11.86175,0.18299415931869853
240,1.67108,-0.30238,0.12173536267881105,1.60145,1.26269,1.0398599800541393,1.46312,2.85907,0.007928895080851997,1.33163,4.38125,0.0835857828629423,1.18247,5.96276,0.09629287090672568,1.12814,7.40861,1.2936453661277036,0.78021,8.81376,1.2357793813229605,0.68632,10.36477,0.4255052319254936,0.64006,11.86087,0.457926700963936
260,1.74853,-0.32894,1.439876454592035,1.78584,1.25011,0.3255484365253873,1.6413,2.81828,0.8594700379830912,1.46346,4.40037,1.481317385121156,1.28835,5.94547,1.676920316516897,1.29898,7.39792,0.24419892504740376,0.86288,8.7779,0.1257263952227251,0.71294,10.36571,0.008395408900764801,0.83827,11.86124,0.5372503340984089
280,1.87644,-0.33964,0.5744781328176513,1.8176,1.23869,0.8357822998234405,1.68993,2.81396,0.22360889263024733,1.5513,4.40367,0.3724157196456242,1.3979,5.94111,0.45586734469294143,1.34128,7.38235,1.0246398736008735,0.91641,8.73667,1.498231401650054,0.78462,10.30058,1.570495239180299,0.86902,11.86098,0.009128498596204945
300,1.91805,-0.34341,0.07267593655420604,2.00332,1.2094,0.5181126174026783,1.78661,2.82613,1.591544223461095,1.58122,4.39195,0.8429978440371714,1.43349,5.93728,0.46931085761932906,1.5227,7.36499,0.38634041107084044,1.06277,8.67064,0.3020273078267723,0.91184,10.25182,0.24057952549872572,1.03078,11.81219,1.045372786826675
320,2.0095,-0.37214,1.6112390476535907,2.03277,1.20665,0.004754967663027777,1.90629,2.8292,0.4493324391772194,1.71309,4.33811,1.17935743404573,1.55486,5.91279,1.5285555718874988,1.56443,7.35172,0.9005894864084613,1.11568,8.6351,1.4132211385172386,0.98837,10.19531,1.6332754501645528,1.09069,11.80473,0.2350714714220354
340,2.14994,-0.38423,0.1746356386127221,2.21547,1.22623,0.8041146782157128,1.99194,2.78514,1.4209828527732928,1.78715,4.32755,0.4078392897175739,1.66618,5.90527,0.13325783460186166,1.75865,7.33119,0.34758070215211195,1.27771,8.56737,0.25937572746165066,1.12237,10.139,0.19096833642864142,1.26321,11.7267,0.8202594749219643
360,2.19895,-0.38184,1.1427590506136447,2.26296,1.22774,0.20314806143680575,2.11577,2.76449,0.5447673754883818,1.89554,4.34479,1.6299613323315245,1.75772,5.8742,1.6039455670842426,1.77907,7.32956,0.001218448256934381,1.30167,8.55431,0.7643921070385127,1.1569,10.11319,1.2010692206388895,1.30986,11.71349,0.20752285745461413
380,2.39417,-0.38069,0.10899996223015743,2.4388,1.1513,0.7455816867959805,2.19676,2.78239,1.163838719452051,2.02009,4.34962,0.004372595235227757,1.90618,5.85944,0.06856656522627441,1.98946,7.24817,0.2892545782475823,1.50593,8.469,0.16676426137639244,1.34421,10.03021,0.12285020377934466,1.47841,11.63299,0.982945402120041
400,2.40906,-0.39169,0.8152310719678735,2.48353,1.14141,0.19743389813023235,2.33833,2.79624,0.7734922444297417,2.09656,4.29064,1.5312390219990473,1.96141,5.83038,1.2617329965380522,2.0066,7.2443,0.07595503950588343,1.51568,8.46606,0.051033980330411136,1.3538,10.02521,0.4394672068113905,1.53356,11.61934,0.2405299252685525
