Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,0.20445,0.0,1.16469,1.65333,0.0,0.77646,3.10222,0.0,0.38823,4.55111,0.0,0.0,6.0,0.0,-0.38823,7.44889,0.0,-0.77646,8.89778,0.0,-1.16469,10.34667,0.0,-1.55291,11.79555,0.0
20,1.55319,0.20367,0.0006336089164996696,1.38034,1.64043,0.4050976785102939,0.77682,3.10122,0.007444338123368978,0.38823,4.55112,0.00023752909527493746,-1e-05,6.00002,2.5781508972721665e-05,-0.38823,7.44888,0.0021740655041512084,-0.76067,8.88103,0.9720659382481031,-1.0968,10.3035,1.3949083538668927,-1.40435,11.88235,0.9998498714306285
40,1.72655,0.08761,0.4953582719695672,1.41351,1.63876,0.015426804472802301,0.91115,3.03213,1.2597584207175498,0.38845,4.55042,0.01342251815624383,0.03189,5.96689,1.288153036617445,-0.16148,7.38525,0.17575084065897834,-0.54556,8.82446,0.09365090926750061,-0.93064,10.27349,0.050498014961988635,-1.33108,11.90621,0.021872517904825937
60,1.76277,0.0697,0.017364930597269148,1.59876,1.54223,0.4969129969408504,1.00698,3.00933,0.03881877392651464,0.60329,4.4603,0.20272766632972683,0.21916,5.89578,0.08895705505863243,-0.14744,7.38284,0.005302128474398961,-0.53813,8.82315,0.0027488263327846785,-0.9247,10.27655,0.44173601579537325,-1.26589,11.85507,1.4472769087702317
80,1.77949,0.0529,0.9898076408521704,1.62559,1.53416,0.1613799606770315,1.0145,3.00306,0.6237204896310429,0.61437,4.45755,0.06628719725573481,0.22395,5.89428,0.0020967838458969563,-0.11436,7.35242,1.1623255250284623,-0.48453,8.78964,1.258242345528211,-0.84645,10.29681,1.4913649934552367,-1.15007,11.82942,0.6951719426939554
100,1.91002,-0.02463,0.9218403666507583,1.66878,1.49753,1.2903019589666975,1.14034,2.94122,1.3034438996690163,0.67542,4.42171,1.366606890652407,0.30708,5.85264,1.5526274761182028,0.02585,7.31322,0.7681371176095989,-0.34795,8.76874,0.6298617938432851,-0.71926,10.30379,0.4850717775081409,-1.11394,11.81978,0.3717487847598713
120,1.95825,-0.04648,0.812479853252883,1.77866,1.45654,1.0617977156992824,1.2059,2.92536,0.43789337587123217,0.79028,4.40422,0.9177164378722414,0.41119,5.83842,0.6734424698989517,0.0804,7.29321,1.1550978570766781,-0.28148,8.74508,1.381717244715363,-0.63285,10.31437,1.6396999188417345,-1.04213,11.80834,1.4753448121660473
140,2.10697,-0.10579,1.0258154048527328,1.83498,1.4404,0.3786772083479024,1.344,2.86475,1.2833392086348054,0.89762,4.3647,1.6457528083081998,0.53833,5.79352,1.578661010681445,0.23572,7.25785,0.7441101697964068,-0.1384,8.71756,0.551209840162438,-0.5031,10.31926,0.4022069513720092,-0.90891,11.80343,0.4476954836048127
160,2.17608,-0.1237,0.08298295410211935,2.03198,1.42475,0.4783296318344033,1.43137,2.83915,0.106142338769181,1.0446,4.33071,0.16414196184088636,0.65277,5.76804,0.12943285418783684,0.2911,7.24608,0.4645435391873468,-0.09225,8.7161,0.5630896147999509,-0.42777,10.25329,1.5934944724332496,-0.69736,11.79646,0.4628102212134889
180,2.23295,-0.15575,1.3190161352007892,2.05827,1.42374,0.12771512787614675,1.46693,2.81044,1.1807902832068562,1.05718,4.32456,0.5725784368593126,0.67347,5.75295,0.949561955408171,0.37153,7.20709,1.5388305470246286,0.00526,8.72092,1.6938663585476315,-0.3353,10.20642,0.6466269615736279,-0.67192,11.79558,0.1575807612562458
200,2.41074,-0.1831,0.0945374899076816,2.27881,1.36274,0.24776713816975654,1.65899,2.75749,0.12293959033643699,1.27695,4.26392,0.18999907341247252,0.8845,5.70056,0.1562551007173843,0.52183,7.1832,0.07364768249754476,0.1372,8.71993,0.43035136626086634,-0.23693,10.20743,1.3591078599968542,-0.48282,11.71624,0.5816955929679318
220,2.44211,-0.20536,1.0722628895445123,2.29187,1.3606,0.08932980102994002,1.67656,2.74596,0.8314718338683571,1.28701,4.26224,0.06884247437791864,0.89523,5.69665,0.4636059910612961,0.57155,7.16304,1.1835601836145357,0.20615,8.66688,1.5033316729850863,-0.12262,10.21258,0.884791451041723,-0.45247,11.70932,0.2084769712268128
240,2.64208,-0.24845,0.1358345778242709,2.50494,1.29981,0.3654161800095338,1.88603,2.68212,0.1793149612759734,1.50428,4.19572,0.27801980146543676,1.11617,5.64495,0.22555298112197264,0.76028,7.14754,0.10864256640963552,0.35057,8.62838,0.002905068839838458,-0.02925,10.16625,1.4909875181877,-0.26656,11.69634,0.9426228861393254
260,2.66064,-0.2595,0.8376433591129506,2.52425,1.29695,0.13089307456004584,1.89792,2.67795,0.45989995576165416,1.51891,4.19315,0.0994090319460648,1.12812,5.64341,0.08180143420540856,0.79238,7.12479,1.0798435283411425,0.39606,8.63486,1.1483187502635883,0.07229,10.11349,0.8655829588019951,-0.22055,11.69501,0.2977056579658349
280,2.85864,-0.30826,0.35838667024341103,2.68863,1.24292,1.1111787365723236,2.09445,2.61604,0.47465058086815337,1.69912,4.12808,0.8055207637082445,1.32249,5.59292,0.595265381575787,0.97919,7.08179,0.28096933012894376,0.58093,8.63814,0.21994611115028248,0.12499,10.09113,0.004322338257667624,-0.13763,11.6416,1.4814577287521957
300,2.88649,-0.31451,0.443223896023994,2.75898,1.23254,0.13328850782911736,2.12782,2.60989,0.06742076205105237,1.75055,4.11794,0.10234075852534782,1.36461,5.58742,0.08427614853257248,1.00671,7.07266,0.5807418028854457,0.6238,8.59802,1.320038761644586,0.27782,10.11131,1.2443334550991174,0.0026,11.60937,0.2878180486024788
320,3.02398,-0.36177,1.2946033026405634,2.79432,1.20632,1.0613091303378444,2.23553,2.56392,1.6114064460866049,1.80463,4.08259,1.2775793980681058,1.44383,5.55073,1.4900886896257712,1.15814,7.06114,1.1558321859649001,0.76301,8.54439,0.5903767911513538,0.35335,10.11396,0.22997361129693802,0.01829,11.60576,0.0029083427403444905
340,3.11898,-0.37675,0.059991957236042746,2.9927,1.16745,0.16233168502294848,2.36201,2.544,0.08092427685425924,1.98416,4.05039,0.12564152368765993,1.60094,5.52979,0.10001793177179738,1.24097,7.05533,0.4227068998194439,0.82517,8.53625,0.8570430625105281,0.48355,10.01983,1.1578150149668893,0.23582,11.60022,0.3833091233835339
360,3.16907,-0.40708,1.249034918394322,3.00129,1.16605,0.06087050515347759,2.39205,2.5221,1.017656139883084,1.99328,4.04672,0.46460754912158414,1.61749,5.51846,0.8422723921685301,1.30903,7.01185,1.4396538021472798,0.93694,8.53764,1.438240253304252,0.53831,9.99492,0.4010727607145267,0.25632,11.59973,0.13776309495847922
380,3.3534,-0.43679,0.09565963793326436,3.22114,1.10317,0.2592367423796919,2.59497,2.48295,0.1293170404234337,2.21515,3.98839,0.1996772154188221,1.83441,5.47352,0.15932200050212678,1.46914,6.98232,0.00526389914264128,1.04472,8.53174,0.6182631069440617,0.63571,9.99575,1.4624100728164064,0.44619,11.51895,0.5629214102768872
