Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-7.5,0.0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0
20,2e-05,-7.50029,0.0022287562591954595,2e-05,-5.99996,0.0005815012228202191,2e-05,-4.49996,0.00055729801351924,2e-05,-2.99996,0.000556091976970887,2e-05,-1.49996,0.0004211162604531719,0.00239,-0.0004,0.2850559690527131,0.14264,1.48984,1.379351316911737,0.01075,2.99076,0.6688001397111987,0.02465,4.5263,1.2159865090299995
40,0.02497,-7.5238,1.0517768880450915,0.13011,-5.96352,1.460933076142443,2e-05,-4.49948,0.003802874495041818,0.17279,-2.97896,1.0090685625489637,0.0967,-1.48042,1.6451276618777773,0.19233,-0.00181,0.7392106111229411,0.23816,1.4877,0.13914289781652678,0.20284,2.96585,0.5328349489007463,0.18581,4.61661,0.3649749825470676
60,0.22283,-7.5721,0.19074748036015576,0.23931,-5.95364,0.07451229902971486,0.20198,-4.42127,0.40391891247210127,0.24468,-2.97543,0.05045749069550401,0.24054,-1.47366,0.09742865477548739,0.24679,-0.00196,0.039307109020552414,0.44828,1.47512,0.5063859431642034,0.24262,2.96712,0.45557489715307464,0.27695,4.59418,1.483841578998438
80,0.23598,-7.57384,0.00981011825002258,0.31901,-5.97702,1.4445636096683547,0.23239,-4.41447,0.029962975384177,0.40332,-2.90716,1.0244598792334365,0.29888,-1.44886,1.23385446548381,0.45271,0.00827,0.5270270383727887,0.48732,1.47459,0.03728403686358734,0.43942,3.04927,0.3962378055828419,0.43221,4.58364,0.14300862689650737
100,0.45885,-7.51515,0.23359774418308205,0.48502,-5.98665,0.06661360352818535,0.43526,-4.42607,0.5693033750796368,0.47831,-2.89121,0.030435171971930297,0.48661,-1.43114,0.07969245894731368,0.49512,0.00934,0.01666804484577208,0.61703,1.53224,1.4137871320690887,0.46919,3.05625,0.0014717680614137162,0.49223,4.60445,1.2004077786639045
120,0.47577,-7.51298,0.028321210049084906,0.49132,-5.98382,0.427747383607745,0.47689,-4.4269,0.06946872071157263,0.54035,-2.85102,1.3653262495471323,0.4924,-1.43048,0.01001097157739531,0.58515,0.06325,1.6181529470648999,0.71483,1.54824,0.15714630166807209,0.63715,3.02664,1.0583024983905525,0.66315,4.61771,0.31911432903832837
140,0.63646,-7.50771,1.187568694190553,0.6897,-5.91872,0.45738676506429443,0.52156,-4.38169,1.3221185555950885,0.70361,-2.82039,0.18200424012880906,0.68756,-1.38741,0.605965547621137,0.71995,0.08967,0.1402430626968625,0.74868,1.57159,0.9962073165451978,0.71036,3.02185,0.07412464400324245,0.68642,4.61891,0.00998314493698111
160,0.72093,-7.50685,0.06385903926676434,0.72461,-5.91208,0.0030938534744734117,0.69381,-4.32582,0.16230896864215644,0.7228,-2.82314,0.5115476438943952,0.73461,-1.38266,0.03851528432667027,0.80018,0.11638,1.4405149062226827,0.94766,1.61619,0.22213715655222394,0.82725,3.0941,1.4385351206068453,0.8931,4.58304,0.4826120649350222
180,0.82809,-7.46155,1.6590225835167225,0.90777,-5.88829,0.800812093474996,0.71356,-4.33049,0.6094017716673839,0.92182,-2.84029,0.5164387390081292,0.89895,-1.33293,1.0418027741202591,0.95847,0.12759,0.20800792532123444,0.96362,1.61912,0.00211565964550186,0.92852,3.12212,0.13407916681351317,0.92921,4.58073,0.048310483205839694
200,0.94171,-7.44737,0.28560050982721147,0.961,-5.88563,0.14489558669316369,0.88227,-4.34117,0.9696242533581144,0.9564,-2.84179,0.0020172008221923843,0.96375,-1.3242,0.17143364212136053,0.97939,0.13258,0.5286868016557867,1.08667,1.62828,1.5578236266371566,0.95636,3.1428,1.0622441370185012,0.96671,4.60351,1.0639782865023317
