time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
620.0,1.3002149627793818,1.1232014164277695,1.0161834688534666,2.051608089633418,1.1059657184834186,2.0042976253468523
640.0,1.300256299164961,1.0988492686159295,1.1360288873215048,2.1940552084715472,1.2507569944711758,2.141776137347223
660.0,1.3002890055538574,1.1568585871670878,1.260721759711251,2.3252159775400485,1.3932552946883794,2.2744248662656528
680.0,1.3003488790668816,1.0844723133178635,1.3891588799640862,2.4668853347385693,1.5409360217640802,2.4142936558877315
700.0,1.300436672707736,1.1982058962687607,1.5178975114177644,2.6102074229348333,1.6840013194682821,2.5561352503589814
720.0,1.3005742784410745,1.1871270036483257,1.6477716170528773,2.744651868394694,1.8144541068817421,2.6838125490027642
740.0,1.3008186284924335,1.2358554872869525,1.7758201350700495,2.879039355447409,1.9529530479582202,2.8207117682706464
760.0,1.3012022539913712,1.2509673486909938,1.9108057722802652,3.015953842845954,2.091748241967392,2.9570637762254885
780.0,1.3018067029010671,1.2185365203458376,2.0422089981442086,3.1520162839167942,2.233198274707829,3.091906148871403
800.0,1.3026646953103111,1.2551852854020598,2.170601928581152,3.2885536013674126,2.3696169608813156,3.2221125987799852
820.0,1.3042395452606703,1.0861907098357786,2.283215340432111,3.434374083617506,2.5185247460664675,3.3704740046042474
840.0,1.3060116776710573,1.0722430087096904,2.3813431589077014,3.5728896907884744,2.6676990210630396,3.5026569320629433
860.0,1.3082471971382035,0.9766509159126666,2.4712798540710934,3.7158355860573593,2.8125837919878456,3.6598076714006007
880.0,1.311844244390844,0.7343303788431906,2.526125733028778,3.8733137479041027,2.990069054494367,3.8177249821273236
900.0,1.313478981958832,1.0088431374224491,2.560188256981835,3.966008425127878,3.1052138091618238,3.9378705336480997
920.0,1.3143484177817375,1.1546279907901094,2.6057135909016567,4.078722627112731,3.2317495184948024,4.072980934966601
940.0,1.3150707026965571,1.1212203689831148,2.6713470937117396,4.190212891096326,3.3848510714400653,4.214281532722923
960.0,1.315858180174852,1.0093398394998547,2.7692722911920686,4.299859329454101,3.5506467934723696,4.372300591055736
980.0,1.3168372810201188,1.0928694983294789,2.874340965517169,4.3832376919061655,3.6923451799030738,4.502745380491177
1000.0,1.318156212718784,1.2525675626311932,2.983731171913027,4.473181169583498,3.837909712273465,4.630095929687414
1020.0,1.3199937695646298,1.2085659672488056,3.10076166729819,4.5817454566934686,3.981012180024899,4.76954904309891
1040.0,1.3225058382860873,1.215665385674291,3.2166816881079945,4.6900398756028885,4.1266273163920175,4.901805808106992
1060.0,1.326221862255796,1.1437396737183965,3.3331455535962276,4.809411691172557,4.287219333238309,5.044168735801412
1080.0,1.3464277138824197,1.0093603905240223,3.4294189106108064,4.92841421017112,4.440421790327282,5.187848492822939
1100.0,1.3646353326118539,1.126876872376337,3.503731795908448,5.042439827507056,4.59025879387751,5.323547091493934
1120.0,1.4193194908587257,1.121446863299013,3.5701497951792627,5.162770798997327,4.737446681291998,5.458879778617057
1140.0,1.5867585601943597,0.9381862981373843,3.6086171500310145,5.291232761290759,4.910913251454591,5.618577394270339
1160.0,1.6829757788581499,0.9260649098717485,3.580661744387423,5.369973392152839,5.047418999905128,5.7565055970085215
1180.0,1.694266490795624,0.8736856753531436,3.581046382007257,5.480849971833234,5.2473644922267635,5.923292779920406
1200.0,1.7109302229273324,0.7357030618369031,3.6305767137688334,5.575966475958283,5.424587210037273,6.092351316700924
1220.0,1.731363567441991,0.8065040273594113,3.6354269462006186,5.6128058769399924,5.543271897981328,6.260146351036292
1240.0,1.7606473774104265,0.699207532430304,3.684929707828432,5.647231628178622,5.737361084436211,6.464509586289577
1260.0,1.79794955848909,0.7301210994918735,3.755805129787409,5.6965212455550835,5.914308289447897,6.632973061352173
1280.0,1.837493836595971,0.7077376310031787,3.8479613252637095,5.767912356932627,6.117890587727451,6.797748260784182
1300.0,1.9081642199680793,0.7310029629526533,3.906132266408073,5.845469460918971,6.269230224974917,6.941921980054417
1320.0,1.988491485664396,0.5549862603519463,3.9786795148722165,5.908349757151155,6.441588764686069,7.139006176909307
1340.0,2.0079623117269305,0.5762791403923148,4.036883455660618,5.977161069543884,6.6107550914299225,7.303137422841355
1360.0,2.0249026678825173,0.8450489157779015,4.111232200825489,6.033451211770295,6.715640976853625,7.419688744903415
1380.0,2.0402138415156084,0.9710670160782913,4.179770173537863,6.148554550981997,6.873308212698459,7.56455923247441
1400.0,2.091245886081416,0.8466340348160207,4.2318197241036755,6.263385489336375,7.031114809245113,7.696940811916612
1420.0,2.1283574701028822,1.0207497977712283,4.297047470180074,6.348153584263101,7.153451121894304,7.844388630477726
1440.0,2.2275417582813004,0.874977815062506,4.36459021812138,6.387095284375385,7.310297764617826,8.012227456669788
1460.0,2.2906519903497937,0.8834494522611959,4.446015084263024,6.3998645688764455,7.467239644275381,8.165387179765158
1480.0,2.340154666111752,0.896038584223789,4.512540684321306,6.478998379689264,7.600064846185201,8.307805563771678
1500.0,2.3933731091040107,0.945111533871971,4.590514227719383,6.574508652241841,7.760626690723557,8.456271236939862
1520.0,2.525231340674094,0.9259794301454672,4.65659628584717,6.66598526006337,7.868414321770265,8.604850368119271
1540.0,2.6060406896830095,0.997908797194269,4.721788470618082,6.6824985955322855,8.02816823574727,8.76933127538295
1560.0,2.7047577127281217,1.0432176585175599,4.803823208251929,6.764436892429286,8.169748348500956,8.906738898823084
1580.0,2.905502567934717,0.7290447749295345,4.886857699384357,6.9268751165706295,8.315267358308864,9.070452916018812
1600.0,2.979551656037718,0.8531252328561212,4.962504833849425,7.000286176232569,8.438002186413343,9.20603060593031
1620.0,2.9991132379933085,1.0328606944376275,5.06005556689106,7.107944213319439,8.549738247901768,9.315723244516487
1640.0,3.0396186572122,0.8879092297984312,5.159910774415698,7.241633564856234,8.706453435306,9.476547641098733
1660.0,3.104052251115312,0.6683420419101939,5.225033308737719,7.3625883823743665,8.855017335938676,9.647078269199174
1680.0,3.161153065169396,0.6875459303032072,5.329005321231387,7.422453729543446,9.022173792809266,9.805947629281373
1700.0,3.2296437579961164,0.7986743142393361,5.383204900842023,7.4932326300114624,9.16903145760069,9.930039292775422
1720.0,3.266948046290163,1.0598822209018366,5.438493842801706,7.54628586260238,9.252401930087107,10.049410566258361
1740.0,3.337112064874062,0.9813383450609588,5.543683025593157,7.631441783220167,9.380476944071132,10.221919271946744
1760.0,3.406808848830645,0.9222572975865084,5.636986800422932,7.707012810327735,9.462062774476982,10.342963928687222
1780.0,3.4785249346981466,1.0256201082302936,5.727306027293723,7.802660140493342,9.59397975531175,10.467400003677199
1800.0,3.6583676151179247,0.830242610736055,5.842833230522419,7.924490314042126,9.710752684187474,10.622862592710861
1820.0,3.755415306539765,0.9786867631087585,5.932799845276329,8.018618209726906,9.780276322112709,10.739238840644266
1840.0,3.893096278002072,0.9569031537187758,6.046686281421462,8.120445715395167,9.880291062084268,10.888367915540549
1860.0,4.0307411942676525,0.898836469914386,6.116041443440544,8.257411619895185,10.008859573204212,11.027889080778424
1880.0,4.1457067013434585,0.8259172109327994,6.215122886378014,8.353897851384788,10.127448960683157,11.166106161229575
1900.0,4.17603966724689,0.8280742300638397,6.28929703103431,8.420511544905528,10.261615804553724,11.303903312641612
1920.0,4.2308155569730275,1.0036987573273284,6.365970682222433,8.472991888623724,10.351183207472449,11.405268926270608
1940.0,4.366786806511814,0.8278896141875608,6.478733862787787,8.528318529762938,10.494871836722641,11.572341320541742
1960.0,4.431918246215953,0.9030542758154632,6.557925981806835,8.575842329531767,10.571440093525306,11.688628193995044
1980.0,4.5260093555886325,0.890590431529089,6.649294271090019,8.654014717969833,10.644364064509565,11.835297238487044
2000.0,4.613895572618861,0.8883626976315906,6.760787514057903,8.736556578656486,10.716357139785528,11.953233319904248
2020.0,4.676074653149543,1.0194609744863805,6.838940327358547,8.839183782536749,10.794039262399302,12.068833250845843
2040.0,4.823180249681686,0.6659921469575713,6.967700744432103,9.003657574024267,10.908192622705183,12.268692351636265
2060.0,4.902067773313291,0.7553003808375625,7.042897378213266,9.070933955166808,10.918870367448132,12.368391624967462
2080.0,4.9576321351934345,0.9933362294352837,7.128599646051716,9.160885367305008,10.9849162445225,12.443816835874223
2100.0,5.062097207756352,0.8755173956324656,7.237083290791931,9.257880404844625,11.094207398001139,12.537209809520245
2120.0,5.1584372592298475,0.857161585431703,7.323930422574444,9.315419715848591,11.169315627583973,12.658675032542419
2140.0,5.247212353474921,1.0759255850069218,7.396052169127652,9.38028934237783,11.27427950036443,12.780526171434754
2160.0,5.332547546416459,1.1926911122925143,7.470732058705595,9.48258617474443,11.388298077593204,12.887762392768328
2180.0,5.481299415937721,0.8306408980308564,7.590963218327784,9.589171354594226,11.52983844515181,13.047597526233876
2200.0,5.5881533891554644,0.9066336354592941,7.675282578588899,9.680216570982193,11.61322942257616,13.169166735351514
2220.0,5.6590619556347805,1.0299028768038094,7.781879919644983,9.7629246304712,11.699078897781687,13.304455490175778
2240.0,5.794818900160783,0.9081142392116115,7.836930166986029,9.851173314578533,11.777498896961145,13.430419912795845
2260.0,5.886425277498754,0.8247922918049891,7.891138201834134,9.959298848351477,11.899661561878151,13.558996388238214
2280.0,5.982901765721719,0.665526512017186,8.0045362796227,10.06686652129127,12.045806349799223,13.675838245372663
2300.0,6.034973106764932,0.867375223186923,8.041326141051584,10.165086363538801,12.128548458222692,13.809170432692927
2320.0,6.097666877660461,0.845474708304715,8.13920808562,10.259300873417086,12.208897406901961,13.9440974666126
2340.0,6.15259316442156,0.811386014569378,8.233746946098453,10.313308399407143,12.266885021990841,13.998005246657206
2360.0,6.1978002502034375,0.8204824292116261,8.346232710509543,10.365654420358322,12.388235520492882,14.110808763939449
2380.0,6.303651447434856,0.5500905705044709,8.45234278129708,10.502416190500359,12.514195231441246,14.257799492879641
2400.0,6.3880438942297335,0.7113352199391585,8.520410570243769,10.57343971155805,12.587530726097933,14.330981783941507
2420.0,6.466311096429496,0.7636399771023188,8.597398172070724,10.638399880808665,12.622643258424077,14.43182520097323
2440.0,6.602313711277435,0.6794743829651537,8.699599241420183,10.766855734227677,12.741986669786394,14.52356154702468
2460.0,6.633458245559124,0.9590143119874007,8.825944828058942,10.819522834117809,12.815452122761673,14.605081135771005
2480.0,6.694289471962047,0.9261542290904607,8.920767124122333,10.922328222750753,12.906468479650703,14.707713495352095
2500.0,6.81272190959658,0.982711576327838,8.996653000002448,11.018026678089182,12.98132435484619,14.815356592338057
2520.0,6.939470410985422,0.9696360145532342,9.094816678003367,11.146288517529454,13.060668387675486,14.918526861314845
2540.0,7.120072672784484,0.8427328404736683,9.163464944242488,11.197752394113833,13.130590496618144,15.030843672534568
2560.0,7.230772597114756,0.7922408513358271,9.261929619038051,11.288994600217444,13.220105850490643,15.114848494478148
2580.0,7.316776670774234,0.7333435073544778,9.33967067085469,11.374942869156095,13.304745548553663,15.222187264043606
2600.0,7.414744656559067,0.6280053628589065,9.425426333781903,11.45251450613291,13.361305077831691,15.30876527385596
2620.0,7.462074767044595,0.6413261353388852,9.512524511811753,11.565283568397387,13.448324399841605,15.381022660980804
2640.0,7.578489336918837,0.5800135448126984,9.591943578513854,11.707569754542353,13.613387847019968,15.46104102834084
2660.0,7.64198429074977,0.4854541966606333,9.669908147178537,11.763172424208506,13.701153977100493,15.568469429804775
2680.0,7.727534308733115,0.574255626617519,9.754355417694601,11.823560326983163,13.795453168537287,15.64581303918995
2700.0,7.7683318024164905,0.8957281055228936,9.821211050055553,11.900769458280447,13.858144759633808,15.7140811457602
2720.0,7.81793042870464,0.7407431915991007,9.923719208341641,12.024494705843324,13.927975673269689,15.881509241669018
2740.0,7.925301817925968,0.7184336170967147,10.028096471908558,12.099690419891278,13.998976547597897,15.922789917631855
2760.0,7.997328958768437,0.7280544061471699,10.10878941114448,12.144309406809816,14.093990173707486,15.959579397886774
2780.0,8.038149537106225,0.795336566482804,10.144968680749692,12.20836703287047,14.204265899249155,16.070218612815072
2800.0,8.068566203164377,0.7871339545234403,10.191193037579799,12.297326530964302,14.303973870053387,16.15727120284676
2820.0,8.154320662583544,0.8975912919572779,10.246642030198602,12.371698042697655,14.386558507918886,16.278851210000745
2840.0,8.2839428970876,0.7724666759962251,10.331517549181104,12.444069263354832,14.502400100925167,16.4193093235967
2860.0,8.39520179550156,0.6652436104058056,10.433967617541928,12.535178246689709,14.520276937318153,16.515663523887834
2880.0,8.447043619512213,0.838230248717473,10.550007400946523,12.605966992877004,14.606981977149587,16.55965416403884
2900.0,8.549513009918034,0.6791330744849694,10.658009166863838,12.70661990983655,14.683505279524201,16.61036889600437
2920.0,8.68168274298775,0.9438532932997827,10.759940069501988,12.796572491533736,14.766576857479368,16.71114978056361
2940.0,8.780535499022289,1.0022758142375203,10.839080771319475,12.869475002723798,14.86924758543475,16.77648640954613
2960.0,8.927242549215473,0.8016525385199245,10.928846446394756,12.994242869039272,14.990316675952036,16.90238636067235
2980.0,9.061087437519863,0.7154034589219203,11.017748423783058,13.07338311262301,15.125797305241557,17.041826032810924
3000.0,9.134813444261678,0.7382244278236629,11.085977595177386,13.154125133942154,15.265938158921903,17.093378711444956
3020.0,9.192235935813745,0.7462998357495731,11.16263540181995,13.264102289002025,15.346621629744675,17.212640919802016
3040.0,9.297262347734465,0.7435747990038994,11.29031897264272,13.327021254232733,15.438868331137988,17.32066366147789
3060.0,9.408383214901903,0.6744705584396022,11.38408694275157,13.422947608909297,15.521669145770062,17.464679144450855
3080.0,9.46672312703204,0.616566753938681,11.477324218624616,13.526099882745772,15.595863933436494,17.519223481170847
3100.0,9.49364584341857,0.6718045108592633,11.56061905731494,13.646244785883606,15.683680751663923,17.589027226286298
3120.0,9.58041240592765,0.8016045087758401,11.644106571308624,13.735051699550581,15.76844827698624,17.65020009306205
3140.0,9.695369633714192,0.622542621911488,11.734402815789895,13.854524603850527,15.830640544003966,17.787936086233596
3160.0,9.794948441266351,0.8116098985476894,11.822468559777695,13.900284345486634,15.869458043397609,17.79422026043128
3180.0,9.915894942498053,0.49482122181480903,11.941276562868056,13.9920545799172,15.985321721665647,17.89593309066481
3200.0,9.956589468657407,0.599925455793276,12.040630372312565,14.033012281164847,16.068636158635115,17.972037206136385
3220.0,10.040664623295932,0.7794474779064917,12.125286163642441,14.133576814016305,16.136633398083,18.043154828469227
3240.0,10.119148872592218,0.8198081318933037,12.217824248026037,14.216577438126407,16.242732767812036,18.161548985465743
3260.0,10.167422249183142,0.9323928381763043,12.299285715952566,14.284361889958424,16.305186994483243,18.227864888662413
3280.0,10.265947503499234,0.8989661689155426,12.411858871423533,14.396480469232941,16.39881633005799,18.30305713332745
3300.0,10.42787543274559,0.8649336764870844,12.512808857635228,14.5255868322992,16.505028635008493,18.418480399280032
3320.0,10.544949985387905,0.925767529300496,12.622770589688344,14.650938762417704,16.603229747002207,18.52647684256425
3340.0,10.683534265403496,0.7915729568446306,12.730145096128687,14.77648638572822,16.708174263906475,18.6302749014969
3360.0,10.791301491067916,0.7088617427608018,12.832323859747984,14.870799429230521,16.80909478092625,18.67718857038698
3380.0,10.946868192974588,0.7100041049288769,12.936176212813873,14.947732534344073,16.93928531397194,18.827989705354405
3400.0,11.026135490760526,0.7477559792354442,12.993572162148476,15.037278361350866,17.046261964303934,18.897151784504032
3420.0,11.103029592216314,0.653402083249405,13.099982539651506,15.104955213923716,17.126353641538582,19.0328197019773
3440.0,11.14346433033366,0.6328090064871723,13.179638862679592,15.212079017893817,17.232077572082584,19.135850731346036
3460.0,11.226792621852834,0.5878457338517962,13.305590686129804,15.31905680453249,17.33181607734237,19.21666425752262
3480.0,11.299892028893423,0.6154205976372984,13.414607732390428,15.39934228796928,17.434085165511878,19.292690077500865
3500.0,11.331530923455384,0.8482371081065996,13.48703383229199,15.461714129554405,17.51067112040368,19.388328497892285
3520.0,11.46640870935757,0.7052980456803017,13.56906891659778,15.558658987439198,17.636555239056207,19.5276494373509
3540.0,11.629630610624085,0.6725549888415555,13.607769380691451,15.64054053963386,17.734377483241847,19.568283092324155
3560.0,11.699604963969744,0.7248239330559455,13.643953414138542,15.71681995790425,17.808605163393644,19.70845222043151
3580.0,11.780416627879108,0.6601951998439782,13.756122041884703,15.822806745444279,17.913342536411324,19.80725152941303
3600.0,11.89782154192892,0.7248327451514269,13.865579119701795,15.919264693457453,18.006534936584526,19.897213012164716
3620.0,11.957001179611796,0.578677392494073,13.979494087763452,16.053799430395905,18.086670014031263,19.9763391481136
3640.0,12.040270005962517,0.7134582949691601,14.070726346478162,16.143696331329544,18.15449920032274,20.05636394030261
3660.0,12.151704179729226,0.9097625969536572,14.157551173246514,16.245221898039755,18.231559095848002,20.17750691182436
3680.0,12.257791048057502,0.6967965884143702,14.249131013859287,16.338694162069665,18.352055801324884,20.282749888814163
3700.0,12.30828210927893,0.8656744502399485,14.319647010059935,16.42185324273426,18.45729424365366,20.378334475075967
3720.0,12.365259606908154,0.8580914014300317,14.42877288268321,16.535175656728935,18.560257073167023,20.492640512098653
3740.0,12.473825661944066,0.8363511025132091,14.522079127726858,16.62673737148091,18.6776330489634,20.581707641520687
3760.0,12.562675212277638,0.8639163830507904,14.596955324083478,16.72308359167395,18.74903074751087,20.719145131441373
3780.0,12.631544884897085,0.9079499273986205,14.692777290451332,16.80763014861916,18.842693372904055,20.83212654570939
3800.0,12.743818149697386,0.5981408214852987,14.840094217801678,16.916568318343128,18.95239224604098,20.959080826222614
3820.0,12.849088861206843,0.5007435634195304,14.954433884818622,17.035987113185293,19.024975222386278,20.95549140393157
3840.0,12.91473810083736,0.6542015114314029,15.035293531100436,17.084870889532667,19.124852053907993,20.951735905537934
3860.0,13.001006044392998,0.7986127787239787,15.115800192120247,17.16901743155712,19.22235754116444,21.08013456987569
3880.0,13.061612849132558,0.9044871870186414,15.196286692208952,17.258456241417672,19.303478037769686,21.205684481401647
3900.0,13.182117917909784,0.8384230975676923,15.260369194250273,17.350395625536475,19.40212658050059,21.335300096842328
3920.0,13.30241366246718,0.8933151254532362,15.325307286783902,17.43719377495338,19.47303098784714,21.447243499774345
3940.0,13.392023363192118,0.641523149918629,15.42081880947544,17.532669459426447,19.573713017825582,21.541715267595293
3960.0,13.51089265489045,0.5127331021705753,15.56081329930024,17.622805200566823,19.645710603477983,21.693716166262533
3980.0,13.592565775984443,0.8104158411893667,15.654475890078817,17.6705653043687,19.710521042328292,21.706029431646723
4000.0,13.685134827759175,0.7426507769566169,15.739232457528278,17.78551381066243,19.805177563147687,21.795031579175166
4020.0,13.812871510789424,0.6375161382417974,15.86128062097254,17.853761106530932,19.874180454846993,21.83430753962937
4040.0,13.899755186400915,0.6700667519725215,15.90465864907215,17.91834536733338,19.963404434184334,21.9362324296356
4060.0,13.979878194241047,0.7452052401881216,16.004306141969817,18.024684455410018,20.06363166022781,22.021452351420994
4080.0,14.037695356387806,0.6348084882943505,16.125435445606364,18.117664483472183,20.1186427768594,22.093156565298877
4100.0,14.170345813245564,0.5886430621591348,16.2916036315741,18.21032715499461,20.18541513930483,22.10692754871953
4120.0,14.255169423691601,0.7262503617258135,16.342670813615147,18.301358256374463,20.19790032564008,22.2318781506448
4140.0,14.342186932784045,0.7521550598944569,16.413250266824697,18.356295149927284,20.29532445400998,22.297206243866306
4160.0,14.426888461616338,0.6094689494673584,16.536113768298474,18.453875218967816,20.38161049058479,22.359383123892176
4180.0,14.511498088821009,0.6707593527229062,16.608303763001736,18.545547779272095,20.498494706941763,22.445584442885146
4200.0,14.598341058723054,0.7013200591879272,16.701773648322032,18.598447647451213,20.55099254040835,22.491637734442044
4220.0,14.659173628670235,0.8059979231825196,16.797380351842996,18.677998233798537,20.60760298267862,22.598780297728347
4240.0,14.760073825468396,0.6861953654038522,16.88559261154743,18.740668711763522,20.745830334333462,22.717739191618058
4260.0,14.858414179435707,0.8753296769820919,16.974822122770085,18.818700349045304,20.847503822622322,22.826992178966766
4280.0,14.956141756545861,0.48003393393418514,17.067220677778035,18.89109713621497,21.006422509455103,22.941254936666375
4300.0,15.035733373952842,0.561852644790656,17.130113724316704,18.99974449686735,21.08445638583824,23.029725295633256
4320.0,15.113958741493576,0.6858554352132569,17.197438582190085,19.0559789628837,21.137203111046677,23.118356657215028
4340.0,15.175377846148127,0.6948756812271004,17.253780725913494,19.167611879934856,21.248091887577566,23.2476644617602
4360.0,15.230478037158349,0.7624701931646336,17.318723815558418,19.268919242875757,21.34115377001778,23.333579677720543
4380.0,15.318502159221689,0.7755604121335287,17.420364677434634,19.350611579001797,21.45590470243356,23.41136126804937
4400.0,15.397940436885241,0.8837677110242563,17.521019021821978,19.461852747274445,21.5360168196847,23.499392353789837
4420.0,15.54519680015947,0.8519181280635516,17.584097130367898,19.60527932037973,21.612478083512155,23.607175888038142
4440.0,15.683490248424132,0.7937199058657634,17.681104568178448,19.694392880127598,21.702562285270464,23.670249645265347
4460.0,15.806358778405249,0.8089732707729901,17.808429037351594,19.805272670481095,21.78968602061148,23.785646266305697
4480.0,15.940947621353647,0.6565056521038615,17.926401993879388,19.91584762422441,21.88395715684301,23.825559976848734
4500.0,16.04687979820348,0.6510585232003415,17.96479853524917,19.997644379567596,21.99643449981664,23.90016222799182
4520.0,16.09933042656784,0.740966022769368,18.03678312189228,20.088733838821025,22.086776646411977,24.030415603769505
4540.0,16.14893512007345,0.7066913187417916,18.121789617515258,20.22705069458845,22.194304849393603,24.133984710667555
4560.0,16.204064104726566,0.7258511444856436,18.197303130456625,20.30385517095312,22.31057075566926,24.193716137749117
4580.0,16.318024924169926,0.6516061237344228,18.29392452406602,20.398917866996687,22.433037269730885,24.313397489773223
4600.0,16.379468067723792,0.8416642339301832,18.36382335318374,20.49346690183209,22.520212331524448,24.39959119413394
4620.0,16.451890695596816,0.5758430456069539,18.49310063926837,20.59903948057546,22.58879326465945,24.551038826303728
4640.0,16.556985685707385,0.762753859232144,18.55812377406304,20.652272680587718,22.69314024871901,24.597503283444695
4660.0,16.65500800264764,0.7009884898036277,18.67685108252549,20.76710644179075,22.781924048500958,24.721051850464
4680.0,16.770134304561644,0.7380949223372186,18.78465195961236,20.857569024669992,22.904088182558166,24.843333711827007
4700.0,16.871950744320035,0.7203194729315883,18.82678730343141,20.96435528223768,23.000487361306128,24.907859604986605
4720.0,16.944358650277476,0.5778018466120749,18.92773317070922,21.08203910538111,23.063175501739813,24.963747295814024
4740.0,16.992168334336576,0.8228722748590481,19.002687416115307,21.195286238306227,23.15651648788853,25.05216150326313
4760.0,17.054418184644792,0.941954177036551,19.103986172445396,21.254907424200578,23.23230847048259,25.12636140463527
4780.0,17.190420408576774,0.8842980914078284,19.22711742438225,21.333756237505373,23.352522052568542,25.26205523110571
4800.0,17.386711429384153,0.7407619949961812,19.329173920669813,21.392431904178657,23.410646722356358,25.389731138435852
4820.0,17.497652637014887,0.6989312371340909,19.410994230542702,21.425784282795007,23.522242197082797,25.44330879991318
4840.0,17.54808574171405,0.7548386034634196,19.51454194061401,21.47124066265939,23.616612132697792,25.477272259583916
4860.0,17.704571198564558,0.6187885777331555,19.59429857870813,21.570393650865395,23.703421912698627,25.629749070743475
4880.0,17.774347472687616,0.587376893170348,19.7074967641091,21.64436719926563,23.8244599107562,25.70883227388587
4900.0,17.808815715054514,0.5303347396735726,19.762862484355274,21.783034564565103,23.910940607696727,25.85286245752054
4920.0,17.857688188619107,0.8514881599297425,19.85413095484664,21.86503938282266,23.929770449408494,25.911530590689836
4940.0,17.91232456307916,0.8015867403022117,19.88950452214814,21.962843444071645,24.000469786722153,25.97790610261733
4960.0,17.955906258746754,0.6811964557048962,20.00670812848354,22.0695672959005,24.076499152931284,26.075796460523968
4980.0,18.011593669868947,0.6718373851231659,20.104746856448013,22.213283240002372,24.14909508742506,26.204610933547173
5000.0,18.17118001806671,0.6864032770194894,20.166729027643225,22.279865690106845,24.273637831999796,26.310722622321624
