Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52294,-4.47724,0.0014407314503543823,-0.3922,-2.98288,5.2413908204649636e-05,-0.26147,-1.48858,1.3536808918825285e-05,-0.13073,0.00571,8.035728329477517e-05,-0.0,1.5,7.151393606509253e-06,0.13073,2.99429,4.488195986872419e-05,0.26147,4.48858,4.130189735712909e-05,0.3922,5.98288,0.00010466796505519695,0.52293,7.47724,0.0010397010504874884
20,-0.52294,-4.47736,0.000123986829348716,-0.3673,-2.97198,0.8657785968967682,-0.25908,-1.48644,0.39127464872078016,-0.13073,0.00569,0.004101900802461621,0.01073,1.49578,0.5793714682237843,0.13073,2.99428,0.0038981740220850134,0.26147,4.48857,0.0035344917785056222,0.39222,5.98302,0.005472574538017801,0.56771,7.52158,1.366014040062556
40,-0.47221,-4.51976,1.3735615157062737,-0.17614,-2.96044,0.39196479701556086,-0.06687,-1.46488,0.6705978902532316,0.0229,0.01436,1.2682209205788864,0.20798,1.48839,0.5010833317431901,0.30754,2.96793,0.9513411909961675,0.26146,4.48831,0.0013842428218448135,0.40142,5.99513,0.8146435469747,0.72563,7.57834,0.2781017499500223
60,-0.31001,-4.56787,0.22290868082144044,-0.14112,-2.97301,0.8615566321870187,-0.01793,-1.46246,0.061054119454054624,0.11054,0.01577,0.10244100749206388,0.24832,1.48598,0.3645829129428706,0.37235,2.96408,0.07912979045235945,0.4488,4.44431,0.7652714496187428,0.59806,6.04302,0.43550169358836216,0.80964,7.56903,1.470456444873343
80,-0.29722,-4.57233,0.37173872889303144,0.00281,-3.01485,1.1180871250393078,0.08475,-1.47521,1.6799004100911656,0.15957,0.00709,1.1483961942826815,0.38169,1.47917,1.4341463019248573,0.44569,2.94437,1.4269118259403908,0.49351,4.43945,0.15475470090824714,0.62592,6.04676,0.09915868551145489,0.94208,7.5656,0.45653135395155425
100,-0.0946,-4.5887,0.5219690588031443,0.07652,-3.02322,0.30847919242338945,0.21862,-1.47922,0.15525334261630283,0.34211,0.00122,0.2579408181194773,0.48461,1.47743,0.1188998542135771,0.60532,2.93498,0.20131634639279766,0.60288,4.4719,1.6820848869883067,0.81574,6.08745,0.6700190853288923,1.00945,7.58996,1.1235056067877571
120,-0.06671,-4.58978,0.18711050824360245,0.14581,-3.01787,1.4165407717182301,0.25394,-1.48774,0.9763451056286216,0.3585,-0.00135,0.4345273501894909,0.53988,1.4709,1.2549170938806846,0.62765,2.92736,0.713155817312501,0.69702,4.47921,0.5506874240808791,0.85146,6.09131,0.24223602402020677,1.12621,7.60518,1.1512973140908869
140,0.14222,-4.59767,0.49283796769594973,0.30747,-3.0153,0.1737170175069213,0.44921,-1.49612,0.2620130261671095,0.56719,-0.01324,0.4334205449573176,0.71774,1.46696,0.20118934493672236,0.83285,2.91207,0.3372157348952329,0.76954,4.47472,1.0521119262294725,0.9486,6.03458,1.6344003005167689,1.20287,7.60883,0.38876308145649574
160,0.17064,-4.59824,0.15131314472080556,0.38403,-3.02527,1.4705815381746976,0.48485,-1.50523,0.9029867824736888,0.59216,-0.014,0.13282403884754138,0.76954,1.45826,1.1769168344089482,0.85192,2.91389,0.3896493273793642,0.90237,4.47061,1.064897563660165,1.04843,6.01281,0.5090995817819275,1.28829,7.59328,1.5536517041606832
180,0.26573,-4.60185,1.6361361073625318,0.52178,-3.0295,0.4232918844601205,0.64894,-1.51498,0.7642692620765618,0.71792,-0.0212,1.5332983569417933,0.92579,1.45279,0.5437809764794961,0.99301,2.93012,1.3525915964329887,0.96819,4.46717,0.5473933717193868,1.08107,6.01115,0.6109782758681574,1.41641,7.58772,0.3780802257008247
200,0.37231,-4.60279,0.6930631322034839,0.57521,-3.03929,1.1829632518956312,0.6895,-1.51759,0.608081053902698,0.80032,-0.02254,0.5012613331106489,0.96846,1.44735,0.906489855840931,1.06223,2.93271,0.4167929249954426,1.05709,4.45896,1.660704861968691,1.17763,6.01351,1.6476588275658706,1.49173,7.56694,1.4900698188463015
220,0.44184,-4.61076,1.2481799289368218,0.7157,-3.0468,0.8245054180422141,0.81762,-1.52176,1.4267544386838527,0.88725,-0.03367,1.5218598138180672,1.10991,1.44052,1.1329179343000875,1.17617,2.92455,1.6569357069075157,1.17098,4.45567,0.47393808056193487,1.28357,6.01178,0.892464306584747,1.61648,7.55585,0.5698396096693799
240,0.56396,-4.61627,1.1127611088978593,0.77089,-3.0485,1.0211251899290854,0.89223,-1.5228,0.45889411335419117,1.00055,-0.03841,0.8079613997702614,1.16851,1.43745,0.7378967784059418,1.2681,2.92213,0.5274928760703119,1.25528,4.44174,1.6049129175756305,1.39396,5.98269,1.3870754064626838,1.67902,7.54603,1.2774808566433284
260,0.62034,-4.61872,0.6991058153611297,0.89002,-3.04905,1.321400262908543,0.97558,-1.53692,1.591967502632758,1.05296,-0.0425,0.9897436533237566,1.27419,1.43234,1.6301591858131836,1.3289,2.91497,1.273203792913708,1.36493,4.43539,0.7366338253746418,1.46502,5.97127,0.433827270814057,1.79886,7.5404,1.031761636531765
280,0.72462,-4.62074,1.6467372212734683,0.96058,-3.0517,0.8709241029120037,1.08621,-1.5433,0.7527782493855564,1.17115,-0.04575,1.3583979704150593,1.36356,1.43046,0.5184937485193325,1.44979,2.91045,1.0641396681789506,1.43452,4.42276,1.367917665077798,1.54801,5.94643,1.6297572495722012,1.86429,7.52804,1.1492685828029563
300,0.8164,-4.62154,0.5188704688096303,1.07077,-3.06849,1.5693252125643662,1.1555,-1.55381,1.3472864052456135,1.24418,-0.04925,0.870306990729801,1.45194,1.42253,1.6521853772382082,1.5164,2.9018,1.125755733186113,1.55547,4.41439,1.0058225222392867,1.65723,5.93406,0.7433871347453684,1.98452,7.50981,1.244254511876923
320,0.90611,-4.63252,1.687072452408154,1.15457,-3.07455,0.49336289587318194,1.27578,-1.56034,1.0028595457826128,1.35512,-0.06706,1.5609812081986576,1.56043,1.41908,0.7055890039220971,1.63826,2.89104,1.2687666100767279,1.6177,4.4014,1.1365109093151229,1.72721,5.91532,1.4087943358669552,2.04949,7.5003,0.8691839097685558
340,1.01429,-4.63748,0.709229220873037,1.24064,-3.0823,1.623499453887078,1.33858,-1.56448,1.0750698965852934,1.43913,-0.07349,0.4796301483689712,1.62826,1.40937,1.3450280250028661,1.70476,2.88478,0.8294501416933627,1.73686,4.37931,1.2711801938594158,1.84785,5.90133,0.9918858058626716,2.15633,7.47739,1.5787603132127068
360,1.0819,-4.64552,1.354456744892548,1.34878,-3.08532,0.6991202776121607,1.4594,-1.56724,1.283803945393758,1.52473,-0.07478,1.630001245238314,1.74894,1.40279,1.0136889689189397,1.81191,2.85997,1.5773585726037527,1.80382,4.36878,0.8384444060172231,1.90923,5.88805,1.1072086469490583,2.24061,7.46914,0.5198791399375696
380,1.20336,-4.65039,1.0204065126260884,1.41861,-3.0903,1.3667001918958064,1.52761,-1.56926,0.8020491790001774,1.6345,-0.07523,0.7324942441236535,1.81204,1.39599,1.0776162113395986,1.89682,2.85063,0.5073011418609754,1.91349,4.35338,1.5834465604913546,2.03059,5.87195,1.303935919913907,2.32745,7.44693,1.6274503697074176
400,1.26694,-4.65513,1.0875608057179806,1.53839,-3.09309,0.9688772034783442,1.63761,-1.57266,1.5747445067840682,1.70383,-0.08555,1.3595811256835115,1.93273,1.38964,1.2926016335190949,1.98399,2.83981,1.6421197431243673,1.99931,4.34786,0.48507017032408684,2.09932,5.86399,0.8251402341179989,2.4324,7.43686,0.667244099340953
420,1.38957,-4.65927,1.3121006434286557,1.60077,-3.09676,1.0858816629080754,1.72265,-1.57397,0.5034420450588066,1.8238,-0.0931,0.991209800910984,2.00134,1.38559,0.8036273031908633,2.09168,2.83552,0.697841164167461,2.08519,4.32514,1.6355786837611397,2.2086,5.84601,1.5930509117995104,2.50132,7.41895,1.3624239567110117
440,1.45872,-4.66212,0.7655351485583772,1.72157,-3.10011,1.2683766373225234,1.80986,-1.58514,1.636362415425502,1.88651,-0.09987,1.088066082886147,2.11109,1.37827,1.5786455393863394,2.16081,2.81725,1.3865925368965308,2.19235,4.31376,0.7037447892794768,2.29576,5.83943,0.4757680549444137,2.61967,7.40685,0.9559268302117946
460,1.56715,-4.66704,1.6052421577117566,1.78891,-3.10364,0.8222323732802378,1.91797,-1.58994,0.712664907176934,2.00799,-0.10567,1.2895532599980017,2.19646,1.37552,0.5016732642388947,2.28043,2.80179,0.9830041149970593,2.26081,4.29912,1.364000839911565,2.38214,5.82231,1.6547551635093334,2.68141,7.39387,1.1018947023759669
480,1.6647,-4.66908,0.3826593604303285,1.92833,-3.11542,1.2654818558935765,2.01672,-1.58772,1.6149719459737364,2.08306,-0.10918,0.673598993872937,2.31841,1.36284,1.5749402053537351,2.33975,2.80289,0.8286258988994831,2.39903,4.28887,0.7062322704418237,2.50465,5.81346,0.47627684496846434,2.82465,7.37813,0.9603079807713492
