Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-10.29555,0.0,1.16469,-8.84667,0.0,0.77646,-7.39778,0.0,0.38823,-5.94889,0.0,0.0,-4.5,0.0,-0.38823,-3.05111,0.0,-0.77646,-1.60222,0.0,-1.16469,-0.15333,0.0,-1.55291,1.29555,0.0
20,1.55297,-10.29569,0.0017862262035069783,1.16469,-8.84667,0.0037373124086961243,0.77646,-7.39777,0.00021354114595419096,0.39498,-5.94235,0.6474805868794057,-1e-05,-4.49997,0.0017000089267982616,-0.3595,-3.03835,0.9342872110970208,-0.72648,-1.59474,1.1960288168974869,-1.08824,-0.15227,1.4520500073496618,-1.55294,1.29561,0.0011705381337309302
40,1.58522,-10.31986,1.0247021028599457,1.16464,-8.84643,0.0018732671964392183,0.94425,-7.33237,0.920640602188816,0.61038,-5.90195,0.2766386398226912,0.21132,-4.45416,0.4071673497985685,-0.15539,-3.0249,0.18886633144566334,-0.53882,-1.59048,0.14518887470589859,-0.92457,-0.15158,0.11615013534033403,-1.46527,1.3464,1.6534904466631892
60,1.73578,-10.34278,0.7356563744676133,1.26376,-8.78558,1.639812463451154,0.99819,-7.32176,0.18794158890191634,0.62813,-5.90012,0.06224168164023462,0.23746,-4.45129,0.09205737757035684,-0.1407,-3.02191,0.44639469764534817,-0.51833,-1.5826,0.6617410664595945,-0.89772,-0.12436,1.052794462438596,-1.34863,1.37209,0.384446490974143
80,1.77817,-10.34615,0.01326295772206354,1.37737,-8.75573,0.22552176931382173,1.09987,-7.27116,1.6686940737752678,0.77985,-5.85109,1.2055921140823567,0.36415,-4.41804,1.5245351378304868,0.03196,-2.99838,0.9584963728103328,-0.33849,-1.56642,0.6714105910563075,-0.72801,-0.07861,0.5144316434795905,-1.25872,1.41426,1.5311587570028187
100,1.93918,-10.2742,0.8741563702393647,1.44007,-8.77367,1.297756212679889,1.22647,-7.24648,0.1916106351310384,0.8604,-5.83979,0.12148036731907201,0.4724,-4.40846,0.1567124032494276,0.09585,-2.99469,0.09800579691463857,-0.28659,-1.5615,0.48233236834530885,-0.68542,-0.06735,0.594154991583833,-1.10963,1.44257,0.21720563884643826
120,1.99596,-10.26315,0.16708389147115746,1.59189,-8.78251,0.45353185241061045,1.24444,-7.24274,0.5397742369676995,0.9567,-5.80474,1.6299601715686434,0.54069,-4.38081,1.3507237782729626,0.22331,-2.96704,1.4982090938465156,-0.13698,-1.51346,1.1524427709830767,-0.52476,-0.05848,0.9704577675612487,-1.09586,1.44524,0.010874052232020518
140,2.14741,-10.27158,1.2949905483856434,1.64785,-8.75522,1.2797056704776693,1.46093,-7.23812,0.2866963728930464,1.0984,-5.78899,0.10825557019399529,0.71173,-4.36288,0.14029036866579087,0.33614,-2.95892,0.08581680990016971,-0.05595,-1.50141,0.0006051308916824302,-0.4391,-0.04305,0.8795836786877343,-0.88066,1.46309,0.4078350404392356
160,2.22747,-10.27262,0.25361805259787895,1.79596,-8.69558,0.6598247921331929,1.47689,-7.23737,0.002947973541248531,1.15298,-5.76446,1.232129285040289,0.74673,-4.34427,0.9584058109239905,0.4156,-2.93129,1.4838809885780886,0.04587,-1.49996,1.6584452923409958,-0.28511,-0.00936,0.9340365087522461,-0.85398,1.46434,0.08789914417175394
180,2.32851,-10.21291,1.5907459740720826,1.84743,-8.68489,0.6579269095127871,1.66784,-7.15532,0.5030227708738589,1.33285,-5.74533,0.18197420527698657,0.94398,-4.32092,0.24462229077288325,0.57222,-2.91743,0.1446943636381059,0.18326,-1.49941,0.12228845977334588,-0.21953,-0.00116,0.0023601516984763553,-0.655,1.49405,0.7254090761247092
200,2.42,-10.19517,0.6141666306137318,1.94757,-8.68629,1.6423085810339515,1.69388,-7.14872,0.1800968059409147,1.34518,-5.74234,0.46237550595817256,0.95699,-4.3197,0.08709036085634636,0.59137,-2.90853,0.701128649544664,0.21598,-1.49575,0.9358597794193048,-0.17415,-0.00617,1.131773285040211,-0.62198,1.49664,0.21084196793820653
220,2.45316,-10.18728,0.32836694051944226,2.0532,-8.68652,0.3497110034938901,1.77168,-7.1035,1.5415105080507454,1.47224,-5.68405,1.3560621084355227,1.05619,-4.28814,1.6602624433084279,0.73821,-2.89327,1.1672635808090528,0.36757,-1.49303,0.868908399765711,-0.02632,-0.00844,0.6707199974220464,-0.56699,1.51157,1.2211110884164078
240,2.55355,-10.1778,1.684517989327178,2.15982,-8.67905,1.7168801809120884,1.88946,-7.07475,0.5325100533198374,1.54867,-5.66669,0.34051158442125723,1.16494,-4.27822,0.4574327607167397,0.8057,-2.88743,0.7158254900020451,0.43055,-1.48754,0.9461274015150825,0.03688,0.01177,1.169845410212663,-0.42442,1.52097,0.8496590137098895
260,2.67257,-10.17483,0.2867231760405706,2.28009,-8.67629,0.27365091223913385,1.92321,-7.07995,0.6561717731516137,1.70782,-5.62799,1.1524508725067326,1.3074,-4.2445,1.4278245869624666,0.97952,-2.86382,0.8537699531657224,0.60357,-1.4794,0.6027327727172183,0.19306,0.03567,0.4647495460459242,-0.37302,1.52611,0.5201261590112747
280,2.85191,-10.15837,0.9060182271149065,2.33335,-8.62953,1.458347671039087,2.10776,-7.0979,0.5662026290815484,1.78286,-5.6192,0.1347303019921392,1.40517,-4.23334,0.172270883698282,1.03535,-2.85949,0.10267384056910517,0.64954,-1.47518,0.4636483279555191,0.23235,0.03667,0.5809509394129634,-0.1835,1.5475,0.7699161135505276
300,2.91228,-10.1554,0.11224933087733957,2.48011,-8.56607,0.31427094908391245,2.1419,-7.09664,0.4109493569385531,1.88947,-5.62278,1.6773909391054458,1.49265,-4.20598,1.5085070750618046,1.20232,-2.83538,1.1022664342070811,0.83005,-1.4568,0.7961448108010007,0.41737,0.03288,0.6321845101770042,-0.13688,1.55028,0.08391456908216016
320,3.01173,-10.09345,1.6261730890105777,2.507,-8.55993,0.6006327203525109,2.3208,-7.01568,0.5830214283083072,2.01995,-5.62359,0.18492281914878667,1.64172,-4.19353,0.21125785956977358,1.27524,-2.83125,0.10268969490763574,0.88685,-1.45416,0.0837845449429052,0.46686,0.03433,0.40198573398542015,0.05197,1.55966,0.88344623053906
340,3.09991,-10.07631,0.5913254269329273,2.60315,-8.55957,1.6988144536329253,2.3508,-7.00729,0.2088447391378851,2.04143,-5.62156,0.6802438202308223,1.65548,-4.19267,0.3816888245332732,1.30717,-2.81756,0.9527902233390807,0.93819,-1.43642,1.2020061812193488,0.54182,0.04192,1.4653416656803564,0.09242,1.56058,0.2480164751705442
360,3.13886,-10.06307,0.7105149069515818,2.71266,-8.55715,0.8509673752742016,2.44506,-6.95972,1.706445578853702,2.17317,-5.61886,1.337268754723865,1.76488,-4.19294,1.6561261317078728,1.44628,-2.80551,1.0472915274197543,1.07448,-1.427,0.755392321143804,0.66513,0.04519,0.5643174515998117,0.16085,1.57551,1.397937451148182
380,3.23758,-10.04903,1.5805900615612725,2.82446,-8.54934,1.558810955361217,2.54016,-6.93795,0.5814652208227963,2.24513,-5.61624,0.8377270988960508,1.85668,-4.19303,0.5342999634900802,1.51329,-2.79694,1.1377757135833118,1.14815,-1.41021,1.4214453620328775,0.75585,0.07288,1.6760493807594157,0.28006,1.58283,0.965057016582836
400,3.32662,-10.04175,0.9866355402975725,2.90841,-8.54645,0.480762104848453,2.60423,-6.91104,1.4082779864555866,2.35632,-5.60809,1.572595386177199,1.94651,-4.19454,1.6688996464072843,1.63552,-2.78869,1.2514958829642737,1.26662,-1.39779,0.9370960563299978,0.85693,0.08826,0.6425851832085271,0.33927,1.5936,1.078614042194067
