Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-2.90885,0.0,0.78142,-1.43163,0.0,0.52094,0.04558,0.0,0.26047,1.52279,0.0,0.0,3.0,0.0,-0.26047,4.47721,0.0,-0.52094,5.95442,0.0,-0.78142,7.43163,0.0,-1.04189,8.90885,0.0
20,1.042,-2.90919,0.001873534735864584,0.97034,-1.42047,0.7787954920731578,0.52102,0.04531,0.005087042179607204,0.27614,1.5179,0.6871566597701662,1e-05,3.00002,0.0009765589432231194,-0.26046,4.47724,0.0004670575234915096,-0.52091,5.95436,0.003857244622401718,-0.74972,7.40882,1.0053453546254587,-0.96546,8.97498,1.610921907127066
40,1.14374,-2.97959,1.5603204005542866,1.02843,-1.4199,0.033861437241279026,0.71328,-0.00919,0.6049750389215268,0.49392,1.51094,0.19454757497945693,0.00034,2.99913,0.00790696081557989,-0.23891,4.45467,1.1060493900809296,-0.30808,5.89202,0.340707398183393,-0.54964,7.38107,0.15055551205091403,-0.8296,9.02679,0.0821932492872078
60,1.26263,-3.01788,0.04658049564500585,1.25504,-1.42376,0.2883475490461642,0.76186,-0.01585,0.01859316598623317,0.50951,1.50962,0.006742461532091023,0.22007,2.92521,0.21603941689240952,-0.03516,4.39139,0.10918650381944006,-0.28087,5.88773,0.009316272595777754,-0.5075,7.40751,1.0277253230636545,-0.68298,8.97127,1.2773400482977781
80,1.26719,-3.01988,0.352205129227855,1.27418,-1.42397,0.05937727381649807,0.81304,-0.04567,1.2349414157687928,0.61792,1.43578,1.4783184074876399,0.23426,2.92215,0.04613423869240277,-0.02805,4.38975,0.02338797514069545,-0.20457,5.87059,1.4484278976301663,-0.35005,7.43343,0.6485363347869039,-0.60537,8.95998,0.22238109569167333
100,1.4719,-3.03453,0.5050166394170302,1.43335,-1.43833,1.235030263876056,0.98851,-0.06901,0.21769229905578677,0.72365,1.40196,0.12478032028312155,0.4094,2.85578,0.8010401469245635,0.16417,4.34005,0.6250079622818383,-0.04641,5.86364,0.17284258376679143,-0.30665,7.43827,0.0047916329266412296,-0.53296,8.96892,1.339040372128292
120,1.5045,-3.03559,0.11430824250188566,1.50629,-1.44033,0.23335521194443726,1.00482,-0.07331,0.4295307717267784,0.75171,1.38677,0.8896178644907621,0.45823,2.84631,0.17431526771149067,0.204,4.33521,0.14043559017105262,-0.02375,5.85275,0.8505439580012395,-0.21049,7.37722,1.6538553192192214,-0.38769,8.97312,0.5011190338751693
140,1.64163,-3.04736,1.4225321785199774,1.54888,-1.45209,0.9610035911193414,1.15981,-0.0905,1.1949349463975294,0.9192,1.37179,0.6546393264646704,0.51011,2.82743,1.1520240702584172,0.30822,4.3007,1.684379379575301,0.14013,5.80828,0.8212500694787056,-0.10009,7.35111,0.2964940854841492,-0.35725,8.97325,0.013107323063921789
160,1.73231,-3.04988,0.2611704749899439,1.7121,-1.46222,0.7027901140850251,1.23267,-0.09366,0.2101252471308671,0.97515,1.3609,0.8268993724340166,0.66558,2.81712,0.5591516186112234,0.42367,4.28872,0.33770662415803726,0.19376,5.79777,0.5481354688770771,-0.06664,7.34678,0.8620351018001884,-0.24343,8.92154,1.5549807743658937
180,1.77523,-3.05946,1.0762271580375415,1.74744,-1.4639,0.2358920064416138,1.29553,-0.10682,1.3506124740574703,1.08312,1.348,1.50899637373243,0.69843,2.81297,0.6287009133303864,0.45419,4.27657,0.8918542218392427,0.27781,5.78373,1.5759662717723943,0.04447,7.34483,1.399298625489174,-0.16064,8.90915,0.5075793061581207
200,1.93686,-3.06822,0.5941572223603768,1.8834,-1.48638,1.426233101605455,1.44372,-0.11407,0.4571505270069297,1.18363,1.33964,0.7137726600409553,0.85633,2.78876,1.1123744505541446,0.61564,4.24719,0.8467023685941455,0.40472,5.77736,0.3766161033433525,0.14099,7.33295,1.0516602161917723,-0.07143,8.89482,1.4777093749219523
220,1.98237,-3.0767,0.9570961006804634,1.95791,-1.49081,0.45656533665086146,1.49972,-0.11004,1.215854163799385,1.28192,1.31968,1.6777856538707363,0.91055,2.78471,0.33731704092391557,0.66048,4.24003,0.7068808677471292,0.48156,5.76143,1.52040037719715,0.24827,7.2945,1.2313124097620778,0.03945,8.8902,0.7890621009254551
240,2.1288,-3.08999,1.0282260378361647,2.04775,-1.51135,1.5577679950130898,1.64408,-0.10644,0.7587320968985951,1.3856,1.31212,0.2765913642517497,1.02479,2.76019,1.627161503964953,0.79583,4.21015,1.3119982906434595,0.61009,5.75288,0.5201219577484913,0.33699,7.26577,1.283450410046849,0.12075,8.86675,1.3942082912787295
260,2.18201,-3.0952,0.7521678264636562,2.15673,-1.51978,0.7332569098010291,1.69581,-0.11124,0.9965256423410497,1.45401,1.32847,1.4249778932806838,1.11355,2.75312,0.5366726093247854,0.86239,4.20289,0.41447790332477347,0.67059,5.73629,1.2947864838269756,0.4554,7.2347,1.1382894492728337,0.23973,8.84859,0.9814187800633135
280,2.28511,-3.1122,1.638167260525389,2.20805,-1.53191,1.0262869766010934,1.81376,-0.11863,1.3577797372812752,1.56318,1.33617,0.7778674038088442,1.17425,2.73687,1.283058255859788,0.94126,4.17986,1.5491907412412453,0.79058,5.72394,1.0422537924221302,0.51126,7.22357,0.36822583087749944,0.28878,8.83928,0.7680643746537976
