Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,0.20445,0.0,1.16469,1.65333,0.0,0.77646,3.10222,0.0,0.38823,4.55111,0.0,0.0,6.0,0.0,-0.38823,7.44889,0.0,-0.77646,8.89778,0.0,-1.16469,10.34667,0.0,-1.55291,11.79555,0.0
20,1.55303,0.20416,0.0008861586070887328,1.16485,1.65279,0.0008720892475539352,0.96852,3.0792,0.6766040924411394,0.38851,4.55029,0.008197660658924702,-0.0,6.0,0.00028868531267641894,-0.38818,7.44874,0.006914742159870007,-0.7309,8.86113,1.2305637535542537,-1.03929,10.28907,1.3980696923400395,-1.52712,11.80609,0.89808756677604
40,1.72712,0.10531,0.6015706494854843,1.31202,1.60268,1.2543901076623758,1.023,3.07647,0.022149419587594883,0.38948,4.54812,0.012070774972956886,0.03591,5.96296,1.3266882110166525,-0.17129,7.3711,0.2387664063238282,-0.54496,8.8237,0.08476360885391454,-0.93106,10.26918,0.043128458706960936,-1.31247,11.8184,0.10307699503257263
60,1.76687,0.09098,0.09502383457459775,1.39281,1.59189,0.17260451262757484,1.13001,3.06115,1.6890971040671852,0.52989,4.4679,1.160251214718563,0.18951,5.90163,0.4455409210602612,-0.15497,7.36762,0.03876321258403123,-0.52036,8.80468,1.0003836454475503,-0.89441,10.26704,0.9849923293448585,-1.30579,11.81844,0.010501648231484882
80,1.78062,0.08005,0.762185038932544,1.40506,1.588,0.47619207913041933,1.22823,3.05797,0.5318950149289314,0.58882,4.45066,0.33810786877237503,0.21341,5.89377,0.1459498794558254,-0.11911,7.33449,1.2596836865107957,-0.40489,8.76787,1.327050236633457,-0.76924,10.26579,1.1579903338784054,-1.24828,11.7877,1.3328445876844428
100,1.9331,0.02972,0.9903333894666023,1.54944,1.53528,1.2138644161613115,1.31179,3.0433,1.3697131261360926,0.67804,4.41065,1.5602358147717132,0.33769,5.83228,1.423746344344126,0.0286,7.2841,0.5945918206267633,-0.32167,8.75362,0.2506525875122915,-0.70417,10.26264,0.42645678899366246,-1.09821,11.77094,0.447108695299418
120,1.98499,0.01856,0.772071779042446,1.60959,1.52507,0.3821720361022746,1.42895,3.0363,0.9321663585699157,0.78231,4.39441,0.6794756306339833,0.41024,5.81558,0.46343286582855825,0.0727,7.26385,1.1037564416969692,-0.25704,8.72743,1.385497379901827,-0.63416,10.21691,1.484598786605042,-1.04258,11.75376,1.2481097989590515
140,2.08638,-0.016,1.604266098069832,1.68696,1.48934,1.5823058339298168,1.47688,3.03147,0.7319065557939769,0.83139,4.37747,1.1273347464537167,0.46538,5.7878,1.2829836912186308,0.18494,7.23053,1.3311327300583438,-0.14323,8.71361,0.8768414011894582,-0.53593,10.19476,0.6818996251754305,-0.92065,11.74152,1.1287813580823207
160,2.17203,-0.03014,0.5419351067312456,1.79404,1.46802,0.7289326571976577,1.57764,2.99571,1.6274154875685622,0.94619,4.34579,1.3132194206009629,0.58257,5.76358,1.0504626105526473,0.25617,7.21574,0.9340820242328398,-0.06397,8.6847,1.5910428515365647,-0.43745,10.16896,1.7561664168161546,-0.84914,11.72481,1.3146128957323984
180,2.26082,-0.06522,1.6921144082159274,1.86454,1.43873,1.4564040811713959,1.66576,2.98101,0.5329795548274154,1.01573,4.33181,0.9006020294994157,0.64887,5.74326,1.2989117207621184,0.36799,7.1774,1.4887775606092328,0.04824,8.65128,0.8326598756484686,-0.33984,10.15738,0.6063758297622038,-0.72722,11.69232,1.204036289396279
