Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-2.97724,0.001440503998869916,0.3922,-1.48288,0.00026836532675457377,0.26147,0.01142,4.513045132058705e-05,0.13073,1.50571,2.9130883731980516e-05,-0.0,3.0,8.875009015747498e-05,-0.13073,4.49428,4.753259275646197e-05,-0.26147,5.98858,1.5209210288603086e-05,-0.3922,7.48288,0.00018384916988803851,-0.52295,8.97724,0.0016046854794950483
20,0.52299,-2.97758,0.0008568041735181167,0.39219,-1.48281,0.0007650239104174514,0.26149,0.01127,0.00047685053072368165,0.24732,1.49604,1.619236786117357,6e-05,2.9995,0.0050538120259893266,0.01678,4.46473,1.2967144262040249,-0.21643,5.95535,1.1965773065493015,-0.39223,7.48359,0.004535178930190337,-0.36442,9.06961,0.8046165281612265
40,0.66926,-3.06948,0.9530203477865213,0.39228,-1.48351,0.010966652174402961,0.2834,0.00617,0.8057717454265212,0.36356,1.49364,0.2038536224827644,0.06588,2.95023,1.4352167599423111,0.10387,4.45828,0.15349947086140037,-0.05023,5.92749,0.3610520595342746,-0.34985,7.48134,1.119043032406015,-0.30971,9.08873,0.10852581700203985
60,0.7346,-3.09494,0.09334417346562819,0.57234,-1.54853,0.7471699801612416,0.48052,0.00074,0.3706626857252648,0.39508,1.48435,0.7454563627264762,0.21713,2.9163,0.21261714526310158,0.14847,4.43779,1.031353556884819,-0.02444,5.92373,0.004385722384964755,-0.16483,7.47988,0.27309325907780896,-0.25123,9.06668,1.2848861863628114
80,0.80306,-3.12443,1.3884326461188008,0.62236,-1.55725,0.10102924656495278,0.50705,8e-05,0.05273704622797547,0.57914,1.47227,0.5672764157288555,0.2393,2.91019,0.5857441070588948,0.32339,4.41969,0.4441381068735209,0.12907,5.92405,1.251232497580464,-0.14276,7.47809,0.35617080330810885,-0.08829,9.05508,0.3365742046749331
100,0.9258,-3.13728,0.6712742771152096,0.65031,-1.57044,0.8928811517533697,0.57266,-0.03141,1.3828135538083433,0.61191,1.47074,0.17525209327735314,0.35284,2.9059,1.544015029621629,0.35167,4.41516,0.5475422490155193,0.19692,5.92422,0.3410215535800233,-0.04875,7.47281,1.6680532243603228,-0.05671,9.04361,0.8143694169142073
120,0.97446,-3.14055,0.8712560318286745,0.77459,-1.58058,1.3015409904894013,0.69322,-0.04617,0.756928484279836,0.68309,1.45499,1.4279455408647033,0.44403,2.90373,0.8685078400119591,0.44791,4.39037,1.6915452813559577,0.2543,5.90723,1.2491701657918963,0.05814,7.47115,0.547432024887926,0.06109,9.02516,1.4153544939828104
140,1.08628,-3.14151,1.413404522582522,0.85885,-1.59167,1.3223065099996616,0.76525,-0.05678,1.3923596962920883,0.79653,1.44894,0.8382931491930142,0.55821,2.9011,1.5326254763702756,0.54362,4.38252,0.5894743809075652,0.37297,5.89488,1.0521914110551107,0.14999,7.46213,1.7051353185018228,0.13839,9.01685,0.9117316027439668
160,1.16368,-3.14398,0.9085574339653311,0.98502,-1.60476,1.1571008323181593,0.88571,-0.06243,0.9803168118622637,0.87358,1.4357,1.455625810584724,0.64064,2.90014,0.4678344016082306,0.63786,4.36222,1.725933353158671,0.43894,5.88086,1.1742982533707516,0.25642,7.45833,0.6875442643981918,0.25293,9.00279,1.5348277078876544
180,1.27845,-3.15643,1.5333673024518346,1.04351,-1.61196,0.7622244611986397,0.94717,-0.07436,1.1173865035288704,0.99356,1.42682,0.9408539762212716,0.72532,2.88894,1.613334355976647,0.74127,4.35256,0.640283486605621,0.55929,5.8595,1.2344890453255148,0.32421,7.44696,1.366644644895707,0.33465,8.99778,0.45683852035483224
