Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-2.97717,0.0,-0.3922,-1.48288,0.0,-0.26147,0.01142,0.0,-0.13073,1.50571,0.0,0.0,3.0,0.0,0.13073,4.49429,0.0,0.26147,5.98858,0.0,0.3922,7.48288,0.0,0.52293,8.97717,0.0
20,-0.52295,-2.97747,0.0016960447858621432,-0.3922,-1.48289,0.00015684898919518118,-0.26147,0.0114,0.00023645889264680821,-0.13073,1.5056,0.0010266393137261752,0.17321,2.97867,1.012738993257565,0.1307,4.49373,0.0037956730956326414,0.39184,5.95079,1.47362769832639,0.44697,7.44651,1.2960616799027644,0.52529,8.97973,0.40094932693842533
40,-0.52055,-2.97977,0.4000467334483231,-0.25625,-1.47357,1.444102152346823,-0.26142,0.01164,0.0031486660901283675,0.03361,1.50773,1.1425679476579818,0.2394,2.97557,0.1134253978338587,0.1967,4.45584,1.4009445883885256,0.49316,5.94054,0.1619154889488572,0.60816,7.42141,0.3064447246486487,0.69664,9.0563,0.713924666550376
60,-0.32158,-3.07852,0.2958900334862795,-0.14858,-1.472,0.07302897897317372,-0.04922,0.04446,0.424730600174441,0.11467,1.50827,0.05522554478493347,0.44805,2.95153,0.5061220699576441,0.36268,4.43145,0.11975701455601492,0.68861,5.895,0.6583814748671828,0.69464,7.4642,1.45069986698244,0.74581,9.06793,0.008957417158368548
80,-0.30349,-3.08443,0.00748752041349679,-0.0918,-1.50782,1.2638027648430614,-0.01848,0.04657,0.05450753188733829,0.25664,1.51306,1.408176900792241,0.48477,2.94959,0.06530795716790569,0.40427,4.41825,1.0174191877339085,0.7362,5.88971,0.08503866610021278,0.83998,7.48666,0.26134574476432704,0.9053,9.00742,1.049269113726564
100,-0.07868,-3.09564,0.29597684807188446,0.08738,-1.53358,0.10476260588375443,0.17307,0.0035,0.6939461365484765,0.36145,1.51388,0.05063517775915332,0.66373,2.93148,1.0000493163946462,0.60784,4.40739,0.12695521906277338,0.82537,5.91438,1.534141505823012,0.85884,7.48877,0.0077947660996963005,0.98075,8.99512,0.03870574216833
120,-0.05758,-3.09614,0.04172799748694465,0.09632,-1.53513,0.2876265354849291,0.22006,-0.00129,0.09344981721729799,0.39416,1.49851,0.9535575512351745,0.72732,2.92906,0.12102790007420347,0.61697,4.40724,0.018491632710599604,0.96591,5.92252,0.2749423859943403,1.00141,7.39909,1.0299150724823545,1.03121,9.00984,1.1902416725540823
140,-0.02945,-3.1103,0.9304441615196355,0.16411,-1.53713,1.388806025748423,0.23619,-0.01042,0.6750940465151777,0.50818,1.48647,1.3507389136667558,0.73632,2.92642,0.4134913025051745,0.66505,4.39566,1.1886250509848828,0.98058,5.92313,0.09826016947300477,1.05115,7.38134,0.35077985749750357,1.14928,9.01627,1.0744997049559633
160,0.17451,-3.12894,0.1974776203329374,0.33299,-1.5385,0.1307248986539225,0.45021,-0.02953,0.2565122128831269,0.60874,1.47759,0.43821799531864614,0.95393,2.9082,0.3357610914330287,0.8535,4.38812,0.15519397443444208,1.19408,5.93759,0.4316046337888113,1.14529,7.43156,1.575076678391955,1.22792,9.00544,0.8828534190038748
180,0.19692,-3.13575,0.7186685332352122,0.38855,-1.56203,1.2702739326285104,0.4665,-0.03292,0.5047863205497793,0.68411,1.46509,1.490364449356541,0.97184,2.90745,0.12003798983834514,0.89007,4.38139,1.0132517690610392,1.21707,5.93827,0.15462415369038027,1.24318,7.44881,0.6263626092428892,1.3196,8.96615,1.637050368905122
200,0.40991,-3.1485,0.24593039092638114,0.5663,-1.58048,0.1561981798809281,0.68228,-0.05845,0.33286404286195953,0.84341,1.45846,0.12361971306868526,1.18485,2.88697,0.43298970629468325,1.09054,4.3748,0.1893699895886881,1.4221,5.94073,0.573799927859778,1.33602,7.40259,1.4485772401414574,1.43866,8.94984,0.3892262170810316
220,0.4257,-3.15102,0.4763270291964737,0.60161,-1.59073,0.9793662453048081,0.7,-0.05961,0.11890110910485657,0.8994,1.44566,1.2707321571960697,1.20796,2.88589,0.15470917458208655,1.11276,4.37191,0.7109365698693054,1.45277,5.9406,0.20540636602432252,1.43803,7.37631,0.7215215288105615,1.5069,8.97155,1.4133323685278063
240,0.63666,-3.18034,0.38387029724734717,0.79758,-1.60073,0.2513218172395875,0.90531,-0.07967,0.5266276292016082,1.07653,1.43727,0.1905188160300538,1.40252,2.86544,0.7292666738564114,1.32216,4.36715,0.297213423643198,1.63141,5.92556,1.0183424971123327,1.50423,7.39834,1.0879140482248515,1.66062,8.98203,0.008123087868538652
260,0.65714,-3.18196,0.137806319804524,0.82309,-1.60961,0.763833945262976,0.93343,-0.08095,0.1883815194854598,1.11481,1.42563,1.0254716579116274,1.4394,2.86369,0.2448853160719425,1.34081,4.36615,0.4387013930580284,1.6817,5.92403,0.32792767073196827,1.61523,7.42753,1.210668905445656,1.7056,8.95321,1.1691849140349417
280,0.83743,-3.20266,0.9475527714904095,1.01356,-1.62747,0.4909004224989801,1.09324,-0.10535,1.2294240036929713,1.29743,1.41345,0.3788776173195186,1.57472,2.84605,1.5307066200690291,1.53454,4.36281,0.6601432626396642,1.78729,5.90631,1.5766701969166381,1.68297,7.43782,0.002866452246947183,1.87455,8.932,0.3185151278052074
300,0.89118,-3.20533,0.17840285367782627,1.04787,-1.63208,0.5041826779684219,1.16584,-0.10967,0.23357196992571014,1.33384,1.40438,0.754035885722266,1.67134,2.84193,0.30453914620740535,1.57412,4.36243,0.13745289452885426,1.91065,5.90021,0.41438050240914726,1.77975,7.37259,1.5669933760379051,1.90861,8.94322,0.8713763617354244
320,0.9286,-3.21741,1.0211341621125214,1.12858,-1.64589,1.54709684061496,1.19024,-0.11856,0.7506156003161002,1.43759,1.39201,1.5824142396416765,1.69021,2.83882,0.48416574955625724,1.63205,4.35978,1.3013182216949513,1.93276,5.89883,0.14826460124653704,1.86068,7.34936,0.5411101807743491,2.01885,8.9526,1.3882565789095072
340,1.09776,-3.22933,0.5567686781011366,1.2627,-1.65226,0.3435824233927042,1.3608,-0.13433,0.8359992313732603,1.54667,1.38371,0.6960684567848671,1.85083,2.82343,1.1224425954988548,1.78872,4.35819,0.42640061598913975,2.07134,5.8714,1.4052306919485635,2.00155,7.29135,1.3791508037002396,2.10962,8.93963,1.0413743075008806
360,1.14057,-3.23781,0.9319702830184923,1.33585,-1.66741,1.4670682027905233,1.40378,-0.13918,0.6682636689045334,1.64402,1.36771,1.701065085914538,1.90562,2.82114,0.33976859949989224,1.84309,4.3541,1.2069852406381703,2.14404,5.86638,0.43546602376964255,2.07022,7.27206,0.440507549343255,2.20778,8.89962,1.2196166995087345
380,1.25568,-3.2485,1.4165152820233693,1.44933,-1.67423,0.8219625086087572,1.5008,-0.15216,1.7124817983315177,1.73869,1.36183,0.5648060609551978,1.97858,2.80945,1.4652238477490707,1.96426,4.35148,1.1258225871791656,2.19785,5.84761,1.2107183855980816,2.10561,7.25583,0.9854096617827756,2.27289,8.88221,0.9346587034278397
400,1.3331,-3.25449,0.8920407844719023,1.52405,-1.68617,1.4124500850597108,1.59727,-0.15687,0.5562920048988577,1.83032,1.34456,1.6915297061487309,2.09286,2.80434,0.8348618164946221,2.03431,4.34556,1.1379160623273166,2.3171,5.83215,1.1252574578037582,2.21572,7.21961,1.4260954354964548,2.38128,8.83781,1.4849743059691065
420,1.44714,-3.26833,1.5454227212458755,1.64327,-1.69379,0.9416562290556802,1.68901,-0.17247,1.6996929683666508,1.93515,1.33674,0.657798018468236,2.16826,2.79523,1.4252025068352425,2.15687,4.33904,1.2530000845988798,2.38684,5.81612,1.2736633540451618,2.29254,7.20396,0.9178347869064293,2.45753,8.82026,0.4952027539366245
440,1.53038,-3.27328,0.451414006898865,1.70358,-1.70431,1.088017046445308,1.79439,-0.17945,0.6681530991257331,2.00202,1.32208,1.3465621757812503,2.28794,2.78948,0.9420650448811774,2.22249,4.33386,0.8133882029699048,2.50509,5.7754,1.1904651694397765,2.40546,7.17179,1.5072076832439751,2.54211,8.78839,1.6252695326296158
460,1.61418,-3.28695,1.614772289184386,1.8235,-1.71668,1.2766007031831184,1.8614,-0.19409,1.352535597844281,2.12224,1.31203,1.0068227006379327,2.34793,2.78254,1.063310617934113,2.32978,4.31889,1.6045803659400273,2.56536,5.7578,0.8445996686566665,2.48446,7.15905,0.4597231678358824,2.64676,8.77345,0.6649459100852912
480,1.74902,-3.29441,0.3653928871223534,1.94102,-1.73418,1.434053369814647,2.01495,-0.20663,0.47858343725145736,2.2473,1.29217,1.6985341344828673,2.51407,2.77397,0.6531730054947067,2.42964,4.31315,0.004546766727434524,2.72705,5.70486,0.9007916977289655,2.63891,7.1249,1.2248098666052614,2.78712,8.7344,1.491041173478403
500,1.79933,-3.30674,1.1748884669616728,2.05958,-1.74292,0.916262765778582,2.05383,-0.21427,0.885104134749721,2.35118,1.28482,0.6471525196206368,2.55071,2.77023,0.6481467607760462,2.47525,4.26692,1.410074909545803,2.7697,5.6951,0.28345172362427845,2.6996,7.11757,0.37225649646906417,2.86461,8.72321,0.4702486637575707
520,1.91997,-3.31584,1.1571813209735942,2.10327,-1.74612,0.28131694866378626,2.16712,-0.2221,1.438444110719422,2.38676,1.27961,0.6469068627252416,2.64342,2.7542,1.7046496099606656,2.57627,4.22269,0.814385930906239,2.8377,5.65724,1.4733059283628855,2.75023,7.10099,1.1907306787718928,2.90237,8.70731,0.9534326457831195
