Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-8.97727,0.0016659961205513247,0.3922,-7.48288,4.404039836945737e-05,0.26147,-5.98858,2.2631021076919355e-05,0.13073,-4.49429,8.018069999073085e-06,-0.0,-2.99999,1.6676246584232844e-05,-0.13073,-1.50571,1.1750492515072978e-05,-0.26147,-0.01142,3.802455952892121e-05,-0.3922,1.48288,1.5207337736067917e-05,-0.52295,2.97727,0.0011500553155615034
20,0.52298,-8.97749,0.0032145265729329824,0.3922,-7.48285,0.0009317714552615157,0.26147,-5.98857,0.0007033357845294154,0.14151,-4.48532,0.6661441986072759,-0.0,-2.99994,0.001530672806618766,-0.08568,-1.4982,1.1341729509542953,-0.26148,-0.01135,0.001887054696577747,-0.36738,1.48762,0.8471078817273294,-0.45264,3.04583,1.664401493522668
40,0.56804,-9.01707,1.2635998709204155,0.39219,-7.48263,0.000388735754840104,0.39739,-5.94632,1.403061020194408,0.31509,-4.46182,0.8268377404850847,0.01096,-2.99171,0.6350811701510065,0.08095,-1.49401,0.45628391198344737,-0.23624,-0.02226,0.8721220879689973,-0.19228,1.49195,0.5984678566948758,-0.34022,3.10735,0.30485818601335163
60,0.73601,-9.05871,0.2624125800587917,0.57557,-7.43298,0.8098214555952762,0.49555,-5.93537,0.11961606246195579,0.37181,-4.45758,0.07392496227230018,0.21097,-2.97212,0.4485185877276802,0.15055,-1.48741,1.089007740576498,-0.04202,-0.03368,0.35390342333273317,-0.14844,1.49584,0.44418919910154214,-0.2757,3.11078,1.2892759426621612
80,0.75656,-9.04545,0.9147291610727963,0.62748,-7.4262,0.09537061981838757,0.6365,-5.89342,1.360238359359699,0.53632,-4.42179,1.0993404485169482,0.24325,-2.97015,0.06080980591559217,0.32736,-1.48297,0.38964777542931855,-0.01404,-0.0364,0.373827698123646,0.02353,1.55669,0.8096515512090277,-0.1116,3.11144,0.31718178269954367
100,0.93655,-8.99345,0.5693407891517777,0.72147,-7.43127,1.6142344180526838,0.72907,-5.88252,0.15399443257774573,0.60797,-4.41518,0.12192352640903352,0.41249,-2.9525,1.064195141258509,0.39566,-1.47584,1.1583655386499723,0.1713,-0.04572,0.7808900632419479,0.07307,1.5646,0.0037267964997467814,-0.02251,3.13213,1.4637610897541646
120,1.00097,-8.97512,1.0828733082426467,0.85,-7.43244,0.3504506002824542,0.79262,-5.8554,1.3175512271313305,0.69825,-4.39323,1.5771277908529533,0.47671,-2.95002,0.18962333841163762,0.55283,-1.47169,0.5560980026904312,0.21464,-0.04646,0.008814398349874266,0.1836,1.5425,1.6337200363289495,0.11696,3.14227,0.4163574265620702
140,1.14509,-8.96299,0.8505752442977522,0.90473,-7.43121,1.1322187806278037,0.92837,-5.83951,0.6171840849916918,0.81808,-4.38588,0.48536639636991963,0.54382,-2.93696,1.3531030175866867,0.58687,-1.47081,0.14488671109278212,0.29182,-0.00059,1.5038215996984607,0.28538,1.53774,0.4094494623538316,0.14013,3.14017,0.41156667896563165
160,1.19874,-8.95951,0.1349324528199388,1.07161,-7.43022,0.48232447424327973,0.97321,-5.83277,0.4983358673902328,0.86341,-4.37478,0.7762035439224995,0.69631,-2.92998,0.3982998934890174,0.73087,-1.44004,1.340149761539869,0.42333,0.02099,0.3357465671750812,0.32298,1.56531,1.1173480080462188,0.29806,3.12078,1.1452082119197275
180,1.38155,-8.95114,0.8797401461504735,1.1212,-7.40105,1.2327738499360783,1.16576,-5.79917,0.587681654369879,1.0558,-4.35364,0.4663570728277844,0.85172,-2.90823,1.3665248292439802,0.82253,-1.43209,0.1357112495234182,0.59579,0.07624,0.9834598619912578,0.49677,1.61784,0.37591869211365325,0.37022,3.11805,0.002932569749463969
