Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-5.79555,0.0,-1.16469,-4.34667,0.0,-0.77646,-2.89778,0.0,-0.38823,-1.44889,0.0,0.0,0.0,0.0,0.38823,1.44889,0.0,0.77646,2.89778,0.0,1.16469,4.34667,0.0,1.55291,5.79555,0.0
20,-1.55278,-5.79515,0.007593550005542246,-0.99831,-4.31805,1.0627178374198862,-0.76561,-2.88564,0.8263630303967469,-0.38822,-1.44886,0.0018219596524197466,1e-05,2e-05,0.00017538652127867645,0.38824,1.4489,0.00015803062819702096,0.77647,2.8978,0.0003497091632061172,1.16722,4.34927,0.42162938154992163,1.61238,5.84703,1.4198542331003432
40,-1.54996,-5.79557,0.3140703747872312,-0.94577,-4.31461,0.34168192187432994,-0.67477,-2.84677,1.6693142627495543,-0.34279,-1.42845,1.1604915172864545,0.01075,0.00571,0.5898934600072405,0.41326,1.443,0.8587905785345554,0.77653,2.898,0.004105987521957683,1.23801,4.36625,1.4570168230174918,1.7177,5.87909,0.7886510489696009
60,-1.3731,-5.79947,1.0266189697549448,-0.7991,-4.29409,1.371231620536204,-0.55943,-2.82828,0.4187572346747417,-0.17477,-1.41432,0.40697053785272225,0.19222,0.01599,0.7408743190398157,0.59407,1.43793,0.5271121052002234,0.92692,2.91848,1.3128489097818357,1.38791,4.37412,0.30462990029154086,1.78066,5.89425,0.9083756747438807
80,-1.32505,-5.79983,0.2738987493962737,-0.72856,-4.29043,0.4512556816966927,-0.48015,-2.82329,1.5442121964648035,-0.12266,-1.40779,1.1685862931006572,0.23208,0.01688,0.6007981949937858,0.63575,1.4452,0.9211130582409179,0.99311,2.92113,0.3882895629131501,1.45931,4.37952,1.4650277362078492,1.89191,5.89874,1.2907001660238062
100,-1.25346,-5.78675,1.4997539366388297,-0.69203,-4.2839,0.825206456623414,-0.37595,-2.82153,0.6625791413645474,-0.00265,-1.40407,1.1398482160823828,0.32682,0.01674,1.7272317400493045,0.74941,1.45754,1.430462852156806,1.04472,2.92625,1.1756001637915883,1.57545,4.38153,0.8649726648981347,1.96105,5.90226,0.8310374763756083
120,-1.1363,-5.78088,0.8937320516982615,-0.58407,-4.27641,1.4889560647010314,-0.27629,-2.81301,1.779114590919337,0.06907,-1.39897,1.1607874809061476,0.42501,0.01672,0.5801127164028036,0.82733,1.46008,0.8669003659057073,1.16611,2.9291,1.1602752189629573,1.65254,4.37615,1.4427065036281577,2.07132,5.91009,1.5659876907027641
140,-1.02031,-5.77187,1.8033669777864956,-0.49602,-4.27708,0.7484610932548997,-0.16401,-2.80896,0.4534508573881482,0.21618,-1.39342,0.9547337148310278,0.55411,0.02987,1.54218758357943,0.96999,1.4499,1.241440361486337,1.2659,2.92296,1.4600489240664403,1.79158,4.37179,0.6845753288922513,2.16434,5.91323,0.3911762487542838
160,-0.91509,-5.76876,0.669637475664061,-0.39697,-4.30139,1.5495885678485501,-0.10846,-2.80828,1.2035405000059454,0.26399,-1.39018,0.6625132345812886,0.63663,0.03374,0.45366152449796704,1.03183,1.44749,0.37236854174655754,1.38715,2.91806,0.9630479295698282,1.83758,4.37662,0.9467962135925719,2.241,5.91025,1.4979113397121888
180,-0.84531,-5.77717,1.2685418532632722,-0.30442,-4.31068,0.22081636714705372,0.03639,-2.80807,0.7693298696162193,0.40169,-1.38185,1.331943307730761,0.72566,0.03304,1.5357611502298765,1.14881,1.4629,1.6107853339832638,1.45409,2.92296,1.0033039493849456,1.98486,4.38545,1.0380253494537404,2.36897,5.90894,0.542627705800188
200,-0.72378,-5.78348,1.084688600998978,-0.24129,-4.29748,1.3420702089099539,0.08796,-2.80958,0.9793691343520522,0.46969,-1.37995,0.41000493018490997,0.83726,0.03264,0.7792001378912369,1.23674,1.46751,0.530979072886466,1.573,2.93056,1.3458161791100176,2.03843,4.38569,0.7134192057817268,2.42989,5.91348,1.2561056155377979
220,-0.66862,-5.78435,0.702277221439291,-0.13047,-4.29161,0.8185001460596557,0.20562,-2.81127,1.3730222774518015,0.54894,-1.37244,1.541540963572979,0.88915,0.03568,0.994769176362487,1.29721,1.47256,1.2584193769202119,1.64148,2.93314,0.39693003843359365,2.14196,4.37901,1.649904652954294,2.55002,5.91651,1.0497376438850474
240,-0.56319,-5.78103,1.6604089203817844,-0.05395,-4.29511,1.4231750195859074,0.27928,-2.8105,0.8173643357307189,0.66122,-1.36938,0.782444778488826,1.0076,0.03954,1.3533879766675583,1.41829,1.47516,1.0810728980434632,1.72093,2.92761,1.5602120839081206,2.2336,4.37654,0.5243446133127074,2.61633,5.91476,1.1064642506755957
260,-0.46936,-5.77983,0.5448768269588168,0.06477,-4.29796,0.9190576696607882,0.39016,-2.80645,1.5799339424239165,0.733,-1.36346,1.374185562438699,1.08046,0.04131,0.8222672038521757,1.48534,1.47473,1.1045480163165347,1.83378,2.92511,0.7944058598237627,2.32334,4.37446,1.6805399072744585,2.7379,5.91181,1.2632865323960107
280,-0.37646,-5.78226,1.7343219558141048,0.12436,-4.2932,1.0570587826015123,0.47528,-2.80499,0.48682764862319017,0.85379,-1.35997,0.9932254408414407,1.19216,0.04293,1.5724817789019847,1.60752,1.47348,1.2818642321125873,1.90639,2.92709,1.4032741291885567,2.432,4.37365,0.7141697057061008,2.80406,5.91022,0.776800822677602
300,-0.26774,-5.78318,0.7240572565359192,0.24373,-4.2851,1.3011181264877292,0.56148,-2.80041,1.627837891386502,0.91537,-1.36657,1.0809026709582739,1.27733,0.04349,0.4773945119109652,1.6748,1.47478,0.7796591238736003,2.02823,2.92846,0.9948307805425864,2.49961,4.37099,1.345589633459966,2.91155,5.90818,1.601363184592997
320,-0.20008,-5.77907,1.3603523447892758,0.31248,-4.28287,0.7955852465033207,0.67003,-2.7987,0.7075821332034746,1.03546,-1.37958,1.3005485873674711,1.3626,0.03274,1.618090121202577,1.78321,1.48032,1.593209630398436,2.08966,2.92747,1.0566835023848433,2.62119,4.36945,1.0261754477481868,2.99777,5.90749,0.5216107589732749
340,-0.07766,-5.77637,1.0384297900993387,0.42087,-4.28374,1.5877584016076283,0.73932,-2.80385,1.3557667066659314,1.10426,-1.38229,0.8054553479519769,1.47209,0.02799,0.7356484761884583,1.86938,1.48228,0.5142351650193946,2.21067,2.92604,1.3150236185814708,2.68499,4.36863,1.0820954926789224,3.08515,5.90503,1.6249811862320043
360,-0.01309,-5.77561,1.0913477104921054,0.50652,-4.28403,0.5137864540891826,0.85977,-2.8074,0.9952482266340289,1.21326,-1.37319,1.5784951155091176,1.54173,0.03352,1.3621873305673546,1.95741,1.47138,1.6539785903777113,2.28067,2.92468,0.7914749824111956,2.8071,4.36823,1.3027214750490017,3.19183,5.90409,0.6694678345948794
380,0.11009,-5.77553,1.3143278979196573,0.59352,-4.28503,1.6187358488387376,0.92227,-2.80316,1.0725157736379756,1.29837,-1.36988,0.5130733440644389,1.66186,0.03803,0.9858275301340895,2.06661,1.46634,0.7250033094249959,2.39082,2.92218,1.5911942292468129,2.87589,4.36654,0.7804913199696915,3.26119,5.90268,1.3505009757357693
400,0.18032,-5.77575,0.7840403419644654,0.70061,-4.28534,0.6798490544321544,1.04246,-2.79594,1.2852255342653258,1.38639,-1.36478,1.6476255986190755,1.72438,0.03709,1.0756161098079493,2.13409,1.47282,1.3321199256307001,2.47752,2.92123,0.48653899136768725,2.98491,4.36152,1.5924120272628655,3.38074,5.90186,0.9687841559286287
420,0.29118,-5.77653,1.6071147864705466,0.77004,-4.27904,1.3483690292835204,1.11066,-2.79344,0.8006420167492756,1.49517,-1.36278,0.7202024460855969,1.84572,0.03481,1.2951113028615056,2.25472,1.47787,1.011603644478091,2.56451,2.92099,1.6563933462225011,3.07215,4.35968,0.4953454878199147,3.44314,5.89944,1.0765528491671708
440,0.38058,-5.77675,0.49293631444797004,0.88937,-4.27472,0.9705904736101145,1.22047,-2.79268,1.5756685137227244,1.56367,-1.35983,1.351151853805895,1.91449,0.03594,0.8181027827342211,2.31841,1.4725,1.1044240402335894,2.67393,2.92075,0.7250852449787188,3.15966,4.35928,1.6559584212945053,3.56343,5.89693,1.2716928990532876
460,0.4694,-5.77327,1.6902024066292107,0.95165,-4.27341,1.0692251450591082,1.30616,-2.79242,0.49683290069742325,1.68428,-1.35824,0.999060099239486,2.02231,0.05677,1.5797411461411286,2.44021,1.46159,1.2960813987193722,2.74302,2.91604,1.3623957053284013,3.2694,4.35909,0.7302829636783033,3.63083,5.89565,0.7978083653800424
480,0.60833,-5.77147,0.2702812079864894,1.12707,-4.27289,0.5118429116998846,1.48196,-2.77912,0.9908075780919425,1.83924,-1.35354,1.5910502819039376,2.12707,0.06622,0.0032198179760383663,2.527,1.47272,0.8749162238522832,2.9045,2.91208,0.3874416494898547,3.43442,4.35002,1.301074814798401,3.81169,5.89361,0.6704735860335639
500,0.65255,-5.76739,1.1009505659790377,1.15719,-4.27071,0.5535223992484837,1.53003,-2.77714,0.30805095550797107,1.92554,-1.35256,0.47834081582798677,2.17332,0.04711,1.168890033444999,2.63245,1.493,1.383618862179063,2.93855,2.91065,0.8367462130273613,3.50012,4.34811,0.38375671501591757,3.84755,5.89336,0.2407148510020978
520,0.7735,-5.7649,1.2387543639957836,1.24404,-4.26016,1.6110865017915028,1.57575,-2.77627,1.089042717616065,1.95393,-1.35191,0.5079973257839877,2.28975,0.03753,1.0687827240047512,2.70423,1.50024,0.4532129095533998,3.05069,2.90915,1.4981084564748741,3.53348,4.345,0.8146002864841145,3.91191,5.88847,1.3525094314102621
540,0.88343,-5.75826,1.2073860707018513,1.37711,-4.2552,0.2639157961415727,1.74969,-2.77576,0.43501198510916855,2.13509,-1.35065,0.8114471352395681,2.40128,0.07034,1.4483399182229204,2.88367,1.52976,0.8810189955158639,3.15045,2.91135,0.4978022016170127,3.71727,4.34102,0.5473966938540146,4.06856,5.8859,0.34543735418184596
560,1.00555,-5.75471,1.1487504758112241,1.44278,-4.25233,1.3679972716177222,1.78558,-2.77231,0.8258093549712844,2.17508,-1.35042,0.2629477989991921,2.49797,0.09131,0.6472906909112782,2.92753,1.53416,0.2905495274510157,3.22712,2.9434,1.5301845491051755,3.74957,4.34298,0.5913877094079354,4.11629,5.88229,1.1049001301013297
580,1.07226,-5.75253,0.5949527971283158,1.57964,-4.2511,0.5687275181882685,1.93352,-2.76751,1.077727599535561,2.28721,-1.34684,1.6608134357879767,2.53866,0.09545,0.6330158564975717,3.00794,1.55518,1.460514969301414,3.34775,2.95816,0.4605238791274897,3.88794,4.3565,1.359544232848174,4.26362,5.87982,0.751290499855083
